Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
578;22,96452;0,0491;-0,0286;0,0293;-0,08;2,7;1,21;0,3515;0,0544;1,3455;-13,16;-41,84;2,55;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2689;0,8748;-0,0394;-36,3667;40,2697;-33,2920;0,3014;0,9119;0,0066;-36,3667;40,2697;-33,2920
579;22,99235;0,0488;-0,0276;0,0293;-0,02;2,63;1,13;0,3515;0,0525;1,3572;-13,31;-39,6;0,85;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2689;0,8738;-0,0397;-35,8321;39,0737;-33,0918;0,3006;0,9104;0,0072;-35,8321;39,0737;-33,0918
580;23,0203;0,0464;-0,0288;0,0303;-0,08;2,53;1,09;0,3515;0,0325;1,3667;-12,11;-34,9;-1,41;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2691;0,8730;-0,0401;-36,1653;38,7512;-32,9585;0,3004;0,9099;0,0068;-36,1653;38,7512;-32,9585
581;23,04802;0,0469;-0,0286;0,0293;-0,28;2,67;1,15;0,3515;0,0332;1,354;-11,73;-24,98;-0,92;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2703;0,8708;-0,0410;-36,7097;38,0323;-31,7865;0,3008;0,9081;0,0061;-36,7097;38,0323;-31,7865
582;23,0758;0,0474;-0,0276;0,0271;-0,05;2,73;1,08;0,3515;0,0337;1,3516;-12,62;5,73;-1,96;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2711;0,8701;-0,0407;-36,9735;37,2318;-30,5645;0,3010;0,9076;0,0066;-36,9735;37,2318;-30,5645
583;23,10372;0,0459;-0,0291;0,0256;-0,01;2,39;1,05;0,3515;0,0491;1,3679;-12,49;8,3;-2,39;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2713;0,8701;-0,0405;-36,9904;36,8145;-29,9167;0,3009;0,9075;0,0070;-36,9904;36,8145;-29,9167
584;23,13188;0,0469;-0,03;0,0281;-0,08;2,62;1,08;0,3515;0,043;1,3745;-12,44;1,93;-4,59;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2715;0,8698;-0,0406;-36,8069;36,9538;-29,9879;0,3013;0,9071;0,0070;-36,8069;36,9538;-29,9879
585;23,15986;0,0469;-0,0273;0,0298;-0,04;2,77;1,16;0,3515;0,0347;1,4045;-9,89;-23,5;-0,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2718;0,8698;-0,0407;-36,7358;37,0044;-30,0620;0,3016;0,9070;0,0068;-36,7358;37,0044;-30,0620
586;23,1877;0,0476;-0,0269;0,0259;0,11;2,58;1,15;0,3515;0,0444;1,3962;-8,41;-30,63;2,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2719;0,8697;-0,0410;-36,4335;36,8948;-29,9585;0,3017;0,9067;0,0067;-36,4335;36,8948;-29,9585
587;23,21645;0,0435;-0,0281;0,0273;-0,11;2,5;1,2;0,3515;0,0569;1,3647;-10,14;-28,87;2,94;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2718;0,8698;-0,0416;-36,0587;36,6660;-29,7903;0,3016;0,9064;0,0065;-36,0587;36,6660;-29,7903
588;23,24277;0,0491;-0,03;0,0286;-0,09;2,52;1,17;0,3515;0,0588;1,3767;-10,79;-30,85;1,67;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2714;0,8696;-0,0420;-35,7728;36,5095;-29,4625;0,3012;0,9059;0,0063;-35,7728;36,5095;-29,4625
589;23,27077;0,0459;-0,0247;0,0295;-0,01;2,63;1,14;0,3515;0,0583;1,3882;-10,38;-34,42;1,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2711;0,8690;-0,0423;-35,5166;36,2271;-28,0351;0,3009;0,9050;0,0063;-35,5166;36,2271;-28,0351
590;23,29853;0,0476;-0,0276;0,0271;0,12;2,7;1,26;0,3515;0,0581;1,3777;-9,08;-38,21;2,83;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2712;0,8687;-0,0422;-36,1318;35,0741;-24,2174;0,3000;0,9050;0,0066;-36,1318;35,0741;-24,2174
591;23,32656;0,042;-0,0308;0,0256;-0,2;2,44;1,11;0,3515;0,0437;1,3713;-6,41;-47,25;4,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2712;0,8683;-0,0422;-36,8050;34,2003;-21,1528;0,2993;0,9051;0,0067;-36,8050;34,2003;-21,1528
592;23,3542;0,0439;-0,0264;0,0281;-0,03;2,67;1,02;0,3515;0,0571;1,3604;-4,35;-44,09;2,91;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2710;0,8680;-0,0423;-37,4703;32,9137;-18,5287;0,2980;0,9053;0,0069;-37,4703;32,9137;-18,5287
593;23,38205;0,0447;-0,0259;0,0278;-0,02;2,53;1,08;0,3515;0,0625;1,3701;-5,47;-37,55;4,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2710;0,8679;-0,0424;-36,9363;31,6534;-15,3228;0,2974;0,9044;0,0076;-36,9363;31,6534;-15,3228
594;23,40997;0,0459;-0,0261;0,031;0,01;2,77;1,17;0,3515;0,0532;1,3623;-6,05;-33,77;8,39;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2710;0,8679;-0,0423;-35,5503;30,4445;-12,7230;0,2970;0,9030;0,0089;-35,5503;30,4445;-12,7230
595;23,43798;0,0466;-0,0273;0,0249;-0,12;2,76;1,14;0,3515;0,0503;1,344;-6,62;-28,98;10,35;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2710;0,8678;-0,0427;-34,2635;29,1398;-10,9492;0,2963;0,9015;0,0098;-34,2635;29,1398;-10,9492
596;23,4658;0,0474;-0,0237;0,0305;-0,02;2,58;1,19;0,3515;0,0361;1,3381;-7,24;-29,75;6,12;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2715;0,8674;-0,0428;-33,5779;28,0838;-9,7487;0,2961;0,9004;0,0105;-33,5779;28,0838;-9,7487
597;23,49451;0,0459;-0,0293;0,0291;-0,04;2,39;1,12;0,3515;0,0344;1,323;-7,81;-30,48;4,7;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2715;0,8672;-0,0432;-32,0346;27,4449;-8,4386;0,2959;0,8985;0,0111;-32,0346;27,4449;-8,4386
598;23,52148;0,0471;-0,0273;0,0278;-0,08;2,54;1,05;0,3515;0,0139;1,3291;-7,55;-24,6;5,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2712;0,8671;-0,0436;-28,3650;27,7823;-4,1368;0,2971;0,8944;0,0120;-28,3650;27,7823;-4,1368
599;23,54925;0,0476;-0,0293;0,0278;-0,03;2,58;1,15;0,3515;0,0225;1,3169;-8,36;-12,97;4,49;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2707;0,8683;-0,0432;-25,0269;28,4639;2,2096;0,2985;0,8917;0,0133;-25,0269;28,4639;2,2096
600;23,57755;0,0452;-0,0281;0,03;-0,08;2,6;1,04;0,3515;0,0273;1,3379;-8,89;-1,56;3,48;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2696;0,8694;-0,0436;-24,5954;28,0593;2,3103;0,2971;0,8923;0,0132;-24,5954;28,0593;2,3103
601;23,60506;0,0491;-0,0286;0,0295;-0,02;2,6;0,92;0,3515;0,043;1,3181;-8,76;-1,35;1,66;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2696;0,8695;-0,0434;-24,2352;27,8281;2,2030;0,2968;0,8921;0,0136;-24,2352;27,8281;2,2030
602;23,63654;0,0483;-0,0286;0,0295;-0,16;2,65;1,12;0,3515;0,053;1,3184;-11,18;-4,75;-1,86;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2698;0,8695;-0,0431;-23,4829;27,6526;1,9159;0,2970;0,8913;0,0142;-23,4829;27,6526;1,9159
603;23,67023;0,0464;-0,022;0,0281;-0,08;2,69;1,08;0,3515;0,0398;1,3447;-10,83;-10,4;-2,33;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2698;0,8693;-0,0429;-23,5606;27,4453;1,0785;0,2967;0,8912;0,0146;-23,5606;27,4453;1,0785
604;23,70211;0,0447;-0,0269;0,0288;-0,12;2,6;1,13;0,3515;0,0342;1,3486;-10,15;-10,99;-1,25;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2700;0,8684;-0,0428;-23,7978;27,4444;0,7665;0,2968;0,8905;0,0146;-23,7978;27,4444;0,7665
605;23,73066;0,0454;-0,0239;0,0271;0,01;2,63;1,13;0,3515;0,0376;1,3535;-10,26;-7,58;0,38;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2702;0,8669;-0,0428;-24,0183;27,3733;0,5416;0,2969;0,8893;0,0146;-24,0183;27,3733;0,5416
606;23,75777;0,0449;-0,0249;0,0273;0,02;2,49;1;0,3515;0,0334;1,3369;-10,31;-5,98;1,32;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2698;0,8671;-0,0425;-24,0002;27,4460;0,4997;0,2965;0,8895;0,0148;-24,0002;27,4460;0,4997
607;23,78569;0,0481;-0,0249;0,0266;-0,03;2,73;1,24;0,3515;0,0322;1,3394;-9,96;-6,7;1,02;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2690;0,8671;-0,0429;-23,9859;27,4909;0,4419;0,2957;0,8895;0,0144;-23,9859;27,4909;0,4419
608;23,81362;0,0479;-0,0264;0,0232;-0,08;2,53;1,29;0,3515;0,0283;1,3376;-9,79;-6,14;0,54;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2688;0,8670;-0,0428;-24,0011;27,4906;0,4797;0,2956;0,8893;0,0145;-24,0011;27,4906;0,4797
609;23,84151;0,0479;-0,0264;0,0298;-0,11;2,55;1,13;0,3515;0,0232;1,3259;-9,01;-3,4;-0,5;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2689;0,8669;-0,0426;-24,0016;27,4866;0,5608;0,2957;0,8893;0,0147;-24,0016;27,4866;0,5608
610;23,86943;0,0476;-0,0256;0,0271;-0,1;2,59;1,07;0,3515;0,0247;1,3247;-8,43;-2,11;-0,68;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2697;0,8670;-0,0418;-23,6756;27,5750;0,9332;0,2967;0,8890;0,0156;-23,6756;27,5750;0,9332
611;23,89728;0,0454;-0,0288;0,0271;0,05;2,54;1,27;0,3515;0,0347;1,3223;-8,72;-2,25;-1,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2697;0,8671;-0,0416;-23,5044;27,6010;0,8473;0,2967;0,8889;0,0158;-23,5044;27,6010;0,8473
612;23,92508;0,0439;-0,0281;0,0291;0;2,63;1,08;0,3515;0,0398;1,3167;-9,29;-4,18;-2,47;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2696;0,8671;-0,0417;-23,5768;27,5485;0,6005;0,2966;0,8890;0,0157;-23,5768;27,5485;0,6005
613;23,95287;0,0447;-0,0283;0,0254;-0,11;2,59;1,08;0,3515;0,0327;1,3225;-9,88;-3,98;-3,65;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2697;0,8668;-0,0417;-23,9768;27,3283;0,4018;0,2964;0,8891;0,0157;-23,9768;27,3283;0,4018
614;23,98082;0,0452;-0,0276;0,0251;-0,14;2,53;1,17;0,3515;0,0291;1,3289;-11,07;-0,37;-3,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2698;0,8665;-0,0421;-24,1984;27,3235;0,3467;0,2965;0,8890;0,0153;-24,1984;27,3235;0,3467
615;24,00874;0,0449;-0,0283;0,0278;0,02;2,53;1,24;0,3515;0,022;1,3323;-11,38;-1,23;-3,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2704;0,8663;-0,0422;-24,1951;27,2931;0,3957;0,2970;0,8889;0,0151;-24,1951;27,2931;0,3957
616;24,03681;0,0466;-0,0237;0,0264;0,01;2,47;1,17;0,3515;0,0083;1,3411;-9,98;-6,53;-3,22;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2704;0,8662;-0,0423;-23,9844;27,3872;0,2906;0,2971;0,8886;0,0151;-23,9844;27,3872;0,2906
617;24,06446;0,0518;-0,0305;0,03;-0,01;2,57;1,01;0,3515;0,0088;1,3296;-9,74;-6,89;-2,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2706;0,8664;-0,0424;-23,8420;27,4349;0,2535;0,2974;0,8886;0,0150;-23,8420;27,4349;0,2535
618;24,09211;0,0452;-0,0208;0,0295;-0,09;2,79;1,2;0,3515;0,019;1,3367;-9,84;-5,51;-1,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2709;0,8663;-0,0425;-23,7511;27,5072;0,2388;0,2978;0,8884;0,0149;-23,7511;27,5072;0,2388
619;24,12017;0,0479;-0,0239;0,0291;0,02;2,49;1,05;0,3515;0,0376;1,3279;-10,5;-1,44;-2,11;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2713;0,8661;-0,0425;-23,7422;27,5341;0,2540;0,2982;0,8882;0,0149;-23,7422;27,5341;0,2540
620;24,14803;0,0479;-0,0247;0,0308;-0,18;2,64;1,13;0,3515;0,0359;1,3271;-10,6;-1,93;-1,71;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2715;0,8659;-0,0428;-23,7482;27,5683;0,2099;0,2984;0,8880;0,0146;-23,7482;27,5683;0,2099
621;24,17607;0,0461;-0,0266;0,0283;-0,04;2,7;1,11;0,3515;0,0422;1,3301;-10,74;-2,91;-3,14;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2720;0,8656;-0,0432;-23,7337;27,6779;-0,0169;0,2990;0,8877;0,0142;-23,7337;27,6779;-0,0169
622;24,20442;0,0452;-0,0242;0,0291;0,14;2,73;1,17;0,3515;0,0203;1,3428;-9,84;-3,56;-3,65;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2724;0,8651;-0,0436;-23,4865;27,7810;-0,4247;0,2996;0,8869;0,0137;-23,4865;27,7810;-0,4247
623;24,23129;0,0483;-0,0276;0,0273;0,02;2,66;1,11;0,3515;0,0283;1,3359;-9,45;-3,73;-3,51;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2736;0,8647;-0,0434;-23,2385;28,0236;-0,5946;0,3010;0,8863;0,0139;-23,2385;28,0236;-0,5946
624;24,25896;0,0466;-0,0271;0,0271;0,05;2,41;1,15;0,3515;0,0259;1,3306;-9,44;-1,24;-3,5;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2743;0,8644;-0,0433;-23,1623;28,0653;-0,6284;0,3017;0,8859;0,0140;-23,1623;28,0653;-0,6284
625;24,28699;0,0437;-0,0259;0,0298;-0,08;2,68;1,02;0,3515;0,0212;1,3306;-9,18;1,5;-2,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2745;0,8643;-0,0435;-23,1166;28,1003;-0,6278;0,3020;0,8857;0,0138;-23,1166;28,1003;-0,6278
626;24,3153;0,0454;-0,0266;0,0264;0,03;2,66;0,99;0,3515;0,021;1,3359;-9,08;2,69;-1,68;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2749;0,8645;-0,0433;-22,8599;28,1552;-0,4748;0,3025;0,8856;0,0141;-22,8599;28,1552;-0,4748
627;24,34291;0,0493;-0,0247;0,0247;0;2,62;1,09;0,3515;0,0286;1,3352;-8,68;0,53;-0,39;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2752;0,8648;-0,0430;-22,4024;28,2310;-0,2846;0,3029;0,8854;0,0145;-22,4024;28,2310;-0,2846
628;24,3706;0,0461;-0,0303;0,0286;-0,05;2,57;1,01;0,3515;0,0269;1,3323;-8,49;-2,18;-0,07;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2752;0,8648;-0,0429;-22,3890;28,2525;-0,4012;0,3029;0,8854;0,0146;-22,3890;28,2525;-0,4012
629;24,39853;0,0481;-0,0291;0,0295;-0,25;2,6;1,03;0,3515;0,0256;1,3374;-8,27;-5,08;-0,48;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2752;0,8645;-0,0429;-22,3954;28,3476;-0,6289;0,3031;0,8851;0,0146;-22,3954;28,3476;-0,6289
630;24,42619;0,0464;-0,0286;0,0278;-0,11;2,6;1,02;0,3515;0,0256;1,3374;-8,27;-5,08;-0,48;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2756;0,8643;-0,0428;-22,3719;28,3238;-0,7013;0,3034;0,8849;0,0147;-22,3719;28,3238;-0,7013
631;24,45408;0,0486;-0,0271;0,0286;0,16;2,53;1,29;0,3515;0,0303;1,3313;-9,73;0,34;-0,3;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2762;0,8641;-0,0428;-22,3382;28,2332;-0,8823;0,3038;0,8847;0,0147;-22,3382;28,2332;-0,8823
632;24,48205;0,043;-0,0281;0,0334;0,01;2,57;1,18;0,3515;0,0217;1,3438;-10;0,29;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2762;0,8638;-0,0427;-22,3541;28,1846;-0,8292;0,3038;0,8844;0,0148;-22,3541;28,1846;-0,8292
633;24,51062;0,0447;-0,0261;0,0298;-0,2;2,6;1,12;0,3515;0,0117;1,3433;-9,93;-0,58;-1,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2758;0,8637;-0,0428;-22,3397;28,1599;-0,8154;0,3034;0,8843;0,0147;-22,3397;28,1599;-0,8154
634;24,53785;0,0427;-0,0291;0,0269;0,01;2,56;1,2;0,3515;0,0186;1,334;-10,32;1,26;-1,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2752;0,8638;-0,0433;-22,2712;28,1620;-0,8162;0,3028;0,8844;0,0143;-22,2712;28,1620;-0,8162
635;24,5657;0,0454;-0,0283;0,0281;0,09;2,53;1,26;0,3515;0,0168;1,333;-10,54;1,26;-1,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2745;0,8646;-0,0438;-22,1438;28,2273;-0,9536;0,3022;0,8850;0,0138;-22,1438;28,2273;-0,9536
636;24,59324;0,0479;-0,0259;0,0288;-0,19;2,65;1,05;0,3515;0,0166;1,3303;-10,67;-2,29;-1,03;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2743;0,8646;-0,0438;-21,8715;28,4226;-1,1133;0,3022;0,8847;0,0138;-21,8715;28,4226;-1,1133
637;24,62109;0,0479;-0,0259;0,0293;0,12;2,52;1,13;0,3515;0,0181;1,343;-10,11;-4,84;-0,25;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2739;0,8646;-0,0439;-21,6527;28,6963;-1,3192;0,3021;0,8845;0,0136;-21,6527;28,6963;-1,3192
638;24,64915;0,0442;-0,0242;0,0303;0,21;2,5;1,11;0,3515;0,0171;1,3352;-9,98;-5,18;-0,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2741;0,8645;-0,0435;-21,4789;28,7755;-1,3833;0,3024;0,8842;0,0140;-21,4789;28,7755;-1,3833
639;24,67689;0,0437;-0,0303;0,0291;0,08;2,68;1,29;0,3515;0,0151;1,3323;-9,95;-0,79;-0,95;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2745;0,8641;-0,0435;-21,4052;28,7092;-1,3312;0,3028;0,8837;0,0141;-21,4052;28,7092;-1,3312
640;24,70479;0,0466;-0,031;0,0293;-0,07;2,66;1,28;0,3515;0,009;1,342;-9,22;-0,47;-0,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2751;0,8635;-0,0433;-21,2505;28,6738;-1,2258;0,3033;0,8830;0,0144;-21,2505;28,6738;-1,2258
641;24,73273;0,0474;-0,0261;0,0288;-0,03;2,56;1,05;0,3515;0,0149;1,3379;-8,9;-0,5;-0,57;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2754;0,8633;-0,0429;-21,1993;28,6900;-1,2436;0,3036;0,8827;0,0148;-21,1993;28,6900;-1,2436
642;24,76041;0,0452;-0,0222;0,0298;-0,03;2,3;0,95;0,3515;0,0181;1,3381;-8,82;-1,85;0,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2754;0,8633;-0,0428;-21,1461;28,7149;-1,2848;0,3036;0,8826;0,0149;-21,1461;28,7149;-1,2848
643;24,78839;0,0447;-0,0288;0,0276;-0,03;2,53;1,1;0,3515;0,0203;1,3484;-9,1;-3,24;0,64;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2752;0,8632;-0,0427;-21,0182;28,7356;-1,3736;0,3035;0,8824;0,0150;-21,0182;28,7356;-1,3736
644;24,81611;0,0408;-0,0288;0,0291;-0,1;2,62;1,02;0,3515;0,0076;1,3362;-9,13;-3,84;-1,02;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2748;0,8633;-0,0429;-20,9913;28,7330;-1,4169;0,3031;0,8824;0,0148;-20,9913;28,7330;-1,4169
645;24,84418;0,0442;-0,0254;0,0273;-0,28;2,66;1,1;0,3515;0,0066;1,3264;-9,11;-0,92;-1,48;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2747;0,8634;-0,0427;-20,9478;28,7315;-1,3910;0,3030;0,8825;0,0150;-20,9478;28,7315;-1,3910
646;24,87172;0,0471;-0,0237;0,0298;-0,13;2,5;1,05;0,3515;0,01;1,3438;-9,1;0,8;-1,47;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2747;0,8633;-0,0426;-20,8874;28,7341;-1,3400;0,3030;0,8823;0,0151;-20,8874;28,7341;-1,3400
647;24,89962;0,042;-0,0281;0,0288;-0,14;2,5;1,27;0,3515;0,0066;1,3245;-8,7;-0,59;-2,14;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2747;0,8631;-0,0425;-20,9053;28,7324;-1,3457;0,3030;0,8821;0,0152;-20,9053;28,7324;-1,3457
648;24,92756;0,0457;-0,022;0,0305;-0,02;2,66;1,19;0,3515;0,0129;1,3291;-8,66;0,15;-2,32;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2748;0,8628;-0,0427;-20,9101;28,7396;-1,3392;0,3031;0,8819;0,0150;-20,9101;28,7396;-1,3392
