Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
80;7,091574;0;0;0;0;0;0;0;0;0;0;0;0;-0,1401;0,6977;-0,1322;7,4503;-19,6939;13,2107;-0,1573;0,6859;-0,0722;7,4503;-19,6939;13,2107;0,0120;0,9700;0,1757;-17,8077;-23,8782;-84,3420;-0,0173;0,9914;0,2287;-17,8077;-23,8782;-84,3420
81;7,132719;0;0;0;0;0;0;0;0;0;0;0;0;-0,1400;0,6981;-0,1327;7,5227;-19,6702;13,1999;-0,1572;0,6862;-0,0727;7,5227;-19,6702;13,1999;0,0118;0,9708;0,1755;-16,8189;-23,7435;-86,5820;-0,0174;0,9913;0,2289;-16,8189;-23,7435;-86,5820
82;7,161127;0;0;0;0;0;0;0;0;0;0;0;0;-0,1400;0,6984;-0,1330;7,5510;-19,6690;13,2090;-0,1572;0,6864;-0,0730;7,5510;-19,6690;13,2090;0,0116;0,9717;0,1755;-16,9519;-23,8048;-88,2270;-0,0177;0,9925;0,2288;-16,9519;-23,8048;-88,2270
83;7,188534;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,6985;-0,1330;7,5741;-19,6665;13,2659;-0,1570;0,6866;-0,0730;7,5741;-19,6665;13,2659;0,0117;0,9719;0,1754;-17,1366;-24,0433;-88,8640;-0,0177;0,9929;0,2284;-17,1366;-24,0433;-88,8640
84;7,216661;0;0;0;0;0;0;0;0;0;0;0;0;-0,1397;0,6986;-0,1331;7,5969;-19,6519;13,3045;-0,1569;0,6866;-0,0731;7,5969;-19,6519;13,3045;0,0118;0,9722;0,1752;-16,9076;-24,4923;-89,7498;-0,0181;0,9931;0,2281;-16,9076;-24,4923;-89,7498
85;7,244328;0;0;0;0;0;0;0;0;0;0;0;0;-0,1396;0,6987;-0,1332;7,6177;-19,6444;13,3542;-0,1568;0,6867;-0,0732;7,6177;-19,6444;13,3542;0,0118;0,9730;0,1749;-16,3077;-24,9546;-91,3094;-0,0184;0,9933;0,2277;-16,3077;-24,9546;-91,3094
86;7,272217;0;0;0;0;0;0;0;0;0;0;0;0;-0,1396;0,6989;-0,1334;7,5774;-19,6195;13,4039;-0,1567;0,6869;-0,0734;7,5774;-19,6195;13,4039;0,0119;0,9740;0,1741;-14,8489;-24,6962;-93,3475;-0,0182;0,9930;0,2275;-14,8489;-24,6962;-93,3475
87;7,300152;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,6988;-0,1335;7,5643;-19,5982;13,4349;-0,1569;0,6869;-0,0735;7,5643;-19,5982;13,4349;0,0116;0,9755;0,1722;-13,6118;-24,4772;-95,2952;-0,0184;0,9934;0,2261;-13,6118;-24,4772;-95,2952
88;7,327808;0;0;0;0;0;0;0;0;0;0;0;0;-0,1402;0,6982;-0,1334;7,5486;-19,5889;13,4524;-0,1573;0,6862;-0,0733;7,5486;-19,5889;13,4524;0,0113;0,9768;0,1710;-12,3632;-23,5590;-97,3727;-0,0178;0,9935;0,2258;-12,3632;-23,5590;-97,3727
89;7,355684;0;0;0;0;0;0;0;0;0;0;0;0;-0,1402;0,6979;-0,1335;7,4338;-19,5706;13,4679;-0,1573;0,6860;-0,0734;7,4338;-19,5706;13,4679;0,0110;0,9774;0,1708;-12,0971;-23,2205;-99,1285;-0,0177;0,9939;0,2258;-12,0971;-23,2205;-99,1285
90;7,38361;0;0;0;0;0;0;0;0;0;0;0;0;-0,1403;0,6979;-0,1337;7,4133;-19,5209;13,5104;-0,1573;0,6861;-0,0736;7,4133;-19,5209;13,5104;0,0111;0,9773;0,1707;-11,6920;-22,7225;-100,2870;-0,0171;0,9935;0,2260;-11,6920;-22,7225;-100,2870
91;7,411514;0;0;0;0;0;0;0;0;0;0;0;0;-0,1405;0,6981;-0,1340;7,4270;-19,4843;13,5828;-0,1575;0,6863;-0,0739;7,4270;-19,4843;13,5828;0,0112;0,9772;0,1705;-11,2657;-22,1775;-100,9701;-0,0165;0,9929;0,2262;-11,2657;-22,1775;-100,9701
92;7,439348;0;0;0;0;0;0;0;0;0;0;0;0;-0,1406;0,6984;-0,1342;7,4228;-19,4488;13,5862;-0,1575;0,6866;-0,0741;7,4228;-19,4488;13,5862;0,0108;0,9774;0,1704;-10,4408;-21,0620;-104,6140;-0,0157;0,9926;0,2270;-10,4408;-21,0620;-104,6140
93;7,470116;0;0;0;0;0;0;0;0;0;0;0;0;-0,1402;0,6991;-0,1347;7,4691;-19,4257;13,6652;-0,1571;0,6872;-0,0746;7,4691;-19,4257;13,6652;0,0097;0,9780;0,1710;-8,1926;-20,1888;-112,4933;-0,0156;0,9913;0,2285;-8,1926;-20,1888;-112,4933
94;7,497797;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,7003;-0,1355;7,8076;-19,4204;13,9267;-0,1567;0,6881;-0,0755;7,8076;-19,4204;13,9267;0,0080;0,9787;0,1716;-7,0384;-20,0968;-117,4314;-0,0170;0,9910;0,2296;-7,0384;-20,0968;-117,4314
95;7,528252;0;0;0;0;0;0;0;0;0;0;0;0;-0,1396;0,7015;-0,1358;8,4891;-19,4584;14,2490;-0,1565;0,6886;-0,0759;8,4891;-19,4584;14,2490;0,0060;0,9788;0,1726;-6,1134;-20,0455;-118,9201;-0,0188;0,9901;0,2307;-6,1134;-20,0455;-118,9201
96;7,550703;0;0;0;0;0;0;0;0;0;0;0;0;-0,1394;0,7023;-0,1360;8,7750;-19,5263;14,5755;-0,1563;0,6891;-0,0761;8,7750;-19,5263;14,5755;0,0048;0,9787;0,1728;-6,0112;-20,0714;-119,0122;-0,0201;0,9900;0,2309;-6,0112;-20,0714;-119,0122
97;7,578588;0;0;0;0;0;0;0;0;0;0;0;0;-0,1393;0,7024;-0,1360;8,9014;-19,5859;14,6864;-0,1562;0,6891;-0,0762;8,9014;-19,5859;14,6864;0,0036;0,9784;0,1729;-5,9583;-20,2027;-120,0171;-0,0213;0,9897;0,2311;-5,9583;-20,2027;-120,0171
98;7,606274;0;0;0;0;0;0;0;0;0;0;0;0;-0,1392;0,7022;-0,1362;8,8846;-19,5704;14,7260;-0,1560;0,6889;-0,0764;8,8846;-19,5704;14,7260;0,0031;0,9778;0,1733;-5,4192;-20,4257;-122,3967;-0,0219;0,9886;0,2315;-5,4192;-20,4257;-122,3967
99;7,634138;0;0;0;0;0;0;0;0;0;0;0;0;-0,1394;0,7020;-0,1364;8,8085;-19,4949;14,9286;-0,1562;0,6888;-0,0766;8,8085;-19,4949;14,9286;0,0023;0,9772;0,1735;-5,3715;-20,4023;-124,5793;-0,0225;0,9881;0,2317;-5,3715;-20,4023;-124,5793
100;7,662048;0;0;0;0;0;0;0;0;0;0;0;0;-0,1396;0,7019;-0,1366;8,7663;-19,3987;15,1460;-0,1563;0,6888;-0,0767;8,7663;-19,3987;15,1460;0,0009;0,9764;0,1735;-4,9240;-20,5371;-126,0703;-0,0238;0,9868;0,2318;-4,9240;-20,5371;-126,0703
101;7,689939;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,7018;-0,1366;8,7847;-19,3726;15,1375;-0,1564;0,6886;-0,0767;8,7847;-19,3726;15,1375;-0,0011;0,9732;0,1728;-5,2222;-20,8184;-126,6826;-0,0261;0,9841;0,2310;-5,2222;-20,8184;-126,6826
102;7,717508;0;0;0;0;0;0;0;0;0;0;0;0;-0,1399;0,7016;-0,1367;8,7568;-19,3384;15,1692;-0,1566;0,6884;-0,0768;8,7568;-19,3384;15,1692;-0,0026;0,9701;0,1732;-6,1071;-21,3375;-127,4707;-0,0279;0,9820;0,2310;-6,1071;-21,3375;-127,4707
103;7,745636;0;0;0;0;0;0;0;0;0;0;0;0;-0,1401;0,7014;-0,1368;8,5789;-19,2968;15,2544;-0,1567;0,6884;-0,0769;8,5789;-19,2968;15,2544;-0,0040;0,9669;0,1752;-6,6582;-21,8067;-127,8987;-0,0298;0,9794;0,2327;-6,6582;-21,8067;-127,8987
104;7,773441;0;0;0;0;0;0;0;0;0;0;0;0;-0,1401;0,7015;-0,1368;8,5021;-19,2724;15,6193;-0,1567;0,6887;-0,0768;8,5021;-19,2724;15,6193;-0,0040;0,9623;0,1768;-6,5828;-21,8275;-127,8237;-0,0299;0,9747;0,2343;-6,5828;-21,8275;-127,8237
105;7,801109;0;0;0;0;0;0;0;0;0;0;0;0;-0,1399;0,7018;-0,1368;8,5830;-19,3442;15,8396;-0,1565;0,6889;-0,0769;8,5830;-19,3442;15,8396;-0,0045;0,9592;0,1796;-6,5729;-21,8850;-127,8643;-0,0304;0,9716;0,2371;-6,5729;-21,8850;-127,8643
106;7,829126;0;0;0;0;0;0;0;0;0;0;0;0;-0,1399;0,7022;-0,1369;8,6335;-19,3920;16,0396;-0,1566;0,6892;-0,0769;8,6335;-19,3920;16,0396;-0,0047;0,9557;0,1807;-6,4167;-22,0042;-128,3094;-0,0306;0,9679;0,2382;-6,4167;-22,0042;-128,3094
107;7,856873;0;0;0;0;0;0;0;0;0;0;0;0;-0,1400;0,7021;-0,1369;8,6416;-19,3832;16,0285;-0,1567;0,6891;-0,0770;8,6416;-19,3832;16,0285;-0,0033;0,9531;0,1798;-5,8344;-22,9347;-131,5798;-0,0300;0,9648;0,2371;-5,8344;-22,9347;-131,5798
108;7,884779;0;0;0;0;0;0;0;0;0;0;0;0;-0,1402;0,7020;-0,1368;8,6113;-19,3674;16,0256;-0,1568;0,6891;-0,0769;8,6113;-19,3674;16,0256;-0,0030;0,9503;0,1794;-5,5984;-23,0325;-134,6085;-0,0295;0,9619;0,2368;-5,5984;-23,0325;-134,6085
109;7,913208;0;0;0;0;0;0;0;0;0;0;0;0;-0,1402;0,7020;-0,1368;8,6523;-19,3771;15,6990;-0,1569;0,6890;-0,0768;8,6523;-19,3771;15,6990;-0,0033;0,9479;0,1769;-5,1816;-21,9750;-138,1920;-0,0285;0,9591;0,2349;-5,1816;-21,9750;-138,1920
110;7,940447;0;0;0;0;0;0;0;0;0;0;0;0;-0,1401;0,7020;-0,1369;8,6172;-19,3200;15,7113;-0,1567;0,6890;-0,0769;8,6172;-19,3200;15,7113;-0,0040;0,9469;0,1756;-5,2846;-21,5087;-138,5580;-0,0287;0,9583;0,2338;-5,2846;-21,5087;-138,5580
111;7,968075;0;0;0;0;0;0;0;0;0;0;0;0;-0,1397;0,7023;-0,1373;8,5748;-19,3025;15,8011;-0,1563;0,6893;-0,0773;8,5748;-19,3025;15,8011;-0,0046;0,9465;0,1755;-5,3570;-21,4928;-138,4398;-0,0292;0,9579;0,2337;-5,3570;-21,4928;-138,4398
112;7,996023;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,7023;-0,1370;8,6491;-19,2770;15,8242;-0,1564;0,6893;-0,0770;8,6491;-19,2770;15,8242;-0,0051;0,9464;0,1752;-6,1662;-21,5515;-137,2526;-0,0298;0,9587;0,2332;-6,1662;-21,5515;-137,2526
113;8,023993;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,7023;-0,1370;8,7164;-19,2655;15,8006;-0,1563;0,6893;-0,0770;8,7164;-19,2655;15,8006;-0,0055;0,9464;0,1750;-7,0599;-21,6148;-135,8509;-0,0303;0,9596;0,2327;-7,0599;-21,6148;-135,8509
114;8,052073;0;0;0;0;0;0;0;0;0;0;0;0;-0,1402;0,7025;-0,1368;8,9031;-19,2234;15,5127;-0,1567;0,6892;-0,0769;8,9031;-19,2234;15,5127;-0,0058;0,9466;0,1749;-7,2035;-21,5386;-135,5556;-0,0306;0,9600;0,2326;-7,2035;-21,5386;-135,5556
115;8,080046;0;0;0;0;0;0;0;0;0;0;0;0;-0,1405;0,7026;-0,1367;8,9031;-19,1962;15,5439;-0,1570;0,6893;-0,0768;8,9031;-19,1962;15,5439;-0,0068;0,9473;0,1752;-7,1298;-21,4164;-135,9587;-0,0315;0,9606;0,2330;-7,1298;-21,4164;-135,9587
116;8,107405;0;0;0;0;0;0;0;0;0;0;0;0;-0,1404;0,7022;-0,1367;8,8581;-19,1783;15,6183;-0,1569;0,6889;-0,0767;8,8581;-19,1783;15,6183;-0,0074;0,9476;0,1758;-6,8940;-20,8763;-137,7173;-0,0314;0,9607;0,2339;-6,8940;-20,8763;-137,7173
117;8,13542;0;0;0;0;0;0;0;0;0;0;0;0;-0,1405;0,7020;-0,1367;8,8005;-19,1501;15,7154;-0,1569;0,6888;-0,0768;8,8005;-19,1501;15,7154;-0,0077;0,9480;0,1759;-7,1180;-20,9370;-138,1770;-0,0317;0,9613;0,2340;-7,1180;-20,9370;-138,1770
118;8,162996;0;0;0;0;0;0;0;0;0;0;0;0;-0,1407;0,7020;-0,1368;8,8161;-19,1339;15,7947;-0,1571;0,6888;-0,0768;8,8161;-19,1339;15,7947;-0,0090;0,9496;0,1765;-7,2582;-20,7674;-138,3148;-0,0328;0,9631;0,2346;-7,2582;-20,7674;-138,3148
119;8,190863;0;0;0;0;0;0;0;0;0;0;0;0;-0,1407;0,7021;-0,1368;8,7120;-19,0381;16,0680;-0,1570;0,6890;-0,0767;8,7120;-19,0381;16,0680;-0,0101;0,9522;0,1759;-7,3202;-20,6867;-138,5213;-0,0338;0,9657;0,2340;-7,3202;-20,6867;-138,5213
120;8,219011;0;0;0;0;0;0;0;0;0;0;0;0;-0,1405;0,7023;-0,1369;8,6209;-19,0192;16,1393;-0,1568;0,6893;-0,0768;8,6209;-19,0192;16,1393;-0,0115;0,9542;0,1757;-7,3330;-20,8543;-138,6610;-0,0354;0,9678;0,2338;-7,3330;-20,8543;-138,6610
121;8,246729;0;0;0;0;0;0;0;0;0;0;0;0;-0,1406;0,7023;-0,1371;8,6309;-19,0150;16,1436;-0,1569;0,6893;-0,0770;8,6309;-19,0150;16,1436;-0,0113;0,9549;0,1760;-7,4711;-20,9887;-138,9433;-0,0353;0,9687;0,2340;-7,4711;-20,9887;-138,9433
122;8,274488;0;0;0;0;0;0;0;0;0;0;0;0;-0,1407;0,7018;-0,1369;8,6292;-18,9910;16,1431;-0,1569;0,6889;-0,0768;8,6292;-18,9910;16,1431;-0,0114;0,9549;0,1763;-7,6018;-21,0544;-138,9927;-0,0353;0,9688;0,2342;-7,6018;-21,0544;-138,9927
123;8,302252;0;0;0;0;0;0;0;0;0;0;0;0;-0,1410;0,7015;-0,1368;8,5644;-18,9684;16,1850;-0,1572;0,6886;-0,0767;8,5644;-18,9684;16,1850;-0,0115;0,9548;0,1766;-7,6004;-20,9851;-138,9894;-0,0355;0,9687;0,2346;-7,6004;-20,9851;-138,9894
124;8,330214;0;0;0;0;0;0;0;0;0;0;0;0;-0,1411;0,7013;-0,1369;8,5576;-19,0049;16,2095;-0,1573;0,6884;-0,0768;8,5576;-19,0049;16,2095;-0,0120;0,9546;0,1767;-7,5176;-20,9661;-138,9921;-0,0359;0,9684;0,2347;-7,5176;-20,9661;-138,9921
125;8,357965;0;0;0;0;0;0;0;0;0;0;0;0;-0,1408;0,7017;-0,1370;8,5468;-19,0104;16,2939;-0,1571;0,6888;-0,0769;8,5468;-19,0104;16,2939;-0,0122;0,9546;0,1767;-7,5401;-20,9451;-138,9564;-0,0361;0,9685;0,2347;-7,5401;-20,9451;-138,9564
126;8,38592;0;0;0;0;0;0;0;0;0;0;0;0;-0,1407;0,7018;-0,1370;8,6551;-19,0653;16,3198;-0,1570;0,6888;-0,0769;8,6551;-19,0653;16,3198;-0,0124;0,9548;0,1768;-7,5378;-20,8521;-139,0491;-0,0362;0,9686;0,2348;-7,5378;-20,8521;-139,0491
127;8,413786;0;0;0;0;0;0;0;0;0;0;0;0;-0,1407;0,7018;-0,1371;8,6576;-19,0593;16,3213;-0,1570;0,6888;-0,0770;8,6576;-19,0593;16,3213;-0,0127;0,9549;0,1769;-7,4807;-20,8055;-139,1417;-0,0364;0,9686;0,2349;-7,4807;-20,8055;-139,1417
128;8,441622;0;0;0;0;0;0;0;0;0;0;0;0;-0,1409;0,7017;-0,1372;8,6266;-19,0363;16,2824;-0,1572;0,6887;-0,0771;8,6266;-19,0363;16,2824;-0,0130;0,9551;0,1772;-7,3947;-20,7358;-139,2724;-0,0366;0,9688;0,2353;-7,3947;-20,7358;-139,2724
129;8,46945;0;0;0;0;0;0;0;0;0;0;0;0;-0,1411;0,7012;-0,1374;8,2861;-18,9543;16,1152;-0,1574;0,6886;-0,0772;8,2861;-18,9543;16,1152;-0,0129;0,9553;0,1772;-7,3892;-20,6904;-139,2910;-0,0365;0,9690;0,2354;-7,3892;-20,6904;-139,2910
130;8,497225;0;0;0;0;0;0;0;0;0;0;0;0;-0,1412;0,7010;-0,1375;8,1018;-18,8535;16,2956;-0,1574;0,6886;-0,0773;8,1018;-18,8535;16,2956;-0,0129;0,9554;0,1775;-7,3832;-20,6928;-139,2386;-0,0365;0,9690;0,2356;-7,3832;-20,6928;-139,2386
131;8,53916;0;0;0;0;0;0;0;0;0;0;0;0;-0,1412;0,7010;-0,1377;8,1955;-18,8967;16,3548;-0,1573;0,6885;-0,0775;8,1955;-18,8967;16,3548;-0,0128;0,9552;0,1777;-7,3648;-20,6839;-139,1090;-0,0364;0,9688;0,2359;-7,3648;-20,6839;-139,1090
132;8,566961;0;0;0;0;0;0;0;0;0;0;0;0;-0,1412;0,7012;-0,1377;8,2559;-18,9144;16,4007;-0,1574;0,6887;-0,0775;8,2559;-18,9144;16,4007;-0,0127;0,9549;0,1777;-7,3487;-20,6901;-139,0386;-0,0363;0,9686;0,2358;-7,3487;-20,6901;-139,0386
133;8,594786;0;0;0;0;0;0;0;0;0;0;0;0;-0,1412;0,7015;-0,1376;8,2615;-18,9038;16,3618;-0,1574;0,6889;-0,0774;8,2615;-18,9038;16,3618;-0,0129;0,9548;0,1777;-7,3400;-20,6130;-138,9424;-0,0364;0,9684;0,2358;-7,3400;-20,6130;-138,9424
134;8,622583;0;0;0;0;0;0;0;0;0;0;0;0;-0,1411;0,7014;-0,1377;8,1738;-18,8720;16,3630;-0,1572;0,6889;-0,0775;8,1738;-18,8720;16,3630;-0,0128;0,9547;0,1776;-7,3766;-20,4440;-138,7889;-0,0361;0,9684;0,2359;-7,3766;-20,4440;-138,7889
135;8,650579;0;0;0;0;0;0;0;0;0;0;0;0;-0,1410;0,7013;-0,1377;8,1013;-18,8408;16,4114;-0,1572;0,6889;-0,0775;8,1013;-18,8408;16,4114;-0,0128;0,9545;0,1777;-7,3890;-20,3828;-138,5737;-0,0362;0,9682;0,2359;-7,3890;-20,3828;-138,5737
136;8,678469;0;0;0;0;0;0;0;0;0;0;0;0;-0,1413;0,7013;-0,1377;8,1134;-18,8248;16,4931;-0,1574;0,6889;-0,0775;8,1134;-18,8248;16,4931;-0,0128;0,9543;0,1778;-7,3698;-20,3760;-138,4964;-0,0361;0,9679;0,2360;-7,3698;-20,3760;-138,4964
137;8,706392;0;0;0;0;0;0;0;0;0;0;0;0;-0,1411;0,7013;-0,1378;8,1440;-18,8276;16,5444;-0,1572;0,6889;-0,0775;8,1440;-18,8276;16,5444;-0,0125;0,9539;0,1778;-7,4113;-20,3642;-137,9447;-0,0359;0,9676;0,2361;-7,4113;-20,3642;-137,9447
138;8,7339;0;0;0;0;0;0;0;0;0;0;0;0;-0,1410;0,7010;-0,1377;8,1788;-18,8261;16,5508;-0,1571;0,6886;-0,0775;8,1788;-18,8261;16,5508;-0,0122;0,9536;0,1781;-7,4800;-20,3728;-137,0106;-0,0357;0,9673;0,2363;-7,4800;-20,3728;-137,0106
139;8,76195;0;0;0;0;0;0;0;0;0;0;0;0;-0,1409;0,7012;-0,1375;8,1270;-18,8562;16,5163;-0,1570;0,6888;-0,0773;8,1270;-18,8562;16,5163;-0,0119;0,9530;0,1780;-7,4313;-20,4998;-135,6799;-0,0356;0,9666;0,2361;-7,4313;-20,4998;-135,6799
140;8,790125;0;0;0;0;0;0;0;0;0;0;0;0;-0,1408;0,7010;-0,1379;7,9955;-18,8387;16,6836;-0,1569;0,6888;-0,0776;7,9955;-18,8387;16,6836;-0,0108;0,9522;0,1769;-7,5281;-20,4819;-135,3941;-0,0345;0,9659;0,2350;-7,5281;-20,4819;-135,3941
141;8,817549;0;0;0;0;0;0;0;0;0;0;0;0;-0,1409;0,7008;-0,1380;7,8634;-18,8180;16,9045;-0,1569;0,6887;-0,0777;7,8634;-18,8180;16,9045;-0,0100;0,9517;0,1762;-7,6582;-20,5593;-135,1341;-0,0338;0,9655;0,2342;-7,6582;-20,5593;-135,1341
142;8,845278;0;0;0;0;0;0;0;0;0;0;0;0;-0,1411;0,7007;-0,1381;7,8637;-18,8182;16,9121;-0,1572;0,6886;-0,0778;7,8637;-18,8182;16,9121;-0,0093;0,9515;0,1760;-7,8621;-20,6870;-134,7712;-0,0332;0,9656;0,2339;-7,8621;-20,6870;-134,7712
143;8,873171;0;0;0;0;0;0;0;0;0;0;0;0;-0,1412;0,7009;-0,1378;7,9040;-18,7791;16,8928;-0,1572;0,6888;-0,0775;7,9040;-18,7791;16,8928;-0,0083;0,9510;0,1760;-8,5186;-21,0199;-134,2245;-0,0326;0,9658;0,2336;-8,5186;-21,0199;-134,2245
144;8,901709;0;0;0;0;0;0;0;0;0;0;0;0;-0,1414;0,7011;-0,1376;7,9377;-18,7636;16,9218;-0,1574;0,6889;-0,0773;7,9377;-18,7636;16,9218;-0,0073;0,9505;0,1761;-8,9924;-21,2741;-133,6930;-0,0318;0,9658;0,2335;-8,9924;-21,2741;-133,6930
145;8,942877;0;0;0;0;0;0;0;0;0;0;0;0;-0,1413;0,7014;-0,1377;7,9340;-18,8211;17,1035;-0,1574;0,6892;-0,0774;7,9340;-18,8211;17,1035;-0,0068;0,9508;0,1762;-9,0332;-21,4772;-133,1922;-0,0315;0,9661;0,2335;-9,0332;-21,4772;-133,1922
146;8,970682;0;0;0;0;0;0;0;0;0;0;0;0;-0,1412;0,7014;-0,1376;7,8832;-18,8495;17,4658;-0,1573;0,6893;-0,0773;7,8832;-18,8495;17,4658;-0,0064;0,9517;0,1765;-8,7130;-21,7784;-131,8839;-0,0316;0,9666;0,2336;-8,7130;-21,7784;-131,8839
147;8,998365;0;0;0;0;0;0;0;0;0;0;0;0;-0,1413;0,7011;-0,1376;7,8053;-18,8724;17,6441;-0,1574;0,6892;-0,0773;7,8053;-18,8724;17,6441;-0,0065;0,9532;0,1766;-8,5246;-21,7739;-130,8639;-0,0318;0,9679;0,2338;-8,5246;-21,7739;-130,8639
148;9,02659;0;0;0;0;0;0;0;0;0;0;0;0;-0,1416;0,7011;-0,1376;7,7977;-18,8556;17,6713;-0,1577;0,6891;-0,0773;7,7977;-18,8556;17,6713;-0,0071;0,9571;0,1768;-7,5871;-20,7091;-126,7925;-0,0318;0,9705;0,2345;-7,5871;-20,7091;-126,7925
149;9,054453;0;0;0;0;0;0;0;0;0;0;0;0;-0,1419;0,7011;-0,1376;7,8168;-18,8373;17,6874;-0,1579;0,6892;-0,0772;7,8168;-18,8373;17,6874;-0,0075;0,9609;0,1769;-6,8113;-19,6561;-123,5020;-0,0316;0,9732;0,2352;-6,8113;-19,6561;-123,5020
150;9,08201;0;0;0;0;0;0;0;0;0;0;0;0;-0,1420;0,7012;-0,1374;7,8298;-18,8234;17,6458;-0,1580;0,6892;-0,0771;7,8298;-18,8234;17,6458;-0,0112;0,9650;0,1725;-5,8002;-18,3207;-115,3727;-0,0347;0,9758;0,2314;-5,8002;-18,3207;-115,3727
151;9,109823;0;0;0;0;0;0;0;0;0;0;0;0;-0,1418;0,7015;-0,1374;7,7918;-18,8359;17,6131;-0,1579;0,6896;-0,0771;7,7918;-18,8359;17,6131;-0,0113;0,9675;0,1674;-7,5218;-17,8338;-107,5916;-0,0348;0,9796;0,2261;-7,5218;-17,8338;-107,5916
152;9,13788;0;0;0;0;0;0;0;0;0;0;0;0;-0,1419;0,7015;-0,1376;7,7496;-18,8205;17,6386;-0,1579;0,6896;-0,0772;7,7496;-18,8205;17,6386;-0,0109;0,9685;0,1653;-12,3591;-18,4183;-101,4697;-0,0349;0,9854;0,2225;-12,3591;-18,4183;-101,4697
153;9,165613;0;0;0;0;0;0;0;0;0;0;0;0;-0,1419;0,7014;-0,1375;7,7103;-18,8065;17,6298;-0,1579;0,6895;-0,0771;7,7103;-18,8065;17,6298;-0,0110;0,9686;0,1636;-16,0988;-19,4153;-97,0152;-0,0359;0,9892;0,2192;-16,0988;-19,4153;-97,0152
154;9,193411;0;0;0;0;0;0;0;0;0;0;0;0;-0,1419;0,7014;-0,1376;7,6480;-18,7787;17,5885;-0,1579;0,6896;-0,0772;7,6480;-18,7787;17,5885;-0,0142;0,9611;0,1589;-18,6392;-22,2665;-94,0253;-0,0416;0,9840;0,2124;-18,6392;-22,2665;-94,0253
155;9,221109;0;0;0;0;0;0;0;0;0;0;0;0;-0,1417;0,7017;-0,1378;7,6096;-18,7537;17,5447;-0,1577;0,6899;-0,0774;7,6096;-18,7537;17,5447;-0,0146;0,9560;0,1587;-19,4015;-24,3893;-88,5196;-0,0442;0,9793;0,2109;-19,4015;-24,3893;-88,5196
156;9,248987;0;0;0;0;0;0;0;0;0;0;0;0;-0,1415;0,7020;-0,1380;7,6420;-18,7877;17,4649;-0,1576;0,6902;-0,0776;7,6420;-18,7877;17,4649;-0,0135;0,9568;0,1595;-20,0340;-24,8813;-79,9519;-0,0438;0,9799;0,2114;-20,0340;-24,8813;-79,9519
157;9,277227;0;0;0;0;0;0;0;0;0;0;0;0;-0,1414;0,7025;-0,1379;7,6464;-18,7869;17,4180;-0,1574;0,6907;-0,0776;7,6464;-18,7869;17,4180;-0,0175;0,9604;0,1682;-20,8297;-26,2735;-74,6899;-0,0490;0,9838;0,2191;-20,8297;-26,2735;-74,6899
158;9,304914;0;0;0;0;0;0;0;0;0;0;0;0;-0,1411;0,7031;-0,1380;7,6074;-18,7673;17,5165;-0,1571;0,6913;-0,0776;7,6074;-18,7673;17,5165;-0,0225;0,9638;0,1745;-23,0229;-28,2704;-70,2839;-0,0555;0,9891;0,2236;-23,0229;-28,2704;-70,2839
159;9,332495;0;0;0;0;0;0;0;0;0;0;0;0;-0,1410;0,7033;-0,1379;7,6062;-18,7815;17,7586;-0,1571;0,6915;-0,0775;7,6062;-18,7815;17,7586;-0,0286;0,9527;0,1864;-24,0454;-27,2690;-65,4963;-0,0605;0,9787;0,2358;-24,0454;-27,2690;-65,4963
160;9,360495;0;0;0;0;0;0;0;0;0;0;0;0;-0,1409;0,7035;-0,1377;7,6456;-18,8220;17,9355;-0,1569;0,6917;-0,0773;7,6456;-18,8220;17,9355;-0,0292;0,9458;0,1896;-22,8566;-26,1918;-60,0830;-0,0605;0,9701;0,2403;-22,8566;-26,1918;-60,0830
161;9,388433;0;0;0;0;0;0;0;0;0;0;0;0;-0,1408;0,7036;-0,1375;7,7651;-18,8796;17,9305;-0,1569;0,6917;-0,0772;7,7651;-18,8796;17,9305;-0,0279;0,9452;0,1895;-20,9407;-25,2442;-57,6397;-0,0587;0,9673;0,2414;-20,9407;-25,2442;-57,6397
162;9,416162;0;0;0;0;0;0;0;0;0;0;0;0;-0,1408;0,7037;-0,1372;7,8364;-18,8961;17,8772;-0,1569;0,6918;-0,0769;7,8364;-18,8961;17,8772;-0,0204;0,9498;0,1787;-20,3137;-26,1008;-48,9464;-0,0520;0,9705;0,2307;-20,3137;-26,1008;-48,9464
