Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
62;8,639933;0;0;0;0;0;0;-0,2871;0,1819;-0,2559;-8,61;-3,06;31,82;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2117;0,8627;-0,1241;-23,6138;-45,2116;5,1838;-0,2566;0,8836;-0,0815;-23,6138;-45,2116;5,1838
63;8,696186;0;0;0;0;0;0;-0,3643;0,1885;-0,1995;-6,56;-17,08;-2,42;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2147;0,8607;-0,1252;-20,0302;-46,6504;9,9006;-0,2613;0,8775;-0,0826;-20,0302;-46,6504;9,9006
64;8,751534;0;0;0;0;0;0;-0,2405;0,1812;-0,1914;-5,73;-8,44;-5,75;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2146;0,8622;-0,1253;-19,9781;-46,2991;8,9688;-0,2610;0,8791;-0,0825;-19,9781;-46,2991;8,9688
65;8,808157;0;0;0;0;0;0;-0,1335;0,187;-0,1587;-7,73;-20,09;-7,95;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2146;0,8631;-0,1247;-22,7542;-45,7257;5,7505;-0,2601;0,8830;-0,0823;-22,7542;-45,7257;5,7505
66;8,863073;0;0;0;0;0;0;-0,0249;0,1641;-0,1624;-11;-5,47;-10,9;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2140;0,8673;-0,1228;-23,0072;-45,7686;5,4511;-0,2595;0,8875;-0,0805;-23,0072;-45,7686;5,4511
67;8,918507;0;0;0;0;0;0;-0,0459;0,1677;-0,166;-10,11;-1,56;-3,02;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2122;0,8763;-0,1226;-23,1232;-45,7765;4,6329;-0,2577;0,8966;-0,0805;-23,1232;-45,7765;4,6329
68;8,974405;0;0;0;0;0;0;-0,0828;0,1702;-0,1445;-10,2;-1,08;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2120;0,8801;-0,1234;-22,9275;-45,5584;3,8316;-0,2575;0,9003;-0,0811;-22,9275;-45,5584;3,8316
69;9,030138;0;0;0;0;0;0;-0,0901;0,1741;-0,1443;-9,02;-4,83;-1,52;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2116;0,8814;-0,1239;-22,8312;-45,5005;3,0730;-0,2571;0,9015;-0,0816;-22,8312;-45,5005;3,0730
70;9,085627;0;0;0;0;0;0;-0,124;0,1624;-0,1328;-8,11;5,14;-3,38;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2110;0,8814;-0,1236;-22,6788;-45,5845;3,1711;-0,2566;0,9013;-0,0813;-22,6788;-45,5845;3,1711
71;9,141356;0;0;0;0;0;0;-0,1023;0,1494;-0,1501;-8;-8,29;-4,91;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2107;0,8812;-0,1236;-22,8346;-45,6658;3,0804;-0,2563;0,9013;-0,0814;-22,8346;-45,6658;3,0804
72;9,197256;0;0;0;0;0;0;-0,1086;0,1543;-0,1394;-7,95;-1,57;-3,5;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2100;0,8814;-0,1235;-22,6803;-45,6367;2,9426;-0,2557;0,9014;-0,0813;-22,6803;-45,6367;2,9426
73;9,252529;0;0;0;0;0;0;-0,106;0,1572;-0,1294;-7,82;-4,89;-3,42;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2098;0,8811;-0,1230;-22,8136;-45,6801;2,7363;-0,2555;0,9011;-0,0808;-22,8136;-45,6801;2,7363
74;9,308571;0;0;0;0;0;0;-0,1006;0,1499;-0,1411;-7,6;-5,44;-3,95;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2095;0,8812;-0,1226;-22,9409;-45,7493;2,6949;-0,2552;0,9014;-0,0806;-22,9409;-45,7493;2,6949
75;9,364275;0;0;0;0;0;0;-0,126;0,1565;-0,1262;-8,02;-1,76;-3,99;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2090;0,8812;-0,1222;-23,0750;-45,7323;2,5692;-0,2546;0,9015;-0,0802;-23,0750;-45,7323;2,5692
76;9,419912;0;0;0;0;0;0;-0,1335;0,1577;-0,1018;-11,15;-23,95;-6,02;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2083;0,8822;-0,1226;-23,3582;-45,7661;2,5154;-0,2539;0,9029;-0,0807;-23,3582;-45,7661;2,5154
77;9,475994;0;0;0;0;0;0;-0,1746;0,1211;-0,0852;-13,34;-33,69;-11,03;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2077;0,8832;-0,1227;-23,6518;-45,8915;1,5564;-0,2534;0,9042;-0,0810;-23,6518;-45,8915;1,5564
78;9,531126;0;0;0;0;0;0;-0,27;0,1213;-0,0791;-15,56;-56,98;-18,36;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2078;0,8835;-0,1222;-24,5576;-45,0429;-1,2501;-0,2528;0,9056;-0,0803;-24,5576;-45,0429;-1,2501
79;9,586645;0;0;0;0;0;0;-0,1086;0,1045;-0,0225;-15,48;-99,89;-29,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2075;0,8853;-0,1217;-26,2558;-44,0054;-8,5099;-0,2516;0,9094;-0,0801;-26,2558;-44,0054;-8,5099
80;9,642397;0;0;0;0;0;0;-0,1763;0,0793;0,0688;-16,83;-127,53;-51,92;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2042;0,8924;-0,1141;-26,0399;-42,2976;-25,9938;-0,2478;0,9173;-0,0724;-26,0399;-42,2976;-25,9938
81;9,698406;0;0;0;0;0;0;0,0457;0,0344;0,1238;-7,73;-195,21;-80,01;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2013;0,9118;-0,1061;-24,7445;-40,4303;-38,8793;-0,2442;0,9362;-0,0634;-24,7445;-40,4303;-38,8793
82;9,753828;0;0;0;0;0;0;0,1265;-0,0347;0,1973;4,47;-195,73;-91,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1957;0,9248;-0,0930;-20,0541;-39,1338;-57,4363;-0,2390;0,9459;-0,0489;-20,0541;-39,1338;-57,4363
83;9,810173;0;0;0;0;0;0;0,3284;-0,0264;0,3315;17,37;-250,14;-71,29;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1803;0,9375;-0,0865;-12,9782;-37,0235;-75,5886;-0,2231;0,9526;-0,0395;-12,9782;-37,0235;-75,5886
84;9,865553;0;0;0;0;0;0;0,3708;-0,0137;0,4697;24,1;-175,94;-88,62;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1624;0,9488;-0,0797;-6,1216;-37,3322;-97,8151;-0,2057;0,9583;-0,0317;-6,1216;-37,3322;-97,8151
85;9,921038;0;0;0;0;0;0;0,3708;0,0276;0,5974;21,17;-175,01;-78,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1395;0,9526;-0,0653;-2,1389;-37,5200;-109,8270;-0,1828;0,9586;-0,0166;-2,1389;-37,5200;-109,8270
86;9,976576;0;0;0;0;0;0;0,3708;0,0115;0,6387;17,12;-134,18;-72,69;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1341;0,9337;-0,0304;2,3733;-34,6801;-130,7135;-0,1738;0,9360;0,0215;2,3733;-34,6801;-130,7135
87;10,03237;0;0;0;0;0;0;0,3708;0,0151;0,6924;11,47;-129,09;-52,09;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1230;0,9243;-0,0186;4,7863;-33,0237;-135,7984;-0,1608;0,9241;0,0348;4,7863;-33,0237;-135,7984
88;10,08799;0;0;0;0;0;0;0,3708;-0,0049;0,6697;-4,6;-46,95;-25,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1120;0,9237;-0,0245;3,6679;-33,8326;-138,5483;-0,1503;0,9250;0,0285;3,6679;-33,8326;-138,5483
89;10,14389;0;0;0;0;0;0;0,3708;-0,0205;0,6406;-6,05;-22,81;-7,98;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1128;0,9229;-0,0272;3,7470;-31,9334;-146,0689;-0,1486;0,9243;0,0274;3,7470;-31,9334;-146,0689
90;10,19945;0;0;0;0;0;0;0,3708;0,0327;0,6936;-4,25;-4,87;-4,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1154;0,9208;-0,0287;3,7850;-31,4579;-146,0301;-0,1507;0,9222;0,0262;3,7850;-31,4579;-146,0301
91;10,25511;0;0;0;0;0;0;0,3708;0,0154;0,6558;-8,79;6,62;0,85;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1187;0,9194;-0,0293;3,7645;-31,1491;-145,5709;-0,1538;0,9207;0,0258;3,7645;-31,1491;-145,5709
92;10,31103;0;0;0;0;0;0;0,3708;0,0222;0,6667;-8,09;-3,13;-0,57;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1213;0,9197;-0,0317;3,8264;-30,8812;-145,9438;-0,1560;0,9210;0,0235;3,8264;-30,8812;-145,9438
93;10,36645;0;0;0;0;0;0;0,3708;0,0269;0,6516;-8,27;5,43;0,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1240;0,9206;-0,0344;3,9055;-30,5292;-146,5413;-0,1584;0,9218;0,0212;3,9055;-30,5292;-146,5413
94;10,42221;0;0;0;0;0;0;0,3708;0,0071;0,6558;-6,33;-1,82;0,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1252;0,9204;-0,0351;4,3425;-30,0878;-146,4103;-0,1592;0,9212;0,0207;4,3425;-30,0878;-146,4103
95;10,478;0;0;0;0;0;0;0,3708;0,0012;0,6648;-8,07;-5,01;1,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1261;0,9209;-0,0362;4,8358;-29,6196;-146,1420;-0,1596;0,9211;0,0199;4,8358;-29,6196;-146,1420
96;10,53363;0;0;0;0;0;0;0,3708;0,0071;0,6592;-8,23;-3,17;2,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1269;0,9207;-0,0365;5,0704;-29,6492;-146,0968;-0,1604;0,9207;0,0195;5,0704;-29,6492;-146,0968
97;10,58884;0;0;0;0;0;0;0,3708;0,0073;0,6677;-7,55;-6,8;2,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1278;0,9206;-0,0375;5,1312;-29,6577;-146,1734;-0,1613;0,9205;0,0185;5,1312;-29,6577;-146,1734
98;10,64488;0;0;0;0;0;0;0,3708;0,0042;0,6633;-8,68;-5,86;1,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1281;0,9207;-0,0384;5,0945;-29,7328;-146,2723;-0,1616;0,9206;0,0176;5,0945;-29,7328;-146,2723
99;10,70103;0;0;0;0;0;0;0,3708;0,011;0,6545;-10,05;-1,86;1,39;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1287;0,9207;-0,0389;4,9777;-29,8703;-146,2351;-0,1624;0,9208;0,0170;4,9777;-29,8703;-146,2351
100;10,75739;0;0;0;0;0;0;0,3708;0,0171;0,6638;-11,18;5,27;1,29;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1289;0,9207;-0,0401;4,7886;-29,9588;-146,2653;-0,1627;0,9209;0,0157;4,7886;-29,9588;-146,2653
101;10,8118;0;0;0;0;0;0;0,3708;0,0054;0,6636;-13,01;13,67;0,88;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1292;0,9208;-0,0406;4,4893;-29,9396;-146,0475;-0,1629;0,9214;0,0152;4,4893;-29,9396;-146,0475
102;10,86789;0;0;0;0;0;0;0,3708;-0,0024;0,6519;-11,22;19,02;3,82;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1295;0,9205;-0,0407;4,3674;-29,8900;-145,8453;-0,1632;0,9213;0,0152;4,3674;-29,8900;-145,8453
103;10,92328;0;0;0;0;0;0;0,3708;0,0127;0,6394;-8,23;24,01;10,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1301;0,9210;-0,0413;4,3157;-29,5678;-145,3047;-0,1636;0,9218;0,0148;4,3157;-29,5678;-145,3047
104;10,97878;0;0;0;0;0;0;0,3708;0,054;0,6433;-5,14;46,85;29,59;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1321;0,9222;-0,0425;4,4289;-28,8282;-143,1244;-0,1649;0,9228;0,0139;4,4289;-28,8282;-143,1244
105;11,0348;0;0;0;0;0;0;0,3708;0,0264;0,7119;-21,44;114,69;35;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1376;0,9227;-0,0457;5,4407;-27,7514;-139,4275;-0,1698;0,9220;0,0111;5,4407;-27,7514;-139,4275
106;11,09041;0;0;0;0;0;0;0,3708;-0,0493;0,7275;-32,09;156,56;33,66;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1495;0,9171;-0,0535;5,2623;-27,5578;-126,7029;-0,1825;0,9161;0,0028;5,2623;-27,5578;-126,7029
107;11,1459;0;0;0;0;0;0;0,3708;-0,0552;0,6768;-51,69;207,73;55,64;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1541;0,9151;-0,0573;4,2781;-27,0043;-111,0958;-0,1875;0,9141;-0,0013;4,2781;-27,0043;-111,0958
108;11,20198;0;0;0;0;0;0;0,3708;-0,032;0,5269;-54,36;232,83;67,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1652;0,9249;-0,0820;-2,7551;-25,4486;-93,3583;-0,1979;0,9304;-0,0258;-2,7551;-25,4486;-93,3583
109;11,25766;0;0;0;0;0;0;0,3708;-0,1289;0,2458;-46,09;219,98;91,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1681;0,9307;-0,1012;-13,2316;-28,8587;-76,5486;-0,2037;0,9461;-0,0486;-13,2316;-28,8587;-76,5486
110;11,31283;0;0;0;0;0;0;0,2483;-0,0154;0,1279;-36,03;249,78;91,86;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1749;0,9268;-0,1030;-17,8357;-30,0523;-55,5059;-0,2111;0,9452;-0,0518;-17,8357;-30,0523;-55,5059
111;11,36893;0;0;0;0;0;0;-0,0276;0,0361;0,001;-33,33;224,76;74,62;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1858;0,9155;-0,1113;-25,7799;-31,9394;-32,6391;-0,2216;0,9404;-0,0626;-25,7799;-31,9394;-32,6391
112;11,42454;0;0;0;0;0;0;-0,0828;0,0127;-0,0957;-23,08;120,73;55,82;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1930;0,9116;-0,1226;-23,3295;-38,8784;-12,8073;-0,2342;0,9328;-0,0766;-23,3295;-38,8784;-12,8073
113;11,48022;0;0;0;0;0;0;-0,241;0,1106;-0,1758;-14,44;-14,43;29,66;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1997;0,8877;-0,1272;-24,5605;-45,7359;1,2914;-0,2450;0,9097;-0,0857;-24,5605;-45,7359;1,2914
114;11,53581;0;0;0;0;0;0;-0,1648;0,1169;-0,157;-6,52;-27,27;21,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2019;0,8807;-0,1293;-23,1125;-46,7062;1,7801;-0,2483;0,9011;-0,0882;-23,1125;-46,7062;1,7801
115;11,59132;0;0;0;0;0;0;-0,2542;0,124;-0,1208;-5,63;13,37;3,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2041;0,8750;-0,1251;-23,0617;-46,6176;1,4970;-0,2505;0,8954;-0,0840;-23,0617;-46,6176;1,4970
116;11,6469;0;0;0;0;0;0;-0,1794;0,1265;-0,1013;-5,63;-7,54;0,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2050;0,8720;-0,1220;-23,0584;-46,5548;1,4973;-0,2513;0,8924;-0,0809;-23,0584;-46,5548;1,4973
117;11,7032;0;0;0;0;0;0;-0,1213;0,1328;-0,0891;-6,79;-2,85;-3,32;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2044;0,8745;-0,1220;-23,2024;-46,3894;0,3628;-0,2506;0,8951;-0,0809;-23,2024;-46,3894;0,3628
118;11,75892;0;0;0;0;0;0;-0,0173;0,1189;-0,0859;-9,63;-13,15;-3,13;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2044;0,8772;-0,1210;-23,3137;-46,2907;0,4499;-0,2505;0,8979;-0,0798;-23,3137;-46,2907;0,4499
119;11,81417;0;0;0;0;0;0;-0,054;0,1367;-0,0945;-9,12;3,42;-3,66;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2037;0,8800;-0,1204;-23,4518;-46,1576;-0,3304;-0,2498;0,9009;-0,0792;-23,4518;-46,1576;-0,3304
120;11,87054;0;0;0;0;0;0;-0,0627;0,1133;-0,0781;-8,97;-9,6;-1,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2031;0,8817;-0,1204;-23,8446;-46,1501;-1,6958;-0,2491;0,9031;-0,0794;-23,8446;-46,1501;-1,6958
121;11,92591;0;0;0;0;0;0;-0,0925;0,1262;-0,0723;-7,48;1,64;-2,13;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2027;0,8824;-0,1201;-23,9168;-46,2842;-1,7493;-0,2488;0,9039;-0,0793;-23,9168;-46,2842;-1,7493
122;11,98135;0;0;0;0;0;0;-0,0615;0,1147;-0,0771;-6,52;-2,47;-3,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2022;0,8831;-0,1197;-24,2120;-46,5239;-2,0940;-0,2484;0,9049;-0,0791;-24,2120;-46,5239;-2,0940
123;12,03746;0;0;0;0;0;0;-0,0786;0,1101;-0,0781;-6,07;3,93;-3,39;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2014;0,8835;-0,1194;-24,4325;-46,7155;-2,2454;-0,2477;0,9055;-0,0790;-24,4325;-46,7155;-2,2454
124;12,09271;0;0;0;0;0;0;-0,0986;0,0955;-0,0742;-7,11;-0,79;-2,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2008;0,8845;-0,1201;-24,5649;-46,6527;-2,4461;-0,2470;0,9066;-0,0798;-24,5649;-46,6527;-2,4461
125;12,14874;0;0;0;0;0;0;-0,093;0,093;-0,0728;-7,55;-1,87;-2,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2001;0,8848;-0,1203;-24,7732;-46,7135;-2,9709;-0,2464;0,9072;-0,0801;-24,7732;-46,7135;-2,9709
126;12,20428;0;0;0;0;0;0;-0,0984;0,1172;-0,0725;-9,07;-3,18;-1,76;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2001;0,8847;-0,1202;-25,0508;-46,7014;-3,1733;-0,2462;0,9074;-0,0801;-25,0508;-46,7014;-3,1733
127;12,25986;0;0;0;0;0;0;-0,0916;0,1064;-0,0764;-9,79;-5,39;-1,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1998;0,8845;-0,1201;-25,2760;-46,7400;-3,2646;-0,2459;0,9074;-0,0801;-25,2760;-46,7400;-3,2646
128;12,31544;0;0;0;0;0;0;-0,103;0,1064;-0,0754;-8,6;-4,44;-2,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1998;0,8847;-0,1202;-25,1864;-46,6991;-3,5089;-0,2459;0,9075;-0,0801;-25,1864;-46,6991;-3,5089
129;12,37159;0;0;0;0;0;0;-0,1079;0,1077;-0,0679;-8,76;-8,59;-2,88;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2001;0,8843;-0,1196;-25,3935;-46,7252;-3,9693;-0,2461;0,9074;-0,0796;-25,3935;-46,7252;-3,9693
130;12,42695;0;0;0;0;0;0;-0,1145;0,0991;-0,0625;-9,09;-15,88;-6,09;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2004;0,8842;-0,1192;-25,8352;-46,7040;-4,3530;-0,2463;0,9077;-0,0793;-25,8352;-46,7040;-4,3530
131;12,48305;0;0;0;0;0;0;-0,1606;0,0801;-0,0593;-5,93;-25,99;-15,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2009;0,8843;-0,1184;-26,1100;-46,6344;-5,0651;-0,2468;0,9082;-0,0786;-26,1100;-46,6344;-5,0651
132;12,53849;0;0;0;0;0;0;-0,2239;0,0728;-0,0054;-5,71;-85,84;-29,49;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,2003;0,8858;-0,1180;-26,7785;-45,6722;-11,5643;-0,2456;0,9106;-0,0781;-26,7785;-45,6722;-11,5643
133;12,59392;0;0;0;0;0;0;-0,2114;0,0459;0,0293;-1,12;-137,23;-36,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1989;0,8897;-0,1160;-25,6760;-43,0532;-23,9980;-0,2431;0,9141;-0,0747;-25,6760;-43,0532;-23,9980
134;12,64949;0;0;0;0;0;0;-0,0935;-0,0061;0,1301;7,37;-189,42;-76,97;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1996;0,8983;-0,1067;-21,9736;-38,7704;-38,2092;-0,2419;0,9198;-0,0620;-21,9736;-38,7704;-38,2092
135;12,7057;0;0;0;0;0;0;0,1423;0,0078;0,272;19,79;-192,21;-83,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1981;0,9167;-0,0907;-18,7458;-36,8040;-56,3078;-0,2398;0,9363;-0,0444;-18,7458;-36,8040;-56,3078
136;12,76112;0;0;0;0;0;0;0,3708;0,001;0,3738;21,31;-210,58;-77,49;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1785;0,9320;-0,0789;-12,7522;-37,6735;-70,7718;-0,2218;0,9464;-0,0323;-12,7522;-37,6735;-70,7718
137;12,8168;0;0;0;0;0;0;0,3708;-0,0088;0,4844;24,27;-176,27;-72,04;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1659;0,9460;-0,0726;-5,9478;-39,9512;-90,9119;-0,2115;0,9549;-0,0267;-5,9478;-39,9512;-90,9119
