Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
240;11,8095;-0,3218;0,0813;0,1008;-3,39;1,14;1,43;0;-0,3889;0,8342;-8,92;15,91;-5,98;-0,2983;0,9524;0,0248;-52,8544;-21,7653;67,4507;-0,3073;1,0038;0,0624;-52,8544;-21,7653;67,4507;0,0142;0,9754;0,2767;-0,9902;13,5405;-163,5596;0,0301;0,9822;0,3388;-0,9902;13,5405;-163,5596
241;11,83801;-0,3401;0,0652;0,0957;-2,87;5,37;1,2;0;-0,3562;0,8406;-5,13;15,35;-0,58;-0,2982;0,9523;0,0248;-52,8095;-21,7712;67,4657;-0,3071;1,0037;0,0624;-52,8095;-21,7712;67,4657;0,0143;0,9759;0,2762;-0,8376;13,4590;-163,7518;0,0302;0,9825;0,3383;-0,8376;13,4590;-163,7518
242;11,86506;-0,3401;0,0728;0,1096;-2,06;-0,08;0,71;0;-0,3582;0,8547;-9,37;-0,59;-4,5;-0,2980;0,9523;0,0247;-52,7605;-21,8202;67,4875;-0,3070;1,0037;0,0624;-52,7605;-21,8202;67,4875;0,0144;0,9759;0,2762;-0,6069;13,3179;-164,3099;0,0302;0,9822;0,3383;-0,6069;13,3179;-164,3099
243;11,89312;-0,3428;0,0774;0,0911;-1,24;0,54;0,3;0;-0,3813;0,8406;-10,76;-2,35;-4,27;-0,2977;0,9523;0,0246;-52,7164;-21,8708;67,5027;-0,3068;1,0036;0,0623;-52,7164;-21,8708;67,5027;0,0145;0,9758;0,2762;-0,2894;13,3130;-165,2975;0,0304;0,9817;0,3384;-0,2894;13,3130;-165,2975
244;11,92102;-0,354;0,0796;0,0959;0,49;-0,09;-1,24;0;-0,3643;0,853;-9,1;0,53;-3,08;-0,2979;0,9524;0,0246;-52,7118;-21,8740;67,4191;-0,3070;1,0037;0,0623;-52,7118;-21,8740;67,4191;0,0146;0,9754;0,2764;-0,2137;13,3435;-166,0284;0,0306;0,9812;0,3386;-0,2137;13,3435;-166,0284
245;11,94891;-0,3523;0,0781;0,0962;-0,77;3,09;-0,45;0;-0,366;0,876;-7,97;3,98;-2,33;-0,2979;0,9522;0,0244;-52,6889;-21,8446;67,3133;-0,3070;1,0035;0,0621;-52,6889;-21,8446;67,3133;0,0148;0,9749;0,2766;-0,2051;13,3591;-166,0756;0,0309;0,9807;0,3388;-0,2051;13,3591;-166,0756
246;11,97647;-0,3608;0,0793;0,0923;-0,28;1,91;-1,31;0;-0,366;0,8545;-7,82;8,93;-1,34;-0,2979;0,9522;0,0244;-52,6830;-21,8927;67,2052;-0,3070;1,0035;0,0622;-52,6830;-21,8927;67,2052;0,0150;0,9745;0,2766;-0,2397;13,3578;-166,1081;0,0310;0,9803;0,3387;-0,2397;13,3578;-166,1081
247;12,00439;-0,353;0,0791;0,0964;-0,67;1,19;-0,49;0;-0,3623;0,866;-8,94;14,85;-1,74;-0,2980;0,9523;0,0244;-52,6776;-21,9167;67,2476;-0,3072;1,0035;0,0622;-52,6776;-21,9167;67,2476;0,0149;0,9744;0,2764;-0,2517;13,3543;-166,1605;0,0309;0,9803;0,3386;-0,2517;13,3543;-166,1605
248;12,03286;-0,3523;0,0776;0,092;-0,27;2,69;-0,61;0;-0,3491;0,8596;-8,89;15,07;-0,95;-0,2981;0,9524;0,0244;-52,6209;-21,8485;67,2738;-0,3072;1,0037;0,0622;-52,6209;-21,8485;67,2738;0,0148;0,9743;0,2761;-0,2271;13,3168;-166,3004;0,0308;0,9802;0,3382;-0,2271;13,3168;-166,3004
249;12,06022;-0,3633;0,0789;0,0942;-0,37;0,96;0,13;0;-0,3494;0,8655;-9,18;9,59;-0,3;-0,2979;0,9525;0,0241;-52,4494;-21,6093;67,2314;-0,3069;1,0036;0,0621;-52,4494;-21,6093;67,2314;0,0150;0,9743;0,2757;-0,1074;13,2593;-166,4521;0,0309;0,9800;0,3379;-0,1074;13,2593;-166,4521
250;12,08788;-0,3508;0,0798;0,0962;-0,47;-0,15;0,06;0;-0,3723;0,8792;-8,07;1,19;0,5;-0,2978;0,9525;0,0238;-52,4574;-21,6660;67,2090;-0,3069;1,0036;0,0618;-52,4574;-21,6660;67,2090;0,0153;0,9742;0,2756;-0,0452;13,1634;-166,5945;0,0311;0,9798;0,3379;-0,0452;13,1634;-166,5945
251;12,11579;-0,3413;0,0769;0,0979;-1,02;2,55;0,11;0;-0,3779;0,8896;-6,57;5,09;1,61;-0,2979;0,9527;0,0237;-52,4989;-21,5795;67,1523;-0,3068;1,0039;0,0617;-52,4989;-21,5795;67,1523;0,0154;0,9739;0,2760;0,0017;12,9664;-166,7778;0,0311;0,9794;0,3382;0,0017;12,9664;-166,7778
252;12,1437;-0,3564;0,0725;0,0945;0,08;2,23;-0,05;0;-0,3774;0,8762;-5,31;6,28;3,72;-0,2979;0,9529;0,0237;-52,4937;-21,4486;67,1011;-0,3068;1,0040;0,0617;-52,4937;-21,4486;67,1011;0,0154;0,9736;0,2761;0,0385;12,8092;-166,8869;0,0309;0,9791;0,3385;0,0385;12,8092;-166,8869
253;12,17158;-0,3357;0,0732;0,1165;-1,79;4,13;0,5;0;-0,3896;0,8774;-6;1,76;4,15;-0,2979;0,9528;0,0237;-52,4494;-21,4447;67,1028;-0,3068;1,0039;0,0617;-52,4494;-21,4447;67,1028;0,0151;0,9733;0,2762;-0,0005;12,7043;-167,1059;0,0305;0,9788;0,3385;-0,0005;12,7043;-167,1059
254;12,19923;-0,3555;0,0898;0,1021;0,51;1,24;-0,79;0;-0,3621;0,8684;-3,67;-4,98;3,86;-0,2979;0,9526;0,0238;-52,4545;-21,4869;67,0811;-0,3068;1,0037;0,0618;-52,4545;-21,4869;67,0811;0,0148;0,9733;0,2761;0,0151;12,4406;-167,5158;0,0299;0,9788;0,3385;0,0151;12,4406;-167,5158
255;12,22722;-0,3484;0,0652;0,1016;-0,4;3,85;0,51;0;-0,3767;0,8828;-2,88;-0,69;5,44;-0,2979;0,9525;0,0238;-52,4543;-21,5205;67,0248;-0,3069;1,0037;0,0619;-52,4543;-21,5205;67,0248;0,0142;0,9735;0,2760;0,0387;12,1852;-167,9874;0,0292;0,9790;0,3385;0,0387;12,1852;-167,9874
256;12,25506;-0,3464;0,0776;0,0942;0,74;2,7;-0,25;0;-0,3523;0,8599;-2,29;3,51;5,4;-0,2980;0,9527;0,0240;-52,5780;-21,4989;66,8304;-0,3069;1,0039;0,0619;-52,5780;-21,4989;66,8304;0,0123;0,9739;0,2755;0,0514;12,0455;-168,2061;0,0271;0,9794;0,3380;0,0514;12,0455;-168,2061
257;12,28291;-0,3425;0,0676;0,0969;0,44;2,05;0,3;0;-0,3613;0,8665;-3,79;-1,4;5,75;-0,2978;0,9527;0,0240;-52,6883;-21,4734;66,7117;-0,3067;1,0040;0,0619;-52,6883;-21,4734;66,7117;0,0103;0,9744;0,2747;0,0535;11,9885;-168,2482;0,0250;0,9799;0,3372;0,0535;11,9885;-168,2482
258;12,31102;-0,3481;0,0657;0,0967;0,06;3,67;-0,11;0;-0,3689;0,8613;-4,08;-3,14;5,71;-0,2977;0,9528;0,0241;-52,7269;-21,4688;66,6932;-0,3065;1,0040;0,0619;-52,7269;-21,4688;66,6932;0,0092;0,9747;0,2742;0,0641;11,9143;-168,2059;0,0238;0,9802;0,3367;0,0641;11,9143;-168,2059
259;12,33856;-0,3464;0,0703;0,0974;0,4;1,89;-0,27;0;-0,3611;0,8564;-3,69;-6,13;7,05;-0,2977;0,9527;0,0241;-52,7263;-21,4761;66,7509;-0,3065;1,0040;0,0619;-52,7263;-21,4761;66,7509;0,0085;0,9746;0,2741;0,0470;11,6885;-168,1365;0,0229;0,9801;0,3367;0,0470;11,6885;-168,1365
260;12,36635;-0,343;0,0728;0,1064;0,82;0,74;-0,61;0;-0,343;0,9104;-0,32;-0,25;28,21;-0,2978;0,9526;0,0242;-52,7466;-21,4864;66,6957;-0,3066;1,0039;0,0620;-52,7466;-21,4864;66,6957;0,0072;0,9745;0,2741;0,0014;11,4256;-168,0668;0,0213;0,9800;0,3367;0,0014;11,4256;-168,0668
261;12,39421;-0,3489;0,0752;0,1057;1,4;2,93;-0,17;0;-0,3804;0,8608;-1,84;0,39;2,97;-0,2981;0,9524;0,0243;-52,7818;-21,4710;66,6472;-0,3069;1,0037;0,0620;-52,7818;-21,4710;66,6472;0,0060;0,9744;0,2741;-0,0554;11,1249;-167,9537;0,0197;0,9799;0,3368;-0,0554;11,1249;-167,9537
262;12,4221;-0,3501;0,0806;0,1035;1,76;3,4;0,18;0;-0,3789;0,8564;-1,95;0,01;2,98;-0,2996;0,9511;0,0243;-52,8295;-21,3505;66,6170;-0,3083;1,0024;0,0621;-52,8295;-21,3505;66,6170;0,0054;0,9741;0,2745;-0,0767;10,7074;-167,9041;0,0187;0,9797;0,3373;-0,0767;10,7074;-167,9041
263;12,45002;-0,3557;0,0886;0,0901;2,53;3,16;2,31;0;-0,3792;0,8499;-3,18;0,2;-0,3;-0,3015;0,9500;0,0244;-52,8987;-20,9337;66,3922;-0,3099;1,0014;0,0622;-52,8987;-20,9337;66,3922;0,0045;0,9739;0,2750;-0,1336;10,4883;-167,9380;0,0176;0,9796;0,3378;-0,1336;10,4883;-167,9380
264;12,47786;-0,3308;0,134;0,1084;2,14;5,37;-0,36;0;-0,3645;0,8389;-4,73;5,2;-1,6;-0,3025;0,9494;0,0244;-52,8903;-20,3756;66,0007;-0,3106;1,0008;0,0623;-52,8903;-20,3756;66,0007;0,0036;0,9735;0,2757;-0,2623;10,2240;-167,8125;0,0164;0,9793;0,3386;-0,2623;10,2240;-167,8125
265;12,50546;-0,3647;0,0828;0,0806;3,11;3,87;3,27;0;-0,3628;0,8503;-5,56;11,27;-3,11;-0,3029;0,9492;0,0244;-52,8396;-20,1588;65,8249;-0,3108;1,0005;0,0624;-52,8396;-20,1588;65,8249;0,0033;0,9735;0,2757;-0,1763;9,8454;-167,7389;0,0157;0,9793;0,3387;-0,1763;9,8454;-167,7389
266;12,53367;-0,3452;0,0815;0,0847;-0,46;0,5;0;0;-0,377;0,8376;-6,11;8,69;-3,25;-0,3027;0,9489;0,0243;-52,8039;-20,2077;65,8709;-0,3107;1,0002;0,0623;-52,8039;-20,2077;65,8709;0,0031;0,9736;0,2757;-0,0469;9,7481;-167,7820;0,0154;0,9791;0,3387;-0,0469;9,7481;-167,7820
267;12,56116;-0,3455;0,0745;0,083;-0,32;1,34;-0,4;0;-0,3567;0,8542;-8,36;20,42;-5,76;-0,3024;0,9488;0,0244;-52,7748;-20,3577;65,9588;-0,3105;1,0000;0,0625;-52,7748;-20,3577;65,9588;0,0028;0,9735;0,2758;0,0550;9,6693;-167,8318;0,0149;0,9790;0,3388;0,0550;9,6693;-167,8318
268;12,58913;-0,3567;0,0637;0,085;0,05;1,49;-1,05;0;-0,3359;0,8372;-17,85;9,76;-5,89;-0,3021;0,9487;0,0246;-52,9252;-21,6364;66,2340;-0,3110;1,0001;0,0624;-52,9252;-21,6364;66,2340;0,0028;0,9733;0,2759;0,3234;9,5315;-168,3487;0,0149;0,9785;0,3390;0,3234;9,5315;-168,3487
269;12,6169;-0,3452;0,0681;0,0908;-0,58;-2,62;0,72;0;-0,3828;0,8613;-8,51;10,39;-4,73;-0,3014;0,9486;0,0251;-52,7734;-22,6834;66,2695;-0,3110;0,9998;0,0627;-52,7734;-22,6834;66,2695;0,0034;0,9730;0,2758;0,8016;9,2396;-169,4391;0,0152;0,9776;0,3390;0,8016;9,2396;-169,4391
270;12,64492;-0,3503;0,0574;0,0857;-0,66;0,25;2,53;0;-0,3655;0,8826;-8,97;-4,12;-6,31;-0,3009;0,9485;0,0253;-52,4491;-23,7349;66,2512;-0,3113;0,9995;0,0630;-52,4491;-23,7349;66,2512;0,0043;0,9724;0,2755;1,2945;8,9732;-170,3482;0,0159;0,9764;0,3388;1,2945;8,9732;-170,3482
271;12,67269;-0,3521;0,0571;0,0908;-0,21;-0,36;2,69;0;-0,377;0,8884;-9,56;-3,01;-6,31;-0,3005;0,9484;0,0251;-52,3800;-23,8500;66,2968;-0,3110;0,9994;0,0629;-52,3800;-23,8500;66,2968;0,0069;0,9723;0,2754;1,3989;8,7185;-170,5622;0,0182;0,9762;0,3387;1,3989;8,7185;-170,5622
272;12,70077;-0,343;0,0593;0,0884;0,11;-0,44;3,31;0;-0,3484;0,8801;-8,93;-5,14;-1,2;-0,3001;0,9486;0,0251;-52,3139;-23,7889;66,2596;-0,3106;0,9996;0,0630;-52,3139;-23,7889;66,2596;0,0091;0,9725;0,2746;1,4598;8,6774;-170,5377;0,0204;0,9763;0,3379;1,4598;8,6774;-170,5377
273;12,72816;-0,3306;0,0754;0,0867;0,07;-0,69;3,97;0;-0,3457;0,8779;-9,37;-7,43;-0,97;-0,2997;0,9487;0,0252;-52,2358;-23,7444;66,2235;-0,3102;0,9996;0,0631;-52,2358;-23,7444;66,2235;0,0108;0,9729;0,2742;1,6153;8,5414;-170,5259;0,0220;0,9765;0,3376;1,6153;8,5414;-170,5259
274;12,75617;-0,3267;0,0823;0,0818;0,07;-0,13;3,43;0;-0,3401;0,8567;-11,02;-4,76;-1,76;-0,2984;0,9485;0,0253;-52,1566;-23,7100;66,1711;-0,3089;0,9993;0,0633;-52,1566;-23,7100;66,1711;0,0132;0,9730;0,2736;1,9011;8,3977;-170,6985;0,0242;0,9764;0,3370;1,9011;8,3977;-170,6985
275;12,78408;-0,3203;0,0884;0,0806;0,02;0,91;2,4;0;-0,3438;0,8738;-12,46;2,44;-2,75;-0,2967;0,9488;0,0251;-51,9418;-23,7348;66,1440;-0,3073;0,9995;0,0633;-51,9418;-23,7348;66,1440;0,0139;0,9736;0,2728;2,3218;8,2108;-170,8331;0,0247;0,9765;0,3363;2,3218;8,2108;-170,8331
276;12,81182;-0,3147;0,0874;0,0779;-0,95;2,08;1,33;0;-0,3435;0,8894;-12,79;5,07;-1,87;-0,2948;0,9485;0,0246;-51,5028;-23,7816;66,4313;-0,3056;0,9989;0,0631;-51,5028;-23,7816;66,4313;0,0145;0,9739;0,2721;2,9457;8,0311;-170,7587;0,0251;0,9761;0,3357;2,9457;8,0311;-170,7587
277;12,83988;-0,323;0,0935;0,085;-1,69;1,26;0,51;0;-0,3665;0,9133;-12,9;8,07;-3,04;-0,2931;0,9482;0,0236;-50,7626;-24,2816;66,8757;-0,3045;0,9981;0,0626;-50,7626;-24,2816;66,8757;0,0149;0,9739;0,2721;3,6869;7,7970;-170,6474;0,0253;0,9752;0,3357;3,6869;7,7970;-170,6474
278;12,86748;-0,3235;0,0862;0,0918;-2,97;0,74;-0,15;0;-0,3706;0,9102;-11,37;6,14;-3,58;-0,2919;0,9482;0,0231;-50,1530;-24,7985;67,3948;-0,3039;0,9978;0,0624;-50,1530;-24,7985;67,3948;0,0162;0,9735;0,2732;4,3971;7,8017;-170,6509;0,0266;0,9740;0,3368;4,3971;7,8017;-170,6509
279;12,89545;-0,3308;0,0837;0,0938;-2,93;1,52;-0,87;0;-0,3745;0,9226;-8,84;3,61;-5,23;-0,2916;0,9484;0,0231;-49,8101;-25,0160;67,8188;-0,3038;0,9977;0,0627;-49,8101;-25,0160;67,8188;0,0174;0,9730;0,2742;4,8010;7,9101;-170,8049;0,0279;0,9730;0,3378;4,8010;7,9101;-170,8049
280;12,9232;-0,3403;0,083;0,1016;-2,53;2,7;-1,27;0;-0,3513;0,928;-4,08;3,32;-4,83;-0,2909;0,9489;0,0228;-49,5606;-25,1390;68,3778;-0,3033;0,9981;0,0625;-49,5606;-25,1390;68,3778;0,0171;0,9729;0,2742;4,8864;7,9700;-170,9482;0,0278;0,9728;0,3377;4,8864;7,9700;-170,9482
281;12,95116;-0,3386;0,0732;0,1042;-1,79;1,68;-0,95;0;-0,3389;0,9285;-2,13;1,1;-4,1;-0,2904;0,9495;0,0226;-49,3560;-25,1962;68,5275;-0,3029;0,9985;0,0624;-49,3560;-25,1962;68,5275;0,0172;0,9728;0,2741;4,8426;8,0189;-170,8881;0,0280;0,9728;0,3375;4,8426;8,0189;-170,8881
282;12,97898;-0,3425;0,0674;0,1023;-1,87;1,79;-0,69;0;-0,3406;0,9104;-0,92;0,27;-1,75;-0,2898;0,9504;0,0221;-49,2504;-25,2255;68,6048;-0,3023;0,9994;0,0620;-49,2504;-25,2255;68,6048;0,0173;0,9729;0,2740;4,7549;8,0478;-170,8491;0,0282;0,9728;0,3374;4,7549;8,0478;-170,8491
283;13,00685;-0,3464;0,063;0,1021;-1,89;1,79;-0,2;0;-0,3342;0,8916;-0,15;0,59;-0,58;-0,2897;0,9510;0,0220;-49,2418;-25,1758;68,6192;-0,3022;0,9999;0,0620;-49,2418;-25,1758;68,6192;0,0174;0,9733;0,2740;4,6967;8,0182;-170,8763;0,0283;0,9733;0,3373;4,6967;8,0182;-170,8763
284;13,03498;-0,345;0,0596;0,1003;-1,31;1,35;0,17;0;-0,3357;0,8882;-0,63;0,15;-0,82;-0,2898;0,9512;0,0223;-49,2658;-25,1011;68,6048;-0,3023;1,0002;0,0622;-49,2658;-25,1011;68,6048;0,0168;0,9746;0,2738;4,6704;8,0135;-170,9588;0,0277;0,9746;0,3372;4,6704;8,0135;-170,9588
285;13,06252;-0,3428;0,0701;0,0986;-0,55;3,65;1,15;0;-0,3525;0,9019;-1,25;8,85;-3,11;-0,2904;0,9515;0,0225;-49,4668;-24,8812;68,4103;-0,3026;1,0006;0,0624;-49,4668;-24,8812;68,4103;0,0158;0,9768;0,2735;4,6519;8,0010;-170,9875;0,0266;0,9768;0,3369;4,6519;8,0010;-170,9875
286;13,09069;-0,3372;0,0603;0,0979;-0,15;1,37;1,54;0;-0,3538;0,8408;-3,24;1,02;1,66;-0,2905;0,9516;0,0226;-49,8782;-24,4440;67,5380;-0,3023;1,0010;0,0623;-49,8782;-24,4440;67,5380;0,0150;0,9778;0,2736;4,6952;8,0161;-171,0373;0,0259;0,9778;0,3369;4,6952;8,0161;-171,0373
287;13,11828;-0,3242;0,1011;0,0967;-0,47;3,12;0,56;0;-0,3276;0,8406;-7,04;5,51;-0,98;-0,2903;0,9518;0,0226;-50,0656;-24,0478;67,0781;-0,3017;1,0012;0,0622;-50,0656;-24,0478;67,0781;0,0143;0,9784;0,2737;4,7699;8,0246;-171,0938;0,0251;0,9784;0,3370;4,7699;8,0246;-171,0938
288;13,14613;-0,3247;0,0876;0,1086;0,15;0,73;-0,02;0;-0,3662;0,8582;-3,82;-1,21;2,35;-0,2902;0,9519;0,0225;-50,0696;-23,9843;67,0830;-0,3016;1,0013;0,0622;-50,0696;-23,9843;67,0830;0,0134;0,9793;0,2737;5,0464;7,9839;-171,1724;0,0242;0,9789;0,3371;5,0464;7,9839;-171,1724
289;13,17396;-0,3154;0,0684;0,1038;-1,89;1,32;0,27;0;-0,3704;0,8657;-5,5;-0,24;-0,37;-0,2900;0,9519;0,0226;-50,0248;-23,7606;67,1613;-0,3013;1,0014;0,0623;-50,0248;-23,7606;67,1613;0,0125;0,9801;0,2739;5,5185;7,8967;-171,2867;0,0232;0,9792;0,3373;5,5185;7,8967;-171,2867
290;13,20161;-0,323;0,0686;0,1096;-1,47;1,51;0,57;0;-0,3494;0,8625;-6,53;7,02;0,24;-0,2899;0,9521;0,0224;-50,0151;-23,6842;67,1272;-0,3011;1,0015;0,0622;-50,0151;-23,6842;67,1272;0,0121;0,9800;0,2741;5,6277;7,7882;-171,4241;0,0227;0,9791;0,3375;5,6277;7,7882;-171,4241
291;13,22946;-0,3306;0,0662;0,1113;0,29;-0,02;0,03;0;-0,3335;0,8921;-6,77;2,53;-0,67;-0,2900;0,9522;0,0222;-49,9643;-23,4359;67,0113;-0,3011;1,0015;0,0621;-49,9643;-23,4359;67,0113;0,0117;0,9800;0,2742;5,6344;7,7348;-171,5401;0,0223;0,9790;0,3376;5,6344;7,7348;-171,5401
292;13,2574;-0,3298;0,0745;0,115;1,19;2,59;-0,12;0;-0,343;0,864;-6,42;5,95;-1,05;-0,2904;0,9523;0,0220;-49,8999;-23,0793;66,7785;-0,3012;1,0016;0,0621;-49,8999;-23,0793;66,7785;0,0116;0,9799;0,2742;5,6187;7,6829;-171,7651;0,0221;0,9790;0,3377;5,6187;7,6829;-171,7651
293;13,29917;-0,3408;0,0752;0,0938;2,17;3,95;-0,08;0;-0,3345;0,8955;-8,72;-4,93;-3,61;-0,2911;0,9517;0,0218;-49,8869;-22,8585;66,6348;-0,3018;1,0010;0,0619;-49,8869;-22,8585;66,6348;0,0117;0,9798;0,2745;5,5715;7,5610;-171,8957;0,0221;0,9789;0,3380;5,5715;7,5610;-171,8957
294;13,32694;-0,3435;0,0752;0,0911;1,65;2,97;-0,23;0;-0,3542;0,9058;-8,73;-5,5;-3,73;-0,2913;0,9516;0,0218;-49,9765;-22,8429;66,5278;-0,3020;1,0009;0,0619;-49,9765;-22,8429;66,5278;0,0116;0,9798;0,2744;5,6306;7,3462;-172,3612;0,0218;0,9788;0,3379;5,6306;7,3462;-172,3612
295;13,35506;-0,342;0,0693;0,0894;0,95;1,1;0,73;0;-0,3752;0,9116;-7,7;-0,62;-3,31;-0,2911;0,9519;0,0222;-50,4298;-23,2152;65,5842;-0,3019;1,0014;0,0619;-50,4298;-23,2152;65,5842;0,0119;0,9798;0,2743;5,6830;7,1094;-172,9566;0,0219;0,9787;0,3378;5,6830;7,1094;-172,9566
296;13,38289;-0,3491;0,0728;0,092;0,25;-0,37;1,35;0;-0,3459;0,9209;-4,06;1,36;-1,79;-0,2910;0,9518;0,0223;-50,4589;-23,2000;65,2635;-0,3018;1,0014;0,0621;-50,4589;-23,2000;65,2635;0,0126;0,9798;0,2742;5,7036;7,0638;-173,3714;0,0226;0,9787;0,3378;5,7036;7,0638;-173,3714
297;13,41061;-0,3403;0,075;0,0911;0,08;1,17;2,02;0;-0,3206;0,9021;-2,3;2,6;-1,18;-0,2911;0,9517;0,0222;-50,4119;-23,1232;65,3161;-0,3018;1,0013;0,0620;-50,4119;-23,1232;65,3161;0,0129;0,9798;0,2744;5,7536;7,0684;-173,4753;0,0228;0,9786;0,3379;5,7536;7,0684;-173,4753
298;13,43839;-0,3362;0,0776;0,0908;-0,06;0,69;2,44;0;-0,2927;0,9041;-1,76;1,01;-0,51;-0,2909;0,9515;0,0221;-50,3821;-23,1119;65,2711;-0,3017;1,0010;0,0619;-50,3821;-23,1119;65,2711;0,0130;0,9798;0,2745;5,7875;7,0904;-173,5524;0,0230;0,9786;0,3381;5,7875;7,0904;-173,5524
299;13,46629;-0,3118;0,0745;0,0911;-0,73;1,53;2,22;0;-0,3179;0,887;-3,31;0,98;-1,86;-0,2908;0,9515;0,0219;-50,3600;-23,1189;65,1917;-0,3016;1,0010;0,0617;-50,3600;-23,1189;65,1917;0,0130;0,9799;0,2747;5,7864;7,1089;-173,5922;0,0231;0,9787;0,3383;5,7864;7,1089;-173,5922
300;13,49406;-0,3098;0,0715;0,0923;-1;2,3;2,2;0;-0,3357;0,8811;-4,13;4,24;-1,5;-0,2903;0,9515;0,0221;-50,2856;-23,2040;65,0533;-0,3012;1,0009;0,0620;-50,2856;-23,2040;65,0533;0,0130;0,9803;0,2748;5,8070;7,1010;-173,6545;0,0231;0,9791;0,3383;5,8070;7,1010;-173,6545
301;13,52209;-0,3115;0,0708;0,0938;-1,58;1,4;1,91;0;-0,3499;0,8716;-4,73;11,01;-1,82;-0,2900;0,9514;0,0221;-49,8277;-23,1354;64,4841;-0,3010;1,0005;0,0624;-49,8277;-23,1354;64,4841;0,0130;0,9806;0,2749;5,8335;7,0537;-173,8840;0,0230;0,9793;0,3385;5,8335;7,0537;-173,8840
302;13,54986;-0,2888;0,0691;0,1243;-2,06;3,69;1,34;0;-0,3699;0,8857;-3,8;7,81;-2,59;-0,2897;0,9515;0,0220;-49,0181;-22,8201;63,6943;-0,3007;1,0000;0,0630;-49,0181;-22,8201;63,6943;0,0130;0,9807;0,2751;5,9109;6,9313;-174,3424;0,0229;0,9794;0,3386;5,9109;6,9313;-174,3424
303;13,57746;-0,3218;0,0581;0,0986;-0,85;2,63;2,5;0;-0,3521;0,9045;-0,63;-4,74;-6,11;-0,2893;0,9517;0,0217;-48,1094;-22,3593;63,3006;-0,3004;0,9995;0,0635;-48,1094;-22,3593;63,3006;0,0131;0,9808;0,2754;6,0440;6,7965;-174,7291;0,0228;0,9793;0,3389;6,0440;6,7965;-174,7291
304;13,60576;-0,3115;0,0613;0,1172;-0,9;0,73;0,31;0;-0,3433;0,907;1,26;-3,34;-4,69;-0,2892;0,9516;0,0217;-48,0134;-22,2872;63,3547;-0,3002;0,9993;0,0636;-48,0134;-22,2872;63,3547;0,0129;0,9809;0,2757;6,0499;6,8098;-174,7648;0,0228;0,9794;0,3392;6,0499;6,8098;-174,7648
305;13,6333;-0,3262;0,0576;0,1094;-0,48;2,11;-0,59;0;-0,3237;0,9148;3,76;6,5;-2,93;-0,2892;0,9514;0,0218;-48,0338;-22,2701;63,3880;-0,3002;0,9991;0,0636;-48,0338;-22,2701;63,3880;0,0129;0,9811;0,2758;6,0318;6,8120;-174,7904;0,0227;0,9796;0,3394;6,0318;6,8120;-174,7904
306;13,66126;-0,3291;0,0637;0,1021;1,11;1,22;-0,58;0;-0,2854;0,907;5,77;4,92;1,37;-0,2893;0,9512;0,0220;-48,1857;-22,2614;63,2433;-0,3002;0,9990;0,0637;-48,1857;-22,2614;63,2433;0,0134;0,9814;0,2756;5,7642;6,7202;-174,8553;0,0231;0,9801;0,3391;5,7642;6,7202;-174,8553
307;13,68897;-0,3274;0,0754;0,0935;1,4;2,25;-0,19;0;-0,2866;0,895;7,29;3,05;3,38;-0,2895;0,9511;0,0221;-48,3834;-22,0767;63,0958;-0,3003;0,9990;0,0637;-48,3834;-22,0767;63,0958;0,0138;0,9820;0,2748;4,9573;6,3577;-175,0965;0,0232;0,9816;0,3384;4,9573;6,3577;-175,0965
308;13,7167;-0,3352;0,073;0,0889;1,4;3,87;-0,2;0;-0,2551;0,8708;6,27;4,83;3,12;-0,2902;0,9510;0,0224;-48,5520;-21,7190;63,0557;-0,3006;0,9991;0,0640;-48,5520;-21,7190;63,0557;0,0139;0,9828;0,2738;4,1907;5,9603;-175,3654;0,0228;0,9833;0,3375;4,1907;5,9603;-175,3654
309;13,74456;-0,3169;0,0933;0,0759;0,52;5,95;-1,11;0;-0,199;0,8418;-0,76;13,84;1,55;-0,2911;0,9507;0,0220;-48,6121;-21,6587;63,0153;-0,3014;0,9989;0,0635;-48,6121;-21,6587;63,0153;0,0127;0,9848;0,2718;3,9335;5,8647;-175,7447;0,0215;0,9855;0,3355;3,9335;5,8647;-175,7447
310;13,77244;-0,3154;0,0681;0,0879;-1,3;5,83;0,76;0;-0,2302;0,8579;-3,47;14,25;3,5;-0,2909;0,9507;0,0220;-48,6034;-21,6904;63,0086;-0,3013;0,9988;0,0636;-48,6034;-21,6904;63,0086;0,0110;0,9859;0,2716;3,7234;5,6599;-175,9153;0,0196;0,9869;0,3353;3,7234;5,6599;-175,9153
