Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1702;35,89314;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1703;35,89854;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1704;35,90415;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1705;35,90992;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1706;35,91553;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1707;35,92116;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1708;35,92689;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1709;35,93286;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1710;35,93894;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1711;35,9444;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1712;35,9502;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1713;35,95635;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1714;35,96236;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1715;35,96766;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1716;35,97419;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1717;35,97989;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1718;35,98571;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1719;35,99168;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1720;35,99758;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1721;36,00337;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1722;36,00894;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1723;36,01495;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1724;36,02177;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1725;36,02742;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1726;36,03333;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1727;36,03888;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1728;36,04527;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1729;36,05113;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1730;36,05667;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1731;36,06255;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1732;36,06841;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1733;36,07429;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1734;36,08022;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1735;36,08636;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1736;36,09231;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1737;36,09796;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1738;36,10413;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1739;36,10952;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1740;36,11555;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1741;36,12099;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1742;36,12713;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1743;36,13321;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1744;36,13927;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1745;36,14523;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1746;36,15138;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1747;36,1568;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1748;36,1626;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1749;36,16841;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1750;36,17435;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1751;36,18021;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1752;36,18596;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1753;36,19144;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1754;36,19731;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1755;36,20333;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1756;36,20918;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1757;36,2152;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1758;36,22115;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1759;36,22658;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1760;36,2326;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1761;36,23887;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1762;36,24478;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1763;36,2506;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1764;36,25675;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1765;36,26245;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1766;36,2682;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1767;36,27396;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1768;36,28028;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1769;36,28625;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1770;36,29259;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1771;36,29828;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1772;36,30437;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1773;36,30998;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1774;36,31576;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1775;36,32118;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1776;36,32702;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1777;36,3325;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
1778;36,33797;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0024;-0,0772;0,0733;60,0000;0,0000;0,0000;0,2858;0,9359;0,2010;-59,6484;-10,0177;-17,8727;0,2760;0,9886;0,2358;-59,6484;-10,0177;-17,8727
