Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
591;21,8061;-0,3037;-0,4646;0,6521;-3,52;2,5;6,06;0;-0,0037;-0,02;-9,83;-0,02;-3,02;-0,2153;0,9694;0,2772;1,8777;-3,8727;168,1560;-0,2210;0,9729;0,3414;1,8777;-3,8727;168,1560;0,1286;0,9853;0,1208;-38,1629;-1,0154;-104,9472;0,1236;1,0280;0,1687;-38,1629;-1,0154;-104,9472
592;21,83397;-0,2375;-0,4751;0,6409;-6,76;-0,44;2,3;0;-0,0088;-0,0239;-9,23;-3,66;-0,85;-0,2158;0,9698;0,2763;1,5558;-3,5934;168,1381;-0,2212;0,9736;0,3405;1,5558;-3,5934;168,1381;0,1288;0,9852;0,1207;-38,1776;-1,0180;-104,8960;0,1238;1,0279;0,1686;-38,1776;-1,0180;-104,8960
593;21,86181;-0,2253;-0,5027;0,6982;-5,56;4,95;2,65;0;-0,0046;-0,0237;-9,87;-3,79;-0,98;-0,2185;0,9696;0,2749;1,4258;-3,5599;168,0775;-0,2239;0,9736;0,3390;1,4258;-3,5599;168,0775;0,1291;0,9852;0,1207;-38,1868;-0,9925;-104,8913;0,1241;1,0278;0,1686;-38,1868;-0,9925;-104,8913
594;21,88949;-0,2388;-0,5225;0,7148;-3,85;7,44;2,51;0;-0,0044;-0,0098;-9,71;-4,22;-1,58;-0,2204;0,9695;0,2744;1,4416;-3,5766;168,0502;-0,2257;0,9735;0,3386;1,4416;-3,5766;168,0502;0,1292;0,9852;0,1208;-38,1973;-0,9758;-104,9210;0,1242;1,0278;0,1687;-38,1973;-0,9758;-104,9210
595;21,93135;-0,2393;-0,5149;0,7275;-2,18;5,92;-0,06;0;0,0037;-0,001;-8,66;-3,84;-1,41;-0,2211;0,9703;0,2729;1,5918;-3,6668;168,0424;-0,2265;0,9741;0,3371;1,5918;-3,6668;168,0424;0,1294;0,9850;0,1206;-38,1430;-1,0197;-105,0024;0,1244;1,0277;0,1686;-38,1430;-1,0197;-105,0024
596;21,95919;-0,2334;-0,5093;0,7153;-3,11;-5,15;-3,78;0;0,0007;0,0071;-7,47;0,34;-1,95;-0,2220;0,9708;0,2718;1,8688;-3,9717;168,0649;-0,2277;0,9743;0,3359;1,8688;-3,9717;168,0649;0,1295;0,9850;0,1205;-38,0751;-1,0786;-105,0631;0,1245;1,0275;0,1685;-38,0751;-1,0786;-105,0631
597;21,98709;-0,2148;-0,5049;0,7229;-2,09;-4,11;-4,24;0;-0,0022;-0,0046;-6,63;1,17;-2,34;-0,2221;0,9705;0,2718;1,8321;-4,0805;168,0942;-0,2280;0,9740;0,3360;1,8321;-4,0805;168,0942;0,1294;0,9850;0,1205;-38,0740;-1,1017;-105,1031;0,1244;1,0276;0,1684;-38,0740;-1,1017;-105,1031
598;22,01486;-0,2351;-0,5095;0,7146;-0,27;-0,47;-3,66;0;-0,0061;-0,0195;-5,58;0,91;-2,32;-0,2220;0,9701;0,2718;1,8111;-4,1071;168,0969;-0,2279;0,9737;0,3359;1,8111;-4,1071;168,0969;0,1295;0,9849;0,1207;-37,9799;-0,9416;-105,1044;0,1245;1,0274;0,1687;-37,9799;-0,9416;-105,1044
599;22,04257;-0,2842;-0,5039;0,686;1,44;-2,31;-5,3;0;-0,0061;-0,0195;-5,58;0,91;-2,32;-0,2218;0,9698;0,2717;1,7870;-4,1442;168,0761;-0,2278;0,9734;0,3358;1,7870;-4,1442;168,0761;0,1296;0,9847;0,1210;-37,7388;-0,3744;-105,1135;0,1251;1,0270;0,1693;-37,7388;-0,3744;-105,1135
600;22,07052;-0,2717;-0,5149;0,6855;-0,32;-3,96;-3,21;0;0,009;-0,0359;-6,63;-1,11;-4,3;-0,2214;0,9696;0,2718;1,8313;-4,1854;168,0340;-0,2273;0,9731;0,3359;1,8313;-4,1854;168,0340;0,1295;0,9846;0,1211;-37,7422;-0,4351;-105,1219;0,1250;1,0269;0,1693;-37,7422;-0,4351;-105,1219
601;22,09879;-0,2637;-0,5044;0,6792;-0,56;-2,03;-2,27;0;-0,0002;-0,0325;-8,6;-1,56;-1,53;-0,2206;0,9692;0,2719;1,8575;-4,1691;168,0211;-0,2265;0,9727;0,3360;1,8575;-4,1691;168,0211;0,1295;0,9847;0,1209;-37,7781;-0,4471;-105,1571;0,1250;1,0270;0,1692;-37,7781;-0,4471;-105,1571
602;22,12635;-0,2832;-0,5071;0,6899;0,85;-0,75;-1,09;0;-0,0093;-0,0244;-9,29;-2,31;-1,18;-0,2201;0,9690;0,2719;1,8586;-4,1292;168,0104;-0,2260;0,9725;0,3360;1,8586;-4,1292;168,0104;0,1295;0,9847;0,1207;-37,7606;-0,4490;-105,1447;0,1250;1,0271;0,1690;-37,7606;-0,4490;-105,1447
603;22,15422;-0,2727;-0,509;0,6848;0,58;0,08;-1,5;0;-0,0051;-0,0315;-9,12;-2,82;0,18;-0,2198;0,9689;0,2719;1,8514;-4,0591;168,0116;-0,2257;0,9724;0,3360;1,8514;-4,0591;168,0116;0,1295;0,9849;0,1206;-37,7217;-0,4692;-105,0831;0,1250;1,0271;0,1689;-37,7217;-0,4692;-105,0831
604;22,18192;-0,2544;-0,5012;0,6951;-1,11;0,56;0,87;0;-0,0061;-0,0181;-10,6;-4,5;-0,47;-0,2196;0,9689;0,2716;1,8580;-4,0049;168,0536;-0,2253;0,9724;0,3358;1,8580;-4,0049;168,0536;0,1296;0,9849;0,1205;-37,7137;-0,4960;-105,0498;0,1251;1,0272;0,1688;-37,7137;-0,4960;-105,0498
605;22,20994;-0,2568;-0,5015;0,6938;-2,6;-0,92;0,28;0;-0,0051;-0,019;-10,27;-4,47;-0,89;-0,2193;0,9689;0,2712;1,9001;-3,9207;168,0713;-0,2250;0,9724;0,3354;1,9001;-3,9207;168,0713;0,1298;0,9849;0,1205;-37,6784;-0,5052;-104,9882;0,1252;1,0271;0,1688;-37,6784;-0,5052;-104,9882
606;22,23765;-0,2532;-0,5054;0,699;-2,72;-0,61;0,79;0;-0,0054;-0,01;-9,93;-2,85;-1,15;-0,2193;0,9688;0,2714;1,9550;-3,9217;168,1387;-0,2250;0,9722;0,3356;1,9550;-3,9217;168,1387;0,1297;0,9849;0,1204;-37,5934;-0,4669;-104,8709;0,1252;1,0271;0,1688;-37,5934;-0,4669;-104,8709
607;22,26534;-0,2383;-0,502;0,6914;-2,56;2,25;0,62;0;-0,0012;-0,0156;-8,17;-2,4;-1,63;-0,2194;0,9686;0,2718;1,9879;-3,9376;168,2312;-0,2251;0,9720;0,3360;1,9879;-3,9376;168,2312;0,1296;0,9849;0,1202;-37,2899;-0,1496;-104,8000;0,1253;1,0268;0,1688;-37,2899;-0,1496;-104,8000
608;22,29332;-0,2605;-0,501;0,7014;-2,08;3,8;1,28;0;-0,0071;-0,0066;-8,26;-2,32;-2,04;-0,2195;0,9683;0,2721;2,0095;-3,9876;168,2623;-0,2253;0,9716;0,3363;2,0095;-3,9876;168,2623;0,1295;0,9848;0,1202;-37,0783;0,1887;-104,8388;0,1255;1,0265;0,1690;-37,0783;0,1887;-104,8388
609;22,32198;-0,2817;-0,4888;0,7112;-4,29;-5,26;1,32;0;-0,0042;-0,0056;-7,81;-0,31;-2,16;-0,2196;0,9680;0,2721;2,0471;-4,0433;168,2612;-0,2254;0,9713;0,3363;2,0471;-4,0433;168,2612;0,1294;0,9847;0,1202;-37,1411;0,1419;-104,8251;0,1254;1,0265;0,1689;-37,1411;0,1419;-104,8251
610;22,34869;-0,2817;-0,4888;0,7112;-4,29;-5,26;1,32;0;-0,0042;-0,0056;-7,81;-0,31;-2,16;-0,2194;0,9679;0,2722;2,1149;-4,1111;168,2973;-0,2253;0,9711;0,3364;2,1149;-4,1111;168,2973;0,1295;0,9847;0,1205;-37,2843;-0,0324;-104,7292;0,1254;1,0266;0,1691;-37,2843;-0,0324;-104,7292
611;22,37666;-0,2546;-0,4766;0,7031;-8,21;-17,5;-2,04;0;-0,0017;-0,0198;-8,3;-0,28;-0,99;-0,2195;0,9679;0,2723;2,2930;-4,2134;168,4062;-0,2255;0,9709;0,3365;2,2930;-4,2134;168,4062;0,1297;0,9847;0,1206;-37,5302;-0,3285;-104,6316;0,1253;1,0268;0,1691;-37,5302;-0,3285;-104,6316
612;22,40529;-0,2283;-0,4817;0,7151;-6,94;-15,66;-2,65;0;-0,0002;-0,0186;-8,51;-0,24;-1,11;-0,2195;0,9681;0,2722;2,8259;-4,6569;168,7030;-0,2260;0,9705;0,3364;2,8259;-4,6569;168,7030;0,1298;0,9847;0,1207;-37,5326;-0,3333;-104,6524;0,1254;1,0268;0,1691;-37,5326;-0,3333;-104,6524
613;22,43296;-0,239;-0,4924;0,6746;-8,72;-23,71;-4,17;0;-0,0034;-0,0186;-8,85;-0,96;-1,4;-0,2194;0,9682;0,2722;3,4224;-5,4167;169,0078;-0,2268;0,9700;0,3363;3,4224;-5,4167;169,0078;0,1298;0,9846;0,1204;-37,5429;-0,3769;-104,6919;0,1254;1,0267;0,1688;-37,5429;-0,3769;-104,6919
614;22,46026;-0,24;-0,5068;0,7104;-10,5;-23,4;-4,91;0;-0,0034;-0,0186;-8,85;-0,96;-1,4;-0,2186;0,9686;0,2720;3,5836;-5,9716;169,5019;-0,2267;0,9702;0,3360;3,5836;-5,9716;169,5019;0,1299;0,9848;0,1203;-37,5042;-0,3094;-104,7692;0,1255;1,0269;0,1687;-37,5042;-0,3094;-104,7692
615;22,48812;-0,2114;-0,5742;0,7183;-9,6;-12,42;-4,58;0;-0,0007;-0,0198;-8,53;-1,14;-1,86;-0,2178;0,9694;0,2719;3,9116;-6,5716;170,2607;-0,2266;0,9706;0,3359;3,9116;-6,5716;170,2607;0,1301;0,9849;0,1203;-37,5523;-0,4281;-104,7585;0,1256;1,0270;0,1687;-37,5523;-0,4281;-104,7585
616;22,51622;-0,2078;-0,5901;0,7446;-6,91;-7,06;-2,64;0;-0,0115;-0,0259;-8,63;-1,79;-2,6;-0,2170;0,9710;0,2728;4,2503;-6,8053;171,1003;-0,2261;0,9718;0,3367;4,2503;-6,8053;171,1003;0,1301;0,9847;0,1203;-37,5432;-0,4196;-104,7097;0,1256;1,0268;0,1687;-37,5432;-0,4196;-104,7097
617;22,5439;-0,2158;-0,5918;0,7449;-2,47;4,96;2,88;0;0,0056;-0,0215;-9,17;-1,8;-2,57;-0,2168;0,9713;0,2728;4,5629;-7,5250;171,8202;-0,2268;0,9716;0,3366;4,5629;-7,5250;171,8202;0,1301;0,9846;0,1201;-37,5509;-0,3686;-104,6406;0,1256;1,0267;0,1685;-37,5509;-0,3686;-104,6406
618;22,57161;-0,2324;-0,5723;0,7292;-1,73;5,08;3,31;0;0,0154;-0,0266;-9,56;-2,31;-2,4;-0,2165;0,9715;0,2732;4,7259;-7,7328;172,6697;-0,2269;0,9717;0,3370;4,7259;-7,7328;172,6697;0,1303;0,9845;0,1200;-37,5245;-0,1516;-104,6712;0,1260;1,0266;0,1685;-37,5245;-0,1516;-104,6712
619;22,59969;-0,1877;-0,5544;0,7563;0,79;8,41;1,5;0;-0,0034;-0,0056;-9,85;-1,89;-1,6;-0,2166;0,9716;0,2735;4,8814;-7,7658;173,1855;-0,2270;0,9716;0,3373;4,8814;-7,7658;173,1855;0,1304;0,9848;0,1201;-37,3234;0,5894;-104,9577;0,1267;1,0268;0,1687;-37,3234;0,5894;-104,9577
620;22,62738;-0,219;-0,5474;0,7485;1,77;10,28;1,52;0;-0,0078;-0,0051;-9,32;-1,28;-0,76;-0,2169;0,9715;0,2739;4,9611;-7,7039;173,3723;-0,2272;0,9714;0,3376;4,9611;-7,7039;173,3723;0,1303;0,9851;0,1199;-37,4136;0,5379;-104,9871;0,1266;1,0271;0,1684;-37,4136;0,5379;-104,9871
621;22,65532;-0,2344;-0,5388;0,7415;0,43;8,91;2,03;0;-0,0046;-0,001;-8,47;-1,92;-0,62;-0,2173;0,9712;0,2743;4,9533;-7,6286;173,3977;-0,2276;0,9711;0,3380;4,9533;-7,6286;173,3977;0,1305;0,9851;0,1199;-37,4880;0,4532;-104,9231;0,1268;1,0271;0,1685;-37,4880;0,4532;-104,9231
622;22,68325;-0,2468;-0,5354;0,7556;-1,44;-4,35;-0,32;0;-0,0159;-0,0002;-7,85;-4,63;-1,75;-0,2177;0,9710;0,2745;4,9349;-7,4976;173,3439;-0,2278;0,9709;0,3382;4,9349;-7,4976;173,3439;0,1304;0,9853;0,1202;-37,5919;0,3880;-104,8350;0,1266;1,0275;0,1686;-37,5919;0,3880;-104,8350
623;22,71109;-0,2161;-0,5417;0,7593;-1,31;-6,57;-1,27;0;-0,0117;-0,0173;-7,09;-3,89;-1,66;-0,2192;0,9700;0,2742;4,9291;-7,2047;173,1501;-0,2290;0,9699;0,3380;4,9291;-7,2047;173,1501;0,1303;0,9852;0,1204;-37,5773;0,4435;-104,8413;0,1265;1,0274;0,1689;-37,5773;0,4435;-104,8413
624;22,73919;-0,1892;-0,5354;0,7747;0,42;-2,54;-1,28;0;-0,0051;-0,0176;-6,75;-1,81;-1,31;-0,2205;0,9694;0,2739;4,8850;-6,9565;173,1041;-0,2300;0,9694;0,3377;4,8850;-6,9565;173,1041;0,1301;0,9851;0,1201;-37,5747;0,4396;-104,8508;0,1264;1,0273;0,1686;-37,5747;0,4396;-104,8508
625;22,7668;-0,2214;-0,5193;0,7585;1,86;1,69;-0,15;0;-0,0007;-0,0178;-7,11;-2,02;-1,15;-0,2211;0,9691;0,2736;4,8703;-6,8421;173,1150;-0,2305;0,9691;0,3375;4,8703;-6,8421;173,1150;0,1299;0,9851;0,1197;-37,5614;0,4056;-104,8798;0,1261;1,0272;0,1681;-37,5614;0,4056;-104,8798
626;22,79446;-0,218;-0,5156;0,7571;0,71;-1,87;-1,87;0;0,0005;-0,0322;-8,24;-0,8;-1,15;-0,2209;0,9689;0,2735;4,8414;-6,8450;173,1314;-0,2303;0,9689;0,3373;4,8414;-6,8450;173,1314;0,1295;0,9850;0,1193;-37,5668;0,4043;-104,9416;0,1257;1,0272;0,1677;-37,5668;0,4043;-104,9416
627;22,82246;-0,2219;-0,5078;0,7454;-0,46;-8,56;-4,51;0;0,0063;-0,0247;-8,76;-0,1;-0,83;-0,2203;0,9689;0,2735;4,8518;-6,9089;173,1293;-0,2298;0,9689;0,3373;4,8518;-6,9089;173,1293;0,1296;0,9850;0,1191;-37,5396;0,4041;-105,0705;0,1258;1,0271;0,1676;-37,5396;0,4041;-105,0705
628;22,85038;-0,2114;-0,5181;0,7568;-1,35;-10,08;-4,91;0;0;-0,022;-9,49;-1,04;-1,04;-0,2198;0,9690;0,2736;4,8434;-6,9376;173,1317;-0,2293;0,9690;0,3374;4,8434;-6,9376;173,1317;0,1295;0,9852;0,1192;-37,4925;0,4306;-105,1902;0,1258;1,0273;0,1677;-37,4925;0,4306;-105,1902
629;22,878;-0,2051;-0,5425;0,7715;-0,48;-9,11;-5,63;0;-0,0061;-0,0237;-9,78;-1,27;-0,79;-0,2192;0,9690;0,2738;4,8161;-6,9325;173,1731;-0,2287;0,9690;0,3377;4,8161;-6,9325;173,1731;0,1295;0,9853;0,1193;-37,4528;0,4919;-105,2733;0,1258;1,0274;0,1678;-37,4528;0,4919;-105,2733
630;22,90589;-0,1948;-0,5371;0,7673;2,24;-6,55;-4,01;0;-0,0068;-0,0173;-9,11;-1,73;-1,07;-0,2190;0,9689;0,2740;4,7741;-6,8239;173,2039;-0,2284;0,9690;0,3378;4,7741;-6,8239;173,2039;0,1295;0,9853;0,1193;-37,4716;0,5393;-105,2195;0,1258;1,0274;0,1678;-37,4716;0,5393;-105,2195
631;22,93382;-0,1929;-0,5339;0,7627;2,35;-6,08;-4,55;0;0,001;-0,0095;-9,86;-3,62;-0,58;-0,2184;0,9690;0,2741;4,8067;-6,7885;173,2628;-0,2278;0,9690;0,3379;4,8067;-6,7885;173,2628;0,1293;0,9853;0,1192;-37,4969;0,5609;-105,1867;0,1257;1,0274;0,1677;-37,4969;0,5609;-105,1867
632;22,96162;-0,2061;-0,533;0,7659;4,29;-2,27;-3,63;0;0,001;-0,0095;-9,86;-3,62;-0,58;-0,2170;0,9690;0,2747;4,6932;-6,6434;174,2451;-0,2263;0,9692;0,3386;4,6932;-6,6434;174,2451;0,1294;0,9852;0,1193;-37,3439;0,7259;-104,9127;0,1259;1,0271;0,1679;-37,3439;0,7259;-104,9127
633;22,98943;-0,2109;-0,542;0,7539;4,21;-2,66;-4,11;0;-0,0063;-0,019;-9,24;-0,57;-0,95;-0,2148;0,9694;0,2756;4,6516;-6,3483;175,7864;-0,2239;0,9696;0,3396;4,6516;-6,3483;175,7864;0,1297;0,9851;0,1193;-37,2241;0,8425;-104,7379;0,1263;1,0269;0,1680;-37,2241;0,8425;-104,7379
634;23,01735;-0,2158;-0,5332;0,7493;3,75;-0,91;-2,97;0;0;-0,0146;-8,69;-0,66;-1,04;-0,2138;0,9697;0,2763;4,6776;-5,8386;176,1090;-0,2223;0,9698;0,3404;4,6776;-5,8386;176,1090;0,1299;0,9852;0,1191;-37,2380;0,8242;-104,8216;0,1265;1,0270;0,1678;-37,2380;0,8242;-104,8216
635;23,04513;-0,2336;-0,5264;0,7307;2,69;4,69;-1,33;0;0;-0,0161;-8,82;-0,37;-1;-0,2133;0,9700;0,2764;4,6448;-5,4525;176,0476;-0,2214;0,9702;0,3406;4,6448;-5,4525;176,0476;0,1299;0,9853;0,1191;-37,3344;0,8008;-104,9398;0,1265;1,0272;0,1677;-37,3344;0,8008;-104,9398
636;23,07304;-0,2419;-0,5303;0,7214;2,34;5,15;-0,06;0;-0,0049;-0,0154;-8,57;-0,21;-0,94;-0,2132;0,9703;0,2765;4,6452;-4,8199;175,5632;-0,2205;0,9705;0,3407;4,6452;-4,8199;175,5632;0,1299;0,9852;0,1192;-37,4385;0,7864;-105,0764;0,1265;1,0273;0,1678;-37,4385;0,7864;-105,0764
637;23,1008;-0,2581;-0,5447;0,7273;1,41;4,1;1,37;0;-0,0083;-0,0107;-8,51;-1,08;-1,14;-0,2132;0,9705;0,2766;4,8204;-4,0800;175,0131;-0,2196;0,9706;0,3409;4,8204;-4,0800;175,0131;0,1300;0,9851;0,1195;-37,4013;0,8460;-105,1171;0,1266;1,0272;0,1680;-37,4013;0,8460;-105,1171
638;23,12864;-0,2185;-0,5425;0,7393;-1,7;-0,02;2,38;0;0,0032;-0,0107;-8,44;-2,74;-1,09;-0,2132;0,9706;0,2766;4,7854;-3,7707;174,4373;-0,2192;0,9707;0,3409;4,7854;-3,7707;174,4373;0,1301;0,9850;0,1197;-37,4110;0,8509;-105,0557;0,1267;1,0270;0,1683;-37,4110;0,8509;-105,0557
639;23,15653;-0,1931;-0,5415;0,7642;-1,67;2,94;3,41;0;0,0042;-0,01;-8,82;-3,04;-1,21;-0,2135;0,9708;0,2767;4,7969;-3,2980;173,8999;-0,2189;0,9709;0,3411;4,7969;-3,2980;173,8999;0,1304;0,9849;0,1200;-37,4518;0,8475;-105,0026;0,1270;1,0269;0,1685;-37,4518;0,8475;-105,0026
640;23,18452;-0,1841;-0,5283;0,7695;-0,89;6,94;3,25;0;-0,0034;-0,0115;-8,56;-2,73;-1,17;-0,2140;0,9709;0,2767;4,9642;-2,7961;173,2341;-0,2188;0,9708;0,3412;4,9642;-2,7961;173,2341;0,1306;0,9847;0,1202;-37,5263;0,8095;-104,9527;0,1272;1,0268;0,1687;-37,5263;0,8095;-104,9527
641;23,21214;-0,1812;-0,5259;0,7693;-1,22;8,64;1,31;0;-0,002;-0,0142;-7,61;-2,24;-1,64;-0,2163;0,9713;0,2762;5,0545;-2,4536;173,0275;-0,2207;0,9711;0,3407;5,0545;-2,4536;173,0275;0,1309;0,9844;0,1204;-37,5830;0,7770;-104,9938;0,1274;1,0266;0,1689;-37,5830;0,7770;-104,9938
642;23,24057;-0,196;-0,5388;0,7688;-0,25;3,07;-3,16;0;-0,002;-0,0142;-7,61;-2,24;-1,64;-0,2177;0,9716;0,2756;5,0183;-2,3794;173,0176;-0,2220;0,9715;0,3401;5,0183;-2,3794;173,0176;0,1307;0,9845;0,1203;-37,5741;0,7693;-105,0085;0,1273;1,0267;0,1687;-37,5741;0,7693;-105,0085
643;23,26777;-0,1956;-0,5444;0,7749;0,04;-0,47;-4,21;0;-0,0076;-0,0071;-7,2;-0,66;-0,99;-0,2180;0,9716;0,2756;5,0504;-2,4866;173,0240;-0,2224;0,9714;0,3400;5,0504;-2,4866;173,0240;0,1306;0,9845;0,1201;-37,5672;0,7215;-104,9683;0,1271;1,0266;0,1685;-37,5672;0,7215;-104,9683
644;23,29573;-0,1812;-0,5378;0,7832;1,15;0,38;-4,11;0;-0,0103;-0,0181;-7,94;-1,83;-1,34;-0,2182;0,9715;0,2757;5,1285;-2,6538;173,0797;-0,2228;0,9713;0,3402;5,1285;-2,6538;173,0797;0,1306;0,9845;0,1200;-37,5455;0,6752;-104,9108;0,1271;1,0266;0,1685;-37,5455;0,6752;-104,9108
645;23,32356;-0,2019;-0,5105;0,7512;2,14;5,57;-5,13;0;-0,009;-0,0283;-7,63;-1,38;-1,82;-0,2181;0,9710;0,2764;5,0619;-2,8269;173,2900;-0,2229;0,9709;0,3408;5,0619;-2,8269;173,2900;0,1307;0,9843;0,1200;-37,5523;0,6024;-104,8693;0,1271;1,0264;0,1685;-37,5523;0,6024;-104,8693
646;23,35139;-0,2102;-0,5112;0,7314;1,27;6,63;-5,48;0;-0,0056;-0,0239;-7,68;-1,28;-1,82;-0,2175;0,9701;0,2766;4,9971;-2,7920;173,5100;-0,2223;0,9700;0,3410;4,9971;-2,7920;173,5100;0,1307;0,9841;0,1203;-37,5145;0,6295;-104,8586;0,1271;1,0261;0,1688;-37,5145;0,6295;-104,8586
647;23,37928;-0,2476;-0,5322;0,7085;-0,96;4,24;-5,21;0;-0,0005;-0,0312;-7,63;-1,89;-1,52;-0,2170;0,9699;0,2766;4,9487;-2,7155;173,6515;-0,2217;0,9698;0,3410;4,9487;-2,7155;173,6515;0,1307;0,9837;0,1203;-37,4941;0,6733;-104,9301;0,1271;1,0258;0,1688;-37,4941;0,6733;-104,9301
648;23,40741;-0,2688;-0,5735;0,6926;-6,56;-1,54;-0,52;0;-0,0024;-0,021;-8,26;-0,27;-1,2;-0,2165;0,9698;0,2765;5,0413;-2,4749;173,6044;-0,2209;0,9696;0,3409;5,0413;-2,4749;173,6044;0,1306;0,9837;0,1204;-37,4449;0,8016;-105,0515;0,1272;1,0258;0,1690;-37,4449;0,8016;-105,0515
649;23,43493;-0,2825;-0,5708;0,6895;-7,57;-2,64;4,14;0;-0,0061;-0,03;-8,82;-1,46;-1,12;-0,2161;0,9697;0,2761;5,3309;-1,9240;173,4693;-0,2200;0,9693;0,3406;5,3309;-1,9240;173,4693;0,1306;0,9838;0,1203;-37,4702;0,7444;-105,0267;0,1271;1,0259;0,1689;-37,4702;0,7444;-105,0267
650;23,46274;-0,2561;-0,5474;0,7256;-6,11;-0,86;6,85;0;-0,0044;-0,0217;-8,61;-2,35;-0,86;-0,2161;0,9697;0,2760;5,5013;-1,6977;173,3698;-0,2197;0,9690;0,3405;5,5013;-1,6977;173,3698;0,1307;0,9840;0,1203;-37,5106;0,6843;-105,0142;0,1271;1,0260;0,1688;-37,5106;0,6843;-105,0142
651;23,49054;-0,2449;-0,5398;0,7517;-4,79;-0,21;7,73;0;-0,0044;-0,0217;-8,61;-2,35;-0,86;-0,2163;0,9696;0,2756;5,7172;-1,6249;173,3476;-0,2198;0,9687;0,3402;5,7172;-1,6249;173,3476;0,1308;0,9840;0,1201;-37,6220;0,5248;-105,0475;0,1271;1,0262;0,1686;-37,6220;0,5248;-105,0475
652;23,51854;-0,2397;-0,5452;0,7512;-4,38;-1,37;7,86;0;0,0098;-0,0134;-9,1;-2,28;0,08;-0,2182;0,9692;0,2752;6,1485;-1,7621;173,3221;-0,2219;0,9678;0,3397;6,1485;-1,7621;173,3221;0,1307;0,9840;0,1201;-37,7289;0,6252;-105,2724;0,1271;1,0263;0,1685;-37,7289;0,6252;-105,2724
653;23,54624;-0,1865;-0,5544;0,8169;-2,35;-6,86;4,73;0;0,0098;-0,0134;-9,1;-2,28;0,08;-0,2208;0,9685;0,2754;6,2182;-1,9023;173,6028;-0,2246;0,9670;0,3399;6,2182;-1,9023;173,6028;0,1305;0,9840;0,1199;-37,7951;0,6061;-105,3846;0,1269;1,0263;0,1682;-37,7951;0,6061;-105,3846
654;23,57407;-0,177;-0,5374;0,8291;-1,13;-9,11;4,68;0;-0,0042;0,0059;-8,83;-2,25;1,02;-0,2235;0,9679;0,2757;6,2289;-1,9879;173,7046;-0,2274;0,9664;0,3402;6,2289;-1,9879;173,7046;0,1304;0,9840;0,1199;-37,7408;0,6723;-105,4111;0,1269;1,0263;0,1682;-37,7408;0,6723;-105,4111
655;23,6018;-0,1431;-0,5339;0,8169;-0,04;-7,85;1,28;0;-0,0059;0,0044;-7,86;1,51;1,08;-0,2251;0,9681;0,2757;6,2627;-1,9947;173,7456;-0,2290;0,9665;0,3402;6,2627;-1,9947;173,7456;0,1303;0,9839;0,1198;-37,7325;0,6427;-105,3602;0,1268;1,0262;0,1682;-37,7325;0,6427;-105,3602
656;23,63018;-0,157;-0,5168;0,8206;1,92;-4,24;1,17;0;-0,0176;-0,0034;-7,18;0,37;0,95;-0,2261;0,9677;0,2757;6,2987;-2,0287;173,6690;-0,2301;0,9661;0,3402;6,2987;-2,0287;173,6690;0,1305;0,9839;0,1201;-37,7055;0,6151;-105,3629;0,1269;1,0262;0,1685;-37,7055;0,6151;-105,3629
657;23,65762;-0,1794;-0,5105;0,813;3,14;-5,98;-0,56;0;-0,0168;-0,009;-6,08;0,31;1,1;-0,2266;0,9668;0,2762;6,3579;-2,3300;172,6091;-0,2309;0,9652;0,3406;6,3579;-2,3300;172,6091;0,1305;0,9837;0,1203;-37,7414;0,3780;-105,3156;0,1267;1,0261;0,1686;-37,7414;0,3780;-105,3156
658;23,68589;-0,2163;-0,5286;0,7886;4,47;-7,8;-1,85;0;-0,0085;-0,0134;-5,98;-0,4;0,76;-0,2267;0,9658;0,2773;6,3189;-3,0488;170,1689;-0,2315;0,9643;0,3417;6,3189;-3,0488;170,1689;0,1302;0,9835;0,1204;-37,7753;-0,0374;-105,1821;0,1260;1,0258;0,1687;-37,7753;-0,0374;-105,1821
659;23,71336;-0,2341;-0,5532;0,7859;5,24;-11,4;-0,59;0;0,0044;-0,0261;-6,65;-1,63;-0,14;-0,2267;0,9646;0,2788;6,1380;-3,6825;167,7326;-0,2320;0,9633;0,3432;6,1380;-3,6825;167,7326;0,1298;0,9833;0,1204;-37,7868;-0,3240;-105,1141;0,1254;1,0256;0,1686;-37,7868;-0,3240;-105,1141
660;23,74125;-0,1875;-0,5596;0,8018;10,75;-8,01;1,79;0;0,0076;-0,0168;-6,89;0,31;0,05;-0,2258;0,9644;0,2813;6,2899;-3,5338;166,7673;-0,2309;0,9630;0,3456;6,2899;-3,5338;166,7673;0,1295;0,9834;0,1204;-37,7966;-0,3584;-105,0939;0,1250;1,0257;0,1687;-37,7966;-0,3584;-105,0939
