Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
701;24,89224;0,5842;-0,3599;1,2358;6,79;7,55;8,96;0;0,0168;0,0073;-8,31;-1,27;-1,21;-0,2477;0,8068;-0,1089;-53,0617;-26,6700;69,2804;-0,2603;0,8584;-0,0705;-53,0617;-26,6700;69,2804;-0,2361;0,9281;0,0138;-44,5146;-58,3467;-14,5081;-0,2803;0,9702;0,0377;-44,5146;-58,3467;-14,5081
702;24,92013;0,5776;-0,6885;1,2419;11,37;11,79;15,02;0;0,0164;0,0061;-8,18;-1,31;-1,16;-0,2468;0,8061;-0,1086;-53,0956;-27,0097;70,2045;-0,2597;0,8578;-0,0703;-53,0956;-27,0097;70,2045;-0,2359;0,9280;0,0140;-45,0436;-58,6128;-13,6935;-0,2799;0,9704;0,0376;-45,0436;-58,6128;-13,6935
703;24,94802;0,6562;-0,1191;1,28;27,42;13,84;-2,83;0;0,019;0,0059;-8,25;-1,24;-1,25;-0,2432;0,8039;-0,1072;-53,0017;-27,6018;70,8784;-0,2565;0,8556;-0,0690;-53,0017;-27,6018;70,8784;-0,2362;0,9280;0,0138;-45,0035;-58,4841;-13,8382;-0,2801;0,9704;0,0375;-45,0035;-58,4841;-13,8382
704;24,97596;0,5742;-0,2021;1,2209;9,52;9,57;-4,5;0;0,012;0,0085;-8,29;-1,44;-1,3;-0,2395;0,8008;-0,1072;-52,9709;-28,2082;71,4231;-0,2531;0,8525;-0,0692;-52,9709;-28,2082;71,4231;-0,2364;0,9279;0,0137;-44,3966;-57,6848;-15,0813;-0,2804;0,9699;0,0381;-44,3966;-57,6848;-15,0813
705;25,00378;0,5972;0,0979;1,2622;6,9;1,44;-11,53;0;0,0137;0,0049;-8,19;-1,28;-1,32;-0,2369;0,8003;-0,1063;-53,3027;-28,4360;71,8395;-0,2505;0,8522;-0,0686;-53,3027;-28,4360;71,8395;-0,2372;0,9268;0,0147;-44,2246;-57,1767;-16,2609;-0,2811;0,9686;0,0393;-44,2246;-57,1767;-16,2609
706;25,0316;0,5696;-0,1584;1,2305;-11,79;-15,82;-17,03;0;0,0156;0,0034;-8,1;-1,44;-1,26;-0,2348;0,7998;-0,1058;-53,8670;-28,6474;72,2671;-0,2483;0,8522;-0,0686;-53,8670;-28,6474;72,2671;-0,2391;0,9246;0,0168;-44,2420;-56,8109;-17,0752;-0,2829;0,9665;0,0417;-44,2420;-56,8109;-17,0752
707;25,05944;0,5452;-0,2029;1,2419;-15,85;-7,5;-30,39;0;0,0139;0,0105;-8,18;-1,28;-1,24;-0,2343;0,7988;-0,1049;-54,2652;-28,5223;71,9792;-0,2476;0,8514;-0,0680;-54,2652;-28,5223;71,9792;-0,2401;0,9216;0,0197;-44,5696;-56,6963;-17,6631;-0,2836;0,9638;0,0445;-44,5696;-56,6963;-17,6631
708;25,08736;0,5461;-0,3564;1,2515;-10,31;-16,04;-13,64;0;0,0093;-0,0015;-8,4;-1,18;-1,11;-0,2349;0,7983;-0,1049;-54,1922;-28,5942;71,9417;-0,2483;0,8509;-0,0680;-54,1922;-28,5942;71,9417;-0,2399;0,9219;0,0195;-44,5188;-56,6584;-17,6514;-0,2834;0,9640;0,0443;-44,5188;-56,6584;-17,6514
709;25,11523;0,5596;-0,3584;1,2532;-8,4;-16,12;-4,93;0;0,0151;0,0071;-8,21;-1,26;-1,27;-0,2360;0,7970;-0,1053;-53,9128;-28,7299;72,0000;-0,2496;0,8494;-0,0682;-53,9128;-28,7299;72,0000;-0,2395;0,9223;0,0192;-44,4472;-56,6106;-17,6609;-0,2831;0,9644;0,0441;-44,4472;-56,6106;-17,6609
710;25,14302;0,5391;-0,2705;1,272;-2,78;-16,03;5,15;0;0,0178;0,0129;-8,18;-1,42;-1,12;-0,2366;0,7970;-0,1051;-53,7528;-29,1920;72,3543;-0,2505;0,8493;-0,0679;-53,7528;-29,1920;72,3543;-0,2392;0,9223;0,0192;-44,2894;-56,5412;-17,5945;-0,2828;0,9643;0,0442;-44,2894;-56,5412;-17,5945
711;25,17097;0,5811;-0,2144;1,2627;-9,54;-18,17;4,37;0;0,0129;0,0071;-8,27;-1,22;-1,29;-0,2366;0,7967;-0,1049;-53,8437;-29,4710;72,8693;-0,2507;0,8491;-0,0679;-53,8437;-29,4710;72,8693;-0,2390;0,9224;0,0190;-44,3936;-56,6565;-17,2864;-0,2826;0,9644;0,0439;-44,3936;-56,6565;-17,2864
712;25,19881;0,5793;-0,2493;1,2612;-13,21;-22,31;3,98;0;0,0105;0,0117;-8,08;-1,39;-1,32;-0,2367;0,7965;-0,1048;-53,8908;-29,4687;72,9188;-0,2507;0,8490;-0,0679;-53,8908;-29,4687;72,9188;-0,2387;0,9225;0,0187;-44,5023;-57,5508;-15,4501;-0,2826;0,9646;0,0431;-44,5023;-57,5508;-15,4501
713;25,22635;0,6567;-0,2988;1,2439;-15,88;-26,69;1,72;0;0,0149;0,0066;-8,03;-1,34;-1,17;-0,2367;0,7965;-0,1049;-53,9052;-29,4133;72,8661;-0,2506;0,8489;-0,0679;-53,9052;-29,4133;72,8661;-0,2384;0,9228;0,0185;-44,3708;-58,7296;-12,7905;-0,2829;0,9646;0,0423;-44,3708;-58,7296;-12,7905
714;25,25429;0,6685;-0,2295;1,2698;-9,18;-27,4;-2,27;0;0,0107;0,0063;-8,4;-1,24;-1,25;-0,2367;0,7963;-0,1049;-53,9111;-29,4019;72,8500;-0,2507;0,8487;-0,0679;-53,9111;-29,4019;72,8500;-0,2381;0,9233;0,0182;-44,4401;-59,8066;-10,4829;-0,2829;0,9651;0,0413;-44,4401;-59,8066;-10,4829
715;25,28226;0,6768;-0,2727;1,2422;-8,63;-22,61;-2,34;0;0,0164;0,0125;-8,27;-1,29;-1,3;-0,2367;0,7953;-0,1046;-53,9722;-29,3469;72,9450;-0,2506;0,8478;-0,0677;-53,9722;-29,3469;72,9450;-0,2380;0,9240;0,0175;-44,6705;-60,4890;-8,6886;-0,2829;0,9660;0,0402;-44,6705;-60,4890;-8,6886
716;25,31;0,6848;-0,301;1,2522;2,11;-13,44;-7,16;0;0,019;0,0149;-8,16;-1,34;-1,31;-0,2365;0,7951;-0,1044;-53,7230;-28,9862;73,2287;-0,2502;0,8475;-0,0673;-53,7230;-28,9862;73,2287;-0,2383;0,9246;0,0169;-44,9665;-60,7055;-7,9413;-0,2830;0,9669;0,0393;-44,9665;-60,7055;-7,9413
717;25,33786;0,6609;-0,2893;1,2512;3,36;-17,14;-7,5;0;0,0127;0,0042;-8,15;-1,27;-1,11;-0,2365;0,7950;-0,1044;-53,1058;-28,4919;73,6550;-0,2502;0,8470;-0,0666;-53,1058;-28,4919;73,6550;-0,2385;0,9249;0,0166;-45,0721;-60,9558;-7,2391;-0,2833;0,9672;0,0389;-45,0721;-60,9558;-7,2391
718;25,3657;0,7046;-0,3311;1,2603;-0,82;-16,21;-1,92;0;0,0156;0,0046;-8,32;-1,26;-1,27;-0,2368;0,7951;-0,1044;-52,3037;-28,1975;74,1145;-0,2506;0,8465;-0,0660;-52,3037;-28,1975;74,1145;-0,2384;0,9249;0,0165;-44,8999;-61,2569;-6,4433;-0,2833;0,9670;0,0386;-44,8999;-61,2569;-6,4433
719;25,39356;0,782;-0,3347;1,2644;-9,66;16,85;7,89;0;0,012;0,0139;-8,17;-1,34;-1,17;-0,2377;0,7952;-0,1049;-52,1049;-28,1987;74,1286;-0,2516;0,8464;-0,0663;-52,1049;-28,1987;74,1286;-0,2379;0,9247;0,0163;-44,8232;-62,1249;-4,4178;-0,2833;0,9667;0,0380;-44,8232;-62,1249;-4,4178
720;25,42139;0,6709;-0,3213;1,2622;-20,7;19,79;12,98;0;0,0193;0,01;-8,24;-1,15;-1,16;-0,2390;0,7956;-0,1054;-52,1020;-28,1325;74,0908;-0,2528;0,8468;-0,0669;-52,1020;-28,1325;74,0908;-0,2375;0,9234;0,0163;-45,5029;-62,8439;-3,4067;-0,2826;0,9660;0,0372;-45,5029;-62,8439;-3,4067
721;25,4493;0,7166;-0,2825;1,2495;10,24;49,95;6,04;0;0,019;0,0054;-8,18;-1,4;-1,18;-0,2409;0,7951;-0,1068;-52,1278;-27,8351;73,8603;-0,2546;0,8464;-0,0682;-52,1278;-27,8351;73,8603;-0,2370;0,9214;0,0166;-46,1797;-63,7101;-2,0785;-0,2819;0,9646;0,0368;-46,1797;-63,7101;-2,0785
722;25,47708;0,5752;-0,3228;1,2502;-9,01;46,63;-0,38;0;0,0134;0,0037;-8,37;-1,33;-1,24;-0,2462;0,7957;-0,1094;-52,3121;-25,2271;71,9992;-0,2581;0,8469;-0,0701;-52,3121;-25,2271;71,9992;-0,2357;0,9199;0,0169;-46,3267;-64,3676;-1,1239;-0,2807;0,9632;0,0366;-46,3267;-64,3676;-1,1239
723;25,50813;0,6084;-0,3088;1,2805;-1,85;1,73;-6,8;0;0,0127;0,0042;-8,37;-1,38;-1,19;-0,2538;0,8034;-0,1192;-52,7693;-17,0400;65,1649;-0,2602;0,8545;-0,0785;-52,7693;-17,0400;65,1649;-0,2350;0,9198;0,0167;-46,2338;-64,3399;-0,9519;-0,2801;0,9630;0,0365;-46,2338;-64,3399;-0,9519
724;25,53947;0,6379;-0,2917;1,2759;-0,87;5,14;-5,15;0;0,0146;0,0132;-8,25;-1,3;-1,27;-0,2597;0,8114;-0,1286;-52,2502;-9,4263;58,7895;-0,2610;0,8618;-0,0864;-52,2502;-9,4263;58,7895;-0,2343;0,9198;0,0164;-46,0009;-64,2346;-0,6858;-0,2795;0,9628;0,0364;-46,0009;-64,2346;-0,6858
725;25,57462;0,5825;-0,2927;1,2634;-2,77;11,69;-1,31;0;0,0127;0,0098;-8,18;-1,34;-1,43;-0,2778;0,8041;-0,1431;-46,7929;-7,0040;56,1329;-0,2781;0,8500;-0,0961;-46,7929;-7,0040;56,1329;-0,2336;0,9185;0,0165;-46,0074;-63,9175;-0,8217;-0,2787;0,9615;0,0366;-46,0074;-63,9175;-0,8217
726;25,60269;0,5869;-0,2847;1,2627;-4,45;7,83;-1,78;0;0,0115;0,0127;-8,23;-1,56;-1,24;-0,2971;0,7934;-0,1523;-45,0868;-6,0029;54,1966;-0,2967;0,8378;-0,1038;-45,0868;-6,0029;54,1966;-0,2329;0,9133;0,0177;-46,0705;-63,2999;-1,0674;-0,2777;0,9563;0,0382;-46,0705;-63,2999;-1,0674
727;25,63052;0,6187;-0,2761;1,2737;-2,83;13;0,58;0;0,0173;0,0115;-8,2;-1,5;-1,31;-0,3090;0,7817;-0,1588;-46,2268;-10,0584;51,5230;-0,3120;0,8269;-0,1113;-46,2268;-10,0584;51,5230;-0,2331;0,9110;0,0178;-46,1571;-63,0214;-1,1305;-0,2777;0,9541;0,0385;-46,1571;-63,0214;-1,1305
728;25,65815;0,614;-0,2754;1,2722;-2,04;19,74;1,54;0;0,0117;0,0056;-8,31;-1,21;-1,2;-0,3206;0,7688;-0,1691;-45,6761;-14,9544;43,3795;-0,3282;0,8131;-0,1214;-45,6761;-14,9544;43,3795;-0,2326;0,9085;0,0181;-46,1820;-62,9852;-1,0241;-0,2772;0,9517;0,0388;-46,1820;-62,9852;-1,0241
729;25,68589;0,5562;-0,2688;1,261;-3,52;18,24;0,02;0;0,0183;-0,0024;-8,25;-1,43;-1,25;-0,3314;0,7561;-0,1789;-45,0994;-19,3603;43,1821;-0,3428;0,8000;-0,1315;-45,0994;-19,3603;43,1821;-0,2322;0,9074;0,0179;-46,1691;-62,9292;-1,1189;-0,2769;0,9505;0,0386;-46,1691;-62,9292;-1,1189
730;25,71379;0,5542;-0,2844;1,2712;-2,48;11,94;0,22;0;0,0164;0,0054;-8,16;-1,41;-1,33;-0,3380;0,7508;-0,1901;-45,5353;-26,4890;53,7973;-0,3542;0,7958;-0,1452;-45,5353;-26,4890;53,7973;-0,2320;0,9072;0,0178;-45,8854;-62,7758;-1,5466;-0,2768;0,9500;0,0387;-45,8854;-62,7758;-1,5466
731;25,74174;0,5664;-0,2922;1,2722;-1,86;10,71;0,82;0;0,0154;0,0093;-8,11;-1,39;-1,31;-0,3440;0,7469;-0,2030;-43,3440;-30,8259;59,5178;-0,3641;0,7903;-0,1582;-43,3440;-30,8259;59,5178;-0,2316;0,9068;0,0178;-45,2209;-62,2417;-2,4201;-0,2767;0,9491;0,0392;-45,2209;-62,2417;-2,4201
732;25,76944;0,5549;-0,2993;1,2588;1,61;17,63;3,49;0;0,0132;0,0088;-8,01;-1,3;-1,27;-0,3509;0,7413;-0,2217;-37,2880;-37,8609;67,9508;-0,3785;0,7800;-0,1765;-37,2880;-37,8609;67,9508;-0,2317;0,9060;0,0178;-44,1895;-61,4622;-3,2621;-0,2771;0,9474;0,0401;-44,1895;-61,4622;-3,2621
733;25,79731;0,5498;-0,2979;1,2605;0,73;19,42;4,18;0;0,0137;0,0046;-8,24;-1,65;-1,08;-0,3504;0,7404;-0,2388;-31,5364;-41,6971;72,2085;-0,3833;0,7740;-0,1930;-31,5364;-41,6971;72,2085;-0,2320;0,9052;0,0173;-43,8695;-61,0770;-3,9194;-0,2775;0,9464;0,0400;-43,8695;-61,0770;-3,9194
734;25,82518;0,5767;-0,3179;1,2654;5,41;33,03;6,31;0;0,0181;0,0083;-8,04;-1,46;-1,15;-0,3411;0,7426;-0,2557;-25,3419;-45,1638;80,2640;-0,3787;0,7707;-0,2099;-25,3419;-45,1638;80,2640;-0,2324;0,9041;0,0170;-43,7159;-60,8732;-4,6019;-0,2779;0,9452;0,0398;-43,7159;-60,8732;-4,6019
735;25,85307;0,5742;-0,323;1,2739;7,23;42,59;7,37;0;0,0195;0,0059;-8,54;-1,5;-1,21;-0,3354;0,7416;-0,2733;-20,3460;-47,2867;85,0225;-0,3762;0,7649;-0,2275;-20,3460;-47,2867;85,0225;-0,2325;0,9031;0,0164;-43,5303;-60,6314;-5,4348;-0,2781;0,9440;0,0394;-43,5303;-60,6314;-5,4348
736;25,88077;0,5667;-0,323;1,2742;10,85;50,56;8,27;0;0,0103;0,0054;-7,91;-1,45;-1,36;-0,3321;0,7338;-0,2833;-14,4069;-49,9896;85,0611;-0,3766;0,7506;-0,2381;-14,4069;-49,9896;85,0611;-0,2335;0,9024;0,0157;-44,1602;-60,2679;-6,7954;-0,2785;0,9439;0,0385;-44,1602;-60,2679;-6,7954
737;25,90882;0,5007;-0,2927;1,2537;14,22;54,39;3,95;0;0,0227;0,0034;-8,18;-1,55;-1,29;-0,3366;0,7128;-0,2927;-11,5886;-49,9118;84,3992;-0,3817;0,7264;-0,2469;-11,5886;-49,9118;84,3992;-0,2341;0,9023;0,0155;-44,7684;-59,7151;-10,2393;-0,2786;0,9444;0,0383;-44,7684;-59,7151;-10,2393
738;25,93655;0,4824;-0,2896;1,252;15,06;53,44;2,15;0;0,0112;0,0083;-8,16;-1,27;-1,23;-0,3368;0,6968;-0,3027;-11,5331;-49,7661;84,4704;-0,3818;0,7103;-0,2568;-11,5331;-49,7661;84,4704;-0,2344;0,9025;0,0154;-44,0226;-58,6359;-14,9232;-0,2790;0,9442;0,0388;-44,0226;-58,6359;-14,9232
739;25,96438;0,4861;-0,3049;1,2583;17,82;55,53;2,04;0;0,0107;0,0051;-8,41;-1,21;-1,29;-0,3357;0,6785;-0,3160;-10,6461;-49,7704;84,5537;-0,3808;0,6910;-0,2700;-10,6461;-49,7704;84,5537;-0,2345;0,9029;0,0153;-42,7149;-57,4426;-20,6085;-0,2795;0,9437;0,0397;-42,7149;-57,4426;-20,6085
740;25,99232;0,4404;-0,3027;1,2437;24,19;68,41;4,11;0;0,0166;0,0066;-8,34;-1,51;-1,25;-0,3280;0,6599;-0,3285;-5,2314;-49,8538;81,4486;-0,3739;0,6660;-0,2819;-5,2314;-49,8538;81,4486;-0,2346;0,9033;0,0154;-38,6090;-54,5376;-26,2867;-0,2806;0,9407;0,0431;-38,6090;-54,5376;-26,2867
741;26,02011;0,4075;-0,2705;1,2458;27,31;77,12;4,09;0;0,0146;0,0029;-8,09;-1,4;-1,27;-0,3164;0,6603;-0,3376;-4,2602;-49,6827;78,4134;-0,3622;0,6649;-0,2908;-4,2602;-49,6827;78,4134;-0,2345;0,9044;0,0157;-36,8880;-52,8502;-32,8328;-0,2805;0,9405;0,0449;-36,8880;-52,8502;-32,8328
742;26,04797;0,3662;-0,2534;1,2087;40,91;94,02;1,56;0;0,0156;0,0144;-8,11;-1,44;-1,35;-0,3077;0,6591;-0,3458;-5,5476;-48,4414;74,2484;-0,3525;0,6647;-0,2981;-5,5476;-48,4414;74,2484;-0,2344;0,9051;0,0171;-36,2114;-52,9280;-34,5122;-0,2809;0,9406;0,0463;-36,2114;-52,9280;-34,5122
743;26,07581;0,3682;-0,2234;1,1602;49,74;102,11;0,66;0;0,0085;0,0066;-8,04;-1,53;-1,27;-0,3024;0,6608;-0,3508;-1,6411;-49,0653;75,2476;-0,3479;0,6622;-0,3034;-1,6411;-49,0653;75,2476;-0,2339;0,9075;0,0186;-34,3704;-52,0414;-37,3091;-0,2808;0,9415;0,0490;-34,3704;-52,0414;-37,3091
744;26,10409;0,3376;-0,2561;1,1228;53,83;110,26;4,28;0;0,0149;0,0024;-8,06;-1,53;-1,24;-0,2972;0,6623;-0,3527;-0,4398;-50,8968;78,0009;-0,3441;0,6626;-0,3068;-0,4398;-50,8968;78,0009;-0,2308;0,9130;0,0200;-29,8312;-49,4099;-45,7738;-0,2782;0,9431;0,0535;-29,8312;-49,4099;-45,7738
745;26,13148;0,2385;-0,2495;1,0337;64,06;108,91;6,37;0;0,0193;0,0066;-9,05;-1,21;-1,12;-0,2963;0,6608;-0,3526;-0,7254;-50,8669;77,9774;-0,3432;0,6616;-0,3067;-0,7254;-50,8669;77,9774;-0,2292;0,9197;0,0246;-27,5252;-47,3639;-54,1684;-0,2760;0,9482;0,0602;-27,5252;-47,3639;-54,1684
746;26,1594;0,1851;-0,2659;0,9875;72,15;104,44;-0,95;0;0,0098;0,0032;-8,95;-0,63;-1,15;-0,2971;0,6606;-0,3518;-2,8576;-50,3791;76,8413;-0,3436;0,6637;-0,3055;-2,8576;-50,3791;76,8413;-0,2279;0,9227;0,0287;-25,8408;-45,5154;-61,5420;-0,2741;0,9501;0,0660;-25,8408;-45,5154;-61,5420
747;26,18714;0,1738;-0,1008;0,9121;73,24;100,82;-2,86;0;0,0142;0,0029;-8,57;-0,82;-1,23;-0,3019;0,6638;-0,3472;-5,5458;-51,5620;75,8379;-0,3491;0,6698;-0,3020;-5,5458;-51,5620;75,8379;-0,2229;0,9233;0,0353;-24,6375;-44,1220;-67,9620;-0,2685;0,9500;0,0738;-24,6375;-44,1220;-67,9620
748;26,21496;0,1243;-0,2117;0,8987;60,18;97,21;-6,15;0;0,0083;0,0085;-7,84;-1,69;-1,23;-0,3080;0,6709;-0,3374;-9,9364;-56,1706;78,2111;-0,3582;0,6822;-0,2966;-9,9364;-56,1706;78,2111;-0,2171;0,9221;0,0441;-25,3016;-42,9353;-71,1777;-0,2616;0,9497;0,0833;-25,3016;-42,9353;-71,1777
749;26,2428;0,1248;-0,1025;0,8381;61,59;100,85;-1,14;0;0,0149;0,0024;-7,31;-1,85;-1,29;-0,3121;0,6757;-0,3331;-11,9323;-58,5277;77,7938;-0,3635;0,6892;-0,2946;-11,9323;-58,5277;77,7938;-0,2168;0,9217;0,0469;-23,7588;-39,8386;-74,9289;-0,2595;0,9481;0,0889;-23,7588;-39,8386;-74,9289
750;26,27077;0,1243;-0,1387;0,812;55,74;114,13;-0,47;0;0,0168;0,0049;-7,74;-1,91;-1,24;-0,3142;0,6789;-0,3300;-13,8523;-59,9084;77,8002;-0,3661;0,6945;-0,2930;-13,8523;-59,9084;77,8002;-0,2161;0,9223;0,0491;-22,5055;-38,2719;-77,7756;-0,2579;0,9476;0,0925;-22,5055;-38,2719;-77,7756
751;26,29855;0,0623;-0,0876;0,6606;72,69;119,32;3,91;0;0,0137;0,0078;-8,11;-0,92;-0,94;-0,3174;0,6808;-0,3290;-14,0308;-59,2031;77,2624;-0,3688;0,6966;-0,2914;-14,0308;-59,2031;77,2624;-0,2111;0,9227;0,0506;-19,3461;-38,9568;-87,5000;-0,2540;0,9456;0,0945;-19,3461;-38,9568;-87,5000
752;26,32628;0,0603;-0,0679;0,5266;72,23;134,11;11,34;0;0,0164;0,0151;-8,37;-1,6;-1,15;-0,3184;0,6808;-0,3307;-15,0715;-57,8626;76,1998;-0,3687;0,6977;-0,2921;-15,0715;-57,8626;76,1998;-0,2054;0,9244;0,0572;-19,1487;-37,9677;-91,4692;-0,2474;0,9474;0,1019;-19,1487;-37,9677;-91,4692
753;26,35418;0,0667;-0,0593;0,4805;65,02;136,53;11,68;0;0,0103;0,0012;-7,83;-1,17;-1,25;-0,3186;0,6805;-0,3330;-16,0212;-56,8195;75,3310;-0,3679;0,6984;-0,2936;-16,0212;-56,8195;75,3310;-0,2034;0,9250;0,0625;-18,2429;-37,0822;-98,1502;-0,2447;0,9476;0,1080;-18,2429;-37,0822;-98,1502
754;26,38214;0,0234;-0,0063;0,3538;41,68;132,58;7,55;0;0,0181;0,0056;-8,03;-1,71;-1,15;-0,3174;0,6800;-0,3356;-18,3557;-56,5040;75,2677;-0,3658;0,7004;-0,2964;-18,3557;-56,5040;75,2677;-0,1983;0,9234;0,0668;-14,2692;-36,2848;-104,7235;-0,2394;0,9423;0,1141;-14,2692;-36,2848;-104,7235
755;26,40983;0,0835;-0,0176;0,1807;60,74;177,52;14,14;0;0,0103;0,0054;-8,6;-1,73;-0,92;-0,3115;0,6732;-0,3417;-19,9009;-58,8025;74,7368;-0,3610;0,6952;-0,3048;-19,9009;-58,8025;74,7368;-0,1921;0,9226;0,0720;-9,1609;-38,3131;-107,5911;-0,2357;0,9362;0,1190;-9,1609;-38,3131;-107,5911
756;26,43775;0,0166;-0,0823;0,2307;54,18;186,69;15,86;0;0,0115;0,0032;-9,15;-0,47;-0,88;-0,3030;0,6644;-0,3491;-16,5985;-62,5320;75,8017;-0,3558;0,6830;-0,3149;-16,5985;-62,5320;75,8017;-0,1888;0,9214;0,0735;-6,1445;-37,4703;-111,7285;-0,2317;0,9320;0,1218;-6,1445;-37,4703;-111,7285
757;26,46569;0,0139;-0,0273;0,0642;44,04;152,83;5,79;0;0,0164;0,0081;-8,69;-0,85;-1,37;-0,2921;0,6550;-0,3587;-7,0154;-66,6063;78,3227;-0,3492;0,6634;-0,3276;-7,0154;-66,6063;78,3227;-0,1872;0,9202;0,0731;-6,1141;-37,6838;-119,6020;-0,2297;0,9314;0,1216;-6,1141;-37,6838;-119,6020
758;26,49354;0,1335;0,1292;0,0208;36,3;149,97;4,18;0;0,0137;-0,0059;-8,15;-1,4;-1,21;-0,2890;0,6428;-0,3638;1,9979;-71,4895;79,1373;-0,3489;0,6412;-0,3376;1,9979;-71,4895;79,1373;-0,1833;0,9115;0,0767;-4,6843;-40,9738;-126,8004;-0,2281;0,9216;0,1232;-4,6843;-40,9738;-126,8004
759;26,52119;0,0017;-0,0764;-0,1086;34,89;144,94;11,82;0;0,0103;0,0024;-8,29;-1,4;-1,12;-0,2828;0,6283;-0,3717;9,0058;-74,6880;79,2975;-0,3434;0,6189;-0,3491;9,0058;-74,6880;79,2975;-0,1855;0,8987;0,0827;-1,5190;-42,8753;-132,6121;-0,2317;0,9055;0,1284;-1,5190;-42,8753;-132,6121
760;26,54901;-0,0405;0,0337;-0,0847;17,02;92,24;12,36;0;0,0178;0,0156;-8,85;-1,2;-1,18;-0,2768;0,6159;-0,3795;18,4047;-77,8420;79,4384;-0,3362;0,5962;-0,3607;18,4047;-77,8420;79,4384;-0,1835;0,8901;0,0857;-0,2100;-43,3642;-139,4234;-0,2298;0,8958;0,1315;-0,2100;-43,3642;-139,4234
761;26,57698;-0,0354;-0,0181;-0,0977;15,81;73,08;9,37;0;0,0178;-0,0027;-8,19;-1,22;-1,33;-0,2743;0,5918;-0,3836;27,3904;-83,0524;78,6922;-0,3313;0,5625;-0,3708;27,3904;-83,0524;78,6922;-0,1809;0,8843;0,0833;-0,6764;-44,4230;-146,9662;-0,2273;0,8907;0,1288;-0,6764;-44,4230;-146,9662
762;26,60537;0,0068;0,0093;-0,1331;11,47;69,58;12,24;0;0,0107;0,0088;-7,97;-1,88;-1,09;-0,2701;0,5674;-0,3884;33,9472;-87,6251;74,8606;-0,3240;0,5313;-0,3803;33,9472;-87,6251;74,8606;-0,1800;0,8821;0,0797;-0,6360;-45,2151;-150,1628;-0,2267;0,8886;0,1248;-0,6360;-45,2151;-150,1628
763;26,63295;0,0103;0,0732;-0,1389;5,57;62,53;13,47;0;0,0149;0,0059;-8,15;-1,73;-1,07;-0,2677;0,5564;-0,3842;39,3827;-86,4691;73,7432;-0,3177;0,5153;-0,3752;39,3827;-86,4691;73,7432;-0,1816;0,8795;0,0737;-0,3949;-45,1884;-149,4397;-0,2283;0,8858;0,1188;-0,3949;-45,1884;-149,4397
764;26,66046;0,0134;0,0923;-0,1562;7,44;55,29;14,13;0;0,0173;-0,0032;-8,18;-1,21;-1,26;-0,2630;0,5507;-0,3788;39,9601;-86,1416;75,0685;-0,3126;0,5092;-0,3695;39,9601;-86,1416;75,0685;-0,1808;0,8777;0,0691;-0,3174;-45,2409;-147,9774;-0,2277;0,8838;0,1140;-0,3174;-45,2409;-147,9774
765;26,68831;-0,0039;0,0798;-0,061;6,96;38,03;6,65;0;0,0073;0,0088;-7,15;-0,92;-0,66;-0,2587;0,5435;-0,3756;40,6270;-85,9410;76,8994;-0,3080;0,5016;-0,3662;40,6270;-85,9410;76,8994;-0,1797;0,8745;0,0642;-0,3756;-45,4357;-147,6372;-0,2267;0,8806;0,1090;-0,3756;-45,4357;-147,6372
766;26,71617;0,0374;0,0659;-0,1343;7,09;34,53;7,79;0;0,0149;0,0029;-9,28;-0,63;-1,08;-0,2546;0,5378;-0,3725;37,9715;-84,7547;81,8402;-0,3059;0,4986;-0,3620;37,9715;-84,7547;81,8402;-0,1793;0,8730;0,0619;-1,1489;-45,9882;-148,3678;-0,2266;0,8801;0,1062;-1,1489;-45,9882;-148,3678
767;26,74401;0,0591;0,05;-0,1763;10,08;37,06;8,76;0;0,0181;0,0071;-9,5;-1,66;-1,24;-0,2493;0,5232;-0,3697;35,1858;-84,0789;85,2393;-0,3025;0,4869;-0,3585;35,1858;-84,0789;85,2393;-0,1795;0,8725;0,0618;-2,2341;-46,8334;-151,2500;-0,2271;0,8808;0,1056;-2,2341;-46,8334;-151,2500
768;26,77184;0,0923;0,0303;-0,1775;10,8;35,79;13,01;0;0,0156;0,0171;-7,76;-1,84;-1,47;-0,2457;0,5081;-0,3674;33,8111;-83,8669;87,6200;-0,2998;0,4733;-0,3559;33,8111;-83,8669;87,6200;-0,1797;0,8721;0,0617;-3,1405;-47,4540;-153,7212;-0,2274;0,8814;0,1051;-3,1405;-47,4540;-153,7212
769;26,79958;0,113;0,0376;-0,1831;12,08;29,25;12,69;0;0,0176;0,0125;-7,95;-0,7;-1,55;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0019;-0,0788;0,0737;60,0000;0,0000;0,0000;-0,1795;0,8719;0,0614;-2,5877;-47,3315;-155,5359;-0,2270;0,8806;0,1051;-2,5877;-47,3315;-155,5359
