Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
308;13,1605;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2110;1,2323;0,0409;-55,6898;-99,1310;92,1922;-0,2455;1,2856;0,0408;-55,6898;-99,1310;92,1922;0,0203;0,9755;0,2578;4,4486;-0,0035;-177,0514;0,0225;0,9758;0,3209;4,4486;-0,0035;-177,0514
309;13,18828;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0203;0,9754;0,2580;4,4718;0,0642;-177,0841;0,0226;0,9757;0,3211;4,4718;0,0642;-177,0841
310;13,21644;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0204;0,9758;0,2580;4,4832;0,0914;-177,0941;0,0227;0,9760;0,3212;4,4832;0,0914;-177,0941
311;13,24407;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0207;0,9766;0,2583;4,4725;0,1103;-177,0559;0,0229;0,9768;0,3214;4,4725;0,1103;-177,0559
312;13,27196;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0208;0,9768;0,2589;4,5941;0,0930;-176,6790;0,0231;0,9769;0,3220;4,5941;0,0930;-176,6790
313;13,29997;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0221;0,9764;0,2606;4,7282;0,2289;-176,2632;0,0246;0,9763;0,3236;4,7282;0,2289;-176,2632
314;13,32794;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0224;0,9767;0,2602;4,7140;0,2062;-176,3049;0,0249;0,9766;0,3232;4,7140;0,2062;-176,3049
315;13,35613;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0253;0,9757;0,2582;4,7039;0,2756;-176,3429;0,0279;0,9756;0,3212;4,7039;0,2756;-176,3429
316;13,38356;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0257;0,9761;0,2581;4,5902;0,4744;-176,4792;0,0285;0,9761;0,3211;4,5902;0,4744;-176,4792
317;13,41125;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0261;0,9760;0,2581;4,5244;0,6766;-176,5958;0,0291;0,9761;0,3210;4,5244;0,6766;-176,5958
318;13,43899;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0279;0,9750;0,2573;4,3013;0,8202;-176,7630;0,0311;0,9753;0,3202;4,3013;0,8202;-176,7630
319;13,46684;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0302;0,9745;0,2562;4,2244;1,0193;-176,9296;0,0336;0,9749;0,3191;4,2244;1,0193;-176,9296
320;13,49493;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0312;0,9744;0,2561;4,1908;1,0919;-176,7860;0,0348;0,9749;0,3190;4,1908;1,0919;-176,7860
321;13,52257;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0332;0,9750;0,2543;4,3214;1,3957;-176,2508;0,0371;0,9753;0,3172;4,3214;1,3957;-176,2508
322;13,55063;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0342;0,9754;0,2534;4,5993;1,8911;-174,8326;0,0385;0,9755;0,3163;4,5993;1,8911;-174,8326
323;13,57862;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0337;0,9755;0,2536;4,8829;1,8405;-173,8372;0,0379;0,9753;0,3164;4,8829;1,8405;-173,8372
324;13,60633;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0338;0,9754;0,2532;4,8304;1,7952;-173,8461;0,0379;0,9752;0,3160;4,8304;1,7952;-173,8461
325;13,63395;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0335;0,9754;0,2528;4,7833;1,7745;-173,8757;0,0376;0,9752;0,3156;4,7833;1,7745;-173,8757
326;13,66193;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0332;0,9755;0,2524;4,6925;1,7957;-173,9691;0,0373;0,9754;0,3152;4,6925;1,7957;-173,9691
327;13,68978;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0312;0,9750;0,2520;4,6138;1,7744;-174,0144;0,0353;0,9750;0,3148;4,6138;1,7744;-174,0144
328;13,71762;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0306;0,9747;0,2523;4,5754;1,7188;-174,4335;0,0347;0,9747;0,3151;4,5754;1,7188;-174,4335
329;13,74535;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0302;0,9745;0,2526;4,5640;1,6238;-174,5688;0,0342;0,9746;0,3154;4,5640;1,6238;-174,5688
330;13,77335;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0301;0,9744;0,2527;4,5670;1,5957;-174,6387;0,0341;0,9745;0,3155;4,5670;1,5957;-174,6387
331;13,80088;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0298;0,9744;0,2528;4,5647;1,6243;-174,6229;0,0338;0,9745;0,3156;4,5647;1,6243;-174,6229
332;13,82893;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0295;0,9744;0,2529;4,5297;1,6375;-174,5647;0,0335;0,9744;0,3157;4,5297;1,6375;-174,5647
333;13,85674;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0293;0,9741;0,2527;3,8168;1,7279;-173,8944;0,0333;0,9750;0,3155;3,8168;1,7279;-173,8944
334;13,88461;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0289;0,9729;0,2519;1,9268;1,9720;-171,3044;0,0330;0,9760;0,3146;1,9268;1,9720;-171,3044
335;13,9124;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0307;0,9705;0,2493;-0,3895;2,1764;-166,5587;0,0346;0,9762;0,3118;-0,3895;2,1764;-166,5587
336;13,94032;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0325;0,9681;0,2460;-3,4138;1,2759;-158,7385;0,0347;0,9773;0,3082;-3,4138;1,2759;-158,7385
337;13,96823;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0374;0,9665;0,2373;-6,5724;0,3754;-151,5566;0,0379;0,9792;0,2989;-6,5724;0,3754;-151,5566
338;13,99614;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0441;0,9607;0,2352;-9,5568;0,6437;-145,1508;0,0442;0,9766;0,2961;-9,5568;0,6437;-145,1508
339;14,02362;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0541;0,9556;0,2320;-13,0055;3,2356;-136,5876;0,0561;0,9749;0,2919;-13,0055;3,2356;-136,5876
340;14,05157;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0625;0,9505;0,2322;-15,3616;5,5878;-128,2682;0,0660;0,9721;0,2913;-15,3616;5,5878;-128,2682
341;14,07949;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0710;0,9467;0,2315;-16,9227;6,7628;-122,6787;0,0751;0,9696;0,2901;-16,9227;6,7628;-122,6787
342;14,10747;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0739;0,9451;0,2326;-16,7639;11,7120;-115,8812;0,0826;0,9675;0,2910;-16,7639;11,7120;-115,8812
343;14,13521;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0777;0,9421;0,2268;-19,3986;19,7078;-106,2759;0,0930;0,9662;0,2835;-19,3986;19,7078;-106,2759
344;14,16308;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0828;0,9394;0,2207;-23,0540;25,1801;-99,8969;0,1025;0,9665;0,2748;-23,0540;25,1801;-99,8969
345;14,19086;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0879;0,9355;0,2136;-26,4555;28,4368;-95,3712;0,1098;0,9655;0,2654;-26,4555;28,4368;-95,3712
346;14,21893;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,0931;0,9286;0,2144;-36,2323;31,6951;-93,2996;0,1147;0,9676;0,2599;-36,2323;31,6951;-93,2996
347;14,24681;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1027;0,9082;0,2286;-44,8457;31,5417;-88,1099;0,1209;0,9539;0,2690;-44,8457;31,5417;-88,1099
348;14,27426;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1230;0,8865;0,2333;-51,0524;24,8173;-76,5469;0,1344;0,9359;0,2717;-51,0524;24,8173;-76,5469
349;14,30248;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1383;0,8773;0,2239;-49,1419;19,5817;-60,4010;0,1473;0,9244;0,2659;-49,1419;19,5817;-60,4010
350;14,33053;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1354;0,8789;0,2121;-45,0888;21,0849;-52,4887;0,1471;0,9222;0,2572;-45,0888;21,0849;-52,4887
351;14,35786;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1341;0,8791;0,2092;-44,6056;23,5008;-52,4825;0,1478;0,9221;0,2541;-44,6056;23,5008;-52,4825
352;14,38587;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1369;0,8725;0,2062;-44,4995;23,9070;-53,1615;0,1509;0,9154;0,2510;-44,4995;23,9070;-53,1615
353;14,41361;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1474;0,8602;0,2046;-44,8373;25,0136;-52,4753;0,1622;0,9034;0,2490;-44,8373;25,0136;-52,4753
354;14,44158;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1619;0,8472;0,2097;-47,8782;31,1720;-49,3932;0,1804;0,8926;0,2503;-47,8782;31,1720;-49,3932
355;14,46928;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1675;0,8428;0,2106;-48,8821;33,0694;-48,3125;0,1869;0,8889;0,2500;-48,8821;33,0694;-48,3125
356;14,49697;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1709;0,8395;0,2086;-48,8498;33,2133;-48,2553;0,1904;0,8856;0,2479;-48,8498;33,2133;-48,2553
357;14,52493;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1775;0,8349;0,2053;-49,5669;33,0287;-50,5187;0,1965;0,8816;0,2442;-49,5669;33,0287;-50,5187
358;14,55281;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1852;0,8309;0,2050;-49,6959;32,3925;-52,1661;0,2036;0,8778;0,2439;-49,6959;32,3925;-52,1661
359;14,58073;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1897;0,8273;0,2051;-50,2304;31,4935;-52,0816;0,2073;0,8746;0,2440;-50,2304;31,4935;-52,0816
360;14,60866;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1929;0,8230;0,2055;-50,5665;31,1296;-51,4603;0,2101;0,8704;0,2443;-50,5665;31,1296;-51,4603
361;14,63671;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1937;0,8131;0,2080;-49,0431;31,9407;-50,2263;0,2122;0,8593;0,2477;-49,0431;31,9407;-50,2263
362;14,66445;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1949;0,8009;0,2114;-47,6384;32,3604;-49,1262;0,2145;0,8461;0,2519;-47,6384;32,3604;-49,1262
363;14,69221;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1919;0,7983;0,2133;-46,6632;31,5446;-48,1254;0,2113;0,8426;0,2547;-46,6632;31,5446;-48,1254
364;14,72011;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,2032;0,7729;0,2107;-43,7718;22,2358;-41,5430;0,2169;0,8144;0,2569;-43,7718;22,2358;-41,5430
365;14,74771;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,2098;0,7602;0,2127;-44,0982;18,3872;-41,4550;0,2203;0,8020;0,2595;-44,0982;18,3872;-41,4550
366;14,77549;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,2059;0,7616;0,2157;-44,8223;16,7823;-42,9978;0,2149;0,8041;0,2623;-44,8223;16,7823;-42,9978
367;14,80354;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,2018;0,7625;0,2197;-45,3514;16,3554;-42,8899;0,2103;0,8054;0,2660;-45,3514;16,3554;-42,8899
368;14,83153;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1998;0,7606;0,2248;-46,3699;16,4942;-39,2972;0,2085;0,8042;0,2704;-46,3699;16,4942;-39,2972
369;14,85923;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1989;0,7563;0,2274;-46,5289;17,6379;-35,3156;0,2087;0,7998;0,2728;-46,5289;17,6379;-35,3156
370;14,88703;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1967;0,7568;0,2276;-46,4724;17,6119;-35,5840;0,2064;0,8003;0,2730;-46,4724;17,6119;-35,5840
371;14,91503;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1930;0,7570;0,2273;-46,0225;17,8688;-36,2803;0,2028;0,8002;0,2729;-46,0225;17,8688;-36,2803
372;14,94287;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1902;0,7601;0,2251;-45,7465;18,7032;-37,8599;0,2007;0,8032;0,2707;-45,7465;18,7032;-37,8599
373;14,97049;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1902;0,7610;0,2251;-45,7781;18,8561;-37,8304;0,2008;0,8041;0,2707;-45,7781;18,8561;-37,8304
374;14,99847;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1908;0,7610;0,2259;-46,2101;19,3102;-36,7123;0,2017;0,8044;0,2711;-46,2101;19,3102;-36,7123
375;15,02634;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1921;0,7601;0,2275;-45,3923;19,8556;-32,9258;0,2040;0,8026;0,2733;-45,3923;19,8556;-32,9258
376;15,05401;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1926;0,7596;0,2282;-44,6260;19,9872;-32,0976;0,2048;0,8014;0,2745;-44,6260;19,9872;-32,0976
377;15,08211;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1925;0,7593;0,2287;-44,1898;20,0282;-31,7228;0,2048;0,8007;0,2753;-44,1898;20,0282;-31,7228
378;15,11002;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1921;0,7594;0,2289;-44,2194;20,0135;-32,0190;0,2044;0,8009;0,2754;-44,2194;20,0135;-32,0190
379;15,13761;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1916;0,7604;0,2286;-44,2242;20,0440;-32,2692;0,2039;0,8019;0,2752;-44,2242;20,0440;-32,2692
380;15,16551;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1908;0,7624;0,2288;-44,4824;20,1039;-32,6213;0,2031;0,8041;0,2751;-44,4824;20,1039;-32,6213
381;15,19317;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1904;0,7635;0,2297;-45,4152;20,4828;-33,5228;0,2027;0,8061;0,2753;-45,4152;20,4828;-33,5228
382;15,22112;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1897;0,7651;0,2303;-46,7625;21,1380;-35,0777;0,2021;0,8088;0,2748;-46,7625;21,1380;-35,0777
383;15,24921;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1881;0,7674;0,2309;-47,9976;22,0960;-37,0826;0,2006;0,8123;0,2742;-47,9976;22,0960;-37,0826
384;15,27676;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1860;0,7686;0,2317;-48,8829;22,8848;-38,7471;0,1987;0,8142;0,2742;-48,8829;22,8848;-38,7471
385;15,3047;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1845;0,7690;0,2326;-49,6737;23,1335;-39,8710;0,1971;0,8153;0,2744;-49,6737;23,1335;-39,8710
386;15,33266;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0772;0,0729;60,0000;0,0000;0,0000;0,1828;0,7689;0,2341;-50,4785;22,9624;-40,5756;0,1950;0,8158;0,2753;-50,4785;22,9624;-40,5756
