Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
383;15,36695;0;0;0;0;0;0;0;-0,7404;-0,7109;-16,09;-2,37;-3,55;-0,2331;1,0205;0,2257;-13,5729;11,9288;-4,2448;-0,2177;1,0306;0,2859;-13,5729;11,9288;-4,2448;0,0970;0,7789;0,1298;9,1085;-10,6594;-4,7231;0,0831;0,7638;0,1901;9,1085;-10,6594;-4,7231
384;15,39471;0;0;0;0;0;0;0;-0,7521;-0,72;-21,15;-1,96;-1,84;-0,2326;1,0205;0,2258;-13,0964;12,0215;-4,9141;-0,2171;1,0301;0,2860;-13,0964;12,0215;-4,9141;0,0971;0,7783;0,1293;8,0817;-10,6834;-5,4399;0,0831;0,7644;0,1898;8,0817;-10,6834;-5,4399
385;15,42287;0;0;0;0;0;0;0;-0,7492;-0,7283;-21,88;-5,85;-2,34;-0,2324;1,0205;0,2257;-12,5648;11,9795;-4,7609;-0,2170;1,0294;0,2860;-12,5648;11,9795;-4,7609;0,0973;0,7779;0,1288;7,5857;-10,5060;-5,3454;0,0834;0,7645;0,1895;7,5857;-10,5060;-5,3454
386;15,45055;0;0;0;0;0;0;0;-0,7504;-0,7485;-21,57;-10,24;-3,26;-0,2322;1,0187;0,2259;-11,6736;11,3036;-4,3551;-0,2174;1,0267;0,2865;-11,6736;11,3036;-4,3551;0,0973;0,7779;0,1286;7,4294;-10,5023;-5,3295;0,0834;0,7647;0,1893;7,4294;-10,5023;-5,3295
387;15,47805;0;0;0;0;0;0;0;-0,7411;-0,7742;-21,42;-14,16;-2,05;-0,2310;1,0167;0,2268;-11,2412;10,7589;-3,7776;-0,2167;1,0242;0,2876;-11,2412;10,7589;-3,7776;0,0972;0,7782;0,1286;7,4075;-10,5668;-5,2348;0,0832;0,7650;0,1893;7,4075;-10,5668;-5,2348
388;15,52012;0;0;0;0;0;0;0;-0,7387;-0,7683;-19,85;-10,5;0,42;-0,2301;1,0148;0,2282;-10,8648;10,5398;-3,3831;-0,2161;1,0219;0,2892;-10,8648;10,5398;-3,3831;0,0969;0,7787;0,1285;7,4934;-10,5831;-5,0534;0,0830;0,7654;0,1892;7,4934;-10,5831;-5,0534
389;15,54775;0;0;0;0;0;0;0;-0,7377;-0,7732;-18,12;-10,6;1,71;-0,2304;1,0126;0,2297;-9,7632;11,0258;-3,1208;-0,2159;1,0184;0,2908;-9,7632;11,0258;-3,1208;0,0968;0,7789;0,1284;7,4709;-10,6041;-4,9334;0,0828;0,7656;0,1891;7,4709;-10,6041;-4,9334
390;15,57565;0;0;0;0;0;0;0;-0,7272;-0,7734;-12,93;-11,73;-0,52;-0,2304;1,0088;0,2315;-9,3058;11,5524;-3,3569;-0,2153;1,0142;0,2925;-9,3058;11,5524;-3,3569;0,0964;0,7790;0,1288;7,5425;-10,5133;-4,8903;0,0825;0,7657;0,1894;7,5425;-10,5133;-4,8903
391;15,6034;0;0;0;0;0;0;0;-0,7336;-0,7798;-10,71;-9,54;-0,4;-0,2305;1,0048;0,2333;-9,0312;12,2336;-3,6224;-0,2147;1,0098;0,2941;-9,0312;12,2336;-3,6224;0,0948;0,7801;0,1300;7,7816;-10,2819;-4,8933;0,0812;0,7664;0,1906;7,7816;-10,2819;-4,8933
392;15,63133;0;0;0;0;0;0;0;-0,7311;-0,7861;-8,28;-2,46;0,81;-0,2305;0,9987;0,2358;-8,9642;12,5742;-3,8385;-0,2144;1,0037;0,2966;-8,9642;12,5742;-3,8385;0,0951;0,7799;0,1299;7,8422;-10,2429;-4,8893;0,0815;0,7663;0,1906;7,8422;-10,2429;-4,8893
393;15,65906;0;0;0;0;0;0;0;-0,7294;-0,7659;-6,87;1,08;1,23;-0,2276;0,9946;0,2377;-7,2052;11,6432;-4,2635;-0,2125;0,9976;0,2989;-7,2052;11,6432;-4,2635;0,0967;0,7787;0,1283;7,6254;-10,3619;-4,8831;0,0829;0,7653;0,1890;7,6254;-10,3619;-4,8831
394;15,68738;0;0;0;0;0;0;0;-0,7307;-0,7673;-5,79;2,38;1,1;-0,2239;0,9919;0,2387;-4,1816;9,2404;-4,7416;-0,2114;0,9916;0,3006;-4,1816;9,2404;-4,7416;0,0983;0,7774;0,1266;7,0931;-10,5351;-4,7730;0,0844;0,7645;0,1874;7,0931;-10,5351;-4,7730
395;15,71488;0;0;0;0;0;0;0;-0,7255;-0,7712;-4,69;2,27;0,61;-0,2210;0,9901;0,2407;-1,3520;6,7951;-4,8364;-0,2111;0,9866;0,3030;-1,3520;6,7951;-4,8364;0,0985;0,7770;0,1266;6,8111;-10,4663;-4,4122;0,0847;0,7644;0,1874;6,8111;-10,4663;-4,4122
396;15,74262;0;0;0;0;0;0;0;-0,725;-0,7556;-4,96;1,42;-0,15;-0,2239;0,9846;0,2457;-0,3387;6,6436;-4,9763;-0,2143;0,9800;0,3079;-0,3387;6,6436;-4,9763;0,0983;0,7772;0,1267;6,8322;-10,4114;-4,2817;0,0846;0,7646;0,1875;6,8322;-10,4114;-4,2817
397;15,7735;0;0;0;0;0;0;0;-0,7245;-0,7595;-4,78;2,26;-0,55;-0,2274;0,9791;0,2500;0,3947;6,7838;-4,9562;-0,2176;0,9737;0,3122;0,3947;6,7838;-4,9562;0,0982;0,7772;0,1269;6,8146;-10,3673;-4,2862;0,0845;0,7646;0,1877;6,8146;-10,3673;-4,2862
398;15,80148;0;0;0;0;0;0;0;-0,7275;-0,7451;-3,48;1,63;0,3;-0,2298;0,9783;0,2504;1,0484;7,1298;-4,7806;-0,2197;0,9721;0,3125;1,0484;7,1298;-4,7806;0,0984;0,7770;0,1271;6,8644;-10,3364;-4,2972;0,0847;0,7644;0,1880;6,8644;-10,3364;-4,2972
399;15,82957;0;0;0;0;0;0;0;-0,7272;-0,7485;-3,86;0,08;0,75;-0,2313;0,9784;0,2512;1,4662;7,4810;-4,5157;-0,2208;0,9718;0,3132;1,4662;7,4810;-4,5157;0,0985;0,7769;0,1275;6,8949;-10,3151;-4,3420;0,0848;0,7643;0,1884;6,8949;-10,3151;-4,3420
400;15,85724;0;0;0;0;0;0;0;-0,7309;-0,7422;-5,62;-1,41;0,5;-0,2338;0,9775;0,2532;1,5204;7,7086;-4,2700;-0,2231;0,9709;0,3151;1,5204;7,7086;-4,2700;0,0987;0,7767;0,1277;6,8614;-10,3425;-4,3916;0,0850;0,7641;0,1885;6,8614;-10,3425;-4,3916
401;15,88485;0;0;0;0;0;0;0;-0,738;-0,7517;-5,85;-2,6;0,36;-0,2351;0,9758;0,2547;1,4657;7,6276;-4,2569;-0,2245;0,9692;0,3166;1,4657;7,6276;-4,2569;0,0987;0,7765;0,1278;6,8418;-10,3277;-4,4193;0,0850;0,7639;0,1887;6,8418;-10,3277;-4,4193
402;15,91753;0;0;0;0;0;0;0;-0,7473;-0,7485;-6,18;-5,53;0,66;-0,2350;0,9754;0,2550;1,3354;7,1069;-4,3556;-0,2250;0,9688;0,3171;1,3354;7,1069;-4,3556;0,0987;0,7766;0,1279;6,8815;-10,3129;-4,4439;0,0850;0,7640;0,1887;6,8815;-10,3129;-4,4439
403;15,95188;0;0;0;0;0;0;0;-0,7438;-0,7505;-8,97;-10,71;0,47;-0,2345;0,9754;0,2550;1,1589;6,5882;-4,6638;-0,2251;0,9690;0,3172;1,1589;6,5882;-4,6638;0,0984;0,7770;0,1277;6,9000;-10,3165;-4,4538;0,0848;0,7644;0,1886;6,9000;-10,3165;-4,4538
404;15,97972;0;0;0;0;0;0;0;-0,7502;-0,7598;-13,63;-12,24;0,69;-0,2341;0,9754;0,2549;0,9935;6,2650;-4,5858;-0,2250;0,9692;0,3172;0,9935;6,2650;-4,5858;0,0982;0,7769;0,1277;6,8685;-10,3035;-4,4335;0,0845;0,7643;0,1885;6,8685;-10,3035;-4,4335
405;16,00762;0;0;0;0;0;0;0;-0,7475;-0,7654;-15,19;-12,6;0,54;-0,2339;0,9754;0,2551;0,9466;6,2405;-4,5927;-0,2248;0,9692;0,3175;0,9466;6,2405;-4,5927;0,0981;0,7768;0,1276;6,8336;-10,2914;-4,3821;0,0844;0,7642;0,1885;6,8336;-10,2914;-4,3821
406;16,03681;0;0;0;0;0;0;0;-0,7321;-0,7463;-19,09;-17,4;1,06;-0,2336;0,9752;0,2555;0,9065;6,2324;-4,6251;-0,2246;0,9691;0,3179;0,9065;6,2324;-4,6251;0,0978;0,7766;0,1275;6,7820;-10,2953;-4,3767;0,0842;0,7641;0,1884;6,7820;-10,2953;-4,3767
407;16,06243;0;0;0;0;0;0;0;-0,7346;-0,7661;-19,95;-18,73;1,47;-0,2336;0,9750;0,2562;0,8403;6,2080;-4,6772;-0,2246;0,9689;0,3185;0,8403;6,2080;-4,6772;0,0979;0,7763;0,1272;6,5628;-10,2814;-4,6248;0,0842;0,7640;0,1881;6,5628;-10,2814;-4,6248
408;16,09114;0;0;0;0;0;0;0;-0,7277;-0,7732;-21,57;-24,17;3,85;-0,2338;0,9750;0,2561;0,7284;6,1857;-4,6264;-0,2248;0,9690;0,3185;0,7284;6,1857;-4,6264;0,0975;0,7760;0,1273;6,3708;-10,2138;-4,9590;0,0839;0,7640;0,1883;6,3708;-10,2138;-4,9590
409;16,11841;0;0;0;0;0;0;0;-0,6833;-0,72;-19,02;-27,4;-2,17;-0,2340;0,9749;0,2562;0,4090;6,2022;-4,5714;-0,2250;0,9694;0,3186;0,4090;6,2022;-4,5714;0,0963;0,7753;0,1279;6,2439;-10,1225;-5,1415;0,0828;0,7634;0,1889;6,2439;-10,1225;-5,1415
410;16,14619;0;0;0;0;0;0;0;-0,7077;-0,7983;-21,5;-36,31;7,29;-0,2340;0,9748;0,2562;0,0218;5,9799;-4,4089;-0,2252;0,9697;0,3187;0,0218;5,9799;-4,4089;0,0959;0,7756;0,1283;6,2874;-9,9059;-5,1377;0,0825;0,7637;0,1894;6,2874;-9,9059;-5,1377
411;16,17418;0;0;0;0;0;0;0;-0,7077;-0,7983;-21,5;-36,31;7,29;-0,2338;0,9744;0,2565;-0,5273;5,4510;-3,9307;-0,2255;0,9699;0,3191;-0,5273;5,4510;-3,9307;0,0957;0,7758;0,1277;6,2937;-9,8951;-5,1069;0,0824;0,7639;0,1888;6,2937;-9,8951;-5,1069
412;16,20234;0;0;0;0;0;0;0;-0,7072;-0,8235;-13,47;-28,17;5,4;-0,2336;0,9741;0,2566;-0,8270;5,1268;-3,1747;-0,2256;0,9699;0,3193;-0,8270;5,1268;-3,1747;0,0952;0,7759;0,1262;6,0508;-9,8232;-5,1209;0,0819;0,7642;0,1874;6,0508;-9,8232;-5,1209
413;16,23001;0;0;0;0;0;0;0;-0,705;-0,8311;-10,4;-20,11;5,34;-0,2334;0,9738;0,2569;-1,0935;5,1473;-2,8971;-0,2254;0,9700;0,3196;-1,0935;5,1473;-2,8971;0,0949;0,7756;0,1248;5,3377;-9,7608;-5,1269;0,0817;0,7647;0,1861;5,3377;-9,7608;-5,1269
414;16,25794;0;0;0;0;0;0;0;-0,7148;-0,8218;-8,6;-4,96;3,59;-0,2334;0,9734;0,2574;-1,3792;5,2216;-2,7861;-0,2253;0,9699;0,3201;-1,3792;5,2216;-2,7861;0,0949;0,7753;0,1241;4,7349;-9,8586;-5,1782;0,0816;0,7650;0,1855;4,7349;-9,8586;-5,1782
415;16,2858;0;0;0;0;0;0;0;-0,718;-0,8037;-8,1;0,15;0,7;-0,2326;0,9726;0,2577;-1,5856;5,2438;-2,8805;-0,2244;0,9693;0,3204;-1,5856;5,2438;-2,8805;0,0948;0,7754;0,1244;4,8053;-9,8348;-5,2444;0,0814;0,7650;0,1858;4,8053;-9,8348;-5,2444
416;16,31355;0;0;0;0;0;0;0;-0,7182;-0,8013;-9,67;8,31;-2,5;-0,2299;0,9708;0,2593;-1,7307;4,9317;-3,2320;-0,2221;0,9677;0,3220;-1,7307;4,9317;-3,2320;0,0947;0,7749;0,1246;4,6452;-9,6883;-5,6333;0,0815;0,7647;0,1860;4,6452;-9,6883;-5,6333
417;16,34151;0;0;0;0;0;0;0;-0,717;-0,7944;-10,68;9;-2,94;-0,2267;0,9710;0,2611;-1,5808;4,6461;-3,5000;-0,2192;0,9676;0,3238;-1,5808;4,6461;-3,5000;0,0952;0,7736;0,1247;4,2021;-9,4897;-6,2724;0,0821;0,7640;0,1863;4,2021;-9,4897;-6,2724
418;16,36939;0;0;0;0;0;0;0;-0,7165;-0,801;-11,03;7,6;-3,51;-0,2249;0,9712;0,2623;-0,9211;4,1674;-3,9063;-0,2181;0,9671;0,3251;-0,9211;4,1674;-3,9063;0,0954;0,7733;0,1249;3,9445;-9,5156;-6,3976;0,0823;0,7640;0,1865;3,9445;-9,5156;-6,3976
419;16,39722;0;0;0;0;0;0;0;-0,706;-0,7942;-9,6;2,32;-2,6;-0,2239;0,9718;0,2628;-0,0375;4,4891;-5,0600;-0,2168;0,9667;0,3255;-0,0375;4,4891;-5,0600;0,0957;0,7734;0,1250;3,9380;-9,5801;-6,4119;0,0825;0,7641;0,1865;3,9380;-9,5801;-6,4119
420;16,42521;0;0;0;0;0;0;0;-0,7018;-0,8025;-9,06;0,47;-2,31;-0,2232;0,9722;0,2634;0,8164;5,0325;-6,3961;-0,2156;0,9662;0,3260;0,8164;5,0325;-6,3961;0,0958;0,7737;0,1248;3,9385;-9,7406;-6,5715;0,0824;0,7645;0,1863;3,9385;-9,7406;-6,5715
421;16,45302;0;0;0;0;0;0;0;-0,7018;-0,7922;-8,24;0,1;-1,89;-0,2228;0,9722;0,2637;1,1818;5,4163;-7,6663;-0,2150;0,9657;0,3261;1,1818;5,4163;-7,6663;0,0960;0,7741;0,1247;3,9614;-9,7940;-6,6191;0,0826;0,7647;0,1862;3,9614;-9,7940;-6,6191
422;16,48093;0;0;0;0;0;0;0;-0,7038;-0,8018;-7,46;0,95;-1,85;-0,2223;0,9719;0,2640;1,2139;5,4776;-8,3022;-0,2144;0,9653;0,3265;1,2139;5,4776;-8,3022;0,0959;0,7743;0,1249;4,0187;-9,7694;-6,6519;0,0825;0,7650;0,1864;4,0187;-9,7694;-6,6519
423;16,50866;0;0;0;0;0;0;0;-0,7043;-0,7988;-6,09;4,24;-1,69;-0,2212;0,9712;0,2655;1,3950;5,4763;-8,6702;-0,2133;0,9644;0,3279;1,3950;5,4763;-8,6702;0,0962;0,7737;0,1254;4,0318;-9,7626;-6,6094;0,0828;0,7643;0,1868;4,0318;-9,7626;-6,6094
424;16,53659;0;0;0;0;0;0;0;-0,7192;-0,7859;-6,21;4,43;-2,24;-0,2207;0,9711;0,2660;1,3920;5,3874;-8,7846;-0,2130;0,9643;0,3284;1,3920;5,3874;-8,7846;0,0968;0,7731;0,1253;4,0079;-9,8148;-6,5377;0,0833;0,7638;0,1867;4,0079;-9,8148;-6,5377
425;16,56423;0;0;0;0;0;0;0;-0,715;-0,7832;-7,12;2,37;-3,17;-0,2205;0,9713;0,2661;1,4026;5,3552;-8,8111;-0,2128;0,9645;0,3286;1,4026;5,3552;-8,8111;0,0973;0,7725;0,1258;3,9762;-9,8179;-6,4741;0,0838;0,7632;0,1873;3,9762;-9,8179;-6,4741
426;16,59291;0;0;0;0;0;0;0;-0,7057;-0,7781;-8,28;1,08;-3,44;-0,2206;0,9712;0,2664;1,4033;5,3309;-8,8476;-0,2130;0,9644;0,3288;1,4033;5,3309;-8,8476;0,0975;0,7723;0,1258;4,0396;-9,8658;-6,2614;0,0840;0,7629;0,1873;4,0396;-9,8658;-6,2614
427;16,6201;0;0;0;0;0;0;0;-0,707;-0,7881;-8,89;-0,25;-3,08;-0,2208;0,9713;0,2666;1,3352;5,3591;-8,8898;-0,2131;0,9646;0,3290;1,3352;5,3591;-8,8898;0,0975;0,7725;0,1256;4,0493;-9,9717;-6,1055;0,0839;0,7631;0,1870;4,0493;-9,9717;-6,1055
428;16,64755;0;0;0;0;0;0;0;-0,7048;-0,7856;-9,29;-1,44;-2,58;-0,2209;0,9716;0,2664;1,2593;5,3897;-8,9788;-0,2132;0,9650;0,3289;1,2593;5,3897;-8,9788;0,0973;0,7724;0,1255;4,0177;-9,9577;-6,1610;0,0837;0,7630;0,1870;4,0177;-9,9577;-6,1610
429;16,67572;0;0;0;0;0;0;0;-0,7053;-0,7869;-9,47;-2,56;-1,95;-0,2209;0,9718;0,2663;0,9555;5,3700;-8,8554;-0,2132;0,9655;0,3288;0,9555;5,3700;-8,8554;0,0969;0,7730;0,1256;4,0104;-9,9370;-6,2496;0,0833;0,7636;0,1871;4,0104;-9,9370;-6,2496
430;16,70338;0;0;0;0;0;0;0;-0,7077;-0,7944;-8,95;-3,05;-1,52;-0,2209;0,9720;0,2661;0,7628;5,2767;-8,8716;-0,2133;0,9659;0,3287;0,7628;5,2767;-8,8716;0,0969;0,7732;0,1258;4,0265;-9,9341;-6,2723;0,0833;0,7638;0,1873;4,0265;-9,9341;-6,2723
431;16,73149;0;0;0;0;0;0;0;-0,7141;-0,7969;-9,27;-3,75;-1,14;-0,2208;0,9729;0,2663;0,5761;5,1987;-8,9734;-0,2133;0,9670;0,3289;0,5761;5,1987;-8,9734;0,0968;0,7734;0,1257;4,0774;-9,9630;-6,3091;0,0832;0,7640;0,1871;4,0774;-9,9630;-6,3091
432;16,75904;0;0;0;0;0;0;0;-0,7128;-0,7925;-10,65;-4,27;-1,67;-0,2209;0,9738;0,2667;0,4543;5,1233;-9,0093;-0,2134;0,9680;0,3293;0,4543;5,1233;-9,0093;0,0969;0,7730;0,1261;4,1322;-9,9776;-6,3527;0,0833;0,7635;0,1875;4,1322;-9,9776;-6,3527
433;16,7869;0;0;0;0;0;0;0;-0,7128;-0,7925;-10,65;-4,27;-1,67;-0,2210;0,9737;0,2668;0,3762;4,9665;-8,7065;-0,2137;0,9681;0,3294;0,3762;4,9665;-8,7065;0,0970;0,7728;0,1261;4,0945;-9,9659;-6,4402;0,0834;0,7634;0,1876;4,0945;-9,9659;-6,4402
434;16,81491;0;0;0;0;0;0;0;-0,7106;-0,8066;-11,09;-2,38;-1,66;-0,2211;0,9736;0,2671;0,2635;4,9242;-8,5710;-0,2138;0,9681;0,3297;0,2635;4,9242;-8,5710;0,0972;0,7725;0,1259;4,0413;-9,9763;-6,5413;0,0835;0,7631;0,1874;4,0413;-9,9763;-6,5413
435;16,84277;0;0;0;0;0;0;0;-0,7028;-0,8003;-10,68;-0,98;-1,43;-0,2212;0,9734;0,2673;0,1983;4,9149;-8,4847;-0,2139;0,9680;0,3299;0,1983;4,9149;-8,4847;0,0972;0,7724;0,1259;4,0276;-9,9987;-6,5917;0,0835;0,7630;0,1873;4,0276;-9,9987;-6,5917
436;16,87079;0;0;0;0;0;0;0;-0,7016;-0,8062;-10,24;-0,2;-1,08;-0,2213;0,9734;0,2673;0,1686;4,9473;-8,5110;-0,2140;0,9679;0,3299;0,1686;4,9473;-8,5110;0,0971;0,7722;0,1260;4,0059;-9,9785;-6,5537;0,0835;0,7629;0,1874;4,0059;-9,9785;-6,5537
437;16,89858;0;0;0;0;0;0;0;-0,6955;-0,7988;-11,58;0,31;-1,21;-0,2212;0,9734;0,2674;0,1410;4,9479;-8,5422;-0,2139;0,9680;0,3301;0,1410;4,9479;-8,5422;0,0972;0,7723;0,1259;3,9631;-9,9750;-6,4784;0,0836;0,7630;0,1873;3,9631;-9,9750;-6,4784
438;16,92638;0;0;0;0;0;0;0;-0,6967;-0,7971;-10,31;0,24;-0,92;-0,2211;0,9733;0,2676;0,1264;4,9445;-8,5490;-0,2138;0,9680;0,3302;0,1264;4,9445;-8,5490;0,0972;0,7723;0,1258;3,9024;-10,0139;-6,4111;0,0835;0,7630;0,1873;3,9024;-10,0139;-6,4111
439;16,95413;0;0;0;0;0;0;0;-0,6974;-0,7983;-9,5;-0,74;-0,57;-0,2210;0,9734;0,2676;0,1103;4,9759;-8,5940;-0,2137;0,9680;0,3302;0,1103;4,9759;-8,5940;0,0970;0,7721;0,1259;3,8909;-10,0161;-6,4265;0,0833;0,7629;0,1873;3,8909;-10,0161;-6,4265
440;16,98198;0;0;0;0;0;0;0;-0,6987;-0,7866;-8,07;-1,68;-0,05;-0,2210;0,9734;0,2676;0,1080;4,9853;-8,6275;-0,2137;0,9681;0,3303;0,1080;4,9853;-8,6275;0,0971;0,7723;0,1260;3,8803;-9,9549;-6,4750;0,0834;0,7631;0,1875;3,8803;-9,9549;-6,4750
441;17,00987;0;0;0;0;0;0;0;-0,704;-0,793;-7,47;-1,92;-0,44;-0,2209;0,9735;0,2678;0,0901;4,9438;-8,6155;-0,2136;0,9681;0,3304;0,0901;4,9438;-8,6155;0,0973;0,7724;0,1261;3,8678;-9,9379;-6,4952;0,0837;0,7632;0,1875;3,8678;-9,9379;-6,4952
442;17,03799;0;0;0;0;0;0;0;-0,7065;-0,8022;-7,88;-1,38;-1,34;-0,2209;0,9734;0,2679;0,0869;4,9231;-8,5474;-0,2137;0,9680;0,3306;0,0869;4,9231;-8,5474;0,0975;0,7723;0,1262;3,7876;-9,9417;-6,6166;0,0838;0,7632;0,1877;3,7876;-9,9417;-6,6166
443;17,06552;0;0;0;0;0;0;0;-0,7055;-0,7942;-7,91;-0,43;-1,52;-0,2210;0,9733;0,2680;-0,0638;4,9023;-8,3286;-0,2138;0,9681;0,3306;-0,0638;4,9023;-8,3286;0,0975;0,7722;0,1259;3,7171;-9,9573;-6,5609;0,0838;0,7632;0,1874;3,7171;-9,9573;-6,5609
444;17,09356;0;0;0;0;0;0;0;-0,7055;-0,7942;-7,91;-0,43;-1,52;-0,2212;0,9733;0,2680;-0,1424;4,8812;-8,1819;-0,2139;0,9682;0,3307;-0,1424;4,8812;-8,1819;0,0973;0,7722;0,1258;3,6946;-9,9724;-6,4780;0,0837;0,7632;0,1872;3,6946;-9,9724;-6,4780
445;17,12136;0;0;0;0;0;0;0;-0,7031;-0,7952;-7,98;0,42;-1,98;-0,2212;0,9732;0,2682;-0,1232;4,8494;-8,1336;-0,2140;0,9681;0,3308;-0,1232;4,8494;-8,1336;0,0973;0,7723;0,1256;3,7153;-9,9537;-6,4674;0,0836;0,7632;0,1871;3,7153;-9,9537;-6,4674
446;17,14923;0;0;0;0;0;0;0;-0,6999;-0,7927;-7,85;0,4;-1,73;-0,2212;0,9731;0,2683;-0,1135;4,8346;-8,1172;-0,2140;0,9680;0,3310;-0,1135;4,8346;-8,1172;0,0973;0,7718;0,1258;3,7248;-9,9400;-6,3723;0,0837;0,7627;0,1872;3,7248;-9,9400;-6,3723
447;17,17704;0;0;0;0;0;0;0;-0,6992;-0,7917;-7,82;-0,76;-1,42;-0,2211;0,9732;0,2684;-0,0951;4,7963;-8,0899;-0,2139;0,9680;0,3310;-0,0951;4,7963;-8,0899;0,0979;0,7696;0,1264;3,6396;-9,9659;-6,0604;0,0843;0,7606;0,1878;3,6396;-9,9659;-6,0604
448;17,20448;0;0;0;0;0;0;0;-0,6992;-0,7917;-7,82;-0,76;-1,42;-0,2208;0,9729;0,2686;-0,1073;4,7655;-8,0309;-0,2136;0,9678;0,3313;-0,1073;4,7655;-8,0309;0,0981;0,7696;0,1265;3,5483;-9,9950;-6,0121;0,0845;0,7607;0,1880;3,5483;-9,9950;-6,0121
449;17,23285;0;0;0;0;0;0;0;-0,7067;-0,7949;-8,31;-1,07;-1,19;-0,2205;0,9728;0,2687;-0,1458;4,7427;-8,0638;-0,2134;0,9677;0,3314;-0,1458;4,7427;-8,0638;0,0981;0,7695;0,1267;3,4875;-9,9940;-5,9745;0,0845;0,7607;0,1882;3,4875;-9,9940;-5,9745
450;17,26044;0;0;0;0;0;0;0;-0,7028;-0,7874;-7,95;-2,26;-0,92;-0,2202;0,9728;0,2688;-0,1736;4,7047;-8,0601;-0,2131;0,9677;0,3315;-0,1736;4,7047;-8,0601;0,0982;0,7694;0,1269;3,4616;-10,0125;-5,9748;0,0845;0,7606;0,1884;3,4616;-10,0125;-5,9748
451;17,2884;0;0;0;0;0;0;0;-0,7075;-0,7903;-8,18;-2,64;-0,48;-0,2199;0,9729;0,2688;-0,1491;4,6982;-8,0224;-0,2128;0,9678;0,3315;-0,1491;4,6982;-8,0224;0,0981;0,7696;0,1270;3,4756;-10,0151;-6,0039;0,0844;0,7608;0,1884;3,4756;-10,0151;-6,0039
452;17,31608;0;0;0;0;0;0;0;-0,7055;-0,7991;-8,34;-1,15;-0,57;-0,2197;0,9729;0,2690;-0,1615;4,7394;-8,0164;-0,2126;0,9678;0,3317;-0,1615;4,7394;-8,0164;0,0978;0,7698;0,1270;3,4777;-9,9908;-6,0178;0,0841;0,7611;0,1884;3,4777;-9,9908;-6,0178
453;17,34399;0;0;0;0;0;0;0;-0,7045;-0,7949;-8,24;-1,13;-0,6;-0,2196;0,9728;0,2691;-0,2127;4,8214;-8,0634;-0,2124;0,9678;0,3318;-0,2127;4,8214;-8,0634;0,0975;0,7703;0,1267;3,4236;-9,9476;-6,0946;0,0838;0,7616;0,1881;3,4236;-9,9476;-6,0946
454;17,37189;0;0;0;0;0;0;0;-0,7057;-0,7932;-8,16;-0,34;-0,9;-0,2197;0,9729;0,2692;-0,2720;5,0019;-8,2253;-0,2123;0,9679;0,3319;-0,2720;5,0019;-8,2253;0,0971;0,7705;0,1264;3,3711;-9,8429;-6,2281;0,0836;0,7619;0,1880;3,3711;-9,8429;-6,2281
455;17,39967;0;0;0;0;0;0;0;-0,7057;-0,7932;-8,16;-0,34;-0,9;-0,2193;0,9727;0,2695;-0,3176;5,0249;-8,2238;-0,2119;0,9678;0,3322;-0,3176;5,0249;-8,2238;0,0972;0,7705;0,1261;3,2759;-9,8421;-6,3606;0,0837;0,7619;0,1877;3,2759;-9,8421;-6,3606
456;17,42844;0;0;0;0;0;0;0;-0,7021;-0,7861;-8,76;0,39;-1,89;-0,2188;0,9723;0,2700;-0,3705;5,0305;-8,1580;-0,2114;0,9675;0,3327;-0,3705;5,0305;-8,1580;0,0972;0,7706;0,1260;3,1714;-9,8600;-6,4005;0,0836;0,7622;0,1876;3,1714;-9,8600;-6,4005
457;17,45554;0;0;0;0;0;0;0;-0,7082;-0,7959;-9,51;-1,58;-1,59;-0,2186;0,9725;0,2705;-0,3197;5,0128;-7,9771;-0,2112;0,9676;0,3332;-0,3197;5,0128;-7,9771;0,0971;0,7707;0,1260;3,1207;-9,8719;-6,3846;0,0836;0,7623;0,1876;3,1207;-9,8719;-6,3846
458;17,48356;0;0;0;0;0;0;0;-0,7014;-0,7915;-9,84;-2,49;-1,38;-0,2184;0,9728;0,2706;-0,2425;4,9808;-7,6509;-0,2110;0,9678;0,3333;-0,2425;4,9808;-7,6509;0,0971;0,7710;0,1260;3,1045;-9,8887;-6,3860;0,0835;0,7627;0,1876;3,1045;-9,8887;-6,3860
459;17,51104;0;0;0;0;0;0;0;-0,7014;-0,7915;-9,84;-2,49;-1,38;-0,2183;0,9730;0,2707;-0,2320;4,9449;-7,6320;-0,2109;0,9680;0,3334;-0,2320;4,9449;-7,6320;0,0972;0,7717;0,1256;3,1195;-9,9070;-6,4499;0,0836;0,7634;0,1872;3,1195;-9,9070;-6,4499
460;17,53888;0;0;0;0;0;0;0;-0,6935;-0,7888;-9,2;-1,37;-1,27;-0,2180;0,9729;0,2710;-0,2940;4,9406;-7,6470;-0,2106;0,9680;0,3337;-0,2940;4,9406;-7,6470;0,0973;0,7722;0,1256;3,2026;-9,9768;-6,5446;0,0836;0,7638;0,1871;3,2026;-9,9768;-6,5446
