Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
76;7,087584;0;0;0;0;0;0;0;0;0;0;0;0;-0,0799;0,9209;-0,2174;-33,1669;-38,0186;40,5742;-0,1097;0,9539;-0,1709;-33,1669;-38,0186;40,5742;0,0087;1,0137;0,2262;-16,2126;-23,4182;-80,7138;-0,0210;1,0326;0,2803;-16,2126;-23,4182;-80,7138
77;7,115473;0;0;0;0;0;0;0;0;0;0;0;0;-0,0800;0,9208;-0,2170;-33,2688;-38,3163;40,5417;-0,1100;0,9539;-0,1708;-33,2688;-38,3163;40,5417;0,0087;1,0133;0,2260;-15,6198;-23,4064;-82,3068;-0,0210;1,0317;0,2802;-15,6198;-23,4064;-82,3068
78;7,143412;0;0;0;0;0;0;0;0;0;0;0;0;-0,0800;0,9206;-0,2169;-33,2396;-38,3533;40,5769;-0,1100;0,9536;-0,1706;-33,2396;-38,3533;40,5769;0,0087;1,0128;0,2260;-15,6790;-23,4376;-84,1062;-0,0210;1,0314;0,2802;-15,6790;-23,4376;-84,1062
79;7,171202;0;0;0;0;0;0;0;0;0;0;0;0;-0,0802;0,9204;-0,2167;-33,2754;-38,3609;40,5330;-0,1102;0,9535;-0,1705;-33,2754;-38,3609;40,5330;0,0090;1,0123;0,2262;-16,0895;-23,8460;-87,3359;-0,0208;1,0317;0,2800;-16,0895;-23,8460;-87,3359
80;7,199141;0;0;0;0;0;0;0;0;0;0;0;0;-0,0802;0,9201;-0,2167;-33,4598;-38,4552;40,4817;-0,1102;0,9534;-0,1706;-33,4598;-38,4552;40,4817;0,0107;1,0100;0,2270;-16,7356;-24,6571;-89,4754;-0,0197;1,0303;0,2802;-16,7356;-24,6571;-89,4754
81;7,226892;0;0;0;0;0;0;0;0;0;0;0;0;-0,0802;0,9198;-0,2165;-33,7820;-38,7036;40,5257;-0,1103;0,9534;-0,1707;-33,7820;-38,7036;40,5257;0,0135;1,0070;0,2281;-16,8096;-24,7228;-90,4872;-0,0169;1,0274;0,2812;-16,8096;-24,7228;-90,4872
82;7,254698;0;0;0;0;0;0;0;0;0;0;0;0;-0,0802;0,9183;-0,2159;-33,9759;-38,9713;40,5592;-0,1105;0,9520;-0,1703;-33,9759;-38,9713;40,5592;0,0164;1,0027;0,2280;-15,4569;-23,8015;-93,4900;-0,0133;1,0220;0,2820;-15,4569;-23,8015;-93,4900
83;7,282587;0;0;0;0;0;0;0;0;0;0;0;0;-0,0801;0,9168;-0,2151;-33,9888;-38,9987;40,4794;-0,1104;0,9505;-0,1695;-33,9888;-38,9987;40,4794;0,0164;1,0013;0,2275;-13,4158;-21,3188;-100,5910;-0,0107;1,0190;0,2833;-13,4158;-21,3188;-100,5910
84;7,31048;0;0;0;0;0;0;0;0;0;0;0;0;-0,0800;0,9156;-0,2146;-34,0184;-39,0477;40,3932;-0,1102;0,9494;-0,1690;-34,0184;-39,0477;40,3932;0,0171;0,9998;0,2271;-12,3604;-20,2971;-104,6699;-0,0090;1,0167;0,2837;-12,3604;-20,2971;-104,6699
85;7,338339;0;0;0;0;0;0;0;0;0;0;0;0;-0,0797;0,9148;-0,2137;-34,0630;-38,9370;40,3794;-0,1099;0,9486;-0,1682;-34,0630;-38,9370;40,3794;0,0177;0,9986;0,2270;-12,3372;-19,9604;-105,8463;-0,0080;1,0155;0,2838;-12,3372;-19,9604;-105,8463
86;7,366289;0;0;0;0;0;0;0;0;0;0;0;0;-0,0793;0,9138;-0,2125;-34,2859;-38,5582;40,6671;-0,1090;0,9479;-0,1668;-34,2859;-38,5582;40,6671;0,0186;0,9973;0,2262;-12,6419;-19,4026;-106,4099;-0,0065;1,0146;0,2831;-12,6419;-19,4026;-106,4099
87;7,393873;0;0;0;0;0;0;0;0;0;0;0;0;-0,0787;0,9125;-0,2106;-34,6531;-38,0077;41,3335;-0,1078;0,9469;-0,1648;-34,6531;-38,0077;41,3335;0,0198;0,9943;0,2248;-12,9806;-18,4381;-106,9614;-0,0043;1,0120;0,2821;-12,9806;-18,4381;-106,9614
88;7,421797;0;0;0;0;0;0;0;0;0;0;0;0;-0,0786;0,9115;-0,2102;-34,6968;-37,9777;42,0998;-0,1076;0,9461;-0,1645;-34,6968;-37,9777;42,0998;0,0211;0,9933;0,2236;-12,0704;-17,5096;-109,0865;-0,0021;1,0102;0,2815;-12,0704;-17,5096;-109,0865
89;7,44977;0;0;0;0;0;0;0;0;0;0;0;0;-0,0783;0,9112;-0,2105;-34,4681;-38,0070;42,2623;-0,1075;0,9456;-0,1647;-34,4681;-38,0070;42,2623;0,0209;0,9938;0,2239;-8,7576;-15,6690;-114,0773;-0,0003;1,0075;0,2833;-8,7576;-15,6690;-114,0773
90;7,477613;0;0;0;0;0;0;0;0;0;0;0;0;-0,0783;0,9112;-0,2106;-34,3044;-37,9854;42,3460;-0,1074;0,9455;-0,1647;-34,3044;-37,9854;42,3460;0,0207;0,9950;0,2239;-7,1024;-14,9393;-116,6409;0,0004;1,0070;0,2840;-7,1024;-14,9393;-116,6409
91;7,519335;0;0;0;0;0;0;0;0;0;0;0;0;-0,0788;0,9113;-0,2108;-34,3256;-37,7815;42,1640;-0,1079;0,9455;-0,1648;-34,3256;-37,7815;42,1640;0,0208;0,9959;0,2238;-7,0615;-15,0346;-116,7632;0,0004;1,0079;0,2839;-7,0615;-15,0346;-116,7632
92;7,551989;0;0;0;0;0;0;0;0;0;0;0;0;-0,0792;0,9113;-0,2109;-34,3108;-37,5637;42,1291;-0,1080;0,9455;-0,1648;-34,3108;-37,5637;42,1291;0,0220;0,9945;0,2242;-6,6012;-15,8193;-116,7621;0,0007;1,0060;0,2841;-6,6012;-15,8193;-116,7621
93;7,580385;0;0;0;0;0;0;0;0;0;0;0;0;-0,0794;0,9114;-0,2110;-34,2937;-37,3928;42,1028;-0,1082;0,9456;-0,1648;-34,2937;-37,3928;42,1028;0,0255;0,9917;0,2246;-5,6033;-17,4939;-117,4667;0,0025;1,0021;0,2840;-5,6033;-17,4939;-117,4667
94;7,602964;0;0;0;0;0;0;0;0;0;0;0;0;-0,0797;0,9115;-0,2112;-34,1601;-36,8950;41,5620;-0,1081;0,9455;-0,1647;-34,1601;-36,8950;41,5620;0,0263;0,9919;0,2253;-3,1590;-20,1816;-125,0481;0,0009;1,0001;0,2841;-3,1590;-20,1816;-125,0481
95;7,630564;0;0;0;0;0;0;0;0;0;0;0;0;-0,0801;0,9116;-0,2114;-34,2301;-36,0320;40,2183;-0,1078;0,9456;-0,1645;-34,2301;-36,0320;40,2183;0,0264;0,9917;0,2253;-2,6955;-21,1061;-129,1652;0,0004;0,9996;0,2839;-2,6955;-21,1061;-129,1652
96;7,658606;0;0;0;0;0;0;0;0;0;0;0;0;-0,0816;0,9119;-0,2109;-34,4572;-34,8719;38,4655;-0,1085;0,9460;-0,1635;-34,4572;-34,8719;38,4655;0,0264;0,9915;0,2251;-2,5587;-21,8378;-131,6793;-0,0002;0,9993;0,2834;-2,5587;-21,8378;-131,6793
97;7,686552;0;0;0;0;0;0;0;0;0;0;0;0;-0,0831;0,9115;-0,2110;-34,5721;-33,8338;37,3440;-0,1091;0,9456;-0,1631;-34,5721;-33,8338;37,3440;0,0263;0,9911;0,2250;-2,5786;-21,6063;-132,4539;0,0001;0,9990;0,2835;-2,5786;-21,6063;-132,4539
98;7,714785;0;0;0;0;0;0;0;0;0;0;0;0;-0,0847;0,9107;-0,2104;-34,7072;-33,3906;36,9165;-0,1103;0,9449;-0,1624;-34,7072;-33,3906;36,9165;0,0262;0,9906;0,2250;-2,5617;-21,5331;-132,4480;0,0000;0,9985;0,2835;-2,5617;-21,5331;-132,4480
99;7,742208;0;0;0;0;0;0;0;0;0;0;0;0;-0,0864;0,9096;-0,2093;-35,1377;-33,0224;36,6579;-0,1116;0,9441;-0,1614;-35,1377;-33,0224;36,6579;0,0257;0,9901;0,2244;-2,3986;-21,3759;-132,4145;-0,0003;0,9979;0,2830;-2,3986;-21,3759;-132,4145
100;7,76972;0;0;0;0;0;0;0;0;0;0;0;0;-0,0875;0,9084;-0,2079;-35,8058;-32,6331;36,7582;-0,1122;0,9436;-0,1602;-35,8058;-32,6331;36,7582;0,0250;0,9888;0,2238;-1,5623;-21,0180;-133,6845;-0,0006;0,9957;0,2827;-1,5623;-21,0180;-133,6845
101;7,797907;0;0;0;0;0;0;0;0;0;0;0;0;-0,0881;0,9075;-0,2076;-36,3450;-32,2736;36,7088;-0,1123;0,9432;-0,1599;-36,3450;-32,2736;36,7088;0,0239;0,9874;0,2231;-1,0526;-21,0812;-137,3631;-0,0015;0,9939;0,2821;-1,0526;-21,0812;-137,3631
102;7,82548;0;0;0;0;0;0;0;0;0;0;0;0;-0,0885;0,9070;-0,2077;-36,4255;-32,1433;36,5090;-0,1126;0,9428;-0,1601;-36,4255;-32,1433;36,5090;0,0224;0,9864;0,2238;-1,9332;-22,1631;-143,8765;-0,0035;0,9941;0,2824;-1,9332;-22,1631;-143,8765
103;7,853338;0;0;0;0;0;0;0;0;0;0;0;0;-0,0895;0,9073;-0,2081;-36,6422;-30,7195;34,5944;-0,1125;0,9431;-0,1599;-36,6422;-30,7195;34,5944;0,0217;0,9864;0,2235;-2,3446;-22,5222;-145,8960;-0,0043;0,9946;0,2820;-2,3446;-22,5222;-145,8960
104;7,881102;0;0;0;0;0;0;0;0;0;0;0;0;-0,0910;0,9076;-0,2091;-36,7036;-28,8222;32,1129;-0,1125;0,9433;-0,1602;-36,7036;-28,8222;32,1129;0,0212;0,9860;0,2229;-2,5265;-22,8906;-147,0694;-0,0050;0,9944;0,2812;-2,5265;-22,8906;-147,0694
105;7,908987;0;0;0;0;0;0;0;0;0;0;0;0;-0,0927;0,9082;-0,2099;-36,3102;-27,9416;30,8297;-0,1136;0,9435;-0,1604;-36,3102;-27,9416;30,8297;0,0206;0,9861;0,2220;-2,8232;-22,9705;-147,8407;-0,0055;0,9949;0,2803;-2,8232;-22,9705;-147,8407
106;7,936975;0;0;0;0;0;0;0;0;0;0;0;0;-0,0938;0,9090;-0,2102;-36,0952;-27,6778;30,4814;-0,1146;0,9441;-0,1605;-36,0952;-27,6778;30,4814;0,0200;0,9875;0,2199;-3,1276;-23,7063;-148,3582;-0,0068;0,9967;0,2779;-3,1276;-23,7063;-148,3582
107;7,964495;0;0;0;0;0;0;0;0;0;0;0;0;-0,0948;0,9096;-0,2109;-35,9077;-27,4298;30,1868;-0,1154;0,9444;-0,1610;-35,9077;-27,4298;30,1868;0,0197;0,9878;0,2179;-3,4593;-25,5384;-149,1126;-0,0088;0,9974;0,2750;-3,4593;-25,5384;-149,1126
108;7,992662;0;0;0;0;0;0;0;0;0;0;0;0;-0,0956;0,9100;-0,2109;-35,5537;-27,1775;29,7305;-0,1162;0,9444;-0,1607;-35,5537;-27,1775;29,7305;0,0199;0,9888;0,2174;-3,3487;-25,8258;-149,3144;-0,0088;0,9982;0,2744;-3,3487;-25,8258;-149,3144
109;8,020285;0;0;0;0;0;0;0;0;0;0;0;0;-0,0960;0,9097;-0,2113;-35,4780;-26,8234;29,3115;-0,1163;0,9441;-0,1610;-35,4780;-26,8234;29,3115;0,0198;0,9889;0,2171;-3,4494;-26,2235;-150,0933;-0,0091;0,9984;0,2739;-3,4494;-26,2235;-150,0933
110;8,04875;0;0;0;0;0;0;0;0;0;0;0;0;-0,0963;0,9093;-0,2119;-35,5718;-26,5271;28,9918;-0,1163;0,9437;-0,1615;-35,5718;-26,5271;28,9918;0,0198;0,9889;0,2168;-4,3596;-26,9354;-153,1429;-0,0095;0,9995;0,2732;-4,3596;-26,9354;-153,1429
111;8,075815;0;0;0;0;0;0;0;0;0;0;0;0;-0,0968;0,9094;-0,2122;-35,8072;-26,0696;28,6220;-0,1163;0,9440;-0,1618;-35,8072;-26,0696;28,6220;0,0196;0,9888;0,2170;-4,6057;-27,5187;-155,2085;-0,0100;0,9997;0,2732;-4,6057;-27,5187;-155,2085
112;8,103823;0;0;0;0;0;0;0;0;0;0;0;0;-0,0973;0,9095;-0,2129;-35,9255;-25,4680;27,8212;-0,1164;0,9442;-0,1623;-35,9255;-25,4680;27,8212;0,0195;0,9888;0,2170;-4,9924;-27,6928;-156,6913;-0,0100;1,0001;0,2731;-4,9924;-27,6928;-156,6913
113;8,131731;0;0;0;0;0;0;0;0;0;0;0;0;-0,0982;0,9096;-0,2138;-35,9764;-24,7531;26,9092;-0,1166;0,9444;-0,1630;-35,9764;-24,7531;26,9092;0,0193;0,9888;0,2170;-5,1660;-27,8385;-157,6654;-0,0102;1,0003;0,2730;-5,1660;-27,8385;-157,6654
114;8,159853;0;0;0;0;0;0;0;0;0;0;0;0;-0,0983;0,9094;-0,2139;-35,9374;-24,5737;26,4580;-0,1166;0,9441;-0,1631;-35,9374;-24,5737;26,4580;0,0193;0,9885;0,2169;-5,3151;-27,8222;-159,3270;-0,0100;1,0001;0,2730;-5,3151;-27,8222;-159,3270
115;8,187471;0;0;0;0;0;0;0;0;0;0;0;0;-0,0983;0,9093;-0,2141;-35,9486;-24,2800;25,8415;-0,1164;0,9440;-0,1632;-35,9486;-24,2800;25,8415;0,0186;0,9880;0,2169;-5,4962;-27,9382;-159,8790;-0,0107;0,9998;0,2729;-5,4962;-27,9382;-159,8790
116;8,215422;0;0;0;0;0;0;0;0;0;0;0;0;-0,0983;0,9094;-0,2144;-35,9168;-23,7482;25,1445;-0,1160;0,9440;-0,1633;-35,9168;-23,7482;25,1445;0,0175;0,9871;0,2173;-5,5556;-28,0824;-160,3040;-0,0118;0,9990;0,2732;-5,5556;-28,0824;-160,3040
117;8,243025;0;0;0;0;0;0;0;0;0;0;0;0;-0,0988;0,9095;-0,2149;-35,6981;-23,3944;24,8255;-0,1162;0,9439;-0,1637;-35,6981;-23,3944;24,8255;0,0171;0,9860;0,2170;-5,3740;-28,3977;-161,1431;-0,0124;0,9977;0,2729;-5,3740;-28,3977;-161,1431
118;8,271284;0;0;0;0;0;0;0;0;0;0;0;0;-0,0990;0,9097;-0,2150;-35,6008;-23,2960;24,6944;-0,1163;0,9440;-0,1636;-35,6008;-23,2960;24,6944;0,0170;0,9859;0,2169;-5,2959;-28,5312;-162,1802;-0,0126;0,9974;0,2727;-5,2959;-28,5312;-162,1802
119;8,298876;0;0;0;0;0;0;0;0;0;0;0;0;-0,0992;0,9098;-0,2152;-35,4840;-23,1756;24,4778;-0,1164;0,9440;-0,1638;-35,4840;-23,1756;24,4778;0,0168;0,9856;0,2167;-5,2862;-28,6556;-162,8945;-0,0128;0,9972;0,2725;-5,2862;-28,6556;-162,8945
120;8,326593;0;0;0;0;0;0;0;0;0;0;0;0;-0,0991;0,9098;-0,2151;-35,5267;-22,9749;24,2781;-0,1161;0,9441;-0,1636;-35,5267;-22,9749;24,2781;0,0167;0,9853;0,2162;-5,2228;-28,7468;-163,2148;-0,0130;0,9967;0,2720;-5,2228;-28,7468;-163,2148
121;8,35454;0;0;0;0;0;0;0;0;0;0;0;0;-0,0986;0,9099;-0,2151;-35,5724;-22,8958;24,1178;-0,1155;0,9442;-0,1637;-35,5724;-22,8958;24,1178;0,0164;0,9852;0,2152;-5,1643;-28,8805;-163,7994;-0,0134;0,9965;0,2710;-5,1643;-28,8805;-163,7994
122;8,382505;0;0;0;0;0;0;0;0;0;0;0;0;-0,0980;0,9099;-0,2154;-35,6133;-22,6980;23,8182;-0,1147;0,9443;-0,1640;-35,6133;-22,6980;23,8182;0,0159;0,9850;0,2137;-5,0735;-29,0508;-164,4547;-0,0139;0,9963;0,2694;-5,0735;-29,0508;-164,4547
123;8,410044;0;0;0;0;0;0;0;0;0;0;0;0;-0,0973;0,9101;-0,2155;-35,6549;-22,5173;23,5132;-0,1138;0,9445;-0,1641;-35,6549;-22,5173;23,5132;0,0152;0,9847;0,2123;-5,0237;-29,1789;-164,8247;-0,0148;0,9959;0,2679;-5,0237;-29,1789;-164,8247
124;8,438063;0;0;0;0;0;0;0;0;0;0;0;0;-0,0967;0,9104;-0,2149;-35,7098;-22,5891;23,4785;-0,1132;0,9448;-0,1635;-35,7098;-22,5891;23,4785;0,0141;0,9839;0,2119;-5,2141;-29,4635;-165,4233;-0,0160;0,9953;0,2675;-5,2141;-29,4635;-165,4233
125;8,46567;0;0;0;0;0;0;0;0;0;0;0;0;-0,0959;0,9107;-0,2136;-35,7972;-22,7318;23,4906;-0,1126;0,9452;-0,1623;-35,7972;-22,7318;23,4906;0,0136;0,9830;0,2117;-5,3767;-29,5831;-165,9475;-0,0166;0,9945;0,2672;-5,3767;-29,5831;-165,9475
126;8,493456;0;0;0;0;0;0;0;0;0;0;0;0;-0,0955;0,9108;-0,2126;-35,8467;-22,8122;23,5479;-0,1122;0,9453;-0,1614;-35,8467;-22,8122;23,5479;0,0131;0,9823;0,2115;-5,4963;-29,7124;-166,2261;-0,0172;0,9940;0,2669;-5,4963;-29,7124;-166,2261
127;8,521646;0;0;0;0;0;0;0;0;0;0;0;0;-0,0955;0,9109;-0,2120;-35,8472;-22,7314;23,4815;-0,1121;0,9454;-0,1607;-35,8472;-22,7314;23,4815;0,0125;0,9824;0,2108;-5,5320;-29,7089;-166,2208;-0,0177;0,9941;0,2662;-5,5320;-29,7089;-166,2208
128;8,549356;0;0;0;0;0;0;0;0;0;0;0;0;-0,0956;0,9109;-0,2113;-35,8632;-22,5354;23,2990;-0,1122;0,9454;-0,1600;-35,8632;-22,5354;23,2990;0,0120;0,9825;0,2103;-5,5665;-29,6920;-166,1389;-0,0182;0,9942;0,2657;-5,5665;-29,6920;-166,1389
129;8,57723;0;0;0;0;0;0;0;0;0;0;0;0;-0,0959;0,9104;-0,2107;-36,0279;-21,7704;22,5116;-0,1118;0,9450;-0,1592;-36,0279;-21,7704;22,5116;0,0112;0,9826;0,2095;-5,5534;-29,6492;-166,0217;-0,0190;0,9944;0,2649;-5,5534;-29,6492;-166,0217
130;8,605429;0;0;0;0;0;0;0;0;0;0;0;0;-0,0963;0,9095;-0,2095;-36,2528;-20,7208;21,5704;-0,1112;0,9442;-0,1579;-36,2528;-20,7208;21,5704;0,0109;0,9827;0,2088;-5,5313;-29,6699;-165,3183;-0,0194;0,9944;0,2642;-5,5313;-29,6699;-165,3183
131;8,632944;0;0;0;0;0;0;0;0;0;0;0;0;-0,0966;0,9086;-0,2084;-36,5436;-19,9987;21,0489;-0,1109;0,9436;-0,1567;-36,5436;-19,9987;21,0489;0,0107;0,9826;0,2085;-5,5133;-29,8251;-163,9598;-0,0198;0,9943;0,2637;-5,5133;-29,8251;-163,9598
132;8,660589;0;0;0;0;0;0;0;0;0;0;0;0;-0,0964;0,9076;-0,2073;-36,7757;-19,6555;20,9369;-0,1103;0,9428;-0,1557;-36,7757;-19,6555;20,9369;0,0103;0,9821;0,2080;-5,6370;-29,8029;-163,2606;-0,0203;0,9940;0,2631;-5,6370;-29,8029;-163,2606
133;8,688456;0;0;0;0;0;0;0;0;0;0;0;0;-0,0962;0,9070;-0,2068;-37,0164;-19,3728;20,8789;-0,1098;0,9425;-0,1552;-37,0164;-19,3728;20,8789;0,0097;0,9813;0,2070;-5,6115;-29,7477;-163,1456;-0,0208;0,9931;0,2622;-5,6115;-29,7477;-163,1456
134;8,716429;0;0;0;0;0;0;0;0;0;0;0;0;-0,0962;0,9071;-0,2063;-37,0011;-19,4381;20,9393;-0,1099;0,9425;-0,1548;-37,0011;-19,4381;20,9393;0,0087;0,9802;0,2057;-5,5517;-29,7047;-163,1053;-0,0218;0,9920;0,2609;-5,5517;-29,7047;-163,1053
135;8,744257;0;0;0;0;0;0;0;0;0;0;0;0;-0,0959;0,9074;-0,2057;-36,9235;-19,3966;20,9317;-0,1095;0,9427;-0,1541;-36,9235;-19,3966;20,9317;0,0083;0,9799;0,2056;-5,5097;-29,6727;-163,0607;-0,0222;0,9916;0,2609;-5,5097;-29,6727;-163,0607
136;8,772184;0;0;0;0;0;0;0;0;0;0;0;0;-0,0959;0,9070;-0,2053;-37,0011;-19,1924;20,8440;-0,1093;0,9424;-0,1537;-37,0011;-19,1924;20,8440;0,0082;0,9791;0,2057;-5,5251;-29,6369;-162,9915;-0,0223;0,9909;0,2610;-5,5251;-29,6369;-162,9915
137;8,799902;0;0;0;0;0;0;0;0;0;0;0;0;-0,0959;0,9061;-0,2047;-37,1741;-18,7821;20,6425;-0,1090;0,9417;-0,1531;-37,1741;-18,7821;20,6425;0,0081;0,9780;0,2058;-5,5427;-29,6286;-162,9242;-0,0224;0,9898;0,2610;-5,5427;-29,6286;-162,9242
138;8,827711;0;0;0;0;0;0;0;0;0;0;0;0;-0,0963;0,9052;-0,2043;-37,2079;-18,6867;20,5825;-0,1092;0,9408;-0,1528;-37,2079;-18,6867;20,5825;0,0078;0,9778;0,2060;-5,5363;-29,6231;-162,8765;-0,0227;0,9895;0,2612;-5,5363;-29,6231;-162,8765
139;8,855837;0;0;0;0;0;0;0;0;0;0;0;0;-0,0964;0,9051;-0,2048;-36,9124;-18,7039;20,7940;-0,1094;0,9404;-0,1531;-36,9124;-18,7039;20,7940;0,0073;0,9776;0,2062;-5,5046;-29,6070;-162,8578;-0,0231;0,9894;0,2615;-5,5046;-29,6070;-162,8578
140;8,883314;0;0;0;0;0;0;0;0;0;0;0;0;-0,0969;0,9051;-0,2058;-36,2293;-18,9586;21,5250;-0,1102;0,9399;-0,1538;-36,2293;-18,9586;21,5250;0,0068;0,9774;0,2064;-5,4973;-29,5714;-162,8031;-0,0236;0,9892;0,2617;-5,4973;-29,5714;-162,8031
141;8,911364;0;0;0;0;0;0;0;0;0;0;0;0;-0,0976;0,9053;-0,2070;-35,6717;-19,5508;22,3241;-0,1114;0,9396;-0,1549;-35,6717;-19,5508;22,3241;0,0058;0,9771;0,2064;-5,4868;-29,4887;-162,6987;-0,0245;0,9889;0,2618;-5,4868;-29,4887;-162,6987
142;8,939337;0;0;0;0;0;0;0;0;0;0;0;0;-0,0974;0,9057;-0,2076;-34,9830;-20,7169;23,5695;-0,1124;0,9395;-0,1554;-34,9830;-20,7169;23,5695;0,0048;0,9777;0,2064;-5,4826;-29,4469;-162,6738;-0,0255;0,9894;0,2617;-5,4826;-29,4469;-162,6738
143;8,966997;0;0;0;0;0;0;0;0;0;0;0;0;-0,0969;0,9064;-0,2080;-34,1491;-21,5776;24,4032;-0,1127;0,9394;-0,1557;-34,1491;-21,5776;24,4032;0,0046;0,9777;0,2063;-5,4554;-29,3999;-162,6511;-0,0257;0,9894;0,2617;-5,4554;-29,3999;-162,6511
144;8,994902;0;0;0;0;0;0;0;0;0;0;0;0;-0,0964;0,9066;-0,2084;-33,4302;-22,1961;24,8439;-0,1129;0,9390;-0,1559;-33,4302;-22,1961;24,8439;0,0046;0,9778;0,2061;-5,4381;-29,3166;-162,3909;-0,0256;0,9894;0,2615;-5,4381;-29,3166;-162,3909
145;9,022734;0;0;0;0;0;0;0;0;0;0;0;0;-0,0961;0,9067;-0,2089;-32,7733;-22,5840;25,3810;-0,1130;0,9385;-0,1561;-32,7733;-22,5840;25,3810;0,0044;0,9782;0,2061;-5,5602;-29,0400;-160,6522;-0,0257;0,9901;0,2616;-5,5602;-29,0400;-160,6522
146;9,052462;0;0;0;0;0;0;0;0;0;0;0;0;-0,0958;0,9069;-0,2093;-32,3953;-22,9493;26,0625;-0,1131;0,9384;-0,1565;-32,3953;-22,9493;26,0625;0,0044;0,9787;0,2061;-5,6577;-28,9723;-159,0018;-0,0257;0,9906;0,2615;-5,6577;-28,9723;-159,0018
147;9,078241;0;0;0;0;0;0;0;0;0;0;0;0;-0,0961;0,9071;-0,2099;-32,1383;-22,8911;26,1379;-0,1133;0,9384;-0,1570;-32,1383;-22,8911;26,1379;0,0041;0,9795;0,2060;-5,9819;-28,7341;-158,2895;-0,0258;0,9918;0,2614;-5,9819;-28,7341;-158,2895
148;9,106459;0;0;0;0;0;0;0;0;0;0;0;0;-0,0968;0,9075;-0,2104;-31,8093;-22,5317;25,9592;-0,1138;0,9384;-0,1572;-31,8093;-22,5317;25,9592;0,0037;0,9810;0,2056;-6,6300;-28,0636;-156,9251;-0,0257;0,9940;0,2612;-6,6300;-28,0636;-156,9251
149;9,133905;0;0;0;0;0;0;0;0;0;0;0;0;-0,0975;0,9081;-0,2108;-31,4729;-22,1197;25,7646;-0,1143;0,9387;-0,1574;-31,4729;-22,1197;25,7646;0,0033;0,9827;0,2049;-7,4527;-27,1373;-154,2925;-0,0252;0,9967;0,2607;-7,4527;-27,1373;-154,2925
150;9,161737;0;0;0;0;0;0;0;0;0;0;0;0;-0,0981;0,9085;-0,2110;-31,1931;-21,8673;25,6297;-0,1146;0,9388;-0,1573;-31,1931;-21,8673;25,6297;0,0039;0,9852;0,2029;-8,7805;-26,3132;-144,5115;-0,0246;1,0005;0,2584;-8,7805;-26,3132;-144,5115
151;9,189695;0;0;0;0;0;0;0;0;0;0;0;0;-0,0981;0,9085;-0,2110;-31,0594;-21,6330;25,4803;-0,1144;0,9387;-0,1572;-31,0594;-21,6330;25,4803;0,0042;0,9863;0,2028;-9,1388;-24,3480;-137,5075;-0,0232;1,0018;0,2588;-9,1388;-24,3480;-137,5075
152;9,217707;0;0;0;0;0;0;0;0;0;0;0;0;-0,0980;0,9085;-0,2111;-30,9679;-21,4777;25,3708;-0,1142;0,9385;-0,1572;-30,9679;-21,4777;25,3708;0,0043;0,9864;0,2028;-9,3553;-23,3051;-132,6085;-0,0226;1,0019;0,2591;-9,3553;-23,3051;-132,6085
153;9,245234;0;0;0;0;0;0;0;0;0;0;0;0;-0,0977;0,9084;-0,2110;-31,0254;-21,4986;25,4547;-0,1140;0,9385;-0,1572;-31,0254;-21,4986;25,4547;0,0037;0,9864;0,2027;-8,2634;-21,9952;-128,6091;-0,0224;1,0006;0,2598;-8,2634;-21,9952;-128,6091
154;9,273397;0;0;0;0;0;0;0;0;0;0;0;0;-0,0977;0,9084;-0,2109;-31,0139;-21,5843;25,6140;-0,1140;0,9385;-0,1571;-31,0139;-21,5843;25,6140;0,0034;0,9867;0,2025;-7,7851;-21,1713;-122,6366;-0,0224;1,0000;0,2600;-7,7851;-21,1713;-122,6366
155;9,301279;0;0;0;0;0;0;0;0;0;0;0;0;-0,0979;0,9085;-0,2108;-30,9416;-21,5418;25,6972;-0,1142;0,9385;-0,1570;-30,9416;-21,5418;25,6972;0,0031;0,9876;0,2009;-9,1895;-21,2221;-116,8609;-0,0231;1,0021;0,2579;-9,1895;-21,2221;-116,8609
156;9,328913;0;0;0;0;0;0;0;0;0;0;0;0;-0,0981;0,9084;-0,2108;-30,8892;-21,4767;25,7302;-0,1143;0,9385;-0,1568;-30,8892;-21,4767;25,7302;0,0028;0,9877;0,1977;-11,3088;-22,6722;-110,6056;-0,0250;1,0041;0,2534;-11,3088;-22,6722;-110,6056
157;9,356638;0;0;0;0;0;0;0;0;0;0;0;0;-0,0982;0,9084;-0,2107;-30,9270;-21,4806;25,7113;-0,1144;0,9385;-0,1568;-30,9270;-21,4806;25,7113;0,0037;0,9835;0,1946;-14,2296;-25,8678;-104,1430;-0,0272;1,0026;0,2478;-14,2296;-25,8678;-104,1430
