Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
228;11,09735;0;0;0;0;0;0;0,1862;-0,4082;0,1792;7,6;-38,93;-130,44;-0,3239;0,9271;0,0111;-42,3558;-17,8123;80,6177;-0,3328;0,9711;0,0563;-42,3558;-17,8123;80,6177;0,0433;0,7702;0,0858;-20,8493;-8,0784;-37,1881;0,0302;0,7896;0,1457;-20,8493;-8,0784;-37,1881
229;11,12512;0;0;0;0;0;0;-0,2769;-0,1797;0,2568;3,75;-26,02;-176,1;-0,3223;0,9265;0,0131;-43,3177;-17,9887;80,8207;-0,3311;0,9713;0,0576;-43,3177;-17,9887;80,8207;0,0465;0,7486;0,0840;-14,5896;-11,4052;-31,8208;0,0298;0,7610;0,1447;-14,5896;-11,4052;-31,8208
230;11,15322;0;0;0;0;0;0;-0,4307;-0,3809;0,0842;24;-28,27;-112,18;-0,3216;0,9270;0,0149;-43,7598;-17,8551;81,1499;-0,3302;0,9721;0,0591;-43,7598;-17,8551;81,1499;0,0558;0,7225;0,0828;-7,2236;-12,9155;-28,6215;0,0373;0,7269;0,1440;-7,2236;-12,9155;-28,6215
231;11,18089;0;0;0;0;0;0;-0,4717;-0,3457;0,0981;32,46;-5,14;-96,44;-0,3208;0,9274;0,0171;-43,9635;-17,4232;81,2963;-0,3290;0,9727;0,0612;-43,9635;-17,4232;81,2963;0,0624;0,7001;0,0778;-2,1241;-13,6844;-26,0024;0,0431;0,6988;0,1387;-2,1241;-13,6844;-26,0024
232;11,20868;0;0;0;0;0;0;-0,4373;-0,3889;0,0481;22,12;26,16;-74,53;-0,3174;0,9288;0,0207;-44,2883;-16,5384;80,5745;-0,3249;0,9743;0,0647;-44,2883;-16,5384;80,5745;0,0675;0,6905;0,0742;1,8878;-12,8691;-24,5222;0,0492;0,6846;0,1351;1,8878;-12,8691;-24,5222
233;11,23651;0;0;0;0;0;0;-0,4734;-0,4424;0,0369;24,98;40,37;-60,66;-0,3112;0,9310;0,0223;-44,3722;-15,5444;79,6960;-0,3179;0,9765;0,0665;-44,3722;-15,5444;79,6960;0,0692;0,6897;0,0691;4,5295;-12,1458;-25,5381;0,0516;0,6810;0,1299;4,5295;-12,1458;-25,5381
234;11,26454;0;0;0;0;0;0;-0,4219;-0,4861;0,0571;17,13;50,76;-51,91;-0,3077;0,9325;0,0229;-44,4810;-14,9637;78,5847;-0,3139;0,9781;0,0672;-44,4810;-14,9637;78,5847;0,0689;0,6895;0,0679;9,3966;-9,8763;-29,3006;0,0537;0,6756;0,1285;9,3966;-9,8763;-29,3006
235;11,29208;0;0;0;0;0;0;-0,5334;-0,4351;0,0867;-0,93;18,98;-48,69;-0,3043;0,9342;0,0235;-44,7697;-14,0468;77,2913;-0,3096;0,9799;0,0679;-44,7697;-14,0468;77,2913;0,0679;0,6882;0,0660;12,0692;-8,9083;-30,9994;0,0538;0,6716;0,1262;12,0692;-8,9083;-30,9994
236;11,31991;0;0;0;0;0;0;-0,4619;-0,5923;0,0857;-8,19;-11,96;-36,73;-0,2994;0,9351;0,0241;-44,6881;-13,4635;76,8750;-0,3043;0,9805;0,0688;-44,6881;-13,4635;76,8750;0,0650;0,6874;0,0633;11,2017;-8,9328;-30,8818;0,0508;0,6717;0,1237;11,2017;-8,9328;-30,8818
237;11,34801;0;0;0;0;0;0;-0,4558;-0,4946;0,1394;-9,15;-21,11;-33,05;-0,2939;0,9397;0,0260;-44,4806;-13,3048;76,7797;-0,2988;0,9850;0,0711;-44,4806;-13,3048;76,7797;0,0642;0,6812;0,0602;8,3717;-9,7950;-30,4694;0,0491;0,6685;0,1210;8,3717;-9,7950;-30,4694
238;11,37585;0;0;0;0;0;0;-0,3274;-0,6125;0,1345;-12,23;-1,92;-14,11;-0,2821;0,9462;0,0275;-43,5283;-13,4120;76,6984;-0,2872;0,9906;0,0734;-43,5283;-13,4120;76,6984;0,0644;0,6739;0,0570;7,3992;-10,4572;-29,7633;0,0486;0,6622;0,1179;7,3992;-10,4572;-29,7633
239;11,40367;0;0;0;0;0;0;-0,3521;-0,6528;0,1421;-12,05;6,15;-15,79;-0,2743;0,9537;0,0326;-42,6585;-13,2846;73,6186;-0,2794;0,9972;0,0794;-42,6585;-13,2846;73,6186;0,0643;0,6723;0,0575;7,9361;-11,4065;-29,4472;0,0475;0,6601;0,1179;7,9361;-11,4065;-29,4472
240;11,43119;0;0;0;0;0;0;-0,4414;-0,7136;0,1104;-12,83;-2,37;-8,55;-0,2668;0,9602;0,0395;-44,9520;-9,3924;62,7767;-0,2686;1,0048;0,0856;-44,9520;-9,3924;62,7767;0,0635;0,6731;0,0580;9,5230;-11,9419;-30,0354;0,0462;0,6592;0,1179;9,5230;-11,9419;-30,0354
241;11,45927;0;0;0;0;0;0;-0,3518;-0,6975;0,1516;-16,33;-11,28;-9,12;-0,2752;0,9582;0,0673;-50,7183;-5,6131;54,4113;-0,2737;1,0066;0,1094;-50,7183;-5,6131;54,4113;0,0610;0,6794;0,0610;10,4507;-12,5846;-31,2028;0,0429;0,6645;0,1205;10,4507;-12,5846;-31,2028
242;11,48763;0;0;0;0;0;0;-0,3027;-0,7156;0,1111;-8,82;5,6;4,84;-0,2821;0,9545;0,0957;-56,3670;-0,6954;46,6673;-0,2773;1,0063;0,1332;-56,3670;-0,6954;46,6673;0,0607;0,6838;0,0633;11,5566;-13,1838;-32,1892;0,0421;0,6678;0,1224;11,5566;-13,1838;-32,1892
243;11,51497;0;0;0;0;0;0;-0,3459;-0,6895;0,1069;-6,67;12,94;11,18;-0,2822;0,9543;0,1085;-60,2815;-0,7084;41,4876;-0,2776;1,0083;0,1427;-60,2815;-0,7084;41,4876;0,0619;0,6847;0,0649;11,7165;-13,6540;-32,2759;0,0428;0,6685;0,1238;11,7165;-13,6540;-32,2759
244;11,54271;0;0;0;0;0;0;-0,3315;-0,6416;0,1079;-1,52;29,44;24,75;-0,2754;0,9643;0,1082;-56,7012;-2,3031;39,3160;-0,2720;1,0160;0,1459;-56,7012;-2,3031;39,3160;0,0623;0,6860;0,0668;11,7347;-13,7151;-32,2540;0,0432;0,6698;0,1256;11,7347;-13,7151;-32,2540
245;11,57213;0;0;0;0;0;0;-0,3457;-0,676;0,1096;-1,9;17,15;27,21;-0,2672;0,9787;0,1138;-53,3925;-2,0391;37,7324;-0,2638;1,0281;0,1545;-53,3925;-2,0391;37,7324;0,0616;0,6893;0,0679;11,6270;-13,3068;-32,4653;0,0428;0,6733;0,1269;11,6270;-13,3068;-32,4653
246;11,59812;0;0;0;0;0;0;-0,3135;-0,6709;0,0718;-2,36;8,95;30,44;-0,2619;0,9857;0,1192;-52,6374;-1,7533;37,9282;-0,2583;1,0346;0,1605;-52,6374;-1,7533;37,9282;0,0616;0,6926;0,0700;11,4029;-12,0218;-32,9470;0,0441;0,6768;0,1295;11,4029;-12,0218;-32,9470
247;11,62597;0;0;0;0;0;0;-0,2869;-0,6667;0,0647;-3,45;9,93;31,84;-0,2665;0,9883;0,1474;-51,9846;2,4162;33,0141;-0,2601;1,0365;0,1892;-51,9846;2,4162;33,0141;0,0630;0,6956;0,0721;10,6313;-11,0474;-34,0214;0,0465;0,6808;0,1320;10,6313;-11,0474;-34,0214
248;11,65419;0;0;0;0;0;0;-0,2893;-0,6558;0,0378;-6,77;15,75;32,87;-0,2737;0,9879;0,1845;-49,2215;8,7959;18,2244;-0,2633;1,0333;0,2285;-49,2215;8,7959;18,2244;0,0660;0,6970;0,0739;9,1997;-10,9297;-35,1084;0,0494;0,6838;0,1342;9,1997;-10,9297;-35,1084
249;11,68192;0;0;0;0;0;0;-0,2856;-0,6377;0,0447;-9,37;11,97;27,8;-0,2765;0,9874;0,2084;-46,7542;11,6949;10,3320;-0,2640;1,0305;0,2542;-46,7542;11,6949;10,3320;0,0683;0,6981;0,0754;8,1777;-10,8053;-35,8872;0,0518;0,6860;0,1361;8,1777;-10,8053;-35,8872
250;11,7108;0;0;0;0;0;0;-0,2769;-0,5974;0,0344;-12,52;0,57;19,53;-0,2722;0,9820;0,2142;-43,8714;12,8076;9,1706;-0,2584;1,0227;0,2618;-43,8714;12,8076;9,1706;0,0691;0,6995;0,0755;6,7587;-10,6093;-36,4607;0,0527;0,6890;0,1365;6,7587;-10,6093;-36,4607
251;11,73749;0;0;0;0;0;0;-0,2285;-0,6252;0,0244;-11,11;0,29;23,58;-0,2637;0,9854;0,2126;-33,7604;9,1237;12,6023;-0,2517;1,0169;0,2670;-33,7604;9,1237;12,6023;0,0692;0,6999;0,0755;5,5757;-10,8184;-36,0557;0,0526;0,6907;0,1366;5,5757;-10,8184;-36,0557
252;11,76553;0;0;0;0;0;0;-0,2312;-0,5918;0,0347;-10,95;7,69;19,96;-0,2507;0,9924;0,2165;-26,9583;6,2667;14,1041;-0,2409;1,0172;0,2748;-26,9583;6,2667;14,1041;0,0694;0,7007;0,0757;4,8405;-11,3641;-35,8391;0,0522;0,6923;0,1368;4,8405;-11,3641;-35,8391
253;11,7933;0;0;0;0;0;0;-0,2542;-0,5786;0,0461;-10,09;10,24;17,08;-0,2461;0,9911;0,2214;-26,7169;7,1334;12,3751;-0,2356;1,0155;0,2796;-26,7169;7,1334;12,3751;0,0702;0,7009;0,0764;4,4636;-11,4593;-35,9153;0,0529;0,6929;0,1374;4,4636;-11,4593;-35,9153
254;11,82101;0;0;0;0;0;0;-0,2427;-0,5686;0,0552;-9,92;7,18;14,92;-0,2419;0,9899;0,2234;-24,0840;7,4412;8,9458;-0,2312;1,0114;0,2828;-24,0840;7,4412;8,9458;0,0705;0,7027;0,0757;4,0294;-11,7374;-36,3568;0,0528;0,6952;0,1367;4,0294;-11,7374;-36,3568
255;11,84895;0;0;0;0;0;0;-0,2283;-0,5408;0,0667;-7,04;9,62;10,18;-0,2388;0,9843;0,2292;-22,2035;7,8415;6,8052;-0,2276;1,0038;0,2890;-22,2035;7,8415;6,8052;0,0714;0,7056;0,0727;3,5241;-12,0551;-36,9548;0,0534;0,6987;0,1337;3,5241;-12,0551;-36,9548
256;11,87718;0;0;0;0;0;0;-0,2566;-0,54;0,0535;-5,43;10,61;9,88;-0,2350;0,9822;0,2358;-19,4439;8,9183;4,4443;-0,2227;0,9987;0,2962;-19,4439;8,9183;4,4443;0,0713;0,7071;0,0710;3,1307;-12,3859;-37,4907;0,0529;0,7007;0,1320;3,1307;-12,3859;-37,4907
257;11,90462;0;0;0;0;0;0;-0,271;-0,5259;0,0386;-4,98;8,73;9,42;-0,2336;0,9827;0,2383;-13,0571;6,7565;3,9983;-0,2232;0,9924;0,3004;-13,0571;6,7565;3,9983;0,0715;0,7082;0,0697;2,7041;-13,1866;-37,8325;0,0521;0,7024;0,1304;2,7041;-13,1866;-37,8325
258;11,93258;0;0;0;0;0;0;-0,2629;-0,5308;0,0608;-6,15;2,24;4,65;-0,2329;0,9851;0,2426;-7,2593;5,3682;3,3874;-0,2239;0,9885;0,3053;-7,2593;5,3682;3,3874;0,0714;0,7090;0,0689;2,2807;-13,4276;-38,0909;0,0518;0,7037;0,1296;2,2807;-13,4276;-38,0909
259;11,96042;0;0;0;0;0;0;-0,2476;-0,5229;0,0652;-7,12;1,45;2,13;-0,2336;0,9853;0,2434;-6,8861;4,5584;3,3247;-0,2255;0,9884;0,3062;-6,8861;4,5584;3,3247;0,0707;0,7118;0,0656;1,9394;-13,4765;-38,4957;0,0510;0,7070;0,1262;1,9394;-13,4765;-38,4957
260;11,98818;0;0;0;0;0;0;-0,2576;-0,5;0,0537;-9,09;4,23;-7,21;-0,2339;0,9855;0,2435;-7,0858;4,3296;3,6284;-0,2260;0,9888;0,3064;-7,0858;4,3296;3,6284;0,0697;0,7146;0,0641;2,0047;-13,2759;-38,8456;0,0502;0,7097;0,1247;2,0047;-13,2759;-38,8456
261;12,01608;0;0;0;0;0;0;-0,2678;-0,5134;0,0527;-10,29;-1,56;-10,75;-0,2339;0,9859;0,2438;-7,1439;4,1695;3,8278;-0,2261;0,9892;0,3067;-7,1439;4,1695;3,8278;0,0691;0,7161;0,0630;1,9424;-12,9082;-39,5691;0,0500;0,7113;0,1238;1,9424;-12,9082;-39,5691
262;12,04412;0;0;0;0;0;0;-0,269;-0,5344;0,0508;-10,08;-6,21;-12,06;-0,2332;0,9861;0,2433;-7,2198;4,3718;3,8556;-0,2252;0,9895;0,3062;-7,2198;4,3718;3,8556;0,0688;0,7160;0,0626;1,7577;-12,9422;-40,2606;0,0496;0,7115;0,1234;1,7577;-12,9422;-40,2606
263;12,07184;0;0;0;0;0;0;-0,2485;-0,5452;0,0403;-6,89;-6,31;-11,46;-0,2326;0,9855;0,2435;-6,9406;4,5971;3,8256;-0,2244;0,9887;0,3063;-6,9406;4,5971;3,8256;0,0689;0,7155;0,0625;2,0330;-13,1232;-40,4116;0,0495;0,7108;0,1232;2,0330;-13,1232;-40,4116
264;12,09978;0;0;0;0;0;0;-0,259;-0,5552;0,0256;-5,53;-5,13;-10,93;-0,2312;0,9842;0,2441;-5,9463;5,0603;3,7683;-0,2225;0,9862;0,3069;-5,9463;5,0603;3,7683;0,0689;0,7150;0,0623;2,4956;-13,4036;-40,4957;0,0492;0,7097;0,1229;2,4956;-13,4036;-40,4957
265;12,12743;0;0;0;0;0;0;-0,2964;-0,5674;0,0166;-4,6;-1,95;-5,48;-0,2296;0,9826;0,2477;-4,3131;5,1855;3,4207;-0,2209;0,9827;0,3106;-4,3131;5,1855;3,4207;0,0690;0,7152;0,0622;3,2880;-13,4309;-40,3166;0,0493;0,7090;0,1227;3,2880;-13,4309;-40,3166
266;12,15531;0;0;0;0;0;0;-0,2993;-0,5659;0,0098;-4,88;-0,27;0,03;-0,2280;0,9812;0,2523;-1,9217;4,6681;2,0966;-0,2200;0,9785;0,3153;-1,9217;4,6681;2,0966;0,0692;0,7155;0,0623;4,5164;-13,3306;-40,3421;0,0496;0,7080;0,1227;4,5164;-13,3306;-40,3421
267;12,18318;0;0;0;0;0;0;-0,2874;-0,5608;0,0193;-4,6;0,56;4,18;-0,2267;0,9796;0,2571;-0,1335;4,3813;0,5761;-0,2191;0,9748;0,3201;-0,1335;4,3813;0,5761;0,0694;0,7155;0,0629;5,3396;-13,2528;-40,3099;0,0500;0,7071;0,1232;5,3396;-13,2528;-40,3099
268;12,21094;0;0;0;0;0;0;-0,2773;-0,5559;0,0242;-3,28;4,44;6,44;-0,2264;0,9761;0,2621;0,9383;4,3741;-0,3615;-0,2190;0,9702;0,3250;0,9383;4,3741;-0,3615;0,0709;0,7141;0,0641;5,7431;-13,0757;-40,1961;0,0516;0,7052;0,1244;5,7431;-13,0757;-40,1961
269;12,23892;0;0;0;0;0;0;-0,2808;-0,5549;0,0317;-1,62;6,79;7,6;-0,2276;0,9704;0,2663;1,2163;4,5266;-0,1814;-0,2198;0,9642;0,3291;1,2163;4,5266;-0,1814;0,0725;0,7120;0,0645;5,6922;-12,9998;-40,2168;0,0533;0,7032;0,1248;5,6922;-12,9998;-40,2168
270;12,26663;0;0;0;0;0;0;-0,2771;-0,5481;0,0276;-0,38;4,5;9,16;-0,2285;0,9653;0,2702;1,9652;4,6629;0,2385;-0,2205;0,9584;0,3328;1,9652;4,6629;0,2385;0,0731;0,7113;0,0647;5,4769;-12,8387;-40,2251;0,0541;0,7027;0,1251;5,4769;-12,8387;-40,2251
271;12,29458;0;0;0;0;0;0;-0,2588;-0,5481;0,0261;-0,24;3,6;9,43;-0,2303;0,9608;0,2745;4,2598;4,9784;0,2983;-0,2220;0,9513;0,3367;4,2598;4,9784;0,2983;0,0740;0,7113;0,0639;5,0291;-12,2737;-40,7034;0,0555;0,7033;0,1246;5,0291;-12,2737;-40,7034
272;12,32229;0;0;0;0;0;0;-0,2532;-0,5295;0,0188;-0,92;4,73;9,13;-0,2302;0,9599;0,2767;4,8706;5,4065;-0,1482;-0,2215;0,9498;0,3387;4,8706;5,4065;-0,1482;0,0755;0,7119;0,0639;4,6378;-11,8823;-41,1808;0,0574;0,7044;0,1247;4,6378;-11,8823;-41,1808
273;12,35031;0;0;0;0;0;0;-0,2554;-0,5295;0,02;-3,54;3,48;6,34;-0,2303;0,9597;0,2769;4,8961;5,6571;-0,2236;-0,2213;0,9496;0,3389;4,8961;5,6571;-0,2236;0,0770;0,7132;0,0633;4,3132;-11,5638;-41,7952;0,0592;0,7061;0,1243;4,3132;-11,5638;-41,7952
274;12,37836;0;0;0;0;0;0;-0,2527;-0,5132;0,0078;-4,82;2,19;4,94;-0,2304;0,9594;0,2770;4,8321;5,6669;-0,1537;-0,2214;0,9493;0,3390;4,8321;5,6669;-0,1537;0,0780;0,7138;0,0633;3,9029;-11,1780;-42,3720;0,0606;0,7071;0,1245;3,9029;-11,1780;-42,3720
275;12,40601;0;0;0;0;0;0;-0,2502;-0,5068;-0,0022;-6,4;1,68;3,66;-0,2305;0,9591;0,2769;4,6222;5,6112;0,0769;-0,2216;0,9493;0,3390;4,6222;5,6112;0,0769;0,0788;0,7138;0,0633;3,5685;-10,8802;-42,8018;0,0617;0,7075;0,1246;3,5685;-10,8802;-42,8018
276;12,43371;0;0;0;0;0;0;-0,2473;-0,5049;-0,0044;-9,22;1,22;0,9;-0,2306;0,9589;0,2769;4,1541;5,4419;0,4261;-0,2218;0,9495;0,3391;4,1541;5,4419;0,4261;0,0798;0,7135;0,0642;3,3583;-10,6300;-43,1177;0,0630;0,7075;0,1256;3,3583;-10,6300;-43,1177
277;12,46189;0;0;0;0;0;0;-0,2473;-0,5049;-0,0051;-9,98;-0,73;-0,97;-0,2308;0,9591;0,2771;3,9101;5,2062;0,8790;-0,2223;0,9501;0,3394;3,9101;5,2062;0,8790;0,0804;0,7138;0,0644;3,3952;-10,5685;-43,4687;0,0636;0,7078;0,1258;3,3952;-10,5685;-43,4687
278;12,48989;0;0;0;0;0;0;-0,2446;-0,5229;0,0061;-9,76;-3,28;-2,37;-0,2312;0,9592;0,2776;3,7442;5,0594;1,2869;-0,2228;0,9503;0,3399;3,7442;5,0594;1,2869;0,0805;0,7139;0,0643;3,1720;-10,7424;-43,9201;0,0635;0,7083;0,1256;3,1720;-10,7424;-43,9201
279;12,51731;0;0;0;0;0;0;-0,2522;-0,5283;-0,002;-10,39;-3,21;-2,49;-0,2320;0,9590;0,2785;3,6712;5,0134;1,4025;-0,2236;0,9502;0,3408;3,6712;5,0134;1,4025;0,0806;0,7141;0,0642;2,9430;-10,9984;-44,3184;0,0633;0,7087;0,1255;2,9430;-10,9984;-44,3184
280;12,54544;0;0;0;0;0;0;-0,2498;-0,5283;-0,0024;-10,76;-1,75;-2,24;-0,2337;0,9592;0,2786;3,5574;5,1356;1,6089;-0,2251;0,9506;0,3409;3,5574;5,1356;1,6089;0,0807;0,7140;0,0643;2,7119;-11,2268;-44,3736;0,0632;0,7088;0,1256;2,7119;-11,2268;-44,3736
281;12,57337;0;0;0;0;0;0;-0,2615;-0,5364;-0,0034;-11,32;0,47;-0,73;-0,2350;0,9580;0,2788;3,1996;5,2156;2,1213;-0,2264;0,9498;0,3412;3,1996;5,2156;2,1213;0,0807;0,7141;0,0644;2,6042;-11,3678;-44,3663;0,0630;0,7091;0,1257;2,6042;-11,3678;-44,3663
282;12,60086;0;0;0;0;0;0;-0,2573;-0,5349;0,0034;-11,3;0,68;0,47;-0,2356;0,9573;0,2788;3,0217;5,2093;2,2665;-0,2269;0,9493;0,3412;3,0217;5,2093;2,2665;0,0805;0,7141;0,0648;2,5953;-11,4303;-44,2845;0,0627;0,7091;0,1260;2,5953;-11,4303;-44,2845
283;12,62888;0;0;0;0;0;0;-0,2649;-0,5439;0,01;-9,7;1,29;1,06;-0,2358;0,9569;0,2789;2,7942;5,2261;2,2285;-0,2272;0,9492;0,3413;2,7942;5,2261;2,2285;0,0803;0,7139;0,0657;2,6421;-11,4212;-44,1550;0,0626;0,7088;0,1269;2,6421;-11,4212;-44,1550
284;12,65666;0;0;0;0;0;0;-0,2488;-0,5317;-0,0049;-9,15;-1,38;0,54;-0,2361;0,9570;0,2789;2,5728;5,2049;2,0672;-0,2275;0,9494;0,3414;2,5728;5,2049;2,0672;0,0801;0,7140;0,0658;2,6713;-11,4044;-44,2463;0,0624;0,7089;0,1271;2,6713;-11,4044;-44,2463
285;12,68448;0;0;0;0;0;0;-0,2432;-0,5298;0,0007;-8,67;-0,56;0,79;-0,2364;0,9572;0,2789;2,4768;5,2257;1,9432;-0,2277;0,9498;0,3414;2,4768;5,2257;1,9432;0,0801;0,7140;0,0659;2,6082;-11,4484;-44,4512;0,0624;0,7090;0,1271;2,6082;-11,4484;-44,4512
286;12,71245;0;0;0;0;0;0;-0,2488;-0,5339;0,0078;-8,74;1,03;-0,39;-0,2371;0,9582;0,2789;2,4288;5,2230;1,9270;-0,2285;0,9508;0,3414;2,4288;5,2230;1,9270;0,0803;0,7140;0,0658;2,5030;-11,5510;-44,6423;0,0624;0,7091;0,1270;2,5030;-11,5510;-44,6423
287;12,7401;0;0;0;0;0;0;-0,2505;-0,5273;0,0112;-8,62;0,27;-0,13;-0,2377;0,9581;0,2787;2,3859;5,2423;1,9387;-0,2290;0,9508;0,3412;2,3859;5,2423;1,9387;0,0804;0,7140;0,0658;2,5058;-11,6255;-44,7112;0,0624;0,7091;0,1269;2,5058;-11,6255;-44,7112
288;12,7679;0;0;0;0;0;0;-0,2512;-0,5183;0,019;-6,03;0,92;-1,85;-0,2383;0,9579;0,2787;2,2665;5,2315;1,9642;-0,2297;0,9507;0,3412;2,2665;5,2315;1,9642;0,0805;0,7139;0,0659;2,5531;-11,6712;-44,6809;0,0624;0,7089;0,1271;2,5531;-11,6712;-44,6809
289;12,79573;0;0;0;0;0;0;-0,2637;-0,522;0,0239;-3,41;3,44;-1,12;-0,2385;0,9574;0,2791;2,0228;5,1775;2,0430;-0,2299;0,9504;0,3417;2,0228;5,1775;2,0430;0,0803;0,7139;0,0659;2,5189;-11,8580;-44,6141;0,0621;0,7090;0,1270;2,5189;-11,8580;-44,6141
290;12,82357;0;0;0;0;0;0;-0,2764;-0,5188;0,0244;-1,64;4,6;1,57;-0,2386;0,9573;0,2791;1,7224;5,1442;2,0947;-0,2300;0,9506;0,3418;1,7224;5,1442;2,0947;0,0802;0,7139;0,0657;2,4867;-12,0995;-44,5569;0,0618;0,7091;0,1267;2,4867;-12,0995;-44,5569
291;12,85154;0;0;0;0;0;0;-0,2786;-0,5249;0,0134;-1,53;2,6;2,32;-0,2390;0,9572;0,2791;1,5944;5,0808;2,0994;-0,2305;0,9507;0,3418;1,5944;5,0808;2,0994;0,0804;0,7138;0,0657;2,6663;-12,2082;-44,5956;0,0618;0,7088;0,1266;2,6663;-12,2082;-44,5956
292;12,87971;0;0;0;0;0;0;-0,2727;-0,5276;0,0122;-3,27;0,41;1,56;-0,2394;0,9569;0,2793;1,5645;5,0009;2,1457;-0,2310;0,9504;0,3419;1,5645;5,0009;2,1457;0,0805;0,7142;0,0656;3,1405;-12,0658;-44,8591;0,0621;0,7086;0,1266;3,1405;-12,0658;-44,8591
293;12,90729;0;0;0;0;0;0;-0,2627;-0,5269;-0,0149;-6,87;-4,67;0,36;-0,2394;0,9570;0,2793;1,4957;4,9862;2,1758;-0,2310;0,9506;0,3419;1,4957;4,9862;2,1758;0,0807;0,7148;0,0655;3,7200;-11,6888;-45,4161;0,0627;0,7086;0,1265;3,7200;-11,6888;-45,4161
294;12,93487;0;0;0;0;0;0;-0,2505;-0,5322;-0,0251;-7,92;-4,81;0,6;-0,2396;0,9572;0,2792;1,3949;5,0275;2,2273;-0,2312;0,9509;0,3419;1,3949;5,0275;2,2273;0,0809;0,7165;0,0651;4,3116;-11,1763;-45,9322;0,0634;0,7097;0,1262;4,3116;-11,1763;-45,9322
295;12,96597;0;0;0;0;0;0;-0,2358;-0,5303;-0,0076;-7,89;-2,47;0,28;-0,2402;0,9572;0,2791;1,2702;5,0701;2,3753;-0,2316;0,9510;0,3418;1,2702;5,0701;2,3753;0,0806;0,7185;0,0650;4,9336;-10,6957;-46,1316;0,0636;0,7111;0,1262;4,9336;-10,6957;-46,1316
296;13,00013;0;0;0;0;0;0;-0,2339;-0,5298;0,0022;-4,85;-0,88;1,1;-0,2403;0,9570;0,2790;1,0392;4,9732;2,6098;-0,2318;0,9511;0,3417;1,0392;4,9732;2,6098;0,0810;0,7185;0,0652;4,9387;-10,6872;-46,0120;0,0640;0,7110;0,1264;4,9387;-10,6872;-46,0120
297;13,03271;0;0;0;0;0;0;-0,2437;-0,5164;0,0056;-3,05;-1,34;1,45;-0,2404;0,9570;0,2787;0,7849;4,8428;2,7757;-0,2321;0,9514;0,3415;0,7849;4,8428;2,7757;0,0819;0,7180;0,0653;4,8523;-10,7753;-45,8310;0,0648;0,7107;0,1265;4,8523;-10,7753;-45,8310
298;13,06039;0;0;0;0;0;0;-0,2456;-0,5127;-0,0034;-1,5;-1,42;0,79;-0,2405;0,9572;0,2789;0,5957;4,6930;3,1591;-0,2323;0,9519;0,3416;0,5957;4,6930;3,1591;0,0820;0,7179;0,0652;4,5886;-10,8359;-45,5639;0,0648;0,7107;0,1264;4,5886;-10,8359;-45,5639
299;13,08834;0;0;0;0;0;0;-0,2578;-0,5173;-0,009;-2,17;-2,35;0,6;-0,2411;0,9578;0,2788;0,6236;4,5824;3,3764;-0,2330;0,9524;0,3416;0,6236;4,5824;3,3764;0,0820;0,7175;0,0652;4,4470;-10,6672;-45,5611;0,0651;0,7105;0,1265;4,4470;-10,6672;-45,5611
300;13,11618;0;0;0;0;0;0;-0,2551;-0,5093;-0,0234;-5,15;-0,47;-1,24;-0,2415;0,9585;0,2790;0,6395;4,5613;3,3591;-0,2335;0,9531;0,3418;0,6395;4,5613;3,3591;0,0825;0,7174;0,0650;4,2613;-10,3840;-45,6981;0,0658;0,7107;0,1264;4,2613;-10,3840;-45,6981
301;13,14385;0;0;0;0;0;0;-0,2551;-0,5088;-0,0237;-6,85;1,32;-0,89;-0,2420;0,9585;0,2790;0,6293;4,5216;3,3072;-0,2341;0,9531;0,3419;0,6293;4,5216;3,3072;0,0828;0,7175;0,0648;4,2533;-10,1835;-45,7832;0,0663;0,7108;0,1263;4,2533;-10,1835;-45,7832
302;13,17201;0;0;0;0;0;0;-0,2483;-0,5122;-0,0237;-10,54;-0,03;-0,68;-0,2422;0,9587;0,2789;0,6420;4,4916;3,3251;-0,2342;0,9533;0,3417;0,6420;4,4916;3,3251;0,0835;0,7185;0,0641;4,3350;-10,1496;-45,7845;0,0671;0,7116;0,1255;4,3350;-10,1496;-45,7845
303;13,19988;0;0;0;0;0;0;-0,2415;-0,5103;-0,0171;-11,31;-1,18;-0,94;-0,2426;0,9596;0,2785;0,6563;4,4908;3,3362;-0,2346;0,9542;0,3413;0,6563;4,4908;3,3362;0,0839;0,7186;0,0640;4,4477;-10,1023;-45,8449;0,0675;0,7117;0,1255;4,4477;-10,1023;-45,8449
304;13,22734;0;0;0;0;0;0;-0,239;-0,5054;-0,0125;-11,37;-1,02;-2,31;-0,2428;0,9597;0,2784;0,6148;4,5509;3,3169;-0,2348;0,9544;0,3412;0,6148;4,5509;3,3169;0,0839;0,7186;0,0641;4,5338;-10,1371;-45,8822;0,0675;0,7115;0,1255;4,5338;-10,1371;-45,8822
