Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
4025;86,10069;-0,1458;-0,0564;1,0044;-0,25;0,87;-0,29;1,9999;1,6565;0,4807;-8,25;-1,37;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4026;86,11248;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4027;86,12384;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4028;86,13534;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4029;86,14265;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4030;86,14993;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4031;86,1571;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4032;86,16428;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4033;86,17174;-0,1423;-0,0586;1,001;-0,15;0,94;-0,18;1,9999;1,6609;0,4854;-8,28;-1,49;-1,23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4034;86,1794;-0,1401;-0,0625;1,0007;-0,06;0,7;-0,2;1,9999;1,6553;0,4824;-8,38;-1,12;-0,91;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4035;86,19074;-0,1401;-0,0625;1,0007;-0,06;0,7;-0,2;1,9999;1,6553;0,4824;-8,38;-1,12;-0,91;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4036;86,19807;-0,1401;-0,0625;1,0007;-0,06;0,7;-0,2;1,9999;1,6553;0,4824;-8,38;-1,12;-0,91;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4037;86,20843;-0,1401;-0,0625;1,0007;-0,06;0,7;-0,2;1,9999;1,6553;0,4824;-8,38;-1,12;-0,91;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4038;86,21686;-0,1409;-0,061;1,0046;-0,15;0,93;-0,02;1,9999;1,6521;0,4883;-8,06;-1,12;-1,21;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4039;86,22585;-0,1409;-0,061;1,0046;-0,15;0,93;-0,02;1,9999;1,6521;0,4883;-8,06;-1,12;-1,21;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4040;86,23756;-0,1409;-0,061;1,0046;-0,15;0,93;-0,02;1,9999;1,6521;0,4883;-8,06;-1,12;-1,21;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4041;86,24508;-0,1409;-0,061;1,0046;-0,15;0,93;-0,02;1,9999;1,6521;0,4883;-8,06;-1,12;-1,21;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4042;86,25262;-0,1409;-0,061;1,0046;-0,15;0,93;-0,02;1,9999;1,6521;0,4883;-8,06;-1,12;-1,21;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4043;86,25976;-0,1409;-0,061;1,0046;-0,15;0,93;-0,02;1,9999;1,6521;0,4883;-8,06;-1,12;-1,21;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4044;86,26741;-0,1414;-0,0605;1,0044;-0,27;0,81;-0,19;1,9999;1,6558;0,4861;-8,27;-1,24;-1,01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4045;86,27918;-0,1414;-0,0605;1,0044;-0,27;0,81;-0,19;1,9999;1,6558;0,4861;-8,27;-1,24;-1,01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4046;86,28658;-0,1414;-0,0605;1,0044;-0,27;0,81;-0,19;1,9999;1,6558;0,4861;-8,27;-1,24;-1,01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4047;86,29441;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4048;86,30643;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4049;86,31363;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4050;86,32117;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4051;86,32832;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4052;86,3359;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4053;86,34306;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4054;86,35065;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4055;86,36087;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4056;86,36836;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4057;86,37547;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4058;86,38261;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4059;86,38974;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4060;86,39728;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4061;86,40501;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4062;86,41222;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4063;86,41961;-0,1404;-0,0601;1,0027;-0,3;0,92;-0,14;1,9999;1,6553;0,4878;-8,23;-1,2;-1,17;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4064;86,42703;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4065;86,4347;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4066;86,44618;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4067;86,45343;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4068;86,46082;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4069;86,46796;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4070;86,47535;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4071;86,48264;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4072;86,48996;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4073;86,49738;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4074;86,50468;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4075;86,51487;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4076;86,52239;-0,1472;-0,0596;0,999;-0,32;0,86;-0,27;1,9999;1,6538;0,4888;-8,27;-1,46;-1,19;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4077;86,53033;-0,144;-0,0576;1,0029;-0,16;0,93;-0,13;1,9999;1,6509;0,4795;-8,4;-1,23;-1,12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4078;86,54173;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6509;0,4795;-8,4;-1,23;-1,12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4079;86,54922;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6509;0,4795;-8,4;-1,23;-1,12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4080;86,55659;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6509;0,4795;-8,4;-1,23;-1,12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4081;86,5678;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6509;0,4795;-8,4;-1,23;-1,12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4082;86,57516;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4083;86,5827;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4084;86,59383;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4085;86,60093;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4086;86,60839;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4087;86,61552;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4088;86,6227;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4089;86,63031;-0,1396;-0,0593;0,9988;-0,34;0,97;-0,06;1,9999;1,6594;0,4915;-8,26;-1,34;-1,03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4090;86,63804;-0,1394;-0,0586;1,0044;-0,13;1,03;-0,31;1,9999;1,6536;0,4846;-8,13;-1,29;-1,14;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4091;86,64949;-0,1394;-0,0586;1,0044;-0,13;1,03;-0,31;1,9999;1,6536;0,4846;-8,13;-1,29;-1,14;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4092;86,65707;-0,1394;-0,0586;1,0044;-0,13;1,03;-0,31;1,9999;1,6536;0,4846;-8,13;-1,29;-1,14;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4093;86,66817;-0,1394;-0,0586;1,0044;-0,13;1,03;-0,31;1,9999;1,6536;0,4846;-8,13;-1,29;-1,14;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
4094;86,67525;-0,1394;-0,0586;1,0044;-0,13;1,03;-0,31;1,9999;1,6536;0,4846;-8,13;-1,29;-1,14;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
