Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
599;38,65435;0;0;0;0;0;0;0;0,2935;0,0061;88,69;90,36;-24,94;-0,0572;0,9199;0,3259;-31,3392;29,8127;20,7123;-0,0251;0,9503;0,3734;-31,3392;29,8127;20,7123;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
600;38,71011;0;0;0;0;0;0;0;0,0818;0,1538;-21,37;-54,38;25,89;-0,0582;0,9200;0,3258;-31,2017;29,8297;20,6551;-0,0260;0,9502;0,3733;-31,2017;29,8297;20,6551;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
601;38,76625;0;0;0;0;0;0;0;-0,0742;0,0598;-4,56;-44,08;-73,57;-0,0586;0,9199;0,3261;-31,2127;29,7458;20,6149;-0,0265;0,9501;0,3736;-31,2127;29,7458;20,6149;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
602;38,82154;0;0;0;0;0;0;0;-0,0742;0,0598;-4,56;-44,08;-73,57;-0,0585;0,9204;0,3263;-31,1749;29,5822;20,5184;-0,0265;0,9506;0,3739;-31,1749;29,5822;20,5184;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
603;38,87725;0;0;0;0;0;0;0;0,1453;0,1084;43,76;-1,51;37,04;-0,0581;0,9215;0,3253;-30,9975;29,1669;20,3470;-0,0265;0,9515;0,3733;-30,9975;29,1669;20,3470;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
604;38,93274;0;0;0;0;0;0;0;-0,0745;-0,1208;6,68;-52,04;-10,06;-0,0579;0,9232;0,3243;-30,9538;28,8622;20,4426;-0,0265;0,9532;0,3725;-30,9538;28,8622;20,4426;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
605;38,98825;0;0;0;0;0;0;0;0,1357;-0,3052;-25,32;-7,95;-20,4;-0,0583;0,9245;0,3241;-30,8637;28,7089;20,4591;-0,0270;0,9544;0,3723;-30,8637;28,7089;20,4591;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
606;39,04456;0;0;0;0;0;0;0;0,1685;-0,021;-52,43;23,08;59,2;-0,0591;0,9246;0,3239;-30,7556;28,5138;20,5565;-0,0280;0,9544;0,3723;-30,7556;28,5138;20,5565;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
607;39,09957;0;0;0;0;0;0;0;0,1685;-0,021;-52,43;23,08;59,2;-0,0605;0,9244;0,3236;-30,5889;28,3524;20,7716;-0,0294;0,9541;0,3721;-30,5889;28,3524;20,7716;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
608;39,15512;0;0;0;0;0;0;0;0,2825;0,1499;-72,9;-4,56;57,72;-0,0621;0,9234;0,3245;-30,4901;28,2708;21,0043;-0,0311;0,9529;0,3731;-30,4901;28,2708;21,0043;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
609;39,21104;0;0;0;0;0;0;0;0,2825;0,1499;-72,9;-4,56;57,72;-0,0629;0,9226;0,3251;-30,4480;28,1742;21,1894;-0,0319;0,9521;0,3738;-30,4480;28,1742;21,1894;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
610;39,26665;0;0;0;0;0;0;0;0,3972;0,4497;-135,72;25,61;-36,69;-0,0634;0,9217;0,3256;-30,4353;28,1411;21,1916;-0,0324;0,9513;0,3742;-30,4353;28,1411;21,1916;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
611;39,32248;0;0;0;0;0;0;0;0,4275;0,5828;-100,29;16,23;-12,15;-0,0642;0,9208;0,3254;-30,4897;28,1081;21,3221;-0,0332;0,9504;0,3741;-30,4897;28,1081;21,3221;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
612;39,37813;0;0;0;0;0;0;0;0,4704;0,5535;195,23;66,88;16,79;-0,0642;0,9205;0,3253;-30,5163;28,1515;21,5905;-0,0332;0,9502;0,3739;-30,5163;28,1515;21,5905;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
613;39,43351;0;0;0;0;0;0;0;0,3823;0,2935;250,13;118,48;42,73;-0,0641;0,9203;0,3257;-30,3270;28,0499;21,8282;-0,0332;0,9498;0,3743;-30,3270;28,0499;21,8282;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
614;39,48934;0;0;0;0;0;0;0;0,0469;-0,1396;250,13;22,18;105,93;-0,0638;0,9203;0,3254;-30,3444;28,0399;21,9743;-0,0329;0,9499;0,3740;-30,3444;28,0399;21,9743;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
615;39,54522;0;0;0;0;0;0;0;-0,042;0,2878;196,21;79,26;105,82;-0,0636;0,9204;0,3254;-30,2756;27,9237;22,1510;-0,0328;0,9499;0,3741;-30,2756;27,9237;22,1510;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
616;39,60067;0;0;0;0;0;0;0;-0,0969;-0,1479;158,02;148,27;12,23;-0,0638;0,9206;0,3252;-30,3829;27,8519;22,3757;-0,0330;0,9501;0,3738;-30,3829;27,8519;22,3757;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
617;39,65662;0;0;0;0;0;0;0;-0,6096;0,0593;81,64;124,47;1,77;-0,0647;0,9208;0,3253;-30,4497;27,8857;22,5725;-0,0339;0,9504;0,3739;-30,4497;27,8857;22,5725;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
618;39,71206;0;0;0;0;0;0;0;-0,5547;-0,0239;90,75;120,18;3,91;-0,0658;0,9211;0,3255;-30,3504;27,8566;22,9036;-0,0350;0,9507;0,3741;-30,3504;27,8566;22,9036;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
619;39,76776;0;0;0;0;0;0;0;-0,7427;0,1941;-24,56;119,61;-36,82;-0,0662;0,9211;0,3252;-30,1706;27,7565;23,4828;-0,0355;0,9505;0,3739;-30,1706;27,7565;23,4828;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
620;39,82411;0;0;0;0;0;0;0;-0,7769;0,1013;-18,95;62,44;-14,53;-0,0667;0,9207;0,3253;-29,9674;27,7161;23,8781;-0,0359;0,9500;0,3742;-29,9674;27,7161;23,8781;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
621;39,87895;0;0;0;0;0;0;0;-0,5344;0,1282;-80,92;-93,76;-12,79;-0,0670;0,9205;0,3254;-29,9128;27,6743;23,9902;-0,0362;0,9497;0,3743;-29,9128;27,6743;23,9902;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
622;39,93474;0;0;0;0;0;0;0;-0,4946;0,0291;-148,2;-135,83;8,37;-0,0678;0,9203;0,3251;-29,9130;27,6989;23,8373;-0,0370;0,9495;0,3739;-29,9130;27,6989;23,8373;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
623;39,99017;0;0;0;0;0;0;0;-0,1648;-0,0557;-222,07;-218,3;7,14;-0,0683;0,9205;0,3251;-29,9015;27,6915;23,8328;-0,0375;0,9497;0,3740;-29,9015;27,6915;23,8328;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
624;40,0458;0;0;0;0;0;0;0;-0,1672;-0,0828;-250,14;-243,57;16,54;-0,0686;0,9206;0,3250;-29,9116;27,6666;23,7708;-0,0378;0,9499;0,3739;-29,9116;27,6666;23,7708;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
625;40,10207;0;0;0;0;0;0;0;-0,0984;-0,0193;-195,32;-196,11;-15,8;-0,0686;0,9207;0,3253;-29,9887;27,7068;23,7601;-0,0378;0,9500;0,3741;-29,9887;27,7068;23,7601;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
626;40,15705;0;0;0;0;0;0;0;0,219;0,1567;-43,96;-58,52;-26,03;-0,0687;0,9204;0,3246;-30,0418;27,6929;23,7801;-0,0379;0,9498;0,3734;-30,0418;27,6929;23,7801;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
627;40,21294;0;0;0;0;0;0;0;0,1409;-0,0142;5,72;4,94;-19,49;-0,0690;0,9198;0,3244;-30,0469;27,6629;23,7458;-0,0383;0,9491;0,3732;-30,0469;27,6629;23,7458;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
628;40,26833;0;0;0;0;0;0;0;0,2505;-0,1079;175,6;161,28;25,5;-0,0696;0,9192;0,3244;-30,0528;27,6064;23,7323;-0,0389;0,9485;0,3733;-30,0528;27,6064;23,7323;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
629;40,32442;0;0;0;0;0;0;0;0,1013;-0,1948;250,13;232,69;61,42;-0,0698;0,9187;0,3247;-30,1007;27,5950;23,6470;-0,0392;0,9481;0,3735;-30,1007;27,5950;23,6470;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
630;40,37972;0;0;0;0;0;0;0;0,1013;-0,1948;250,13;232,69;61,42;-0,0707;0,9186;0,3249;-30,1290;27,6667;23,4112;-0,0400;0,9480;0,3736;-30,1290;27,6667;23,4112;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
631;40,43536;0;0;0;0;0;0;0;-0,24;0,1943;135,51;174,17;50,82;-0,0712;0,9186;0,3249;-30,1509;27,5659;23,3536;-0,0406;0,9480;0,3737;-30,1509;27,5659;23,3536;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
632;40,49125;0;0;0;0;0;0;0;-0,24;0,1943;135,51;174,17;50,82;-0,0717;0,9188;0,3251;-30,2115;27,4997;23,2515;-0,0412;0,9483;0,3739;-30,2115;27,4997;23,2515;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
633;40,54679;0;0;0;0;0;0;0;-0,5024;0,2224;-87,36;-110,9;-32,69;-0,0718;0,9193;0,3257;-30,2607;27,3426;23,1466;-0,0415;0,9488;0,3746;-30,2607;27,3426;23,1466;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
634;40,60304;0;0;0;0;0;0;0;-0,5852;-0,0813;-111,72;-155,85;-23,75;-0,0720;0,9198;0,3257;-30,3085;27,2451;23,0063;-0,0417;0,9494;0,3746;-30,3085;27,2451;23,0063;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
635;40,65927;0;0;0;0;0;0;0;-0,3884;-0,6023;-63,63;-68,04;-41,31;-0,0722;0,9200;0,3256;-30,2941;27,2306;22,8947;-0,0420;0,9496;0,3745;-30,2941;27,2306;22,8947;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
636;40,71447;0;0;0;0;0;0;0;-0,334;-0,0276;-17,6;-58,47;-7,28;-0,0725;0,9198;0,3255;-30,2834;27,2497;22,9185;-0,0423;0,9493;0,3744;-30,2834;27,2497;22,9185;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
637;40,76961;0;0;0;0;0;0;0;-0,2803;0,0132;-55,2;-73,28;-8,79;-0,0721;0,9195;0,3252;-30,1314;27,2180;22,8808;-0,0418;0,9489;0,3742;-30,1314;27,2180;22,8808;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
638;40,82542;0;0;0;0;0;0;0;-0,2976;-0,0828;-13,07;-7,48;-24,73;-0,0718;0,9187;0,3255;-30,1969;27,3189;22,8681;-0,0414;0,9482;0,3744;-30,1969;27,3189;22,8681;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
639;40,88094;0;0;0;0;0;0;0;-0,2976;-0,0828;-13,07;-7,48;-24,73;-0,0718;0,9193;0,3251;-30,1978;27,3877;22,8506;-0,0414;0,9488;0,3740;-30,1978;27,3877;22,8506;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
640;40,9369;0;0;0;0;0;0;0;-0,2837;-0,0701;16,43;58,35;14,84;-0,0716;0,9200;0,3242;-30,1048;27,2800;22,8987;-0,0413;0,9494;0,3732;-30,1048;27,2800;22,8987;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
641;40,99241;0;0;0;0;0;0;0;-0,2715;-0,0657;2,4;-26,6;-18,03;-0,0718;0,9196;0,3242;-30,0964;27,1799;22,9876;-0,0415;0,9490;0,3732;-30,0964;27,1799;22,9876;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
642;41,04828;0;0;0;0;0;0;0;-0,2466;-0,0696;-4,49;-1,47;-3,84;-0,0722;0,9194;0,3242;-30,0434;27,2911;22,8863;-0,0418;0,9487;0,3732;-30,0434;27,2911;22,8863;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
643;41,1069;0;0;0;0;0;0;0;-0,2939;-0,0652;-3,16;2,4;-1,47;-0,0721;0,9196;0,3240;-29,8236;27,3201;22,8949;-0,0417;0,9487;0,3731;-29,8236;27,3201;22,8949;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
644;41,16655;0;0;0;0;0;0;0;-0,2722;-0,0667;-7,3;0,63;0,25;-0,0716;0,9183;0,3237;-29,7610;27,4982;22,7962;-0,0410;0,9474;0,3727;-29,7610;27,4982;22,7962;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
645;41,21555;0;0;0;0;0;0;0;-0,2739;-0,0642;-7,45;4,42;0,93;-0,0714;0,9170;0,3233;-29,6571;27,7467;22,5932;-0,0405;0,9459;0,3722;-29,6571;27,7467;22,5932;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0015;-0,0790;0,0736;60,0000;0,0000;0,0000
646;41,27107;0;0;0;0;0;0;0;-0,2705;-0,0662;-9,09;-6,72;-4,15;-0,0707;0,9132;0,3206;-30,1709;29,5021;22,4323;-0,0385;0,9426;0,3684;-30,1709;29,5021;22,4323;0,4469;0,9399;-0,0415;-6,4131;30,1478;8,1968;0,4786;0,9415;0,0155;-6,4131;30,1478;8,1968
647;41,32645;0;0;0;0;0;0;0;-0,2742;-0,0701;-8,31;-1,82;-1,61;-0,0734;0,9076;0,3151;-29,2546;32,9932;20,8025;-0,0382;0,9360;0,3612;-29,2546;32,9932;20,8025;0,3719;0,9556;0,0395;-8,2087;13,7004;4,4246;0,3862;0,9591;0,1032;-8,2087;13,7004;4,4246
648;41,38248;0;0;0;0;0;0;0;-0,2751;-0,0596;-7,92;1,25;-0,14;-0,0767;0,9032;0,3132;-25,5633;40,6168;16,4003;-0,0347;0,9275;0,3559;-25,5633;40,6168;16,4003;0,3496;0,9398;0,0923;-13,1387;2,4989;7,3300;0,3515;0,9489;0,1571;-13,1387;2,4989;7,3300
649;41,43808;0;0;0;0;0;0;0;-0,2766;-0,0676;-8,34;-4,05;-2,38;-0,0874;0,9168;0,3099;-13,8989;48,4524;20,5558;-0,0368;0,9280;0,3496;-13,8989;48,4524;20,5558;0,3148;0,9336;0,1462;-12,5238;2,7056;2,4189;0,3165;0,9421;0,2111;-12,5238;2,7056;2,4189
650;41,49409;0;0;0;0;0;0;0;-0,2751;-0,0669;-8,25;-0,8;-0,98;-0,0937;0,9168;0,3077;-11,3989;49,1563;20,9260;-0,0423;0,9251;0,3473;-11,3989;49,1563;20,9260;0,2908;0,9291;0,1847;-10,4781;5,0350;-1,2114;0,2948;0,9354;0,2498;-10,4781;5,0350;-1,2114
651;41,54933;0;0;0;0;0;0;0;-0,2715;-0,0564;-8,31;-0,96;-1,04;-0,0955;0,9120;0,3108;-14,3358;50,7850;18,0401;-0,0436;0,9235;0,3488;-14,3358;50,7850;18,0401;0,2845;0,8979;0,2273;-10,6793;3,8598;-0,1797;0,2873;0,9044;0,2924;-10,6793;3,8598;-0,1797
652;41,60508;0;0;0;0;0;0;0;-0,2786;-0,0601;-8,26;-1,88;-1,31;-0,0965;0,9118;0,3093;-20,8029;52,4313;18,2751;-0,0448;0,9304;0,3449;-20,8029;52,4313;18,2751;0,2475;0,9029;0,2423;-11,4653;2,2333;-3,8850;0,2480;0,9104;0,3074;-11,4653;2,2333;-3,8850
653;41,66181;0;0;0;0;0;0;0;-0,2722;-0,0583;-8,31;-0,74;-1,06;-0,0998;0,9119;0,3073;-21,2559;51,1677;18,3643;-0,0490;0,9309;0,3439;-21,2559;51,1677;18,3643;0,2356;0,8922;0,2458;-15,9482;-1,0034;-5,3125;0,2324;0,9048;0,3100;-15,9482;-1,0034;-5,3125
654;41,71657;0;0;0;0;0;0;0;-0,2754;-0,0762;-8,48;-2,11;-1,59;-0,1023;0,9138;0,3072;-19,4962;48,7979;18,2739;-0,0527;0,9309;0,3463;-19,4962;48,7979;18,2739;0,2077;0,8989;0,2375;-20,7883;-1,4644;-19,7509;0,2027;0,9175;0,3001;-20,7883;-1,4644;-19,7509
655;41,77255;0;0;0;0;0;0;0;-0,2822;-0,0664;-8,21;-1,02;-1,15;-0,1043;0,9164;0,3088;-17,9058;46,2162;20,7848;-0,0560;0,9320;0,3500;-17,9058;46,2162;20,7848;0,1846;0,8913;0,2296;-27,1987;-3,5956;-24,5005;0,1771;0,9171;0,2894;-27,1987;-3,5956;-24,5005
656;41,82785;0;0;0;0;0;0;0;-0,2734;-0,064;-8,3;-1,54;-1,27;-0,1052;0,9207;0,3127;-19,4920;45,8075;20,8317;-0,0575;0,9381;0,3541;-19,4920;45,8075;20,8317;0,1763;0,8815;0,2167;-29,8550;-3,5145;-26,5308;0,1688;0,9101;0,2752;-29,8550;-3,5145;-26,5308
657;41,88413;0;0;0;0;0;0;0;-0,2798;-0,0544;-8,23;-1,4;-1,05;-0,1071;0,9288;0,3106;-21,6152;44,4903;20,9837;-0,0609;0,9484;0,3526;-21,6152;44,4903;20,9837;0,1634;0,8651;0,2062;-29,4970;-0,8672;-32,4972;0,1582;0,8937;0,2649;-29,4970;-0,8672;-32,4972
658;41,94004;0;0;0;0;0;0;0;-0,2776;-0,0703;-8,31;-1,47;-1,2;-0,1071;0,9387;0,3051;-22,4029;43,6810;23,5179;-0,0615;0,9593;0,3474;-22,4029;43,6810;23,5179;0,1514;0,8577;0,1923;-29,2145;-3,9265;-41,3583;0,1424;0,8866;0,2504;-29,2145;-3,9265;-41,3583
659;41,9952;0;0;0;0;0;0;0;-0,272;-0,0652;-8,29;-1,76;-1,46;-0,1044;0,9411;0,3045;-26,7711;43,0321;29,9409;-0,0603;0,9667;0,3455;-26,7711;43,0321;29,9409;0,1385;0,8545;0,1813;-28,2783;-10,7427;-48,3369;0,1224;0,8830;0,2380;-28,2783;-10,7427;-48,3369
660;42,05112;0;0;0;0;0;0;0;-0,2773;-0,0593;-8,33;-1,22;-1,13;-0,1011;0,9416;0,3025;-30,4757;37,9583;45,7028;-0,0615;0,9722;0,3448;-30,4757;37,9583;45,7028;0,1020;0,8428;0,1668;-40,2185;-8,8141;-46,5823;0,0890;0,8826;0,2173;-40,2185;-8,8141;-46,5823
661;42,10646;0;0;0;0;0;0;0;-0,2698;-0,0549;-8,34;-1,42;-1,45;-0,0950;0,9452;0,2986;-36,0660;38,7115;51,5220;-0,0569;0,9817;0,3375;-36,0660;38,7115;51,5220;0,0756;0,8499;0,1496;-48,8020;-17,9293;-40,5229;0,0570;0,8965;0,1921;-48,8020;-17,9293;-40,5229
662;42,16297;0;0;0;0;0;0;0;-0,2698;-0,0549;-8,34;-1,42;-1,45;-0,0853;0,9476;0,2921;-39,1406;36,5069;55,7098;-0,0499;0,9873;0,3305;-39,1406;36,5069;55,7098;0,0581;0,8396;0,1389;-46,4900;-21,8304;-43,4579;0,0359;0,8844;0,1816;-46,4900;-21,8304;-43,4579
663;42,21819;0;0;0;0;0;0;0;-0,2705;-0,0544;-8,23;-1,4;-1,34;-0,0741;0,9523;0,2771;-35,4278;30,4415;73,2559;-0,0419;0,9899;0,3201;-35,4278;30,4415;73,2559;0,0520;0,8359;0,1350;-42,0321;-25,0383;-45,8343;0,0260;0,8771;0,1792;-42,0321;-25,0383;-45,8343
664;42,27346;0;0;0;0;0;0;0;-0,2705;-0,0544;-8,23;-1,4;-1,34;-0,0710;0,9542;0,2746;-35,6077;31,4314;76,7714;-0,0383;0,9922;0,3168;-35,6077;31,4314;76,7714;0,0526;0,8301;0,1331;-39,6093;-24,4499;-41,8994;0,0265;0,8689;0,1794;-39,6093;-24,4499;-41,8994
665;42,32932;0;0;0;0;0;0;0;-0,2744;-0,0603;-8,21;-1,49;-1,21;-0,0662;0,9542;0,2712;-36,5493;31,8329;77,5206;-0,0335;0,9931;0,3126;-36,5493;31,8329;77,5206;0,0525;0,8284;0,1342;-39,4408;-21,0296;-43,2618;0,0290;0,8671;0,1818;-39,4408;-21,0296;-43,2618
666;42,38462;0;0;0;0;0;0;0;-0,2744;-0,0603;-8,21;-1,49;-1,21;-0,0573;0,9566;0,2642;-36,8331;31,6282;78,6138;-0,0248;0,9958;0,3055;-36,8331;31,6282;78,6138;0,0550;0,8262;0,1356;-38,4804;-20,5538;-44,4805;0,0317;0,8642;0,1837;-38,4804;-20,5538;-44,4805
667;42,44058;0;0;0;0;0;0;0;-0,2769;-0,0593;-8,2;-1,4;-1,21;-0,0468;0,9590;0,2565;-38,1301;31,9583;81,9928;-0,0147;0,9997;0,2967;-38,1301;31,9583;81,9928;0,0584;0,8214;0,1406;-41,2343;-18,4407;-48,4577;0,0373;0,8622;0,1875;-41,2343;-18,4407;-48,4577
668;42,49623;0;0;0;0;0;0;0;-0,2698;-0,0654;-8,24;-1,23;-1,3;-0,0346;0,9576;0,2500;-37,6761;31,6800;82,9028;-0,0026;0,9980;0,2906;-37,6761;31,6800;82,9028;0,0619;0,8224;0,1427;-46,2077;-16,7415;-50,5335;0,0432;0,8676;0,1865;-46,2077;-16,7415;-50,5335
669;42,55224;0;0;0;0;0;0;0;-0,2739;-0,0596;-8,35;-1,42;-1,18;-0,0213;0,9567;0,2471;-38,2360;37,1124;64,3267;0,0147;0,9961;0,2851;-38,2360;37,1124;64,3267;0,0669;0,8237;0,1414;-49,8765;-16,2566;-49,2126;0,0494;0,8718;0,1826;-49,8765;-16,2566;-49,2126
670;42,60771;0;0;0;0;0;0;0;-0,2812;-0,0642;-8,27;-1,4;-1,21;-0,0144;0,9565;0,2499;-40,6191;41,8895;46,9610;0,0239;0,9967;0,2848;-40,6191;41,8895;46,9610;0,0752;0,8277;0,1365;-53,4267;-13,9109;-52,4223;0,0601;0,8786;0,1751;-53,4267;-13,9109;-52,4223
671;42,66327;0;0;0;0;0;0;0;-0,2795;-0,063;-8,4;-0,99;-1,07;-0,0011;0,9498;0,2492;-41,3736;41,8371;46,6015;0,0368;0,9907;0,2838;-41,3736;41,8371;46,6015;0,0800;0,8271;0,1385;-54,5029;-13,4296;-53,2471;0,0654;0,8788;0,1762;-54,5029;-13,4296;-53,2471
672;42,71926;0;0;0;0;0;0;0;-0,2778;-0,064;-8,23;-1,3;-1,22;0,0052;0,9500;0,2471;-40,9900;41,9193;51,1107;0,0433;0,9908;0,2815;-40,9900;41,9193;51,1107;0,0865;0,8195;0,1409;-51,3159;-12,1362;-52,9213;0,0722;0,8689;0,1817;-51,3159;-12,1362;-52,9213
673;42,77483;0;0;0;0;0;0;0;-0,2795;-0,0608;-8,44;-1,52;-1,21;0,0109;0,9483;0,2404;-41,3375;41,0155;56,4536;0,0482;0,9899;0,2748;-41,3375;41,0155;56,4536;0,0913;0,8107;0,1410;-50,5547;-12,3738;-52,5743;0,0767;0,8595;0,1824;-50,5547;-12,3738;-52,5743
674;42,83037;0;0;0;0;0;0;0;-0,2791;-0,0654;-8,27;-1,19;-1,29;0,0175;0,9399;0,2292;-41,1452;38,4308;63,6999;0,0532;0,9819;0,2648;-41,1452;38,4308;63,6999;0,0920;0,8111;0,1405;-51,1556;-13,2186;-52,7317;0,0769;0,8603;0,1811;-51,1556;-13,2186;-52,7317
675;42,88607;0;0;0;0;0;0;0;-0,2812;-0,0669;-8,12;-1,26;-1,27;0,0182;0,9335;0,2255;-40,2547;38,3734;72,5809;0,0540;0,9753;0,2611;-40,2547;38,3734;72,5809;0,0934;0,8104;0,1401;-51,8079;-14,7206;-51,5978;0,0774;0,8601;0,1800;-51,8079;-14,7206;-51,5978
676;42,94232;0;0;0;0;0;0;0;-0,2764;-0,0632;-8,26;-1,57;-1,35;0,0172;0,9326;0,2256;-39,2870;38,0443;72,9208;0,0532;0,9736;0,2619;-39,2870;38,0443;72,9208;0,0974;0,8083;0,1411;-53,9372;-18,0928;-49,6039;0,0797;0,8594;0,1784;-53,9372;-18,0928;-49,6039
