Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
295;13,14598;0;0;0;0;0;0;0;0;0;0;0;0;-0,1547;0,9723;0,2698;-13,0183;5,0951;86,5025;-0,1442;0,9893;0,3312;-13,0183;5,0951;86,5025;0,1851;0,6919;0,1198;-12,4191;-1,8676;-26,7519;0,1787;0,7019;0,1840;-12,4191;-1,8676;-26,7519
296;13,17403;0;0;0;0;0;0;0;0;0;0;0;0;-0,1545;0,9728;0,2693;-13,1840;4,5774;91,4425;-0,1448;0,9904;0,3307;-13,1840;4,5774;91,4425;0,1851;0,6921;0,1197;-12,2545;-1,8243;-26,8832;0,1788;0,7019;0,1839;-12,2545;-1,8243;-26,8832
297;13,20163;0;0;0;0;0;0;0;0;0;0;0;0;-0,1545;0,9722;0,2689;-13,4256;2,7632;96,3588;-0,1471;0,9905;0,3305;-13,4256;2,7632;96,3588;0,1850;0,6923;0,1194;-12,1320;-1,7983;-26,9767;0,1787;0,7020;0,1837;-12,1320;-1,7983;-26,9767
298;13,22938;0;0;0;0;0;0;0;0;0;0;0;0;-0,1548;0,9716;0,2686;-13,8259;0,6734;103,8174;-0,1501;0,9908;0,3301;-13,8259;0,6734;103,8174;0,1850;0,6921;0,1195;-12,0914;-1,8264;-26,9217;0,1787;0,7018;0,1837;-12,0914;-1,8264;-26,9217
299;13,25714;0;0;0;0;0;0;0;0;0;0;0;0;-0,1556;0,9705;0,2689;-13,9648;-0,7554;110,5576;-0,1529;0,9903;0,3303;-13,9648;-0,7554;110,5576;0,1850;0,6918;0,1195;-12,0974;-1,8480;-26,8840;0,1786;0,7016;0,1838;-12,0974;-1,8480;-26,8840
300;13,28504;0;0;0;0;0;0;0;0;0;0;0;0;-0,1573;0,9682;0,2715;-13,7692;-1,4766;116,4261;-0,1558;0,9881;0,3330;-13,7692;-1,4766;116,4261;0,1848;0,6918;0,1196;-12,1487;-1,8307;-26,8581;0,1784;0,7016;0,1838;-12,1487;-1,8307;-26,8581
301;13,31283;0;0;0;0;0;0;0;0;0;0;0;0;-0,1585;0,9668;0,2727;-13,7709;-2,0313;120,6897;-0,1580;0,9869;0,3341;-13,7709;-2,0313;120,6897;0,1846;0,6920;0,1194;-12,1596;-1,8383;-26,8775;0,1782;0,7018;0,1836;-12,1596;-1,8383;-26,8775
302;13,34077;0;0;0;0;0;0;0;0;0;0;0;0;-0,1591;0,9660;0,2730;-13,9040;-2,2018;123,6603;-0,1591;0,9864;0,3343;-13,9040;-2,2018;123,6603;0,1844;0,6919;0,1194;-12,1827;-1,8517;-26,9185;0,1780;0,7018;0,1836;-12,1827;-1,8517;-26,9185
303;13,3686;0;0;0;0;0;0;0;0;0;0;0;0;-0,1601;0,9650;0,2734;-14,2305;-2,8698;126,3188;-0,1609;0,9859;0,3346;-14,2305;-2,8698;126,3188;0,1846;0,6915;0,1195;-12,2333;-1,8281;-26,9527;0,1782;0,7014;0,1837;-12,2333;-1,8281;-26,9527
304;13,39655;0;0;0;0;0;0;0;0;0;0;0;0;-0,1599;0,9647;0,2731;-14,7362;-3,5887;125,5525;-0,1615;0,9861;0,3341;-14,7362;-3,5887;125,5525;0,1847;0,6914;0,1196;-12,3374;-1,8120;-26,9285;0,1783;0,7014;0,1838;-12,3374;-1,8120;-26,9285
305;13,42417;0;0;0;0;0;0;0;0;0;0;0;0;-0,1590;0,9641;0,2730;-15,6163;-5,7607;123,7583;-0,1627;0,9863;0,3336;-15,6163;-5,7607;123,7583;0,1847;0,6916;0,1194;-12,3285;-1,8005;-26,9147;0,1784;0,7016;0,1836;-12,3285;-1,8005;-26,9147
306;13,45203;0;0;0;0;0;0;0;0;0;0;0;0;-0,1581;0,9630;0,2735;-16,5653;-7,8292;122,2329;-0,1638;0,9862;0,3336;-16,5653;-7,8292;122,2329;0,1845;0,6919;0,1193;-12,2809;-1,7721;-26,9637;0,1782;0,7019;0,1835;-12,2809;-1,7721;-26,9637
307;13,47987;0;0;0;0;0;0;0;0;0;0;0;0;-0,1573;0,9617;0,2744;-17,1757;-8,5208;122,6680;-0,1637;0,9855;0,3342;-17,1757;-8,5208;122,6680;0,1843;0,6922;0,1192;-12,2731;-1,7627;-26,9745;0,1781;0,7021;0,1834;-12,2731;-1,7627;-26,9745
308;13,50778;0;0;0;0;0;0;0;0;0;0;0;0;-0,1565;0,9598;0,2752;-17,7940;-8,8438;125,5713;-0,1634;0,9844;0,3345;-17,7940;-8,8438;125,5713;0,1843;0,6924;0,1193;-12,2629;-1,7972;-26,9237;0,1780;0,7023;0,1835;-12,2629;-1,7972;-26,9237
309;13,53562;0;0;0;0;0;0;0;0;0;0;0;0;-0,1566;0,9584;0,2757;-17,1887;-9,4252;134,6188;-0,1650;0,9826;0,3350;-17,1887;-9,4252;134,6188;0,1843;0,6924;0,1193;-12,2863;-1,8547;-26,8986;0,1779;0,7024;0,1835;-12,2863;-1,8547;-26,8986
310;13,56351;0;0;0;0;0;0;0;0;0;0;0;0;-0,1565;0,9575;0,2761;-16,2578;-9,5126;140,7816;-0,1657;0,9809;0,3357;-16,2578;-9,5126;140,7816;0,1844;0,6921;0,1193;-12,3511;-1,8757;-26,8688;0,1780;0,7021;0,1834;-12,3511;-1,8757;-26,8688
311;13,59167;0;0;0;0;0;0;0;0;0;0;0;0;-0,1565;0,9573;0,2762;-15,2243;-9,5122;146,1100;-0,1662;0,9796;0,3361;-15,2243;-9,5122;146,1100;0,1844;0,6918;0,1192;-12,4171;-1,8771;-26,8317;0,1780;0,7019;0,1834;-12,4171;-1,8771;-26,8317
312;13,61929;0;0;0;0;0;0;0;0;0;0;0;0;-0,1562;0,9571;0,2763;-13,8448;-11,2184;151,4920;-0,1683;0,9780;0,3363;-13,8448;-11,2184;151,4920;0,1845;0,6914;0,1194;-12,4209;-1,8749;-26,8331;0,1781;0,7015;0,1836;-12,4209;-1,8749;-26,8331
313;13,64677;0;0;0;0;0;0;0;0;0;0;0;0;-0,1557;0,9564;0,2766;-13,3726;-11,9570;151,5704;-0,1686;0,9768;0,3366;-13,3726;-11,9570;151,5704;0,1846;0,6910;0,1195;-12,4206;-1,8749;-26,8564;0,1782;0,7011;0,1837;-12,4206;-1,8749;-26,8564
314;13,67465;0;0;0;0;0;0;0;0;0;0;0;0;-0,1547;0,9554;0,2772;-13,0506;-12,6849;152,4994;-0,1685;0,9754;0,3371;-13,0506;-12,6849;152,4994;0,1847;0,6903;0,1197;-12,4158;-1,8612;-26,8716;0,1783;0,7004;0,1838;-12,4158;-1,8612;-26,8716
315;13,70225;0;0;0;0;0;0;0;0;0;0;0;0;-0,1553;0,9541;0,2773;-13,0946;-12,8257;152,8056;-0,1692;0,9742;0,3371;-13,0946;-12,8257;152,8056;0,1844;0,6904;0,1194;-12,4181;-1,9178;-26,8641;0,1780;0,7005;0,1836;-12,4181;-1,9178;-26,8641
316;13,73046;0;0;0;0;0;0;0;0;0;0;0;0;-0,1577;0,9507;0,2790;-13,1719;-12,6913;153,4205;-0,1716;0,9709;0,3389;-13,1719;-12,6913;153,4205;0,1842;0,6905;0,1191;-12,4602;-1,9640;-26,8048;0,1777;0,7006;0,1832;-12,4602;-1,9640;-26,8048
317;13,75803;0;0;0;0;0;0;0;0;0;0;0;0;-0,1599;0,9471;0,2807;-13,2312;-12,2934;154,9762;-0,1735;0,9673;0,3406;-13,2312;-12,2934;154,9762;0,1840;0,6908;0,1188;-12,4929;-2,0120;-26,7485;0,1774;0,7009;0,1829;-12,4929;-2,0120;-26,7485
318;13,78592;0;0;0;0;0;0;0;0;0;0;0;0;-0,1610;0,9444;0,2818;-13,2864;-12,0414;157,0745;-0,1745;0,9647;0,3417;-13,2864;-12,0414;157,0745;0,1831;0,6917;0,1181;-12,6467;-2,0529;-26,8587;0,1765;0,7020;0,1822;-12,6467;-2,0529;-26,8587
319;13,81386;0;0;0;0;0;0;0;0;0;0;0;0;-0,1612;0,9444;0,2816;-13,3688;-11,9709;160,1015;-0,1749;0,9647;0,3414;-13,3688;-11,9709;160,1015;0,1789;0,6953;0,1175;-14,4071;-2,0729;-28,9246;0,1722;0,7077;0,1812;-14,4071;-2,0729;-28,9246
320;13,84173;0;0;0;0;0;0;0;0;0;0;0;0;-0,1613;0,9443;0,2815;-12,9334;-11,8368;161,2136;-0,1750;0,9641;0,3415;-12,9334;-11,8368;161,2136;0,1730;0,7009;0,1157;-17,5183;-1,7243;-34,6668;0,1664;0,7171;0,1787;-17,5183;-1,7243;-34,6668
321;13,86976;0;0;0;0;0;0;0;0;0;0;0;0;-0,1617;0,9441;0,2815;-12,6347;-11,8948;161,6272;-0,1755;0,9636;0,3416;-12,6347;-11,8948;161,6272;0,1706;0,7082;0,1129;-24,4024;-0,4592;-43,4742;0,1650;0,7323;0,1736;-24,4024;-0,4592;-43,4742
322;13,89742;0;0;0;0;0;0;0;0;0;0;0;0;-0,1629;0,9431;0,2821;-12,4648;-11,9380;162,1670;-0,1768;0,9624;0,3423;-12,4648;-11,9380;162,1670;0,1687;0,7187;0,1147;-31,2697;0,2626;-47,4940;0,1637;0,7501;0,1720;-31,2697;0,2626;-47,4940
323;13,92514;0;0;0;0;0;0;0;0;0;0;0;0;-0,1640;0,9424;0,2825;-12,1135;-11,9941;162,9036;-0,1781;0,9614;0,3428;-12,1135;-11,9941;162,9036;0,1652;0,7352;0,1185;-38,0806;-0,1250;-47,8878;0,1599;0,7732;0,1717;-38,0806;-0,1250;-47,8878
324;13,95312;0;0;0;0;0;0;0;0;0;0;0;0;-0,1642;0,9427;0,2826;-11,7419;-12,0742;164,1936;-0,1785;0,9612;0,3429;-11,7419;-12,0742;164,1936;0,1631;0,7612;0,1268;-44,3102;-0,6465;-45,7203;0,1575;0,8046;0,1757;-44,3102;-0,6465;-45,7203
325;13,98087;0;0;0;0;0;0;0;0;0;0;0;0;-0,1645;0,9426;0,2829;-11,7538;-12,1422;165,6536;-0,1789;0,9611;0,3432;-11,7538;-12,1422;165,6536;0,1598;0,7839;0,1348;-47,5514;0,4537;-44,7505;0,1552;0,8299;0,1813;-47,5514;0,4537;-44,7505
326;14,00877;0;0;0;0;0;0;0;0;0;0;0;0;-0,1647;0,9425;0,2831;-11,8364;-12,1314;167,1098;-0,1793;0,9611;0,3434;-11,8364;-12,1314;167,1098;0,1558;0,8017;0,1459;-51,2919;3,4019;-45,4742;0,1534;0,8506;0,1896;-51,2919;3,4019;-45,4742
327;14,03667;0;0;0;0;0;0;0;0;0;0;0;0;-0,1648;0,9427;0,2829;-12,1540;-11,9419;168,4113;-0,1793;0,9616;0,3432;-12,1540;-11,9419;168,4113;0,1557;0,8053;0,1670;-50,6283;7,1857;-49,6850;0,1559;0,8540;0,2110;-50,6283;7,1857;-49,6850
328;14,06447;0;0;0;0;0;0;0;0;0;0;0;0;-0,1648;0,9431;0,2828;-12,1898;-11,9355;169,4311;-0,1793;0,9620;0,3430;-12,1898;-11,9355;169,4311;0,1569;0,8048;0,1843;-48,3038;9,2511;-51,1716;0,1590;0,8517;0,2301;-48,3038;9,2511;-51,1716
329;14,09254;0;0;0;0;0;0;0;0;0;0;0;0;-0,1646;0,9439;0,2823;-12,0229;-11,9180;170,5641;-0,1793;0,9626;0,3425;-12,0229;-11,9180;170,5641;0,1561;0,8143;0,2018;-48,1887;10,1539;-50,2701;0,1589;0,8611;0,2477;-48,1887;10,1539;-50,2701
330;14,12033;0;0;0;0;0;0;0;0;0;0;0;0;-0,1644;0,9452;0,2808;-12,0057;-12,0143;170,9785;-0,1791;0,9639;0,3411;-12,0057;-12,0143;170,9785;0,1525;0,8181;0,2269;-44,9164;9,5084;-37,3707;0,1562;0,8614;0,2761;-44,9164;9,5084;-37,3707
331;14,1487;0;0;0;0;0;0;0;0;0;0;0;0;-0,1643;0,9464;0,2797;-12,0199;-12,0399;170,8909;-0,1791;0,9651;0,3400;-12,0199;-12,0399;170,8909;0,1533;0,8030;0,2548;-37,7158;8,3981;-29,6301;0,1572;0,8395;0,3091;-37,7158;8,3981;-29,6301
332;14,17597;0;0;0;0;0;0;0;0;0;0;0;0;-0,1645;0,9469;0,2791;-12,0478;-12,0104;170,6726;-0,1792;0,9657;0,3394;-12,0478;-12,0104;170,6726;0,1518;0,7987;0,2760;-32,9086;5,7521;-24,4861;0,1536;0,8304;0,3332;-32,9086;5,7521;-24,4861
333;14,20391;0;0;0;0;0;0;0;0;0;0;0;0;-0,1646;0,9472;0,2790;-12,0180;-12,0105;170,5780;-0,1793;0,9660;0,3393;-12,0180;-12,0105;170,5780;0,1529;0,8015;0,2815;-28,3886;0,2582;-18,0557;0,1494;0,8284;0,3408;-28,3886;0,2582;-18,0557
334;14,23159;0;0;0;0;0;0;0;0;0;0;0;0;-0,1649;0,9472;0,2793;-11,9884;-12,0316;170,4979;-0,1796;0,9659;0,3396;-11,9884;-12,0316;170,4979;0,1525;0,8058;0,2794;-25,5082;-2,5899;-10,7528;0,1466;0,8294;0,3399;-25,5082;-2,5899;-10,7528
335;14,25949;0;0;0;0;0;0;0;0;0;0;0;0;-0,1653;0,9467;0,2800;-11,9737;-12,0462;170,3815;-0,1800;0,9654;0,3403;-11,9737;-12,0462;170,3815;0,1516;0,8077;0,2808;-23,2726;-3,4405;-7,0878;0,1451;0,8287;0,3422;-23,2726;-3,4405;-7,0878
336;14,28731;0;0;0;0;0;0;0;0;0;0;0;0;-0,1659;0,9462;0,2805;-11,9505;-12,0678;170,3154;-0,1807;0,9648;0,3408;-11,9505;-12,0678;170,3154;0,1511;0,8065;0,2813;-23,4466;-3,4357;-7,2172;0,1446;0,8277;0,3427;-23,4466;-3,4357;-7,2172
337;14,31526;0;0;0;0;0;0;0;0;0;0;0;0;-0,1664;0,9456;0,2815;-11,8452;-12,0820;170,2270;-0,1811;0,9642;0,3418;-11,8452;-12,0820;170,2270;0,1510;0,8065;0,2812;-23,5340;-3,5853;-7,4846;0,1443;0,8278;0,3425;-23,5340;-3,5853;-7,4846
338;14,34426;0;0;0;0;0;0;0;0;0;0;0;0;-0,1665;0,9454;0,2812;-11,7628;-12,0944;170,2055;-0,1813;0,9639;0,3415;-11,7628;-12,0944;170,2055;0,1509;0,8066;0,2814;-23,7072;-3,8936;-7,4168;0,1439;0,8280;0,3426;-23,7072;-3,8936;-7,4168
339;14,37432;0;0;0;0;0;0;0;0;0;0;0;0;-0,1666;0,9452;0,2813;-11,7276;-12,1338;170,1667;-0,1814;0,9636;0,3417;-11,7276;-12,1338;170,1667;0,1516;0,8041;0,2816;-23,7496;-3,9347;-7,2998;0,1445;0,8256;0,3428;-23,7496;-3,9347;-7,2998
340;14,40126;0;0;0;0;0;0;0;0;0;0;0;0;-0,1667;0,9450;0,2815;-11,6873;-12,1994;170,1757;-0,1815;0,9634;0,3419;-11,6873;-12,1994;170,1757;0,1528;0,7996;0,2833;-23,8831;-4,0771;-6,9845;0,1456;0,8212;0,3444;-23,8831;-4,0771;-6,9845
341;14,42809;0;0;0;0;0;0;0;0;0;0;0;0;-0,1672;0,9445;0,2817;-11,6640;-12,2215;170,1877;-0,1821;0,9629;0,3421;-11,6640;-12,2215;170,1877;0,1530;0,7989;0,2824;-24,3114;-4,0609;-6,7400;0,1458;0,8210;0,3433;-24,3114;-4,0609;-6,7400
342;14,45506;0;0;0;0;0;0;0;0;0;0;0;0;-0,1682;0,9441;0,2816;-11,6365;-12,2258;170,1611;-0,1831;0,9624;0,3420;-11,6365;-12,2258;170,1611;0,1531;0,7991;0,2824;-25,9680;-2,7144;-6,5628;0,1474;0,8229;0,3427;-25,9680;-2,7144;-6,5628
343;14,48253;0;0;0;0;0;0;0;0;0;0;0;0;-0,1700;0,9426;0,2826;-11,5967;-12,2690;170,1431;-0,1850;0,9609;0,3430;-11,5967;-12,2690;170,1431;0,1530;0,7991;0,2824;-27,4157;-0,5974;-6,6093;0,1496;0,8244;0,3423;-27,4157;-0,5974;-6,6093
344;14,51011;0;0;0;0;0;0;0;0;0;0;0;0;-0,1715;0,9415;0,2835;-11,5822;-12,2987;170,1484;-0,1865;0,9598;0,3439;-11,5822;-12,2987;170,1484;0,1530;0,7979;0,2821;-29,8734;1,5189;-6,8326;0,1517;0,8259;0,3410;-29,8734;1,5189;-6,8326
345;14,53812;0;0;0;0;0;0;0;0;0;0;0;0;-0,1717;0,9416;0,2834;-11,5674;-12,3511;170,2153;-0,1867;0,9598;0,3438;-11,5674;-12,3511;170,2153;0,1538;0,7930;0,2791;-31,7682;2,3243;-4,6631;0,1535;0,8227;0,3371;-31,7682;2,3243;-4,6631
346;14,56606;0;0;0;0;0;0;0;0;0;0;0;0;-0,1717;0,9421;0,2834;-11,0831;-12,9424;170,2554;-0,1874;0,9598;0,3437;-11,0831;-12,9424;170,2554;0,1530;0,7940;0,2732;-30,8158;2,8205;-3,4299;0,1533;0,8227;0,3317;-30,8158;2,8205;-3,4299
347;14,5936;0;0;0;0;0;0;0;0;0;0;0;0;-0,1716;0,9430;0,2830;-10,6935;-13,5987;170,3051;-0,1880;0,9603;0,3433;-10,6935;-13,5987;170,3051;0,1521;0,7945;0,2644;-29,3369;2,5873;-3,5209;0,1521;0,8218;0,3235;-29,3369;2,5873;-3,5209
348;14,62173;0;0;0;0;0;0;0;0;0;0;0;0;-0,1716;0,9434;0,2829;-10,7079;-13,7346;170,0960;-0,1881;0,9608;0,3432;-10,7079;-13,7346;170,0960;0,1536;0,7917;0,2615;-29,6825;3,2718;-8,4183;0,1538;0,8196;0,3204;-29,6825;3,2718;-8,4183
349;14,65114;0;0;0;0;0;0;0;0;0;0;0;0;-0,1719;0,9434;0,2831;-10,7872;-13,7102;169,9392;-0,1884;0,9608;0,3433;-10,7872;-13,7102;169,9392;0,1552;0,7870;0,2626;-31,3033;4,4178;-15,6873;0,1560;0,8168;0,3204;-31,3033;4,4178;-15,6873
350;14,67833;0;0;0;0;0;0;0;0;0;0;0;0;-0,1718;0,9437;0,2831;-10,8361;-13,6693;169,8927;-0,1882;0,9612;0,3433;-10,8361;-13,6693;169,8927;0,1568;0,7854;0,2640;-32,0758;5,3586;-16,7958;0,1584;0,8161;0,3214;-32,0758;5,3586;-16,7958
351;14,70581;0;0;0;0;0;0;0;0;0;0;0;0;-0,1716;0,9438;0,2832;-10,8380;-13,6548;169,7473;-0,1880;0,9613;0,3434;-10,8380;-13,6548;169,7473;0,1578;0,7856;0,2649;-32,0795;5,5769;-16,5823;0,1596;0,8162;0,3223;-32,0795;5,5769;-16,5823
352;14,73361;0;0;0;0;0;0;0;0;0;0;0;0;-0,1712;0,9439;0,2834;-10,8291;-13,6202;169,3659;-0,1875;0,9614;0,3436;-10,8291;-13,6202;169,3659;0,1585;0,7860;0,2648;-31,2943;7,1761;-15,4303;0,1621;0,8158;0,3225;-31,2943;7,1761;-15,4303
353;14,76154;0;0;0;0;0;0;0;0;0;0;0;0;-0,1709;0,9439;0,2834;-10,8187;-13,6805;168,9867;-0,1873;0,9614;0,3436;-10,8187;-13,6805;168,9867;0,1583;0,7862;0,2647;-30,1237;9,5465;-14,3105;0,1645;0,8147;0,3229;-30,1237;9,5465;-14,3105
354;14,78957;0;0;0;0;0;0;0;0;0;0;0;0;-0,1702;0,9439;0,2837;-10,7923;-13,6152;168,7271;-0,1865;0,9613;0,3439;-10,7923;-13,6152;168,7271;0,1576;0,7868;0,2649;-29,9740;11,6746;-14,5726;0,1659;0,8152;0,3229;-29,9740;11,6746;-14,5726
355;14,81659;0;0;0;0;0;0;0;0;0;0;0;0;-0,1694;0,9444;0,2835;-10,8196;-13,6307;168,6898;-0,1857;0,9619;0,3437;-10,8196;-13,6307;168,6898;0,1568;0,7871;0,2650;-29,9065;13,7912;-15,3193;0,1672;0,8155;0,3227;-29,9065;13,7912;-15,3193
356;14,84509;0;0;0;0;0;0;0;0;0;0;0;0;-0,1690;0,9446;0,2834;-10,8412;-13,6299;168,6430;-0,1853;0,9621;0,3437;-10,8412;-13,6299;168,6430;0,1562;0,7871;0,2653;-29,9161;14,1449;-15,7983;0,1669;0,8155;0,3229;-29,9161;14,1449;-15,7983
357;14,87276;0;0;0;0;0;0;0;0;0;0;0;0;-0,1689;0,9447;0,2834;-10,8856;-13,6584;168,5677;-0,1853;0,9623;0,3436;-10,8856;-13,6584;168,5677;0,1559;0,7870;0,2659;-29,7719;14,0090;-15,8153;0,1665;0,8153;0,3235;-29,7719;14,0090;-15,8153
358;14,90096;0;0;0;0;0;0;0;0;0;0;0;0;-0,1689;0,9452;0,2834;-10,8676;-13,7130;168,4057;-0,1853;0,9627;0,3436;-10,8676;-13,7130;168,4057;0,1553;0,7873;0,2667;-28,6943;13,2827;-15,9034;0,1653;0,8145;0,3250;-28,6943;13,2827;-15,9034
359;14,92884;0;0;0;0;0;0;0;0;0;0;0;0;-0,1685;0,9464;0,2831;-10,8496;-13,7445;168,2976;-0,1849;0,9639;0,3433;-10,8496;-13,7445;168,2976;0,1548;0,7885;0,2670;-27,9317;12,1410;-15,9782;0,1637;0,8150;0,3258;-27,9317;12,1410;-15,9782
360;14,95635;0;0;0;0;0;0;0;0;0;0;0;0;-0,1678;0,9487;0,2833;-10,7980;-13,7601;168,2695;-0,1843;0,9661;0,3435;-10,7980;-13,7601;168,2695;0,1550;0,7890;0,2664;-27,4739;10,6878;-15,4675;0,1624;0,8149;0,3256;-27,4739;10,6878;-15,4675
361;14,98479;0;0;0;0;0;0;0;0;0;0;0;0;-0,1682;0,9499;0,2833;-10,7728;-13,7466;168,2126;-0,1846;0,9673;0,3435;-10,7728;-13,7466;168,2126;0,1552;0,7894;0,2662;-27,3958;9,5132;-15,1925;0,1614;0,8152;0,3256;-27,3958;9,5132;-15,1925
362;15,01906;0;0;0;0;0;0;0;0;0;0;0;0;-0,1686;0,9509;0,2836;-10,7658;-13,7008;168,1525;-0,1850;0,9683;0,3438;-10,7658;-13,7008;168,1525;0,1555;0,7900;0,2659;-27,4782;8,4377;-14,8644;0,1607;0,8159;0,3254;-27,4782;8,4377;-14,8644
363;15,05382;0;0;0;0;0;0;0;0;0;0;0;0;-0,1683;0,9513;0,2836;-10,8794;-13,6002;168,0939;-0,1846;0,9688;0,3439;-10,8794;-13,6002;168,0939;0,1559;0,7900;0,2658;-27,7568;8,0957;-14,4641;0,1607;0,8162;0,3253;-27,7568;8,0957;-14,4641
364;15,08176;0;0;0;0;0;0;0;0;0;0;0;0;-0,1676;0,9519;0,2830;-11,1126;-13,4758;167,9296;-0,1837;0,9697;0,3431;-11,1126;-13,4758;167,9296;0,1559;0,7902;0,2658;-27,7067;8,0012;-14,2762;0,1607;0,8163;0,3253;-27,7067;8,0012;-14,2762
365;15,11295;0;0;0;0;0;0;0;0;0;0;0;0;-0,1671;0,9522;0,2826;-11,6140;-13,4229;167,6200;-0,1831;0,9705;0,3426;-11,6140;-13,4229;167,6200;0,1558;0,7904;0,2660;-27,4786;8,0581;-14,2611;0,1606;0,8162;0,3256;-27,4786;8,0581;-14,2611
366;15,16718;0;0;0;0;0;0;0;0;0;0;0;0;-0,1667;0,9518;0,2828;-11,8507;-13,4204;167,3985;-0,1826;0,9704;0,3428;-11,8507;-13,4204;167,3985;0,1558;0,7893;0,2657;-27,8806;8,2559;-14,3005;0,1608;0,8156;0,3251;-27,8806;8,2559;-14,3005
367;15,19442;0;0;0;0;0;0;0;0;0;0;0;0;-0,1666;0,9514;0,2828;-11,9312;-13,3934;167,4045;-0,1825;0,9701;0,3428;-11,9312;-13,3934;167,4045;0,1557;0,7887;0,2659;-28,4511;8,8049;-13,7192;0,1613;0,8155;0,3250;-28,4511;8,8049;-13,7192
368;15,22135;0;0;0;0;0;0;0;0;0;0;0;0;-0,1666;0,9510;0,2830;-11,9911;-13,3435;167,4633;-0,1825;0,9698;0,3429;-11,9911;-13,3435;167,4633;0,1555;0,7882;0,2664;-28,8364;9,1969;-13,3210;0,1616;0,8154;0,3252;-28,8364;9,1969;-13,3210
369;15,24874;0;0;0;0;0;0;0;0;0;0;0;0;-0,1665;0,9504;0,2834;-12,0358;-13,1396;167,6534;-0,1822;0,9692;0,3434;-12,0358;-13,1396;167,6534;0,1555;0,7874;0,2670;-29,0750;9,6512;-13,3167;0,1619;0,8149;0,3257;-29,0750;9,6512;-13,3167
370;15,27604;0;0;0;0;0;0;0;0;0;0;0;0;-0,1657;0,9504;0,2830;-12,0105;-13,0259;167,9415;-0,1813;0,9691;0,3430;-12,0105;-13,0259;167,9415;0,1554;0,7875;0,2668;-28,8826;10,2369;-13,7715;0,1624;0,8148;0,3256;-28,8826;10,2369;-13,7715
371;15,30374;0;0;0;0;0;0;0;0;0;0;0;0;-0,1649;0,9503;0,2829;-11,9371;-12,9823;168,1193;-0,1804;0,9690;0,3429;-11,9371;-12,9823;168,1193;0,1552;0,7878;0,2667;-28,8039;10,5879;-14,0964;0,1626;0,8150;0,3254;-28,8039;10,5879;-14,0964
372;15,34543;0;0;0;0;0;0;0;0;0;0;0;0;-0,1637;0,9504;0,2821;-11,8189;-13,0071;168,3629;-0,1793;0,9690;0,3421;-11,8189;-13,0071;168,3629;0,1536;0,7896;0,2664;-28,5102;10,8473;-14,0589;0,1613;0,8165;0,3252;-28,5102;10,8473;-14,0589
373;15,37735;0;0;0;0;0;0;0;0;0;0;0;0;-0,1631;0,9506;0,2821;-11,7267;-12,8944;168,5444;-0,1786;0,9690;0,3422;-11,7267;-12,8944;168,5444;0,1516;0,7924;0,2654;-24,9307;9,0940;-11,5056;0,1579;0,8154;0,3260;-24,9307;9,0940;-11,5056
374;15,40133;0;0;0;0;0;0;0;0;0;0;0;0;-0,1627;0,9501;0,2820;-12,0584;-12,4939;168,9440;-0,1778;0,9689;0,3421;-12,0584;-12,4939;168,9440;0,1520;0,7959;0,2627;-23,5289;7,1822;-10,8287;0,1565;0,8173;0,3241;-23,5289;7,1822;-10,8287
375;15,43073;0;0;0;0;0;0;0;0;0;0;0;0;-0,1622;0,9498;0,2817;-12,3247;-12,1811;169,3759;-0,1770;0,9689;0,3418;-12,3247;-12,1811;169,3759;0,1526;0,7976;0,2617;-22,7698;6,2295;-10,4485;0,1562;0,8183;0,3234;-22,7698;6,2295;-10,4485
376;15,45857;0;0;0;0;0;0;0;0;0;0;0;0;-0,1615;0,9510;0,2806;-12,1785;-12,1728;169,7692;-0,1764;0,9699;0,3407;-12,1785;-12,1728;169,7692;0,1528;0,7973;0,2619;-23,4186;6,3737;-10,9205;0,1565;0,8186;0,3234;-23,4186;6,3737;-10,9205
377;15,48556;0;0;0;0;0;0;0;0;0;0;0;0;-0,1612;0,9525;0,2795;-12,0125;-12,2036;169,9724;-0,1761;0,9712;0,3397;-12,0125;-12,2036;169,9724;0,1530;0,7967;0,2620;-25,0966;7,2149;-11,7605;0,1575;0,8198;0,3228;-25,0966;7,2149;-11,7605
378;15,51507;0;0;0;0;0;0;0;0;0;0;0;0;-0,1611;0,9528;0,2792;-11,9741;-12,2274;169,9028;-0,1760;0,9715;0,3394;-11,9741;-12,2274;169,9028;0,1533;0,7958;0,2621;-25,9246;7,3778;-11,9072;0,1579;0,8198;0,3226;-25,9246;7,3778;-11,9072
