Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
400;16,57807;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7160;0,0572;14,7496;37,3854;19,4395;-0,1044;0,6968;0,1025;14,7496;37,3854;19,4395;0,1060;0,9606;0,2039;-33,2681;-8,0020;-10,3177;0,0947;0,9920;0,2585;-33,2681;-8,0020;-10,3177
401;16,60582;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7161;0,0572;14,7760;37,3634;19,4496;-0,1044;0,6969;0,1025;14,7760;37,3634;19,4496;0,1062;0,9617;0,2036;-33,1355;-6,9801;-13,2168;0,0957;0,9931;0,2585;-33,1355;-6,9801;-13,2168
402;16,63373;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,7163;0,0572;14,8216;37,3343;19,4171;-0,1042;0,6970;0,1025;14,8216;37,3343;19,4171;0,1059;0,9634;0,2043;-33,1753;-5,0907;-16,8973;0,0970;0,9950;0,2594;-33,1753;-5,0907;-16,8973
403;16,66158;0;0;0;0;0;0;0;0;0;0;0;0;-0,1441;0,7167;0,0571;14,9018;37,3111;19,3487;-0,1040;0,6973;0,1025;14,9018;37,3111;19,3487;0,1058;0,9643;0,2045;-33,2397;-3,0954;-20,8185;0,0986;0,9961;0,2597;-33,2397;-3,0954;-20,8185
404;16,68934;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7169;0,0573;14,9413;37,3346;19,3605;-0,1039;0,6975;0,1025;14,9413;37,3346;19,3605;0,1059;0,9641;0,2043;-33,6188;-1,0947;-26,2505;0,1003;0,9966;0,2593;-33,6188;-1,0947;-26,2505
405;16,7174;0;0;0;0;0;0;0;0;0;0;0;0;-0,1442;0,7171;0,0572;14,8889;37,4686;19,4505;-0,1040;0,6977;0,1024;14,8889;37,4686;19,4505;0,1059;0,9640;0,2043;-34,4019;-0,4114;-31,0078;0,1007;0,9976;0,2587;-34,4019;-0,4114;-31,0078
406;16,74548;0;0;0;0;0;0;0;0;0;0;0;0;-0,1444;0,7172;0,0571;14,8495;37,4745;19,5037;-0,1042;0,6979;0,1023;14,8495;37,4745;19,5037;0,1061;0,9638;0,2045;-35,3122;0,3264;-35,1757;0,1014;0,9985;0,2582;-35,3122;0,3264;-35,1757
407;16,773;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,7171;0,0571;14,8821;37,4363;19,4660;-0,1041;0,6978;0,1024;14,8821;37,4363;19,4660;0,1061;0,9630;0,2056;-34,5453;3,5506;-48,4290;0,1040;0,9979;0,2594;-34,5453;3,5506;-48,4290
408;16,80091;0;0;0;0;0;0;0;0;0;0;0;0;-0,1441;0,7171;0,0572;14,9137;37,4003;19,4478;-0,1039;0,6977;0,1025;14,9137;37,4003;19,4478;0,1063;0,9588;0,2063;-32,2711;6,3228;-57,9619;0,1067;0,9923;0,2610;-32,2711;6,3228;-57,9619
409;16,82868;0;0;0;0;0;0;0;0;0;0;0;0;-0,1437;0,7174;0,0572;14,9487;37,4091;19,5469;-0,1036;0,6980;0,1024;14,9487;37,4091;19,5469;0,1061;0,9586;0,2064;-28,2053;6,5356;-64,4103;0,1069;0,9888;0,2631;-28,2053;6,5356;-64,4103
410;16,85653;0;0;0;0;0;0;0;0;0;0;0;0;-0,1437;0,7174;0,0571;14,8636;37,3850;19,6206;-0,1036;0,6981;0,1024;14,8636;37,3850;19,6206;0,1065;0,9590;0,2038;-24,5852;8,2448;-67,7332;0,1092;0,9858;0,2621;-24,5852;8,2448;-67,7332
411;16,88439;0;0;0;0;0;0;0;0;0;0;0;0;-0,1437;0,7173;0,0571;14,8350;37,3869;19,6289;-0,1035;0,6980;0,1024;14,8350;37,3869;19,6289;0,1073;0,9605;0,1972;-23,4480;10,0558;-70,7091;0,1119;0,9864;0,2558;-23,4480;10,0558;-70,7091
412;16,91224;0;0;0;0;0;0;0;0;0;0;0;0;-0,1436;0,7171;0,0571;14,8188;37,3798;19,6118;-0,1035;0,6979;0,1024;14,8188;37,3798;19,6118;0,1069;0,9612;0,1948;-24,4265;9,9186;-72,1811;0,1113;0,9883;0,2529;-24,4265;9,9186;-72,1811
413;16,93999;0;0;0;0;0;0;0;0;0;0;0;0;-0,1436;0,7169;0,0571;14,8187;37,3503;19,6186;-0,1034;0,6976;0,1024;14,8187;37,3503;19,6186;0,1063;0,9613;0,1952;-25,9156;9,5825;-77,3340;0,1103;0,9903;0,2524;-25,9156;9,5825;-77,3340
414;16,96794;0;0;0;0;0;0;0;0;0;0;0;0;-0,1432;0,7169;0,0567;14,7629;37,3504;19,6633;-0,1030;0,6977;0,1020;14,7629;37,3504;19,6633;0,1041;0,9619;0,1962;-26,0399;10,3987;-86,0549;0,1090;0,9917;0,2529;-26,0399;10,3987;-86,0549
415;16,99577;0;0;0;0;0;0;0;0;0;0;0;0;-0,1433;0,7169;0,0566;14,7921;37,3171;19,6647;-0,1032;0,6976;0,1019;14,7921;37,3171;19,6647;0,1011;0,9671;0,1964;-25,7979;11,1106;-89,6514;0,1069;0,9970;0,2530;-25,7979;11,1106;-89,6514
416;17,02377;0;0;0;0;0;0;0;0;0;0;0;0;-0,1433;0,7172;0,0567;14,8521;37,2923;19,6933;-0,1032;0,6979;0,1021;14,8521;37,2923;19,6933;0,1008;0,9679;0,1966;-26,2039;11,9323;-89,9094;0,1073;0,9983;0,2529;-26,2039;11,9323;-89,9094
417;17,05215;0;0;0;0;0;0;0;0;0;0;0;0;-0,1433;0,7174;0,0568;14,9102;37,2545;19,7211;-0,1032;0,6980;0,1021;14,9102;37,2545;19,7211;0,0998;0,9679;0,1972;-27,2819;13,2496;-91,5153;0,1075;0,9994;0,2527;-27,2819;13,2496;-91,5153
418;17,07928;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7177;0,0566;14,9758;37,2478;19,7677;-0,1035;0,6983;0,1019;14,9758;37,2478;19,7677;0,0917;0,9701;0,1996;-28,6421;17,9960;-92,5363;0,1038;1,0030;0,2535;-28,6421;17,9960;-92,5363
419;17,10726;0;0;0;0;0;0;0;0;0;0;0;0;-0,1436;0,7180;0,0565;15,1234;37,1596;19,6815;-0,1037;0,6984;0,1019;15,1234;37,1596;19,6815;0,0905;0,9681;0,2022;-28,6488;21,1959;-94,3548;0,1056;1,0012;0,2552;-28,6488;21,1959;-94,3548
420;17,13511;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7184;0,0563;15,2918;37,0966;19,6215;-0,1037;0,6986;0,1017;15,2918;37,0966;19,6215;0,0910;0,9681;0,2024;-28,0260;21,3823;-94,5438;0,1064;1,0006;0,2557;-28,0260;21,3823;-94,5438
421;17,16295;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7185;0,0563;15,4487;37,0205;19,6258;-0,1038;0,6986;0,1016;15,4487;37,0205;19,6258;0,0913;0,9681;0,2025;-27,4745;21,3863;-94,8333;0,1068;1,0001;0,2561;-27,4745;21,3863;-94,8333
422;17,19076;0;0;0;0;0;0;0;0;0;0;0;0;-0,1438;0,7182;0,0563;15,4384;37,0023;19,6735;-0,1041;0,6983;0,1017;15,4384;37,0023;19,6735;0,0913;0,9683;0,2020;-26,4397;21,1021;-98,0796;0,1070;0,9995;0,2560;-26,4397;21,1021;-98,0796
423;17,21861;0;0;0;0;0;0;0;0;0;0;0;0;-0,1445;0,7172;0,0567;15,3866;36,9861;19,7281;-0,1048;0,6973;0,1021;15,3866;36,9861;19,7281;0,0914;0,9681;0,2014;-24,9027;21,9004;-103,3402;0,1083;0,9982;0,2556;-24,9027;21,9004;-103,3402
424;17,2464;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7168;0,0568;15,3191;37,0144;19,7565;-0,1048;0,6970;0,1022;15,3191;37,0144;19,7565;0,0911;0,9678;0,2010;-22,8274;24,0598;-112,0134;0,1109;0,9964;0,2551;-22,8274;24,0598;-112,0134
425;17,27416;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,7167;0,0567;15,2631;37,0516;19,8217;-0,1050;0,6969;0,1021;15,2631;37,0516;19,8217;0,0910;0,9661;0,2006;-21,0314;25,2575;-117,9180;0,1126;0,9933;0,2547;-21,0314;25,2575;-117,9180
426;17,30212;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7169;0,0565;15,2058;37,0557;19,8368;-0,1047;0,6972;0,1019;15,2058;37,0557;19,8368;0,0910;0,9653;0,1999;-20,4333;24,5904;-123,8785;0,1124;0,9922;0,2542;-20,4333;24,5904;-123,8785
427;17,33011;0;0;0;0;0;0;0;0;0;0;0;0;-0,1445;0,7171;0,0563;15,2741;36,9972;19,7656;-0,1047;0,6973;0,1018;15,2741;36,9972;19,7656;0,0914;0,9634;0,1988;-20,1784;23,5406;-124,3003;0,1120;0,9901;0,2536;-20,1784;23,5406;-124,3003
428;17,35803;0;0;0;0;0;0;0;0;0;0;0;0;-0,1442;0,7174;0,0562;15,6009;36,8734;19,5216;-0,1046;0,6973;0,1017;15,6009;36,8734;19,5216;0,0916;0,9634;0,1988;-19,6808;23,1734;-124,0969;0,1118;0,9895;0,2540;-19,6808;23,1734;-124,0969
429;17,38559;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7175;0,0562;15,9227;36,6748;19,2396;-0,1046;0,6971;0,1017;15,9227;36,6748;19,2396;0,0916;0,9635;0,1988;-18,3554;22,4695;-124,8665;0,1114;0,9883;0,2548;-18,3554;22,4695;-124,8665
430;17,41351;0;0;0;0;0;0;0;0;0;0;0;0;-0,1441;0,7178;0,0563;16,0832;36,6622;19,2338;-0,1048;0,6972;0,1018;16,0832;36,6622;19,2338;0,0910;0,9637;0,1985;-13,7694;21,2738;-125,9237;0,1104;0,9837;0,2566;-13,7694;21,2738;-125,9237
431;17,4412;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,7181;0,0561;16,1093;36,6947;19,2982;-0,1050;0,6975;0,1015;16,1093;36,6947;19,2982;0,0908;0,9635;0,1982;-12,0523;20,8462;-125,4939;0,1099;0,9816;0,2569;-12,0523;20,8462;-125,4939
432;17,46925;0;0;0;0;0;0;0;0;0;0;0;0;-0,1444;0,7181;0,0560;16,1317;36,6953;19,3488;-0,1050;0,6975;0,1014;16,1317;36,6953;19,3488;0,0905;0,9629;0,1975;-11,0935;20,4375;-125,1853;0,1093;0,9800;0,2567;-11,0935;20,4375;-125,1853
433;17,49692;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,7180;0,0562;16,1242;36,6767;19,4238;-0,1050;0,6973;0,1016;16,1242;36,6767;19,4238;0,0899;0,9615;0,1973;-10,7836;20,2846;-124,7361;0,1085;0,9782;0,2566;-10,7836;20,2846;-124,7361
434;17,525;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,7178;0,0560;16,1349;36,6346;19,4465;-0,1050;0,6971;0,1015;16,1349;36,6346;19,4465;0,0880;0,9600;0,1957;-10,8119;20,2232;-124,7183;0,1065;0,9768;0,2550;-10,8119;20,2232;-124,7183
435;17,55266;0;0;0;0;0;0;0;0;0;0;0;0;-0,1445;0,7175;0,0559;16,0625;36,5929;19,5748;-0,1052;0,6968;0,1014;16,0625;36,5929;19,5748;0,0860;0,9589;0,1943;-10,8015;20,0651;-124,7153;0,1044;0,9757;0,2537;-10,8015;20,0651;-124,7153
436;17,58041;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,7170;0,0557;15,9383;36,5758;19,8346;-0,1055;0,6965;0,1013;15,9383;36,5758;19,8346;0,0842;0,9582;0,1940;-10,6223;19,7950;-125,0070;0,1023;0,9748;0,2535;-10,6223;19,7950;-125,0070
437;17,6086;0;0;0;0;0;0;0;0;0;0;0;0;-0,1449;0,7170;0,0558;15,9214;36,5902;19,8629;-0,1056;0,6966;0,1014;15,9214;36,5902;19,8629;0,0813;0,9591;0,1956;-10,3519;19,6908;-126,2803;0,0994;0,9754;0,2552;-10,3519;19,6908;-126,2803
438;17,63628;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,7173;0,0561;15,9659;36,6065;19,8683;-0,1055;0,6968;0,1017;15,9659;36,6065;19,8683;0,0789;0,9590;0,1982;-10,2333;19,7040;-126,7739;0,0972;0,9753;0,2577;-10,2333;19,7040;-126,7739
439;17,66403;0;0;0;0;0;0;0;0;0;0;0;0;-0,1449;0,7174;0,0565;16,0032;36,5946;19,8300;-0,1056;0,6968;0,1020;16,0032;36,5946;19,8300;0,0775;0,9583;0,2008;-10,2274;19,5619;-126,7854;0,0955;0,9745;0,2604;-10,2274;19,5619;-126,7854
440;17,69197;0;0;0;0;0;0;0;0;0;0;0;0;-0,1450;0,7172;0,0566;16,0444;36,6113;19,8256;-0,1057;0,6966;0,1021;16,0444;36,6113;19,8256;0,0758;0,9566;0,2029;-10,3960;19,0929;-126,6061;0,0934;0,9731;0,2626;-10,3960;19,0929;-126,6061
441;17,72011;0;0;0;0;0;0;0;0;0;0;0;0;-0,1451;0,7171;0,0567;16,0961;36,6303;19,7873;-0,1058;0,6964;0,1022;16,0961;36,6303;19,7873;0,0748;0,9552;0,2041;-10,7376;18,4034;-126,4410;0,0916;0,9719;0,2639;-10,7376;18,4034;-126,4410
442;17,74791;0;0;0;0;0;0;0;0;0;0;0;0;-0,1451;0,7173;0,0567;16,0689;36,6453;19,8400;-0,1058;0,6966;0,1022;16,0689;36,6453;19,8400;0,0738;0,9538;0,2039;-10,9447;18,0771;-126,6038;0,0902;0,9708;0,2638;-10,9447;18,0771;-126,6038
443;17,7756;0;0;0;0;0;0;0;0;0;0;0;0;-0,1451;0,7174;0,0566;15,6918;36,7863;20,2490;-0,1055;0,6972;0,1021;15,6918;36,7863;20,2490;0,0730;0,9530;0,2038;-10,9238;17,9556;-126,9290;0,0893;0,9700;0,2637;-10,9238;17,9556;-126,9290
444;17,80338;0;0;0;0;0;0;0;0;0;0;0;0;-0,1453;0,7171;0,0566;15,1373;36,8926;20,6852;-0,1055;0,6975;0,1022;15,1373;36,8926;20,6852;0,0727;0,9527;0,2038;-10,5126;17,5707;-127,9547;0,0888;0,9693;0,2638;-10,5126;17,5707;-127,9547
445;17,83116;0;0;0;0;0;0;0;0;0;0;0;0;-0,1452;0,7167;0,0566;15,1889;36,9002;20,6102;-0,1055;0,6971;0,1022;15,1889;36,9002;20,6102;0,0730;0,9529;0,2039;-9,2116;17,2294;-130,3545;0,0891;0,9682;0,2642;-9,2116;17,2294;-130,3545
446;17,85902;0;0;0;0;0;0;0;0;0;0;0;0;-0,1453;0,7163;0,0567;15,4573;36,7434;20,1803;-0,1057;0,6964;0,1023;15,4573;36,7434;20,1803;0,0734;0,9541;0,2039;-7,4342;17,8272;-132,9152;0,0904;0,9675;0,2644;-7,4342;17,8272;-132,9152
447;17,88689;0;0;0;0;0;0;0;0;0;0;0;0;-0,1453;0,7161;0,0569;15,6812;36,6398;19,8250;-0,1059;0,6959;0,1025;15,6812;36,6398;19,8250;0,0738;0,9566;0,2035;-5,4865;18,3352;-135,2473;0,0917;0,9680;0,2642;-5,4865;18,3352;-135,2473
448;17,91477;0;0;0;0;0;0;0;0;0;0;0;0;-0,1456;0,7164;0,0569;15,7410;36,6975;19,9209;-0,1062;0,6961;0,1024;15,7410;36,6975;19,9209;0,0747;0,9623;0,2008;-3,1221;19,3884;-139,4372;0,0942;0,9712;0,2614;-3,1221;19,3884;-139,4372
449;17,94241;0;0;0;0;0;0;0;0;0;0;0;0;-0,1456;0,7167;0,0569;15,7575;36,7101;19,9457;-0,1062;0,6964;0,1024;15,7575;36,7101;19,9457;0,0759;0,9636;0,1999;-3,2789;18,8539;-141,6016;0,0951;0,9728;0,2607;-3,2789;18,8539;-141,6016
450;17,97032;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7168;0,0568;15,7488;36,6866;19,9141;-0,1062;0,6965;0,1024;15,7488;36,6866;19,9141;0,0769;0,9640;0,1991;-3,0457;18,3496;-143,4653;0,0957;0,9729;0,2600;-3,0457;18,3496;-143,4653
451;17,99842;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7167;0,0568;15,7717;36,6616;19,8460;-0,1063;0,6964;0,1024;15,7717;36,6616;19,8460;0,0772;0,9638;0,1992;-3,5348;18,0779;-144,3096;0,0957;0,9734;0,2600;-3,5348;18,0779;-144,3096
452;18,02607;0;0;0;0;0;0;0;0;0;0;0;0;-0,1456;0,7171;0,0568;15,8069;36,6963;19,8908;-0,1062;0,6968;0,1023;15,8069;36,6963;19,8908;0,0773;0,9637;0,1992;-3,8291;17,9513;-145,1433;0,0958;0,9736;0,2601;-3,8291;17,9513;-145,1433
453;18,05376;0;0;0;0;0;0;0;0;0;0;0;0;-0,1456;0,7175;0,0568;15,8707;36,7283;19,9470;-0,1062;0,6971;0,1023;15,8707;36,7283;19,9470;0,0775;0,9634;0,1993;-4,3064;17,7053;-145,7864;0,0957;0,9738;0,2601;-4,3064;17,7053;-145,7864
454;18,08187;0;0;0;0;0;0;0;0;0;0;0;0;-0,1455;0,7176;0,0566;15,9010;36,7561;19,9860;-0,1060;0,6971;0,1020;15,9010;36,7561;19,9860;0,0773;0,9625;0,2000;-5,5144;17,6179;-146,2636;0,0954;0,9742;0,2606;-5,5144;17,6179;-146,2636
455;18,10961;0;0;0;0;0;0;0;0;0;0;0;0;-0,1454;0,7179;0,0564;15,8746;36,7769;20,0247;-0,1060;0,6975;0,1019;15,8746;36,7769;20,0247;0,0769;0,9606;0,2018;-6,1124;17,5440;-147,2965;0,0950;0,9731;0,2623;-6,1124;17,5440;-147,2965
456;18,13756;0;0;0;0;0;0;0;0;0;0;0;0;-0,1454;0,7179;0,0562;15,8528;36,7543;20,0603;-0,1059;0,6976;0,1017;15,8528;36,7543;20,0603;0,0764;0,9598;0,2031;-6,2254;17,4168;-148,1131;0,0944;0,9724;0,2635;-6,2254;17,4168;-148,1131
457;18,1651;0;0;0;0;0;0;0;0;0;0;0;0;-0,1453;0,7179;0,0562;15,8421;36,7658;20,1029;-0,1058;0,6976;0,1016;15,8421;36,7658;20,1029;0,0763;0,9598;0,2031;-6,2365;17,2255;-148,4783;0,0942;0,9724;0,2636;-6,2365;17,2255;-148,4783
458;18,19323;0;0;0;0;0;0;0;0;0;0;0;0;-0,1454;0,7177;0,0563;15,8572;36,7680;20,1636;-0,1059;0,6973;0,1017;15,8572;36,7680;20,1636;0,0763;0,9597;0,2031;-6,2974;16,9870;-149,0283;0,0940;0,9723;0,2637;-6,2974;16,9870;-149,0283
459;18,22127;0;0;0;0;0;0;0;0;0;0;0;0;-0,1454;0,7176;0,0565;15,8987;36,7875;20,1653;-0,1059;0,6972;0,1019;15,8987;36,7875;20,1653;0,0763;0,9595;0,2032;-6,4315;16,7693;-149,4600;0,0938;0,9724;0,2637;-6,4315;16,7693;-149,4600
460;18,24881;0;0;0;0;0;0;0;0;0;0;0;0;-0,1455;0,7179;0,0565;15,9940;36,8251;20,0894;-0,1060;0,6974;0,1019;15,9940;36,8251;20,0894;0,0761;0,9589;0,2029;-6,6879;16,4092;-149,8207;0,0932;0,9721;0,2635;-6,6879;16,4092;-149,8207
461;18,27676;0;0;0;0;0;0;0;0;0;0;0;0;-0,1455;0,7179;0,0565;15,9564;36,8767;20,1329;-0,1060;0,6974;0,1019;15,9564;36,8767;20,1329;0,0761;0,9586;0,2029;-7,0975;16,0699;-150,4081;0,0929;0,9722;0,2634;-7,0975;16,0699;-150,4081
462;18,30452;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7178;0,0565;15,9287;36,9030;20,1753;-0,1061;0,6973;0,1019;15,9287;36,9030;20,1753;0,0762;0,9583;0,2027;-7,3930;15,7678;-150,8199;0,0927;0,9722;0,2633;-7,3930;15,7678;-150,8199
463;18,33239;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7177;0,0564;15,9901;36,8599;20,1474;-0,1061;0,6972;0,1018;15,9901;36,8599;20,1474;0,0775;0,9569;0,2018;-7,4231;15,4976;-151,1411;0,0938;0,9708;0,2625;-7,4231;15,4976;-151,1411
464;18,36009;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7179;0,0563;16,0498;36,8641;20,1576;-0,1062;0,6973;0,1017;16,0498;36,8641;20,1576;0,0792;0,9553;0,2012;-7,5035;15,3511;-152,9004;0,0955;0,9694;0,2618;-7,5035;15,3511;-152,9004
465;18,38824;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7181;0,0562;16,2015;36,8899;20,1858;-0,1065;0,6974;0,1015;16,2015;36,8899;20,1858;0,0806;0,9543;0,2013;-7,4735;15,3460;-154,9533;0,0971;0,9683;0,2618;-7,4735;15,3460;-154,9533
466;18,41585;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7180;0,0563;16,2150;36,9199;20,2124;-0,1065;0,6972;0,1015;16,2150;36,9199;20,2124;0,0806;0,9540;0,2015;-7,3819;15,9397;-157,0135;0,0979;0,9679;0,2618;-7,3819;15,9397;-157,0135
467;18,44372;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7180;0,0563;16,2453;36,9187;20,2222;-0,1065;0,6972;0,1016;16,2453;36,9187;20,2222;0,0807;0,9532;0,2018;-7,5369;16,2959;-157,2139;0,0985;0,9673;0,2620;-7,5369;16,2959;-157,2139
468;18,47161;0;0;0;0;0;0;0;0;0;0;0;0;-0,1459;0,7184;0,0563;16,3182;36,8943;20,1861;-0,1064;0,6975;0,1016;16,3182;36,8943;20,1861;0,0817;0,9524;0,2020;-7,7162;16,3956;-157,3075;0,0996;0,9667;0,2620;-7,7162;16,3956;-157,3075
469;18,49936;0;0;0;0;0;0;0;0;0;0;0;0;-0,1459;0,7188;0,0563;16,4009;36,8770;20,1512;-0,1065;0,6978;0,1015;16,4009;36,8770;20,1512;0,0823;0,9520;0,2026;-7,8075;16,4038;-157,3494;0,1002;0,9664;0,2626;-7,8075;16,4038;-157,3494
470;18,52734;0;0;0;0;0;0;0;0;0;0;0;0;-0,1459;0,7188;0,0564;16,5980;36,8575;20,0651;-0,1065;0,6977;0,1016;16,5980;36,8575;20,0651;0,0826;0,9514;0,2026;-8,0970;16,3636;-157,4191;0,1004;0,9661;0,2625;-8,0970;16,3636;-157,4191
471;18,55496;0;0;0;0;0;0;0;0;0;0;0;0;-0,1458;0,7187;0,0566;16,7307;36,8679;19,9584;-0,1065;0,6974;0,1017;16,7307;36,8679;19,9584;0,0827;0,9510;0,2027;-8,2825;16,4214;-157,4753;0,1006;0,9659;0,2626;-8,2825;16,4214;-157,4753
472;18,58521;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,7189;0,0564;16,6693;36,9255;20,0331;-0,1066;0,6976;0,1015;16,6693;36,9255;20,0331;0,0828;0,9502;0,2038;-8,3840;16,5548;-157,6213;0,1008;0,9651;0,2636;-8,3840;16,5548;-157,6213
473;18,62393;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7191;0,0563;16,7029;36,9485;20,0362;-0,1066;0,6978;0,1014;16,7029;36,9485;20,0362;0,0829;0,9495;0,2047;-8,4517;16,9216;-158,7984;0,1015;0,9645;0,2643;-8,4517;16,9216;-158,7984
474;18,65178;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,7191;0,0564;16,7508;36,9243;20,0095;-0,1066;0,6978;0,1015;16,7508;36,9243;20,0095;0,0830;0,9495;0,2051;-8,2607;17,4387;-160,1438;0,1022;0,9643;0,2645;-8,2607;17,4387;-160,1438
475;18,6798;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,7191;0,0562;16,7269;36,9298;20,0271;-0,1067;0,6977;0,1013;16,7269;36,9298;20,0271;0,0829;0,9499;0,2052;-8,0170;17,6323;-160,4432;0,1024;0,9644;0,2647;-8,0170;17,6323;-160,4432
476;18,70785;0;0;0;0;0;0;0;0;0;0;0;0;-0,1463;0,7190;0,0562;16,6668;36,9536;20,0691;-0,1069;0,6977;0,1013;16,6668;36,9536;20,0691;0,0829;0,9503;0,2053;-7,9100;17,8146;-160,5570;0,1026;0,9647;0,2647;-7,9100;17,8146;-160,5570
477;18,73585;0;0;0;0;0;0;0;0;0;0;0;0;-0,1464;0,7190;0,0559;16,4494;37,0344;20,1495;-0,1068;0,6980;0,1011;16,4494;37,0344;20,1495;0,0829;0,9504;0,2056;-7,8153;17,8031;-160,5630;0,1026;0,9647;0,2650;-7,8153;17,8031;-160,5630
478;18,76397;0;0;0;0;0;0;0;0;0;0;0;0;-0,1464;0,7187;0,0561;16,3568;37,0632;20,2937;-0,1068;0,6978;0,1012;16,3568;37,0632;20,2937;0,0829;0,9504;0,2057;-7,8361;17,7938;-160,4980;0,1026;0,9647;0,2651;-7,8361;17,7938;-160,4980
479;18,79152;0;0;0;0;0;0;0;0;0;0;0;0;-0,1465;0,7189;0,0560;16,3488;37,1253;20,3420;-0,1068;0,6979;0,1011;16,3488;37,1253;20,3420;0,0828;0,9500;0,2058;-7,9374;17,7953;-160,2653;0,1025;0,9645;0,2651;-7,9374;17,7953;-160,2653
480;18,81933;0;0;0;0;0;0;0;0;0;0;0;0;-0,1464;0,7189;0,0561;16,3734;37,1669;20,3483;-0,1067;0,6980;0,1012;16,3734;37,1669;20,3483;0,0828;0,9496;0,2058;-8,0835;17,8371;-159,9107;0,1024;0,9643;0,2651;-8,0835;17,8371;-159,9107
481;18,8473;0;0;0;0;0;0;0;0;0;0;0;0;-0,1464;0,7190;0,0561;16,3210;37,2036;20,3919;-0,1067;0,6981;0,1012;16,3210;37,2036;20,3919;0,0826;0,9494;0,2058;-8,0741;17,8483;-159,8285;0,1023;0,9640;0,2651;-8,0741;17,8483;-159,8285
482;18,87492;0;0;0;0;0;0;0;0;0;0;0;0;-0,1464;0,7189;0,0561;16,2965;37,2416;20,4382;-0,1066;0,6980;0,1011;16,2965;37,2416;20,4382;0,0826;0,9492;0,2058;-8,0554;17,8465;-159,7976;0,1023;0,9637;0,2651;-8,0554;17,8465;-159,7976
483;18,90292;0;0;0;0;0;0;0;0;0;0;0;0;-0,1465;0,7186;0,0562;16,2542;37,2581;20,5171;-0,1067;0,6978;0,1012;16,2542;37,2581;20,5171;0,0824;0,9492;0,2056;-8,0428;17,7552;-159,7188;0,1020;0,9638;0,2650;-8,0428;17,7552;-159,7188
484;18,93109;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7185;0,0559;16,2377;37,2726;20,4941;-0,1068;0,6977;0,1009;16,2377;37,2726;20,4941;0,0824;0,9492;0,2054;-8,0404;17,7288;-159,6965;0,1019;0,9638;0,2648;-8,0404;17,7288;-159,6965
485;18,95846;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7184;0,0557;16,1888;37,3269;20,4899;-0,1069;0,6977;0,1007;16,1888;37,3269;20,4899;0,0822;0,9492;0,2053;-8,0645;17,7241;-159,7207;0,1018;0,9638;0,2647;-8,0645;17,7241;-159,7207
486;18,98657;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,7183;0,0556;16,2018;37,3334;20,4178;-0,1070;0,6976;0,1006;16,2018;37,3334;20,4178;0,0822;0,9487;0,2056;-8,1167;17,7381;-159,6853;0,1017;0,9633;0,2650;-8,1167;17,7381;-159,6853
