Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
293;14,17314;0,0007;-0,0063;-0,0029;-0,02;2,66;1,13;0;-0,3457;-0,033;-6,58;-0,11;-2,55;-0,2232;0,9544;0,2866;2,0555;1,9396;12,1101;-0,2235;0,9469;0,3499;2,0555;1,9396;12,1101;0,1185;0,7906;0,2269;14,2151;19,1655;6,0453;0,0960;0,7699;0,2835;14,2151;19,1655;6,0453
294;14,20109;-0,0046;-0,0002;-0,0029;0,04;2,73;1,34;0;-0,3254;-0,033;-7,52;1,76;-3,92;-0,2234;0,9542;0,2852;2,0756;1,8947;11,7361;-0,2236;0,9467;0,3485;2,0756;1,8947;11,7361;0,1183;0,7904;0,2266;14,2537;19,1587;5,9785;0,0958;0,7697;0,2832;14,2537;19,1587;5,9785
295;14,229;-0,001;-0,0005;-0,0012;-0,21;2,69;1,21;0;-0,3198;-0,0166;-8,1;1,26;-4,56;-0,2209;0,9571;0,2820;0,2213;1,3724;11,3919;-0,2205;0,9516;0,3455;0,2213;1,3724;11,3919;0,1182;0,7911;0,2259;14,4600;19,0971;5,6370;0,0958;0,7702;0,2824;14,4600;19,0971;5,6370
296;14,25663;-0,0015;0,0005;-0,0002;-0,06;2,79;1,17;0;-0,3044;-0,0251;-7,98;0,21;-3,98;-0,2192;0,9585;0,2796;2,1008;0,8732;11,6477;-0,2184;0,9556;0,3432;2,1008;0,8732;11,6477;0,1172;0,7920;0,2254;14,8632;19,1075;5,3757;0,0949;0,7706;0,2818;14,8632;19,1075;5,3757
297;14,28486;0,0024;0,002;0,001;0,02;2,6;1,08;0;-0,2808;-0,0269;-9,56;-2,67;-2,43;-0,2190;0,9614;0,2781;2,7572;0,6755;11,5504;-0,2179;0,9592;0,3418;2,7572;0,6755;11,5504;0,1174;0,7922;0,2251;14,8855;19,0132;5,3475;0,0952;0,7708;0,2815;14,8855;19,0132;5,3475
298;14,31246;0,0015;-0,001;-0,0044;-0,09;2,66;1,29;0;-0,2759;-0,0195;-10,27;-3,78;-2,39;-0,2194;0,9636;0,2781;2,8169;0,6323;11,4119;-0,2183;0,9614;0,3418;2,8169;0,6323;11,4119;0,1174;0,7921;0,2252;14,9122;18,9644;5,3174;0,0952;0,7706;0,2817;14,9122;18,9644;5,3174
299;14,34032;-0,0037;-0,0007;-0,002;-0,15;2,79;1,21;0;-0,2961;-0,0291;-10,42;-3,27;-1,52;-0,2200;0,9657;0,2773;2,8375;0,6523;10,9208;-0,2188;0,9636;0,3410;2,8375;0,6523;10,9208;0,1175;0,7918;0,2256;14,8612;18,9486;5,2892;0,0953;0,7704;0,2821;14,8612;18,9486;5,2892
300;14,36806;-0,0037;-0,0007;-0,002;-0,15;2,79;1,21;0;-0,3333;-0,0488;-9,56;-0,85;-0,82;-0,2201;0,9667;0,2771;2,8850;0,6188;10,7668;-0,2189;0,9646;0,3408;2,8850;0,6188;10,7668;0,1179;0,7912;0,2258;14,8027;18,9777;5,2455;0,0958;0,7698;0,2823;14,8027;18,9777;5,2455
301;14,39576;-0,0032;-0,0012;-0,001;-0,21;2,66;1,09;0;-0,3516;-0,0474;-9,19;-0,69;-0,68;-0,2205;0,9674;0,2776;2,9564;0,5738;10,7624;-0,2192;0,9655;0,3413;2,9564;0,5738;10,7624;0,1181;0,7907;0,2259;14,7198;19,0510;5,2273;0,0959;0,7695;0,2824;14,7198;19,0510;5,2273
302;14,42376;-0,0005;0,0032;-0,0007;0,03;2,6;1,24;0;-0,3516;-0,05;-8,5;-0,85;-0,27;-0,2211;0,9676;0,2779;3,0026;0,5175;10,7688;-0,2198;0,9657;0,3416;3,0026;0,5175;10,7688;0,1183;0,7909;0,2260;14,7152;19,0583;5,2549;0,0960;0,7697;0,2824;14,7152;19,0583;5,2549
303;14,46568;-0,0039;-0,0029;-0,0002;-0,03;2,71;1,08;0;-0,3386;-0,0442;-7,89;-0,27;0,12;-0,2215;0,9679;0,2779;2,9146;0,4529;10,7076;-0,2201;0,9659;0,3416;2,9146;0,4529;10,7076;0,1182;0,7912;0,2268;14,7397;19,0843;5,2585;0,0959;0,7699;0,2832;14,7397;19,0843;5,2585
304;14,49337;-0,0032;-0,0027;-0,0022;-0,06;2,68;1,08;0;-0,3254;-0,0278;-7,64;0,27;-0,23;-0,2218;0,9679;0,2781;2,7616;0,3978;10,5579;-0,2203;0,9657;0,3418;2,7616;0,3978;10,5579;0,1185;0,7912;0,2272;14,7683;19,0880;5,2731;0,0962;0,7699;0,2837;14,7683;19,0880;5,2731
305;14,5211;-0,0017;0,0005;-0,0007;0,05;2,53;1,11;0;-0,3135;-0,0239;-6,72;-0,58;-0,26;-0,2223;0,9674;0,2783;2,5359;0,3268;9,9017;-0,2207;0,9651;0,3419;2,5359;0,3268;9,9017;0,1182;0,7915;0,2269;14,7953;19,0769;5,2721;0,0960;0,7702;0,2833;14,7953;19,0769;5,2721
306;14,54982;-0,0017;0,0005;-0,0007;0,05;2,53;1,11;0;-0,3076;-0,0342;-6,79;-0,36;-0,12;-0,2227;0,9669;0,2784;2,4117;0,3563;9,1901;-0,2211;0,9644;0,3421;2,4117;0,3563;9,1901;0,1182;0,7919;0,2263;14,8446;19,0183;5,2069;0,0961;0,7705;0,2828;14,8446;19,0183;5,2069
307;14,57681;-0,0076;-0,001;0,0002;-0,18;2,76;1,01;0;-0,3032;-0,0256;-7,25;-0,52;-0,86;-0,2232;0,9659;0,2791;2,3677;0,3796;8,6583;-0,2215;0,9634;0,3428;2,3677;0,3796;8,6583;0,1179;0,7922;0,2260;14,8901;18,9533;5,0905;0,0958;0,7707;0,2824;14,8901;18,9533;5,0905
308;14,60476;-0,0007;0,0049;0;-0,17;2,6;1,16;0;-0,3118;-0,0352;-8,06;-0,68;-1,84;-0,2232;0,9651;0,2794;2,3776;0,3408;8,6748;-0,2215;0,9626;0,3431;2,3776;0,3408;8,6748;0,1178;0,7922;0,2258;14,9218;18,9147;5,0828;0,0958;0,7708;0,2822;14,9218;18,9147;5,0828
309;14,63272;0,0015;0,0022;-0,0015;-0,17;2,85;1,07;0;-0,3235;-0,0325;-8,18;-1,11;-1,76;-0,2231;0,9645;0,2794;2,3824;0,3006;8,7208;-0,2213;0,9620;0,3431;2,3824;0,3006;8,7208;0,1179;0,7920;0,2257;14,9194;18,9025;5,1158;0,0959;0,7706;0,2822;14,9194;18,9025;5,1158
310;14,66033;-0,0044;-0,0029;0,0005;0,15;2,66;1,18;0;-0,3242;-0,032;-8,69;-1,88;-1,65;-0,2231;0,9640;0,2794;2,3960;0,2685;8,7387;-0,2213;0,9615;0,3430;2,3960;0,2685;8,7387;0,1183;0,7911;0,2256;14,8987;18,8737;5,1595;0,0962;0,7697;0,2821;14,8987;18,8737;5,1595
311;14,68819;0,0042;0,0002;-0,0034;-0,03;2,7;1,05;0;-0,3245;-0,0356;-8,5;-2;-1,3;-0,2230;0,9638;0,2791;2,3347;0,2654;8,6017;-0,2212;0,9612;0,3428;2,3347;0,2654;8,6017;0,1182;0,7910;0,2261;14,8278;18,9234;5,1492;0,0961;0,7696;0,2826;14,8278;18,9234;5,1492
312;14,71622;-0,0012;0,001;-0,0027;-0,13;2,73;1,13;0;-0,3203;-0,0281;-8,95;-2,37;-1,16;-0,2229;0,9636;0,2784;2,1665;0,3428;8,1640;-0,2211;0,9609;0,3420;2,1665;0,3428;8,1640;0,1182;0,7908;0,2262;14,8398;18,9183;5,0981;0,0961;0,7694;0,2827;14,8398;18,9183;5,0981
313;14,74409;0,002;-0,001;-0,0007;-0,09;2,69;0,98;0;-0,3257;-0,0381;-9,34;-2,17;-1,56;-0,2224;0,9633;0,2774;1,9533;0,3579;7,6252;-0,2205;0,9604;0,3410;1,9533;0,3579;7,6252;0,1183;0,7908;0,2263;14,8810;18,9146;5,0687;0,0962;0,7694;0,2828;14,8810;18,9146;5,0687
314;14,77158;0,0002;-0,0022;-0,0027;0,02;2,63;1,08;0;-0,3274;-0,0408;-9,46;-1,56;-1,69;-0,2219;0,9628;0,2768;1,8518;0,2727;7,5015;-0,2200;0,9598;0,3404;1,8518;0,2727;7,5015;0,1184;0,7909;0,2264;14,9425;18,8965;5,0302;0,0963;0,7694;0,2828;14,9425;18,8965;5,0302
315;14,79959;-0,0034;-0,0024;-0,0037;0,05;2,69;1,11;0;-0,3215;-0,0413;-8,83;-1,01;-1,04;-0,2218;0,9626;0,2769;1,7685;0,1899;7,5356;-0,2197;0,9595;0,3405;1,7685;0,1899;7,5356;0,1184;0,7909;0,2267;14,8968;18,8950;5,0252;0,0964;0,7694;0,2832;14,8968;18,8950;5,0252
316;14,82751;-0,001;0,0007;-0,0017;-0,05;2,71;1,15;0;-0,3318;-0,041;-8,86;-1,31;-1,31;-0,2216;0,9625;0,2769;1,3921;0,0763;7,4597;-0,2192;0,9590;0,3404;1,3921;0,0763;7,4597;0,1183;0,7908;0,2267;14,8603;18,8954;5,0212;0,0963;0,7694;0,2832;14,8603;18,8954;5,0212
317;14,85516;-0,0027;0,0007;-0,0042;-0,17;2,61;1,12;0;-0,3225;-0,0374;-9,01;-1,7;-1,6;-0,2217;0,9623;0,2766;1,0597;0,3769;7,0121;-0,2190;0,9584;0,3402;1,0597;0,3769;7,0121;0,1185;0,7907;0,2268;14,8230;18,8754;4,9457;0,0964;0,7693;0,2833;14,8230;18,8754;4,9457
318;14,88316;0;-0,0034;-0,002;0,02;2,72;1,09;0;-0,3237;-0,0354;-9,18;-2,02;-0,83;-0,2219;0,9620;0,2762;0,6778;0,6495;6,4738;-0,2188;0,9577;0,3397;0,6778;0,6495;6,4738;0,1186;0,7904;0,2268;14,7693;18,8625;4,8188;0,0966;0,7690;0,2834;14,7693;18,8625;4,8188
319;14,91096;-0,001;0,001;-0,0032;-0,09;2,82;1,11;0;-0,3262;-0,0276;-9,25;-2,69;-0,31;-0,2223;0,9615;0,2764;0,5883;0,7678;6,2527;-0,2191;0,9571;0,3398;0,5883;0,7678;6,2527;0,1187;0,7902;0,2266;14,7347;18,8892;4,8591;0,0967;0,7689;0,2831;14,7347;18,8892;4,8591
320;14,9388;0,0029;-0,0017;0;-0,08;2,53;1,18;0;-0,3191;-0,033;-8,69;-1,77;-1,63;-0,2226;0,9613;0,2762;0,5198;0,8652;6,3358;-0,2193;0,9568;0,3396;0,5198;0,8652;6,3358;0,1189;0,7901;0,2266;14,6894;18,9409;4,8913;0,0968;0,7689;0,2831;14,6894;18,9409;4,8913
321;14,96662;0,001;-0,0007;-0,0034;-0,05;2,72;1,05;0;-0,3225;-0,032;-8,33;-0,37;-1,47;-0,2227;0,9612;0,2761;0,4962;0,8987;6,3583;-0,2193;0,9567;0,3396;0,4962;0,8987;6,3583;0,1189;0,7901;0,2265;14,6664;18,9602;4,8970;0,0968;0,7689;0,2831;14,6664;18,9602;4,8970
322;14,99432;0,0005;-0,0032;-0,0012;-0,22;2,71;1,15;0;-0,3284;-0,0464;-8,45;0,18;-0,96;-0,2227;0,9613;0,2762;0,4146;0,9764;6,3717;-0,2193;0,9567;0,3397;0,4146;0,9764;6,3717;0,1187;0,7902;0,2266;14,6738;18,9481;4,9315;0,0966;0,7690;0,2831;14,6738;18,9481;4,9315
323;15,02228;-0,001;0,0002;-0,0032;0,11;2,68;1,11;0;-0,3242;-0,0376;-8,31;-0,6;-0,84;-0,2227;0,9614;0,2762;0,3845;1,0498;6,3477;-0,2192;0,9568;0,3397;0,3845;1,0498;6,3477;0,1186;0,7904;0,2268;14,6979;18,9448;4,8504;0,0964;0,7691;0,2833;14,6979;18,9448;4,8504
324;15,06411;0,0005;-0,0012;-0,0032;0,06;2,66;1,21;0;-0,3262;-0,0396;-8,5;-1,92;-0,76;-0,2223;0,9613;0,2760;0,3776;1,1678;6,4998;-0,2187;0,9567;0,3395;0,3776;1,1678;6,4998;0,1186;0,7903;0,2271;14,6995;18,9613;4,7350;0,0965;0,7691;0,2837;14,6995;18,9613;4,7350
325;15,09192;-0,002;-0,0027;-0,0027;-0,19;2,72;1,03;0;-0,3315;-0,0334;-8,15;-2,34;-1,16;-0,2220;0,9613;0,2759;0,4406;1,2637;6,6640;-0,2183;0,9568;0,3393;0,4406;1,2637;6,6640;0,1187;0,7902;0,2271;14,6744;18,9689;4,6779;0,0966;0,7690;0,2836;14,6744;18,9689;4,6779
326;15,11997;-0,0012;-0,0037;-0,0039;-0,11;2,82;1,34;0;-0,3342;-0,0342;-8,18;-1,55;-1,39;-0,2218;0,9614;0,2756;0,4909;1,3135;6,7197;-0,2181;0,9569;0,3390;0,4909;1,3135;6,7197;0,1185;0,7899;0,2271;14,6244;18,9472;4,7063;0,0964;0,7687;0,2836;14,6244;18,9472;4,7063
327;15,14752;0,0015;-0,0005;0;0,05;2,74;1,12;0;-0,3323;-0,0308;-8,24;-1,02;-1,46;-0,2218;0,9615;0,2752;0,5871;1,3911;6,7840;-0,2180;0,9571;0,3386;0,5871;1,3911;6,7840;0,1184;0,7897;0,2271;14,6288;18,9073;4,7066;0,0963;0,7685;0,2836;14,6288;18,9073;4,7066
328;15,17553;0,0012;0,0034;0,0007;0,1;2,74;1,19;0;-0,3298;-0,0303;-8,28;-0,76;-1,41;-0,2219;0,9613;0,2748;0,6722;1,6067;6,8824;-0,2179;0,9570;0,3383;0,6722;1,6067;6,8824;0,1183;0,7895;0,2271;14,6407;18,8984;4,7216;0,0962;0,7684;0,2837;14,6407;18,8984;4,7216
329;15,20334;-0,0005;-0,0046;-0,0039;-0,03;2,73;1,11;0;-0,3271;-0,041;-8,11;0,07;-2,09;-0,2223;0,9615;0,2747;0,5140;2,0575;7,1664;-0,2178;0,9569;0,3381;0,5140;2,0575;7,1664;0,1186;0,7892;0,2273;14,6148;18,9351;4,7201;0,0964;0,7681;0,2838;14,6148;18,9351;4,7201
330;15,23115;-0,002;0,0012;-0,002;-0,13;2,77;0,98;0;-0,3225;-0,0374;-8,23;0,46;-1,78;-0,2224;0,9616;0,2746;0,1480;2,4703;7,4645;-0,2175;0,9567;0,3380;0,1480;2,4703;7,4645;0,1192;0,7884;0,2281;14,5820;18,9799;4,7014;0,0970;0,7673;0,2847;14,5820;18,9799;4,7014
331;15,25889;0,0012;0,002;-0,0007;-0,21;2,72;1,22;0;-0,3232;-0,0369;-8,42;-0,6;-1,21;-0,2223;0,9619;0,2746;0,0239;2,5414;7,6529;-0,2173;0,9568;0,3379;0,0239;2,5414;7,6529;0,1197;0,7876;0,2281;14,4313;19,1242;4,9070;0,0973;0,7667;0,2847;14,4313;19,1242;4,9070
332;15,2868;0,0017;-0,001;-0,0049;0,01;2,82;1,24;0;-0,3242;-0,0237;-8,91;-0,96;-0,55;-0,2222;0,9620;0,2745;0,0762;2,5540;7,6675;-0,2172;0,9569;0,3379;0,0762;2,5540;7,6675;0,1202;0,7878;0,2270;14,1641;19,3045;5,1705;0,0976;0,7671;0,2835;14,1641;19,3045;5,1705
333;15,31458;-0,0039;0,0022;-0,0046;0,11;2,62;1,11;0;-0,3223;-0,033;-8,8;-1,11;-0,27;-0,2223;0,9621;0,2746;0,1084;2,5663;7,6336;-0,2172;0,9568;0,3379;0,1084;2,5663;7,6336;0,1202;0,7879;0,2265;14,0725;19,3008;5,1594;0,0976;0,7674;0,2831;14,0725;19,3008;5,1594
334;15,34245;-0,0012;-0,0012;-0,0039;-0,06;2,7;1,22;0;-0,3291;-0,0256;-8,32;-1,84;-0,97;-0,2226;0,9622;0,2745;0,2129;2,5836;7,4635;-0,2175;0,9569;0,3378;0,2129;2,5836;7,4635;0,1193;0,7904;0,2257;14,1586;19,2698;5,1034;0,0968;0,7698;0,2823;14,1586;19,2698;5,1034
335;15,37031;-0,0017;-0,0034;-0,0029;-0,15;2,76;1,09;0;-0,3313;-0,0398;-8,18;-1,52;-1,38;-0,2229;0,9622;0,2746;0,2758;2,6869;6,7777;-0,2177;0,9568;0,3379;0,2758;2,6869;6,7777;0,1190;0,7902;0,2260;14,1727;19,2846;5,0418;0,0964;0,7695;0,2826;14,1727;19,2846;5,0418
336;15,39803;-0,0012;-0,0005;-0,001;0,01;2,7;1,34;0;-0,3335;-0,0369;-7,88;-0,91;-1,24;-0,2233;0,9623;0,2746;0,3172;2,7730;6,3280;-0,2179;0,9569;0,3379;0,3172;2,7730;6,3280;0,1185;0,7894;0,2269;14,1223;19,2818;5,0242;0,0960;0,7688;0,2835;14,1223;19,2818;5,0242
337;15,42591;-0,0024;-0,0017;0,0007;0,1;2,73;1,18;0;-0,3286;-0,0388;-8,38;1,01;-0,49;-0,2235;0,9628;0,2744;0,3193;2,7813;6,3478;-0,2181;0,9573;0,3377;0,3193;2,7813;6,3478;0,1191;0,7879;0,2271;13,8823;19,2766;5,0648;0,0965;0,7676;0,2838;13,8823;19,2766;5,0648
338;15,46806;0,0002;-0,0012;0,0002;-0,24;2,62;1,04;0;-0,3318;-0,0269;-8,6;0,02;-1,26;-0,2237;0,9635;0,2744;0,3706;2,8121;6,2599;-0,2184;0,9580;0,3377;0,3706;2,8121;6,2599;0,1194;0,7875;0,2272;13,7764;19,3890;5,2615;0,0967;0,7673;0,2838;13,7764;19,3890;5,2615
339;15,49563;0,0002;0,0005;-0,0042;-0,26;2,61;0,91;0;-0,3274;-0,0261;-8,15;-0,96;-1,3;-0,2242;0,9644;0,2748;0,4105;2,8484;6,2054;-0,2189;0,9588;0,3382;0,4105;2,8484;6,2054;0,1196;0,7873;0,2271;13,6314;19,5456;5,5347;0,0967;0,7672;0,2837;13,6314;19,5456;5,5347
340;15,52351;0,0017;-0,0007;-0,0002;-0,02;2,58;1,34;0;-0,3264;-0,041;-8,14;-1,9;-1,15;-0,2245;0,9650;0,2760;0,3879;2,8825;6,3084;-0,2191;0,9594;0,3394;0,3879;2,8825;6,3084;0,1198;0,7874;0,2270;13,6975;19,5442;5,4689;0,0969;0,7673;0,2837;13,6975;19,5442;5,4689
341;15,55134;0,0039;0,0046;-0,0005;-0,19;2,63;1,11;0;-0,3286;-0,0422;-8,11;-1,74;-1,41;-0,2245;0,9652;0,2762;0,1377;3,0474;6,3586;-0,2189;0,9599;0,3396;0,1377;3,0474;6,3586;0,1195;0,7878;0,2271;13,7334;19,5360;5,4159;0,0966;0,7676;0,2837;13,7334;19,5360;5,4159
342;15,57944;0,0029;-0,0024;-0,0039;-0,27;2,79;0,95;0;-0,3274;-0,0425;-7,7;-1,42;-1,75;-0,2246;0,9656;0,2766;0,0406;3,0732;6,3658;-0,2190;0,9605;0,3400;0,0406;3,0732;6,3658;0,1195;0,7887;0,2262;13,6911;19,5124;5,4171;0,0966;0,7686;0,2829;13,6911;19,5124;5,4171
343;15,60686;-0,0017;0,0024;-0,0022;-0,08;2,69;1,11;0;-0,3293;-0,0344;-7,39;0,9;-2,11;-0,2246;0,9660;0,2772;0,1319;3,2006;6,5113;-0,2189;0,9610;0,3406;0,1319;3,2006;6,5113;0,1192;0,7890;0,2260;13,6463;19,4753;5,3822;0,0964;0,7690;0,2827;13,6463;19,4753;5,3822
344;15,63483;0,0044;0,0005;-0,0022;-0,09;2,79;1,08;0;-0,3257;-0,0244;-7,79;0,85;-1,94;-0,2246;0,9659;0,2776;0,2710;3,6180;6,9544;-0,2185;0,9609;0,3410;0,2710;3,6180;6,9544;0,1192;0,7892;0,2258;13,6159;19,4738;5,3846;0,0964;0,7692;0,2825;13,6159;19,4738;5,3846
345;15,66273;0,0017;-0,001;-0,0002;-0,02;2,79;1,2;0;-0,3254;-0,0347;-7,99;-0,13;-1,56;-0,2249;0,9657;0,2778;0,5884;4,1314;7,3676;-0,2183;0,9611;0,3413;0,5884;4,1314;7,3676;0,1191;0,7894;0,2257;13,6085;19,4628;5,3859;0,0963;0,7693;0,2824;13,6085;19,4628;5,3859
346;15,69047;-0,001;-0,0002;-0,0039;-0,11;2,73;1,17;0;-0,3176;-0,033;-8,82;-2,04;-1,11;-0,2248;0,9655;0,2781;0,8260;4,4488;7,7517;-0,2179;0,9612;0,3415;0,8260;4,4488;7,7517;0,1191;0,7896;0,2258;13,5799;19,4556;5,4081;0,0963;0,7695;0,2825;13,5799;19,4556;5,4081
347;15,71832;-0,0005;0,0005;0,0012;-0,19;2,68;1,04;0;-0,3242;-0,0312;-8,95;-2,09;-0,95;-0,2246;0,9655;0,2783;0,8362;4,4137;7,7811;-0,2177;0,9611;0,3417;0,8362;4,4137;7,7811;0,1194;0,7894;0,2258;13,5656;19,4658;5,4139;0,0966;0,7694;0,2825;13,5656;19,4658;5,4139
348;15,74604;-0,0022;-0,0015;-0,0024;0,04;2,76;1,12;0;-0,3235;-0,0337;-9,18;-1,93;-0,64;-0,2236;0,9657;0,2780;0,8150;4,3239;7,7872;-0,2169;0,9614;0,3414;0,8150;4,3239;7,7872;0,1195;0,7893;0,2258;13,6070;19,4716;5,4331;0,0967;0,7693;0,2825;13,6070;19,4716;5,4331
349;15,77409;0,0017;-0,0037;-0,0024;-0,05;2,59;1,13;0;-0,3354;-0,0334;-8,96;-2,63;-0,31;-0,2228;0,9658;0,2777;0,8240;4,2485;7,7324;-0,2161;0,9615;0,3411;0,8240;4,2485;7,7324;0,1193;0,7896;0,2259;13,6451;19,4566;5,4388;0,0965;0,7695;0,2826;13,6451;19,4566;5,4388
350;15,80172;0,0024;-0,0007;-0,0029;-0,18;2,65;1,06;0;-0,3335;-0,042;-8,44;-1,87;-1,02;-0,2225;0,9658;0,2774;0,8023;4,0619;7,5200;-0,2160;0,9614;0,3409;0,8023;4,0619;7,5200;0,1190;0,7899;0,2258;13,6390;19,4191;5,4482;0,0963;0,7698;0,2825;13,6390;19,4191;5,4482
351;15,82962;-0,0015;0;0;-0,24;2,59;1,08;0;-0,3357;-0,051;-8,15;-1,09;-0,95;-0,2223;0,9656;0,2774;0,8628;4,0269;7,4367;-0,2159;0,9613;0,3409;0,8628;4,0269;7,4367;0,1188;0,7900;0,2255;13,5784;19,3365;5,4427;0,0961;0,7699;0,2823;13,5784;19,3365;5,4427
352;15,85759;0,0002;-0,0012;-0,0027;0,03;2,66;1,2;0;-0,3276;-0,0498;-7,99;-0,18;-1,34;-0,2224;0,9652;0,2775;0,9369;4,0319;7,4839;-0,2160;0,9610;0,3410;0,9369;4,0319;7,4839;0,1188;0,7902;0,2255;13,5972;19,2942;5,4470;0,0962;0,7701;0,2823;13,5972;19,2942;5,4470
353;15,88537;0,0002;-0,0012;-0,0027;0,03;2,66;1,2;0;-0,3201;-0,0342;-7,73;-0,25;-0,91;-0,2224;0,9649;0,2775;1,0605;4,0404;7,5085;-0,2159;0,9608;0,3410;1,0605;4,0404;7,5085;0,1187;0,7903;0,2254;13,6285;19,2554;5,4779;0,0962;0,7701;0,2822;13,6285;19,2554;5,4779
354;15,91334;0,0015;-0,0015;0,0007;0,09;2,65;1,27;0;-0,3281;-0,0256;-8,08;-0,63;-0,89;-0,2222;0,9646;0,2774;1,1647;4,0381;7,5361;-0,2157;0,9606;0,3409;1,1647;4,0381;7,5361;0,1187;0,7904;0,2253;13,6874;19,2145;5,4790;0,0962;0,7702;0,2821;13,6874;19,2145;5,4790
355;15,94118;0,0017;-0,0002;0,0022;-0,22;2,68;1,09;0;-0,3262;-0,0283;-8,27;-1,95;-0,86;-0,2218;0,9646;0,2772;1,1648;4,0011;7,5505;-0,2154;0,9606;0,3407;1,1648;4,0011;7,5505;0,1184;0,7905;0,2253;13,6963;19,2033;5,4623;0,0959;0,7703;0,2821;13,6963;19,2033;5,4623
356;15,96902;-0,0002;0,0007;-0,0017;-0,24;2,69;1,31;0;-0,3308;-0,0286;-8,37;-2,35;-1,26;-0,2213;0,9644;0,2773;1,1741;3,9607;7,5603;-0,2150;0,9604;0,3408;1,1741;3,9607;7,5603;0,1184;0,7901;0,2254;13,6235;19,1728;5,5412;0,0960;0,7700;0,2823;13,6235;19,1728;5,5412
357;15,99671;0;-0,0049;-0,0032;-0,02;2,72;1,21;0;-0,3323;-0,0339;-8,21;-2,17;-1,76;-0,2203;0,9641;0,2776;1,2250;3,9180;7,5202;-0,2139;0,9602;0,3411;1,2250;3,9180;7,5202;0,1185;0,7900;0,2255;13,6201;19,1326;5,5264;0,0961;0,7699;0,2823;13,6201;19,1326;5,5264
358;16,02474;-0,0032;-0,002;-0,0017;-0,11;2,85;0,99;0;-0,3362;-0,0383;-7,81;-0,73;-1,71;-0,2199;0,9633;0,2782;1,4231;3,6777;7,1455;-0,2139;0,9596;0,3418;1,4231;3,6777;7,1455;0,1185;0,7897;0,2255;13,6033;19,1615;5,5258;0,0961;0,7696;0,2823;13,6033;19,1615;5,5258
359;16,06673;0,0029;0,0012;-0,0017;-0,11;2,58;1,13;0;-0,3289;-0,0386;-7,81;-0,49;-2,19;-0,2195;0,9624;0,2787;1,5546;3,4890;6,7180;-0,2136;0,9588;0,3423;1,5546;3,4890;6,7180;0,1188;0,7899;0,2254;13,5497;19,1790;5,5620;0,0963;0,7698;0,2823;13,5497;19,1790;5,5620
360;16,09387;0,0029;0,0012;-0,0017;-0,11;2,58;1,13;0;-0,3289;-0,0386;-7,81;-0,49;-2,19;-0,2195;0,9613;0,2800;1,2970;3,1212;6,1497;-0,2140;0,9575;0,3436;1,2970;3,1212;6,1497;0,1187;0,7900;0,2251;13,5504;19,1426;5,5359;0,0962;0,7699;0,2820;13,5504;19,1426;5,5359
361;16,12207;-0,0024;-0,0005;0,0005;0,01;2,66;1,04;0;-0,3147;-0,0386;-8,22;-1,7;-1,32;-0,2194;0,9613;0,2804;0,8214;2,8218;5,4343;-0,2141;0,9570;0,3440;0,8214;2,8218;5,4343;0,1186;0,7904;0,2252;13,5987;19,1323;5,5163;0,0962;0,7703;0,2821;13,5987;19,1323;5,5163
362;16,14989;-0,0029;0,0024;0,0005;-0,15;2,79;1,07;0;-0,3186;-0,0364;-8,75;-1,93;-1,34;-0,2195;0,9614;0,2808;0,2558;2,4969;4,4598;-0,2145;0,9565;0,3444;0,2558;2,4969;4,4598;0,1186;0,7906;0,2251;13,5969;19,1260;5,5603;0,0962;0,7705;0,2820;13,5969;19,1260;5,5603
363;16,17761;0,0002;0;-0,0002;-0,17;2,6;1,07;0;-0,3181;-0,0342;-8,66;-1,37;-0,85;-0,2198;0,9617;0,2815;0,0049;1,4353;2,9827;-0,2159;0,9565;0,3452;0,0049;1,4353;2,9827;0,1187;0,7905;0,2251;13,6424;19,1076;5,5762;0,0963;0,7704;0,2820;13,6424;19,1076;5,5762
364;16,20554;-0,002;-0,0005;-0,0015;-0,03;2,71;1,11;0;-0,3293;-0,0229;-8,76;-0,5;0,02;-0,2199;0,9618;0,2819;0,1715;0,2740;1,6417;-0,2171;0,9566;0,3455;0,1715;0,2740;1,6417;0,1187;0,7907;0,2249;13,7179;19,0878;5,5789;0,0964;0,7704;0,2818;13,7179;19,0878;5,5789
365;16,23374;-0,0005;-0,0002;-0,0046;0,04;2,66;1,18;0;-0,3323;-0,0261;-8,54;-1,4;-0,19;-0,2198;0,9622;0,2820;0,2997;0,8582;0,4502;-0,2181;0,9576;0,3457;0,2997;0,8582;0,4502;0,1184;0,7909;0,2249;13,7553;19,0678;5,5585;0,0961;0,7706;0,2818;13,7553;19,0678;5,5585
