Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
59;6,746919;-0,0007;0,0056;-0,0125;0,04;3,63;-0,12;0;0,0005;0,0083;-8,4;-1,26;-1,16;-0,1147;0,9030;0,2663;-5,1118;12,1335;-0,0757;-0,0982;0,9039;0,3287;-5,1118;12,1335;-0,0757;0,1450;0,7937;0,2913;-24,2423;21,5404;-17,8933;0,1638;0,8163;0,3494;-24,2423;21,5404;-17,8933
60;6,775499;-0,0022;0,0078;-0,0159;0,94;3,53;-0,3;0;0,0066;0,0081;-7,79;-1,63;-1,22;-0,1147;0,9029;0,2665;-5,0584;12,0833;-0,1165;-0,0983;0,9039;0,3290;-5,0584;12,0833;-0,1165;0,1446;0,7936;0,2909;-24,2129;23,1970;-18,5880;0,1650;0,8163;0,3485;-24,2129;23,1970;-18,5880
61;6,802203;-0,0066;0,0103;-0,0112;1,83;1,49;-0,27;0;-0,001;0,0078;-8,04;-1,4;-1,19;-0,1146;0,9031;0,2665;-4,7869;12,0886;-0,5338;-0,0983;0,9037;0,3289;-4,7869;12,0886;-0,5338;0,1439;0,7952;0,2902;-23,7224;24,7594;-18,9885;0,1660;0,8174;0,3474;-23,7224;24,7594;-18,9885
62;6,829047;0,0034;0,012;-0,012;1,95;0,61;-0,35;0;-0,0015;0,0166;-8,52;-1,42;-1,07;-0,1146;0,9036;0,2664;-4,6811;12,0093;-1,0715;-0,0984;0,9041;0,3288;-4,6811;12,0093;-1,0715;0,1434;0,7969;0,2900;-23,2634;24,9632;-18,8209;0,1658;0,8185;0,3473;-23,2634;24,9632;-18,8209
63;6,857062;0,0051;0,0073;-0,0132;1,69;0,98;-0,18;0;-0,0015;0,0166;-8,52;-1,42;-1,07;-0,1145;0,9042;0,2661;-4,5977;11,9651;-1,3013;-0,0983;0,9045;0,3286;-4,5977;11,9651;-1,3013;0,1432;0,7982;0,2905;-23,0479;25,0556;-18,7392;0,1658;0,8196;0,3478;-23,0479;25,0556;-18,7392
64;6,884521;0,0005;0,0012;-0,0127;1,69;1,4;-0,21;0;-0,0061;0,0125;-8,84;-1,32;-1,21;-0,1139;0,9046;0,2660;-4,3522;11,8775;-1,3233;-0,0979;0,9046;0,3285;-4,3522;11,8775;-1,3233;0,1432;0,7985;0,2913;-23,4254;24,5519;-18,6490;0,1653;0,8203;0,3487;-23,4254;24,5519;-18,6490
65;6,912766;-0,0122;0,0024;-0,0156;1,57;0,62;0,15;0;-0,0061;0,0125;-8,84;-1,32;-1,21;-0,1136;0,9041;0,2661;-4,3835;11,8553;-1,3677;-0,0975;0,9042;0,3286;-4,3835;11,8553;-1,3677;0,1433;0,7982;0,2922;-25,4721;23,6911;-19,0551;0,1642;0,8221;0,3492;-25,4721;23,6911;-19,0551
66;6,941019;-0,0017;-0,0034;-0,0212;1,09;-1,39;0,12;0;-0,0029;0,0066;-7,84;-1,31;-1,24;-0,1132;0,9029;0,2667;-4,4615;11,8567;-1,4276;-0,0972;0,9031;0,3292;-4,4615;11,8567;-1,4276;0,1433;0,7978;0,2926;-26,9702;23,1056;-19,4515;0,1633;0,8234;0,3492;-26,9702;23,1056;-19,4515
67;6,967685;-0,0085;0,0027;-0,0247;1,17;-0,21;0,64;0;0,0024;0,0122;-8,15;-1,44;-1,2;-0,1130;0,9020;0,2670;-4,5745;11,9145;-1,5132;-0,0970;0,9023;0,3295;-4,5745;11,9145;-1,5132;0,1433;0,7975;0,2926;-27,1820;22,9105;-19,4821;0,1631;0,8232;0,3492;-27,1820;22,9105;-19,4821
68;6,996112;-0,01;0,0088;-0,0283;0,02;0,2;0,85;0;0,001;0,0098;-8,57;-1,24;-1,14;-0,1130;0,9021;0,2670;-4,6996;12,1848;-1,4732;-0,0966;0,9025;0,3294;-4,6996;12,1848;-1,4732;0,1435;0,7973;0,2923;-27,1156;22,8759;-19,4789;0,1632;0,8230;0,3489;-27,1156;22,8759;-19,4789
69;7,023522;-0,0088;0,0049;-0,0364;-0,95;0;1,14;0;-0,0027;0,0122;-8,53;-1,18;-1,08;-0,1129;0,9022;0,2670;-4,7834;12,5608;-1,4305;-0,0961;0,9027;0,3293;-4,7834;12,5608;-1,4305;0,1435;0,7972;0,2920;-27,0524;22,8711;-19,5469;0,1632;0,8229;0,3486;-27,0524;22,8711;-19,5469
70;7,052248;-0,0107;-0,0005;-0,0383;-1,1;0,7;0,85;0;-0,0027;0,0122;-8,53;-1,18;-1,08;-0,1129;0,9026;0,2669;-4,8145;12,6263;-1,3314;-0,0960;0,9032;0,3292;-4,8145;12,6263;-1,3314;0,1436;0,7970;0,2914;-27,1740;22,9421;-20,2556;0,1633;0,8228;0,3480;-27,1740;22,9421;-20,2556
71;7,079531;-0,0146;-0,0046;-0,0232;0,1;3,39;0,42;0;0,002;0,0115;-8,09;-1,38;-1,22;-0,1128;0,9030;0,2669;-4,7738;12,6160;-1,2709;-0,0959;0,9035;0,3292;-4,7738;12,6160;-1,2709;0,1436;0,7963;0,2911;-27,1627;23,1782;-20,9946;0,1635;0,8222;0,3476;-27,1627;23,1782;-20,9946
72;7,108807;-0,0142;0,0002;-0,0208;-0,11;3,03;0,63;0;0,002;0,0115;-8,09;-1,38;-1,22;-0,1126;0,9037;0,2668;-4,7108;12,5794;-1,2264;-0,0957;0,9042;0,3292;-4,7108;12,5794;-1,2264;0,1436;0,7959;0,2910;-27,1462;23,1020;-21,1959;0,1634;0,8217;0,3475;-27,1462;23,1020;-21,1959
73;7,135317;-0,0129;-0,0076;-0,0115;-0,41;2,27;0,82;0;0,0024;0,0049;-8,27;-1,26;-1,25;-0,1125;0,9039;0,2668;-4,7394;12,5682;-1,1778;-0,0957;0,9044;0,3291;-4,7394;12,5682;-1,1778;0,1438;0,7958;0,2911;-27,1057;22,8026;-21,1564;0,1634;0,8215;0,3477;-27,1057;22,8026;-21,1564
74;7,162848;-0,0129;-0,0076;-0,0115;-0,41;2,27;0,82;0;0,0024;0,0049;-8,27;-1,26;-1,25;-0,1123;0,9038;0,2667;-4,7854;12,5637;-1,1267;-0,0955;0,9044;0,3290;-4,7854;12,5637;-1,1267;0,1440;0,7957;0,2912;-26,9446;22,5224;-20,9637;0,1633;0,8213;0,3480;-26,9446;22,5224;-20,9637
75;7,190921;0;-0,0054;-0,0186;-0,76;-0,98;0,4;0;-0,0027;0,0076;-7,98;-1,34;-1,31;-0,1122;0,9036;0,2669;-4,8013;12,5410;-1,1309;-0,0954;0,9042;0,3293;-4,8013;12,5410;-1,1309;0,1441;0,7958;0,2914;-26,7649;22,2650;-20,4171;0,1632;0,8211;0,3483;-26,7649;22,2650;-20,4171
76;7,218055;-0,0017;0;-0,0269;-0,44;-0,7;0,27;0;-0,0015;0,0073;-8,06;-1,33;-1,09;-0,1121;0,9035;0,2673;-4,7986;12,5078;-1,3036;-0,0953;0,9041;0,3296;-4,7986;12,5078;-1,3036;0,1438;0,7960;0,2914;-26,9674;22,0717;-19,5940;0,1628;0,8215;0,3484;-26,9674;22,0717;-19,5940
77;7,246967;0,0068;-0,0002;-0,0332;-0,17;0,14;-0,02;0;-0,0015;0,0073;-8,06;-1,33;-1,09;-0,1121;0,9038;0,2670;-4,8539;12,5244;-1,3485;-0,0953;0,9045;0,3294;-4,8539;12,5244;-1,3485;0,1437;0,7958;0,2919;-27,1478;22,1870;-19,3499;0,1628;0,8215;0,3488;-27,1478;22,1870;-19,3499
78;7,274584;0,0022;0,0081;-0,0361;-0,69;0,87;-0,32;0;0,0046;0,0049;-8,31;-1,43;-1,05;-0,1122;0,9043;0,2665;-4,9557;12,5465;-1,3177;-0,0954;0,9051;0,3288;-4,9557;12,5465;-1,3177;0,1438;0,7952;0,2926;-27,6086;22,4225;-19,5740;0,1631;0,8213;0,3492;-27,6086;22,4225;-19,5740
79;7,303585;0,0022;0,0081;-0,0361;-0,69;0,87;-0,32;0;0,0046;0,0049;-8,31;-1,43;-1,05;-0,1121;0,9048;0,2659;-4,9470;12,5444;-1,2000;-0,0953;0,9055;0,3282;-4,9470;12,5444;-1,2000;0,1438;0,7949;0,2927;-27,6041;22,4653;-19,6144;0,1631;0,8211;0,3493;-27,6041;22,4653;-19,6144
80;7,330269;-0,0139;0,0049;-0,0112;-2,41;2,6;-0,2;0;0,0034;0,01;-8,4;-1,35;-1,15;-0,1121;0,9049;0,2659;-4,8853;12,4950;-1,1552;-0,0954;0,9055;0,3282;-4,8853;12,4950;-1,1552;0,1437;0,7948;0,2925;-27,6883;22,4434;-19,6860;0,1630;0,8210;0,3490;-27,6883;22,4434;-19,6860
81;7,35864;-0,0181;0,0024;-0,0063;-1,69;0,53;0,47;0;0,001;0,0129;-7,78;-1,31;-1,08;-0,1123;0,9046;0,2657;-4,8633;12,4350;-1,1747;-0,0956;0,9053;0,3281;-4,8633;12,4350;-1,1747;0,1436;0,7943;0,2921;-27,9548;22,2993;-19,8560;0,1627;0,8208;0,3486;-27,9548;22,2993;-19,8560
82;7,387517;-0,0181;0,0024;-0,0063;-1,69;0,53;0,47;0;0,0037;0,0024;-7,98;-1,27;-1,24;-0,1124;0,9045;0,2658;-4,8549;12,4279;-1,2011;-0,0957;0,9051;0,3281;-4,8549;12,4279;-1,2011;0,1437;0,7936;0,2920;-28,1574;22,1703;-19,9326;0,1626;0,8203;0,3485;-28,1574;22,1703;-19,9326
83;7,416873;-0,0146;0,0063;-0,0103;-1,23;-0,69;0,69;0;-0,0012;0,0037;-8,34;-1,37;-1,2;-0,1124;0,9046;0,2658;-4,7807;12,3779;-1,2106;-0,0958;0,9051;0,3281;-4,7807;12,3779;-1,2106;0,1438;0,7932;0,2919;-28,2079;22,1585;-19,9000;0,1627;0,8200;0,3484;-28,2079;22,1585;-19,9000
84;7,442782;-0,0068;0,0107;-0,022;-0,68;0,08;1,21;0;-0,0027;0,009;-8,41;-1,25;-1,17;-0,1124;0,9047;0,2658;-4,6856;12,2667;-1,2399;-0,0959;0,9051;0,3282;-4,6856;12,2667;-1,2399;0,1438;0,7929;0,2919;-28,1840;22,1990;-19,9062;0,1628;0,8197;0,3484;-28,1840;22,1990;-19,9062
85;7,469151;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1123;0,9042;0,2660;-4,6483;12,2228;-1,2570;-0,0959;0,9046;0,3285;-4,6483;12,2228;-1,2570;0,1437;0,7930;0,2918;-27,9242;22,3302;-19,9764;0,1629;0,8195;0,3483;-27,9242;22,3302;-19,9764
86;7,501083;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1124;0,9041;0,2662;-4,7175;12,2302;-1,2446;-0,0960;0,9046;0,3286;-4,7175;12,2302;-1,2446;0,1434;0,7938;0,2915;-27,1030;22,3809;-20,1477;0,1627;0,8194;0,3483;-27,1030;22,3809;-20,1477
87;7,525656;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1125;0,9041;0,2662;-4,8095;12,2545;-1,2263;-0,0960;0,9047;0,3286;-4,8095;12,2545;-1,2263;0,1432;0,7949;0,2904;-26,5864;22,3234;-20,2127;0,1625;0,8200;0,3475;-26,5864;22,3234;-20,2127
88;7,552716;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1127;0,9042;0,2663;-4,7911;12,2401;-1,2812;-0,0963;0,9048;0,3287;-4,7911;12,2401;-1,2812;0,1431;0,7951;0,2899;-26,1425;22,2349;-20,3206;0,1624;0,8198;0,3472;-26,1425;22,2349;-20,3206
89;7,579461;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1130;0,9044;0,2663;-4,7754;12,2095;-1,3618;-0,0966;0,9049;0,3287;-4,7754;12,2095;-1,3618;0,1428;0,7953;0,2896;-25,4731;22,3584;-20,4805;0,1624;0,8193;0,3471;-25,4731;22,3584;-20,4805
90;7,607534;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1131;0,9044;0,2661;-4,7967;12,1819;-1,4242;-0,0967;0,9050;0,3285;-4,7967;12,1819;-1,4242;0,1422;0,7958;0,2895;-24,6734;22,8362;-20,6466;0,1623;0,8189;0,3472;-24,6734;22,8362;-20,6466
91;7,635061;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1131;0,9046;0,2659;-4,8260;12,1558;-1,4501;-0,0967;0,9052;0,3284;-4,8260;12,1558;-1,4501;0,1420;0,7957;0,2896;-24,3276;22,9878;-20,7675;0,1623;0,8185;0,3473;-24,3276;22,9878;-20,7675
92;7,663233;-0,002;0,0183;-0,0261;-1,27;0,19;1,49;0;-0,0015;0,0059;-8,73;-1,19;-1,23;-0,1130;0,9043;0,2660;-4,8233;12,1505;-1,5128;-0,0967;0,9049;0,3284;-4,8233;12,1505;-1,5128;0,1421;0,7953;0,2895;-24,3265;23,0010;-20,7296;0,1624;0,8181;0,3472;-24,3265;23,0010;-20,7296
93;7,691263;-0,0007;-0,002;-0,0129;-0,49;0,55;-0,03;0;-0,0076;0,0051;-8,18;-1,27;-1,29;-0,1132;0,9040;0,2661;-4,8523;12,1473;-1,5460;-0,0968;0,9046;0,3285;-4,8523;12,1473;-1,5460;0,1425;0,7946;0,2895;-24,3372;22,9013;-20,4556;0,1627;0,8174;0,3472;-24,3372;22,9013;-20,4556
94;7,719023;0,0002;0,0042;-0,0161;-0,21;0,66;-0,05;0;-0,0007;0,0139;-8,37;-1,15;-1,38;-0,1133;0,9040;0,2660;-4,8847;12,1549;-1,5536;-0,0970;0,9046;0,3285;-4,8847;12,1549;-1,5536;0,1424;0,7946;0,2894;-24,2871;22,8059;-20,1977;0,1626;0,8173;0,3472;-24,2871;22,8059;-20,1977
95;7,748212;0,0037;0,0015;-0,0176;-0,38;0,18;-0,8;0;-0,0027;0,0068;-8,29;-1,53;-1,29;-0,1133;0,9041;0,2659;-4,8846;12,1209;-1,5668;-0,0969;0,9047;0,3284;-4,8846;12,1209;-1,5668;0,1424;0,7948;0,2893;-24,2697;22,7993;-20,1452;0,1625;0,8174;0,3471;-24,2697;22,7993;-20,1452
96;7,776231;0,0007;0,0115;-0,0154;0,16;1,92;-1,46;0;-0,0005;0,0122;-8,06;-1,42;-1,27;-0,1132;0,9041;0,2658;-4,8487;12,0473;-1,5858;-0,0969;0,9047;0,3283;-4,8487;12,0473;-1,5858;0,1422;0,7950;0,2893;-24,2553;22,7648;-20,0359;0,1624;0,8176;0,3471;-24,2553;22,7648;-20,0359
97;7,802779;0,0007;0,0115;-0,0154;0,16;1,92;-1,46;0;-0,0005;0,0122;-8,06;-1,42;-1,27;-0,1133;0,9041;0,2657;-4,8980;12,0343;-1,5864;-0,0971;0,9048;0,3282;-4,8980;12,0343;-1,5864;0,1420;0,7957;0,2890;-24,3109;22,7633;-19,9891;0,1621;0,8184;0,3468;-24,3109;22,7633;-19,9891
98;7,831851;-0,0034;0,0093;-0,0127;-0,15;2,11;-1,56;0;-0,001;0,0105;-8,07;-1,4;-1,02;-0,1133;0,9042;0,2657;-4,8538;12,0254;-1,6287;-0,0971;0,9048;0,3282;-4,8538;12,0254;-1,6287;0,1418;0,7961;0,2890;-24,2343;22,6967;-19,9230;0,1619;0,8187;0,3469;-24,2343;22,6967;-19,9230
99;7,8599;-0,0059;-0,0034;-0,0076;-1,18;1,38;-1,06;0;-0,0024;0,0093;-8,31;-1,4;-1,2;-0,1133;0,9043;0,2656;-4,7684;11,9989;-1,6985;-0,0971;0,9048;0,3281;-4,7684;11,9989;-1,6985;0,1417;0,7965;0,2890;-24,1632;22,6252;-19,8158;0,1618;0,8190;0,3469;-24,1632;22,6252;-19,8158
100;7,886221;-0,0059;-0,0034;-0,0076;-1,18;1,38;-1,06;0;-0,0024;0,0093;-8,31;-1,4;-1,2;-0,1133;0,9043;0,2654;-4,7519;11,9774;-1,7036;-0,0971;0,9048;0,3279;-4,7519;11,9774;-1,7036;0,1417;0,7963;0,2891;-24,4889;22,3717;-19,4147;0,1616;0,8191;0,3469;-24,4889;22,3717;-19,4147
101;7,915685;-0,0117;0,0107;-0,0161;-0,91;0,91;-0,47;0;-0,0024;0,0098;-8,26;-1,19;-1,18;-0,1133;0,9038;0,2654;-4,8319;11,9780;-1,6552;-0,0972;0,9044;0,3279;-4,8319;11,9780;-1,6552;0,1419;0,7956;0,2892;-24,9099;22,2433;-19,2937;0,1616;0,8189;0,3470;-24,9099;22,2433;-19,2937
102;7,942848;-0,0117;0,0107;-0,0161;-0,91;0,91;-0,47;0;-0,0024;0,0098;-8,26;-1,19;-1,18;-0,1135;0,9026;0,2655;-4,9143;11,9896;-1,6048;-0,0973;0,9033;0,3279;-4,9143;11,9896;-1,6048;0,1424;0,7945;0,2893;-24,9831;22,2004;-19,5069;0,1619;0,8178;0,3471;-24,9831;22,2004;-19,5069
103;7,970109;-0,0115;0,0027;-0,022;-0,82;1,37;-0,02;0;0,0027;0,0059;-8,13;-1,37;-1,37;-0,1133;0,9027;0,2654;-4,9046;11,9572;-1,6080;-0,0972;0,9034;0,3279;-4,9046;11,9572;-1,6080;0,1426;0,7943;0,2890;-24,6769;22,3424;-19,7646;0,1623;0,8174;0,3468;-24,6769;22,3424;-19,7646
104;7,999717;-0,0115;0,0027;-0,022;-0,82;1,37;-0,02;0;0,0027;0,0059;-8,13;-1,37;-1,37;-0,1131;0,9029;0,2654;-4,8521;11,9260;-1,6221;-0,0970;0,9035;0,3279;-4,8521;11,9260;-1,6221;0,1428;0,7943;0,2886;-23,9510;22,5121;-19,7531;0,1628;0,8166;0,3466;-23,9510;22,5121;-19,7531
105;8,055995;-0,0076;0,0002;-0,0098;-0,51;2,39;0,26;0;-0,0054;0,0208;-8,31;-1,16;-1,23;-0,1134;0,9025;0,2654;-5,0084;11,9091;-1,6157;-0,0973;0,9033;0,3279;-5,0084;11,9091;-1,6157;0,1425;0,7941;0,2878;-23,6013;22,8948;-19,7428;0,1629;0,8160;0,3458;-23,6013;22,8948;-19,7428
106;8,082338;-0,0129;-0,0007;-0,0166;-0,68;1,63;0,95;0;-0,0032;0,0059;-8,21;-1,36;-1,12;-0,1134;0,9023;0,2657;-5,0808;11,8994;-1,6512;-0,0973;0,9032;0,3282;-5,0808;11,8994;-1,6512;0,1419;0,7941;0,2875;-23,1902;23,5519;-19,8533;0,1629;0,8156;0,3454;-23,1902;23,5519;-19,8533
107;8,110704;0,0012;0;-0,0149;-0,89;1,23;1,07;0;-0,0015;0,0154;-8,16;-1,25;-1,15;-0,1135;0,9022;0,2659;-5,1211;11,8904;-1,6895;-0,0974;0,9032;0,3284;-5,1211;11,8904;-1,6895;0,1415;0,7940;0,2873;-22,8981;24,2559;-20,1396;0,1632;0,8153;0,3450;-22,8981;24,2559;-20,1396
108;8,13682;0,0059;0,0071;-0,0171;-0,69;1,85;0,96;0;-0,0015;0,0154;-8,16;-1,25;-1,15;-0,1134;0,9024;0,2660;-5,1122;11,8680;-1,6927;-0,0974;0,9034;0,3285;-5,1122;11,8680;-1,6927;0,1414;0,7937;0,2872;-22,7517;25,3037;-21,2908;0,1641;0,8149;0,3445;-22,7517;25,3037;-21,2908
109;8,166475;0,0059;0,0071;-0,0171;-0,69;1,85;0,96;0;-0,0015;0,0154;-8,16;-1,25;-1,15;-0,1134;0,9028;0,2659;-5,1400;11,8488;-1,6800;-0,0974;0,9037;0,3284;-5,1400;11,8488;-1,6800;0,1411;0,7936;0,2870;-22,5450;25,9545;-22,1651;0,1644;0,8147;0,3442;-22,5450;25,9545;-22,1651
110;8,194048;0,0002;0,0051;-0,0225;-0,76;1,05;-0,06;0;0,0007;0,0166;-8,26;-1,34;-1,21;-0,1134;0,9030;0,2658;-5,1343;11,8335;-1,6808;-0,0974;0,9040;0,3283;-5,1343;11,8335;-1,6808;0,1410;0,7935;0,2868;-22,4348;26,2709;-22,6342;0,1646;0,8144;0,3439;-22,4348;26,2709;-22,6342
111;8,223314;0,0002;0,0051;-0,0225;-0,76;1,05;-0,06;0;0,0007;0,0166;-8,26;-1,34;-1,21;-0,1135;0,9030;0,2657;-5,3139;11,8265;-1,7503;-0,0975;0,9042;0,3282;-5,3139;11,8265;-1,7503;0,1409;0,7934;0,2870;-22,4134;26,1405;-22,5359;0,1643;0,8143;0,3441;-22,4134;26,1405;-22,5359
112;8,248416;0,0002;0,0051;-0,0225;-0,76;1,05;-0,06;0;0,0007;0,0166;-8,26;-1,34;-1,21;-0,1135;0,9029;0,2658;-5,7343;11,8694;-2,3881;-0,0975;0,9045;0,3283;-5,7343;11,8694;-2,3881;0,1408;0,7935;0,2870;-22,2244;25,1021;-21,7838;0,1632;0,8142;0,3446;-22,2244;25,1021;-21,7838
113;8,277859;-0,0051;0,0049;-0,0054;-0,83;0,39;-0,07;0;0,0032;-0,0005;-8,23;-1,24;-1,34;-0,1136;0,9026;0,2660;-5,8275;11,9261;-2,6619;-0,0976;0,9043;0,3284;-5,8275;11,9261;-2,6619;0,1407;0,7936;0,2869;-22,2277;22,4906;-20,8919;0,1606;0,8142;0,3454;-22,2277;22,4906;-20,8919
114;8,305414;-0,0051;0,0049;-0,0054;-0,83;0,39;-0,07;0;0,0032;-0,0005;-8,23;-1,24;-1,34;-0,1137;0,9025;0,2661;-5,8581;11,9252;-2,6920;-0,0977;0,9042;0,3286;-5,8581;11,9252;-2,6920;0,1410;0,7934;0,2868;-22,4145;20,5743;-20,8838;0,1589;0,8142;0,3459;-22,4145;20,5743;-20,8838
115;8,333283;-0,0051;0,0049;-0,0054;-0,83;0,39;-0,07;0;0,0032;-0,0005;-8,23;-1,24;-1,34;-0,1138;0,9025;0,2662;-5,8135;11,9114;-2,6710;-0,0978;0,9042;0,3286;-5,8135;11,9114;-2,6710;0,1422;0,7922;0,2868;-22,5310;19,8886;-21,1440;0,1593;0,8132;0,3460;-22,5310;19,8886;-21,1440
116;8,359769;-0,0083;0,0056;-0,0161;0,05;0,32;-0,05;0;-0,0024;0,0095;-8,21;-1,3;-1,17;-0,1136;0,9028;0,2661;-5,7473;11,8674;-2,6205;-0,0977;0,9044;0,3286;-5,7473;11,8674;-2,6205;0,1429;0,7915;0,2869;-22,6069;19,6754;-21,2114;0,1597;0,8126;0,3461;-22,6069;19,6754;-21,2114
117;8,387303;-0,0083;0,0056;-0,0161;0,05;0,32;-0,05;0;0,0002;0,0085;-8,17;-1,26;-1,28;-0,1134;0,9029;0,2659;-5,6638;11,8114;-2,5035;-0,0975;0,9044;0,3284;-5,6638;11,8114;-2,5035;0,1433;0,7909;0,2868;-22,6127;19,6751;-21,2468;0,1600;0,8121;0,3460;-22,6127;19,6751;-21,2468
118;8,416038;-0,0127;0,0115;-0,0222;-0,6;1,4;0,73;0;0,0039;0,0093;-8,22;-1,29;-1,24;-0,1134;0,9028;0,2658;-5,7002;11,8260;-2,3584;-0,0975;0,9044;0,3283;-5,7002;11,8260;-2,3584;0,1437;0,7904;0,2870;-22,6953;19,7036;-21,2855;0,1604;0,8117;0,3461;-22,6953;19,7036;-21,2855
119;8,444112;-0,0127;0,0115;-0,0222;-0,6;1,4;0,73;0;0,0039;0,0093;-8,22;-1,29;-1,24;-0,1136;0,9027;0,2659;-5,7391;11,8527;-2,3315;-0,0976;0,9043;0,3283;-5,7391;11,8527;-2,3315;0,1438;0,7902;0,2869;-22,9619;19,7815;-21,3668;0,1606;0,8118;0,3460;-22,9619;19,7815;-21,3668
120;8,471478;-0,0127;0,0115;-0,0222;-0,6;1,4;0,73;0;0,0039;0,0093;-8,22;-1,29;-1,24;-0,1137;0,9027;0,2659;-5,7527;11,8887;-2,3439;-0,0977;0,9044;0,3283;-5,7527;11,8887;-2,3439;0,1438;0,7902;0,2871;-22,9585;19,8046;-21,4064;0,1606;0,8118;0,3461;-22,9585;19,8046;-21,4064
121;8,49911;-0,0127;0,0115;-0,0222;-0,6;1,4;0,73;0;0,0039;0,0093;-8,22;-1,29;-1,24;-0,1138;0,9029;0,2660;-5,7588;11,9142;-2,3563;-0,0978;0,9046;0,3284;-5,7588;11,9142;-2,3563;0,1439;0,7904;0,2872;-22,9239;19,7900;-21,4582;0,1607;0,8119;0,3462;-22,9239;19,7900;-21,4582
122;8,527514;-0,0063;0,0085;-0,0205;-0,5;0,95;0,73;0;-0,0054;0,0071;-8,31;-1,29;-1,11;-0,1138;0,9032;0,2661;-5,6961;11,9244;-2,3732;-0,0977;0,9048;0,3286;-5,6961;11,9244;-2,3732;0,1440;0,7902;0,2873;-22,9267;19,8370;-21,4614;0,1609;0,8117;0,3463;-22,9267;19,8370;-21,4614
123;8,555111;-0,0063;0,0085;-0,0205;-0,5;0,95;0,73;0;-0,0054;0,0071;-8,31;-1,29;-1,11;-0,1137;0,9036;0,2658;-5,6716;11,8887;-2,3254;-0,0977;0,9051;0,3282;-5,6716;11,8887;-2,3254;0,1440;0,7898;0,2871;-23,0227;19,9648;-21,7028;0,1609;0,8115;0,3460;-23,0227;19,9648;-21,7028
124;8,583253;-0,0063;0,0085;-0,0205;-0,5;0,95;0,73;0;-0,0054;0,0071;-8,31;-1,29;-1,11;-0,1136;0,9038;0,2657;-5,7199;11,8687;-2,2373;-0,0976;0,9054;0,3282;-5,7199;11,8687;-2,2373;0,1443;0,7894;0,2871;-23,2417;20,1392;-21,9898;0,1614;0,8113;0,3458;-23,2417;20,1392;-21,9898
125;8,611044;0,0024;0,0222;-0,0208;-1,36;0,35;1,21;0;-0,0032;0,0183;-8,28;-1,32;-1,21;-0,1137;0,9037;0,2656;-5,8336;11,7871;-2,1569;-0,0977;0,9055;0,3281;-5,8336;11,7871;-2,1569;0,1448;0,7886;0,2868;-23,5613;20,3347;-22,2834;0,1620;0,8109;0,3454;-23,5613;20,3347;-22,2834
126;8,639804;0,0168;0,0317;-0,033;-2,28;1,51;0,65;0;0,001;0,012;-8,25;-1,38;-1,29;-0,1137;0,9038;0,2656;-5,8821;11,7433;-2,1609;-0,0978;0,9056;0,3281;-5,8821;11,7433;-2,1609;0,1449;0,7886;0,2868;-23,6562;20,5833;-22,3083;0,1623;0,8110;0,3453;-23,6562;20,5833;-22,3083
127;8,666876;0,0168;0,0317;-0,033;-2,28;1,51;0,65;0;0,001;0,012;-8,25;-1,38;-1,29;-0,1140;0,9038;0,2657;-5,9421;11,6777;-2,0923;-0,0982;0,9056;0,3281;-5,9421;11,6777;-2,0923;0,1447;0,7888;0,2868;-23,8336;20,8170;-22,3147;0,1624;0,8114;0,3452;-23,8336;20,8170;-22,3147
128;8,69618;0,0117;0,0266;-0,0247;-2,59;1,75;-1,15;0;0,0032;0,0127;-8,13;-1,34;-1,23;-0,1142;0,9037;0,2658;-5,9279;11,6251;-2,0421;-0,0984;0,9055;0,3283;-5,9279;11,6251;-2,0421;0,1447;0,7889;0,2869;-24,0107;21,1148;-22,4115;0,1626;0,8117;0,3451;-24,0107;21,1148;-22,4115
