Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
294;13,48639;-0,0027;-0,0015;0,0039;-0,16;2,71;1,09;0;-0,2844;0,1318;-10,01;0,53;-0,29;-0,2158;0,9906;0,2745;2,2191;2,2138;7,4974;-0,2109;0,9879;0,3398;2,2191;2,2138;7,4974;0,0683;0,7893;0,1803;5,6619;32,8143;0,2284;0,0312;0,7773;0,2337;5,6619;32,8143;0,2284
295;13,51427;0,0042;-0,0022;0,0029;0,08;2,73;1,25;0;-0,2795;0,1411;-8,5;1,23;0,04;-0,2152;0,9881;0,2726;1,3641;1,2819;8,1610;-0,2114;0,9844;0,3379;1,3641;1,2819;8,1610;0,0684;0,7893;0,1802;5,5815;32,7802;0,2221;0,0313;0,7774;0,2337;5,5815;32,7802;0,2221
296;13,54245;0,0015;-0,0032;0,0044;-0,18;2,81;1,15;0;-0,2876;0,1465;-7,49;-0,03;-1,23;-0,2124;0,9876;0,2695;1,2045;1,3645;8,7047;-0,2086;0,9837;0,3348;1,2045;1,3645;8,7047;0,0685;0,7892;0,1802;5,5338;32,7886;0,2384;0,0314;0,7774;0,2337;5,5338;32,7886;0,2384
297;13,56982;0,0034;0,0012;0,0039;-0,05;2,73;0,98;0;-0,2815;0,136;-7,7;2,05;-2,34;-0,2105;0,9861;0,2619;1,8191;2,2899;8,3069;-0,2057;0,9829;0,3272;1,8191;2,2899;8,3069;0,0688;0,7893;0,1801;5,5238;32,8486;0,2641;0,0316;0,7775;0,2335;5,5238;32,8486;0,2641
298;13,59765;0,0034;0,0012;0,0039;-0,05;2,73;0,98;0;-0,271;0,1411;-7,79;-2,11;-4,38;-0,2113;0,9834;0,2584;2,0887;3,3593;7,5514;-0,2052;0,9806;0,3235;2,0887;3,3593;7,5514;0,0691;0,7888;0,1801;5,4972;32,8397;0,1709;0,0320;0,7771;0,2335;5,4972;32,8397;0,1709
299;13,62593;-0,0022;-0,0015;0,0039;0,07;2,68;1,17;0;-0,2722;0,1338;-6,63;3,52;-2,73;-0,2120;0,9819;0,2566;1,6501;3,6656;6,8521;-0,2055;0,9786;0,3217;1,6501;3,6656;6,8521;0,0695;0,7884;0,1800;5,4244;32,7758;0,2253;0,0324;0,7767;0,2335;5,4244;32,7758;0,2253
300;13,65355;-0,0029;-0,0012;-0,001;0,15;2,9;1,12;0;-0,2676;0,1357;-5,02;4,54;0,21;-0,2142;0,9829;0,2551;1,0799;3,5681;6,3376;-0,2077;0,9790;0,3202;1,0799;3,5681;6,3376;0,0697;0,7880;0,1802;5,3493;32,7891;0,3016;0,0325;0,7764;0,2336;5,3493;32,7891;0,3016
301;13,68136;-0,0002;-0,0029;0,0015;-0,15;2,75;0,95;0;-0,2686;0,1353;-4,85;2,41;-0,11;-0,2161;0,9842;0,2539;0,9601;3,5227;6,2840;-0,2096;0,9801;0,3190;0,9601;3,5227;6,2840;0,0698;0,7880;0,1801;5,1881;32,9377;0,3384;0,0324;0,7766;0,2335;5,1881;32,9377;0,3384
302;13,70918;0,0022;0,001;0,0015;0,11;2,79;1,08;0;-0,2915;0,1208;-7,77;3,02;-1,86;-0,2163;0,9846;0,2534;1,0796;3,3754;6,3944;-0,2100;0,9807;0,3185;1,0796;3,3754;6,3944;0,0698;0,7877;0,1801;5,0849;33,0063;0,3553;0,0324;0,7765;0,2335;5,0849;33,0063;0,3553
303;13,73701;-0,0029;-0,0032;0,0066;0;2,85;0,92;0;-0,3015;0,1311;-6,97;-1,74;-1,23;-0,2160;0,9849;0,2529;1,4532;2,8856;6,7634;-0,2103;0,9814;0,3181;1,4532;2,8856;6,7634;0,0696;0,7876;0,1801;5,0293;32,9975;0,3721;0,0322;0,7764;0,2335;5,0293;32,9975;0,3721
304;13,7649;0,001;-0,0061;0;-0,03;2,62;1,34;0;-0,2847;0,144;-6,82;-7,91;-1,91;-0,2159;0,9848;0,2527;1,6800;2,2442;7,2263;-0,2110;0,9815;0,3180;1,6800;2,2442;7,2263;0,0694;0,7876;0,1800;4,9829;32,9636;0,3526;0,0320;0,7765;0,2333;4,9829;32,9636;0,3526
305;13,79296;0,0015;-0,0022;-0,0007;-0,05;2,77;1,15;0;-0,3083;0,1323;-7,68;-7,47;-1,66;-0,2155;0,9844;0,2525;1,6456;2,1715;7,4523;-0,2107;0,9811;0,3177;1,6456;2,1715;7,4523;0,0690;0,7875;0,1797;4,8562;32,8640;0,2820;0,0317;0,7766;0,2332;4,8562;32,8640;0,2820
306;13,82061;0,001;-0,0017;0,009;-0,06;2,79;0,93;0;-0,3;0,1399;-11,57;3,73;-7,63;-0,2151;0,9837;0,2521;1,6100;2,0920;7,8545;-0,2104;0,9804;0,3174;1,6100;2,0920;7,8545;0,0687;0,7873;0,1797;4,5153;32,8025;0,1707;0,0314;0,7767;0,2333;4,5153;32,8025;0,1707
307;13,84853;0,0027;-0,0029;0,0037;-0,15;2,76;1,09;0;-0,281;0,1331;-11,43;6,56;-9,82;-0,2145;0,9825;0,2519;1,4581;1,9308;8,7621;-0,2101;0,9789;0,3172;1,4581;1,9308;8,7621;0,0684;0,7872;0,1799;4,3134;32,7637;0,0933;0,0312;0,7769;0,2335;4,3134;32,7637;0,0933
308;13,87625;0,0029;0,0005;0,0029;-0,01;2,85;1,2;0;-0,2688;0,1362;-10,47;3,98;-8,55;-0,2144;0,9800;0,2523;1,5458;1,6773;9,5854;-0,2104;0,9765;0,3176;1,5458;1,6773;9,5854;0,0684;0,7871;0,1800;4,2914;32,7547;0,1177;0,0312;0,7767;0,2336;4,2914;32,7547;0,1177
309;13,90417;-0,0005;-0,0012;0,0015;0,05;2,73;1;0;-0,2554;0,1375;-9,44;0,28;-7,11;-0,2147;0,9767;0,2535;2,0386;1,5573;9,9580;-0,2109;0,9737;0,3189;2,0386;1,5573;9,9580;0,0687;0,7869;0,1799;4,3111;32,7557;0,2028;0,0315;0,7765;0,2335;4,3111;32,7557;0,2028
310;13,93308;-0,001;-0,0042;0,0056;-0,12;2,61;1,02;0;-0,2522;0,1177;-8,43;-3,61;-2,92;-0,2155;0,9745;0,2544;2,4261;1,6647;10,3464;-0,2116;0,9719;0,3198;2,4261;1,6647;10,3464;0,0693;0,7865;0,1797;4,2606;32,7976;0,2364;0,0320;0,7762;0,2333;4,2606;32,7976;0,2364
311;13,96006;0,0022;-0,001;-0,0002;0,03;2,53;1,03;0;-0,2502;0,1267;-7,56;-4,95;0,78;-0,2164;0,9732;0,2551;2,5923;1,8821;10,6459;-0,2123;0,9708;0,3206;2,5923;1,8821;10,6459;0,0699;0,7861;0,1796;4,0703;32,8694;0,2213;0,0326;0,7760;0,2332;4,0703;32,8694;0,2213
312;13,98741;0,0022;-0,001;-0,0002;0,03;2,53;1,03;0;-0,2502;0,1267;-7,56;-4,95;0,78;-0,2174;0,9724;0,2552;2,4046;1,9932;10,8135;-0,2132;0,9697;0,3206;2,4046;1,9932;10,8135;0,0702;0,7853;0,1795;3,9203;32,8994;0,1577;0,0327;0,7754;0,2331;3,9203;32,8994;0,1577
313;14,01578;0,0007;-0,0015;0,0042;0,09;2,61;1,22;0;-0,27;0,1375;-6,63;-3,29;2,66;-0,2176;0,9724;0,2554;1,7773;2,2260;10,8695;-0,2132;0,9690;0,3208;1,7773;2,2260;10,8695;0,0700;0,7850;0,1796;3,9024;32,8496;0,1581;0,0326;0,7751;0,2332;3,9024;32,8496;0,1581
314;14,04328;-0,001;0,0015;0,0049;-0,06;2,73;1,05;0;-0,2664;0,1411;-7,02;-0,96;1,95;-0,2177;0,9726;0,2554;1,3986;2,2489;10,5283;-0,2133;0,9687;0,3208;1,3986;2,2489;10,5283;0,0700;0,7848;0,1797;3,9880;32,7310;0,1516;0,0328;0,7748;0,2333;3,9880;32,7310;0,1516
315;14,07138;0,001;0,0005;0,0034;0,09;2,7;1,13;0;-0,2778;0,157;-7,31;-1,15;-0,02;-0,2179;0,9725;0,2555;1,1461;2,2009;10,1626;-0,2136;0,9684;0,3210;1,1461;2,2009;10,1626;0,0698;0,7850;0,1797;4,0026;32,6522;0,2290;0,0326;0,7750;0,2335;4,0026;32,6522;0,2290
316;14,09933;-0,0039;0,0002;0,0037;-0,07;2,65;1,16;0;-0,2749;0,1584;-7,41;-2,96;-0,51;-0,2180;0,9724;0,2560;1,1012;2,0438;9,9526;-0,2138;0,9681;0,3215;1,1012;2,0438;9,9526;0,0702;0,7852;0,1800;4,0108;32,6174;0,2325;0,0330;0,7752;0,2337;4,0108;32,6174;0,2325
317;14,12693;-0,0032;0;0,0037;0,08;2,76;1,05;0;-0,272;0,1609;-7,53;-2,08;-0,85;-0,2183;0,9724;0,2563;1,2320;1,7107;9,6932;-0,2145;0,9683;0,3218;1,2320;1,7107;9,6932;0,0704;0,7848;0,1804;3,8987;32,7178;0,2676;0,0331;0,7749;0,2341;3,8987;32,7178;0,2676
318;14,15487;0,0012;0,0029;0,0024;-0,09;2,76;1,05;0;-0,2737;0,1509;-8,22;-0,21;-1,63;-0,2193;0,9720;0,2575;1,3973;1,6142;9,6884;-0,2156;0,9681;0,3231;1,3973;1,6142;9,6884;0,0710;0,7841;0,1809;3,9016;32,7503;0,2288;0,0338;0,7743;0,2346;3,9016;32,7503;0,2288
319;14,18246;-0,0015;0;0,0017;-0,11;2,69;1,09;0;-0,2759;0,1467;-8,76;0,37;-2,43;-0,2199;0,9718;0,2596;1,5326;1,6011;9,6403;-0,2162;0,9680;0,3252;1,5326;1,6011;9,6403;0,0711;0,7840;0,1810;3,9700;32,7449;0,1831;0,0338;0,7740;0,2346;3,9700;32,7449;0,1831
320;14,21028;0,0012;0;0,0039;-0,05;2,6;0,89;0;-0,271;0,1475;-8,93;-0,31;-1,85;-0,2199;0,9720;0,2605;1,5327;1,5874;9,5998;-0,2163;0,9682;0,3260;1,5327;1,5874;9,5998;0,0711;0,7840;0,1810;3,9165;32,7603;0,1926;0,0338;0,7741;0,2346;3,9165;32,7603;0,1926
321;14,23871;0,0029;-0,002;0,0042;-0,03;2,76;1,14;0;-0,2678;0,1377;-8,44;-2,41;-0,35;-0,2199;0,9721;0,2618;1,5082;1,5495;9,5352;-0,2164;0,9684;0,3274;1,5082;1,5495;9,5352;0,0711;0,7841;0,1810;3,8652;32,7756;0,2074;0,0338;0,7742;0,2346;3,8652;32,7756;0,2074
322;14,26604;-0,0002;-0,0022;0,0015;0,06;2,89;1;0;-0,271;0,1355;-7,86;-2,27;1,02;-0,2196;0,9726;0,2629;1,1565;1,3126;9,3618;-0,2163;0,9684;0,3285;1,1565;1,3126;9,3618;0,0709;0,7843;0,1811;3,9774;32,7474;0,0550;0,0336;0,7744;0,2347;3,9774;32,7474;0,0550
323;14,29398;0,0037;-0,0022;0,0024;-0,08;2,72;1,15;0;-0,2668;0,126;-6,99;-1,63;5,01;-0,2191;0,9726;0,2640;0,7856;1,1315;9,0982;-0,2160;0,9680;0,3295;0,7856;1,1315;9,0982;0,0707;0,7846;0,1812;4,0465;32,7307;0,0015;0,0334;0,7746;0,2348;4,0465;32,7307;0,0015
324;14,32176;0,0032;-0,0015;0,002;0,05;2,78;1,16;0;-0,2874;0,1357;-6,24;-4,8;5,69;-0,2189;0,9727;0,2644;0,6972;1,1164;8,9748;-0,2158;0,9681;0,3300;0,6972;1,1164;8,9748;0,0705;0,7848;0,1813;4,0400;32,7268;0,0603;0,0333;0,7748;0,2349;4,0400;32,7268;0,0603
325;14,34966;-0,001;0,0017;0,0032;-0,08;2,69;1,21;0;-0,2891;0,1311;-5,79;-6,83;3,22;-0,2192;0,9726;0,2646;0,6746;1,1527;8,9610;-0,2161;0,9679;0,3301;0,6746;1,1527;8,9610;0,0704;0,7842;0,1817;4,0131;32,6942;0,1555;0,0332;0,7742;0,2353;4,0131;32,6942;0,1555
326;14,37739;0,0037;-0,0015;0,0063;0,02;2,88;1,19;0;-0,2937;0,1313;-6,18;-5;1,67;-0,2195;0,9723;0,2650;0,6958;1,2000;8,9727;-0,2162;0,9676;0,3305;0,6958;1,2000;8,9727;0,0704;0,7842;0,1816;3,9527;32,6565;0,2867;0,0332;0,7743;0,2353;3,9527;32,6565;0,2867
327;14,40528;0,0022;-0,0012;0,0063;-0,07;2,88;1,16;0;-0,281;0,1255;-7,39;-3,01;0,59;-0,2193;0,9719;0,2655;0,7004;1,2076;9,0319;-0,2161;0,9672;0,3310;0,7004;1,2076;9,0319;0,0703;0,7839;0,1817;3,9452;32,6710;0,2810;0,0331;0,7740;0,2354;3,9452;32,6710;0,2810
328;14,43336;0,0015;0,0002;0,0022;-0,09;2,56;1,13;0;-0,2805;0,1343;-9,34;-1,14;0,02;-0,2196;0,9713;0,2667;0,6591;1,1703;9,1849;-0,2164;0,9665;0,3323;0,6591;1,1703;9,1849;0,0702;0,7836;0,1819;3,9680;32,6783;0,2248;0,0329;0,7737;0,2356;3,9680;32,6783;0,2248
329;14,46112;-0,0029;-0,002;0,0049;-0,09;2,53;1,01;0;-0,2866;0,1453;-9,18;-2,44;-0,04;-0,2196;0,9714;0,2673;0,6583;1,1937;9,1971;-0,2164;0,9666;0,3329;0,6583;1,1937;9,1971;0,0701;0,7838;0,1819;4,0287;32,6574;0,1963;0,0329;0,7738;0,2356;4,0287;32,6574;0,1963
330;14,48888;-0,0005;-0,0037;0,0063;0,03;2,6;1,15;0;-0,2871;0,1433;-8,71;-3,34;-0,27;-0,2198;0,9706;0,2685;0,6158;1,1816;9,1239;-0,2166;0,9658;0,3341;0,6158;1,1816;9,1239;0,0702;0,7840;0,1821;4,0676;32,6694;0,2053;0,0330;0,7740;0,2358;4,0676;32,6694;0,2053
331;14,51663;0,0029;-0,0015;0,0063;-0,33;2,68;1,16;0;-0,2837;0,1284;-7,65;-3,8;-0,2;-0,2200;0,9698;0,2691;0,6197;1,1900;9,0181;-0,2168;0,9651;0,3346;0,6197;1,1900;9,0181;0,0702;0,7840;0,1825;4,1298;32,7025;0,2328;0,0330;0,7739;0,2361;4,1298;32,7025;0,2328
332;14,54453;-0,0012;-0,0017;0,0012;-0,21;2,69;1,05;0;-0,2808;0,126;-7,98;-2,4;-0,53;-0,2202;0,9692;0,2695;0,7098;1,2582;8,7145;-0,2168;0,9645;0,3351;0,7098;1,2582;8,7145;0,0702;0,7843;0,1825;4,2279;32,7190;0,4598;0,0330;0,7741;0,2361;4,2279;32,7190;0,4598
333;14,57232;0,0002;0,0015;0,001;-0,09;2,86;0,98;0;-0,281;0,1311;-8,05;-1,63;0,24;-0,2204;0,9688;0,2694;0,9290;1,3040;8,1178;-0,2170;0,9644;0,3350;0,9290;1,3040;8,1178;0,0701;0,7847;0,1824;4,5071;32,7113;0,6354;0,0328;0,7742;0,2359;4,5071;32,7113;0,6354
334;14,6004;0,0022;0,0012;0,0024;-0,06;2,84;1,27;0;-0,292;0,1243;-7,78;-2,63;0,27;-0,2207;0,9680;0,2696;1,0356;1,3762;7,4085;-0,2171;0,9638;0,3352;1,0356;1,3762;7,4085;0,0698;0,7848;0,1824;4,7022;32,5771;0,5052;0,0328;0,7741;0,2360;4,7022;32,5771;0,5052
335;14,62806;-0,0015;0,0017;0,009;-0,02;2,78;0,95;0;-0,2871;0,1313;-8,04;-1,19;-0,35;-0,2210;0,9674;0,2704;1,1838;1,5909;6,8974;-0,2171;0,9634;0,3360;1,1838;1,5909;6,8974;0,0700;0,7844;0,1825;4,6458;32,6075;0,4662;0,0329;0,7737;0,2361;4,6458;32,6075;0,4662
336;14,65599;0,002;-0,0029;0,0024;-0,21;2,89;1,14;0;-0,2866;0,1169;-8,27;-0,99;-0,66;-0,2214;0,9669;0,2712;1,2779;1,7382;6,3036;-0,2173;0,9629;0,3368;1,2779;1,7382;6,3036;0,0703;0,7838;0,1827;4,5927;32,6255;0,4384;0,0331;0,7731;0,2363;4,5927;32,6255;0,4384
337;14,68377;0,0012;-0,002;0;-0,13;2,86;1,08;0;-0,2935;0,1279;-8,1;-2,45;-0,34;-0,2214;0,9666;0,2719;1,2212;1,8452;6,0391;-0,2172;0,9626;0,3375;1,2212;1,8452;6,0391;0,0702;0,7840;0,1826;4,4389;32,6562;0,4994;0,0330;0,7736;0,2362;4,4389;32,6562;0,4994
338;14,71165;-0,0007;-0,0017;0,0012;0,02;2,85;1,1;0;-0,2942;0,1357;-7,99;-2,62;-0,76;-0,2214;0,9663;0,2722;1,2112;1,9531;5,8827;-0,2171;0,9623;0,3378;1,2112;1,9531;5,8827;0,0699;0,7842;0,1826;4,4510;32,6307;0,4706;0,0328;0,7737;0,2362;4,4510;32,6307;0,4706
339;14,73948;-0,001;-0,0034;0,0007;-0,09;2,92;1,25;0;-0,2891;0,1233;-8,31;-0,95;-0,58;-0,2216;0,9660;0,2724;1,2172;1,9983;5,8072;-0,2171;0,9620;0,3380;1,2172;1,9983;5,8072;0,0697;0,7840;0,1826;4,4675;32,6517;0,4489;0,0325;0,7735;0,2362;4,4675;32,6517;0,4489
340;14,76713;0,0022;0,0012;0,002;-0,09;2,73;1,04;0;-0,2893;0,1294;-8,17;-0,44;-0,11;-0,2217;0,9657;0,2726;1,1970;2,0643;5,6998;-0,2171;0,9616;0,3381;1,1970;2,0643;5,6998;0,0697;0,7836;0,1828;4,4599;32,6805;0,4200;0,0324;0,7731;0,2363;4,4599;32,6805;0,4200
341;14,7952;0,0007;0,0005;0,0024;-0,01;2,65;1,06;0;-0,2839;0,1272;-8,07;-2,32;-0,23;-0,2218;0,9655;0,2728;1,0950;2,0884;5,5783;-0,2173;0,9613;0,3383;1,0950;2,0884;5,5783;0,0699;0,7834;0,1827;4,2845;32,7498;0,4806;0,0326;0,7731;0,2363;4,2845;32,7498;0,4806
342;14,8231;0,0034;-0,0046;0,0017;-0,12;2,8;1,21;0;-0,2932;0,1318;-7,92;-2,16;-0,24;-0,2221;0,9650;0,2730;1,0334;2,1510;5,4944;-0,2174;0,9608;0,3386;1,0334;2,1510;5,4944;0,0698;0,7833;0,1828;4,0628;32,7153;0,6368;0,0325;0,7733;0,2364;4,0628;32,7153;0,6368
343;14,85083;0,0034;-0,0022;0,0015;0,05;2,64;1,17;0;-0,2949;0,1355;-7,96;-1,39;-1,14;-0,2224;0,9648;0,2730;0,9069;2,2506;5,3961;-0,2176;0,9604;0,3385;0,9069;2,2506;5,3961;0,0699;0,7835;0,1829;4,0560;32,7019;0,6313;0,0326;0,7735;0,2365;4,0560;32,7019;0,6313
344;14,87889;0,0029;-0,0034;0,0024;-0,07;2,79;1,24;0;-0,2935;0,1262;-8,42;-0,54;-1,14;-0,2227;0,9648;0,2729;0,7844;2,4070;5,3521;-0,2177;0,9603;0,3384;0,7844;2,4070;5,3521;0,0698;0,7835;0,1830;4,0913;32,7321;0,6620;0,0325;0,7734;0,2366;4,0913;32,7321;0,6620
345;14,90647;-0,0032;-0,0002;0,001;0,06;2,92;1,21;0;-0,2932;0,1201;-8,74;-0,18;-1,46;-0,2230;0,9650;0,2731;0,5352;2,5982;5,3278;-0,2178;0,9602;0,3385;0,5352;2,5982;5,3278;0,0698;0,7837;0,1830;4,0507;32,6714;0,7941;0,0325;0,7737;0,2366;4,0507;32,6714;0,7941
346;14,93424;-0,0032;-0,0002;0,001;0,06;2,92;1,21;0;-0,2937;0,1318;-8,41;-0,44;-1,98;-0,2230;0,9653;0,2730;0,3341;2,7519;5,2704;-0,2177;0,9603;0,3385;0,3341;2,7519;5,2704;0,0696;0,7840;0,1832;4,1027;32,6353;0,7475;0,0323;0,7739;0,2368;4,1027;32,6353;0,7475
347;14,96246;-0,0002;-0,0022;0,001;-0,21;2,83;1,32;0;-0,2847;0,1235;-8,18;-0,05;-1,81;-0,2230;0,9657;0,2732;0,2536;2,8343;5,2621;-0,2176;0,9606;0,3386;0,2536;2,8343;5,2621;0,0692;0,7845;0,1834;4,2681;32,6034;0,6456;0,0321;0,7742;0,2370;4,2681;32,6034;0,6456
348;14,99003;0;-0,0039;-0,0005;-0,13;2,76;1,2;0;-0,2905;0,124;-8,42;0,6;-1,56;-0,2230;0,9658;0,2735;0,2256;2,8667;5,3149;-0,2176;0,9606;0,3389;0,2256;2,8667;5,3149;0,0692;0,7846;0,1836;4,3512;32,6474;0,6501;0,0320;0,7743;0,2373;4,3512;32,6474;0,6501
349;15,01775;0;-0,0049;0,0012;-0,05;2,82;1,18;0;-0,2859;0,147;-8,84;-0,45;-1,35;-0,2230;0,9658;0,2738;0,2679;2,9888;5,4078;-0,2174;0,9607;0,3393;0,2679;2,9888;5,4078;0,0693;0,7845;0,1840;4,3931;32,6586;0,6508;0,0321;0,7741;0,2376;4,3931;32,6586;0,6508
350;15,04575;0,0005;0,0015;0,0029;-0,04;2,76;1,15;0;-0,293;0,1326;-9,13;-1,87;-1,79;-0,2228;0,9660;0,2742;0,2499;3,1293;5,3895;-0,2171;0,9609;0,3397;0,2499;3,1293;5,3895;0,0694;0,7845;0,1837;4,4098;32,6848;0,6710;0,0322;0,7741;0,2372;4,4098;32,6848;0,6710
351;15,07336;0,0032;-0,0027;0,0027;0;2,82;1,21;0;-0,2896;0,1399;-9,12;-1,88;-2,4;-0,2223;0,9664;0,2749;0,1979;3,3084;5,3320;-0,2165;0,9612;0,3404;0,1979;3,3084;5,3320;0,0695;0,7844;0,1832;4,4136;32,7332;0,6807;0,0322;0,7740;0,2368;4,4136;32,7332;0,6807
352;15,10139;0,0007;-0,0051;0,0017;0,05;2,85;1,18;0;-0,2808;0,1191;-8,95;-1,49;-1,65;-0,2218;0,9668;0,2758;0,0203;3,3614;5,2718;-0,2159;0,9613;0,3412;0,0203;3,3614;5,2718;0,0696;0,7849;0,1829;4,4457;32,7369;0,6728;0,0323;0,7744;0,2364;4,4457;32,7369;0,6728
353;15,12944;0,0034;0;0,0044;-0,02;2,69;1,05;0;-0,2839;0,1265;-8,76;-1,54;-1,21;-0,2213;0,9671;0,2765;0,2359;3,5315;5,0645;-0,2152;0,9614;0,3418;0,2359;3,5315;5,0645;0,0693;0,7858;0,1830;4,5196;32,7181;0,6600;0,0320;0,7752;0,2365;4,5196;32,7181;0,6600
354;15,15695;0,002;-0,0027;0,0007;-0,18;2,78;1,17;0;-0,2844;0,1208;-8,38;-2,79;-0,13;-0,2212;0,9672;0,2769;0,3423;3,6853;4,5866;-0,2148;0,9614;0,3423;0,3423;3,6853;4,5866;0,0691;0,7859;0,1833;4,5679;32,7213;0,6652;0,0318;0,7753;0,2369;4,5679;32,7213;0,6652
355;15,18498;0,002;-0,001;0,0039;-0,15;2,69;1,15;0;-0,2878;0,1255;-7,69;-3,26;0,85;-0,2211;0,9674;0,2770;0,3316;4,0279;3,8351;-0,2143;0,9616;0,3423;0,3316;4,0279;3,8351;0,0693;0,7857;0,1835;4,4374;32,8264;0,7126;0,0319;0,7752;0,2370;4,4374;32,8264;0,7126
356;15,21269;-0,0007;-0,0044;0,0054;-0,08;2,65;1,34;0;-0,2988;0,1289;-7,27;-3,88;0,94;-0,2210;0,9674;0,2771;0,2986;4,0476;3,7103;-0,2141;0,9616;0,3424;0,2986;4,0476;3,7103;0,0698;0,7843;0,1834;4,0655;32,9693;0,8533;0,0323;0,7743;0,2369;4,0655;32,9693;0,8533
357;15,24042;-0,0007;-0,0044;0,0054;-0,08;2,65;1,34;0;-0,2944;0,1277;-8,58;-2,09;-1,92;-0,2211;0,9673;0,2771;0,2946;4,0212;3,6644;-0,2143;0,9616;0,3424;0,2946;4,0212;3,6644;0,0701;0,7833;0,1834;3,8189;33,0335;0,8948;0,0324;0,7736;0,2369;3,8189;33,0335;0,8948
358;15,26851;-0,0015;-0,0005;0,0037;0;2,78;1,28;0;-0,2837;0,1323;-8,42;0,13;-1,85;-0,2217;0,9674;0,2773;0,2957;4,0050;3,5801;-0,2149;0,9616;0,3426;0,2957;4,0050;3,5801;0,0702;0,7831;0,1832;3,8462;33,0305;0,9276;0,0325;0,7733;0,2366;3,8462;33,0305;0,9276
359;15,2963;0,001;-0,001;0,0051;0,14;2,62;1,09;0;-0,2893;0,1316;-8,42;-0,21;-2,43;-0,2239;0,9670;0,2776;0,3251;4,0140;3,6013;-0,2170;0,9613;0,3428;0,3251;4,0140;3,6013;0,0702;0,7832;0,1834;3,8928;33,0122;0,9283;0,0326;0,7734;0,2368;3,8928;33,0122;0,9283
360;15,32407;0;-0,002;0,0024;0,13;2,63;1,11;0;-0,2866;0,1306;-8,68;-0,21;-3,17;-0,2256;0,9664;0,2781;0,4198;4,0342;3,8163;-0,2186;0,9607;0,3432;0,4198;4,0342;3,8163;0,0702;0,7836;0,1833;3,9038;32,9849;0,9516;0,0326;0,7737;0,2368;3,9038;32,9849;0,9516
361;15,35198;-0,0005;0,0017;0,0034;-0,01;2,69;1,11;0;-0,2837;0,1255;-9,52;0,43;-4,12;-0,2256;0,9661;0,2783;0,7056;3,9029;4,6819;-0,2187;0,9601;0,3434;0,7056;3,9029;4,6819;0,0702;0,7835;0,1834;3,9317;33,0045;1,0001;0,0326;0,7736;0,2369;3,9317;33,0045;1,0001
362;15,37966;-0,0007;-0,0027;0,0005;-0,15;2,67;1,2;0;-0,2852;0,1294;-9,75;0,55;-3,65;-0,2253;0,9653;0,2790;0,8167;3,7498;5,2361;-0,2186;0,9592;0,3440;0,8167;3,7498;5,2361;0,0704;0,7833;0,1836;3,9424;33,0374;1,0313;0,0328;0,7735;0,2370;3,9424;33,0374;1,0313
363;15,40788;0,0015;-0,0039;0,0054;-0,16;2,73;1,02;0;-0,2769;0,1277;-9,15;-0,9;-1,84;-0,2254;0,9635;0,2806;0,8094;3,7085;5,2901;-0,2186;0,9575;0,3455;0,8094;3,7085;5,2901;0,0705;0,7835;0,1838;3,9616;33,0393;1,0697;0,0329;0,7736;0,2372;3,9616;33,0393;1,0697
364;15,43527;0,0017;-0,0024;0,0029;-0,11;2,69;1,28;0;-0,2822;0,1277;-8,34;-2,89;-0,25;-0,2257;0,9615;0,2828;0,7137;3,6787;5,3602;-0,2190;0,9556;0,3477;0,7137;3,6787;5,3602;0,0704;0,7836;0,1838;3,9591;33,0319;1,1426;0,0328;0,7737;0,2372;3,9591;33,0319;1,1426
365;15,46363;0,0012;-0,0012;0,0054;0,14;2,83;1,21;0;-0,2815;0,1221;-7,5;-4,41;1,08;-0,2258;0,9607;0,2826;0,6572;3,7161;5,3268;-0,2190;0,9549;0,3475;0,6572;3,7161;5,3268;0,0704;0,7837;0,1835;3,9475;33,0886;1,1564;0,0328;0,7738;0,2368;3,9475;33,0886;1,1564
366;15,49115;0,0007;0,0005;0,0024;-0,14;2,77;1,11;0;-0,2966;0,1248;-6,97;-4,16;2,24;-0,2258;0,9602;0,2825;0,4927;3,8509;5,0555;-0,2188;0,9545;0,3474;0,4927;3,8509;5,0555;0,0705;0,7835;0,1832;3,9339;33,1121;1,1556;0,0328;0,7737;0,2365;3,9339;33,1121;1,1556
367;15,51908;0,002;0,0007;0,0017;-0,19;2,82;1,14;0;-0,2935;0,1201;-6,75;-3,63;2,69;-0,2257;0,9595;0,2828;0,2497;4,0540;4,6465;-0,2185;0,9542;0,3477;0,2497;4,0540;4,6465;0,0705;0,7835;0,1831;3,8566;33,0754;1,1538;0,0328;0,7737;0,2365;3,8566;33,0754;1,1538
