Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
294;13,65513;0,0066;-0,001;-0,001;0,01;2,64;1,07;0;0,1616;0,1602;-28,48;16,17;-20,02;-0,2549;0,9827;0,1168;1,6802;47,0795;48,7761;-0,2034;0,9782;0,1573;1,6802;47,0795;48,7761;0,0392;0,8030;0,1756;6,9983;24,9843;5,0654;0,0096;0,7901;0,2323;6,9983;24,9843;5,0654
295;13,68294;0,0032;-0,0044;-0,0012;-0,07;2,63;0,95;0;0,1804;0,0554;-31,21;5,46;-9,7;-0,2588;0,9773;0,1071;11,2391;41,6349;41,4951;-0,2121;0,9870;0,1521;11,2391;41,6349;41,4951;0,0413;0,7975;0,1731;6,8369;24,7972;5,5135;0,0119;0,7847;0,2300;6,8369;24,7972;5,5135
296;13,71091;0,0027;0,002;-0,0024;-0,21;2,7;1,18;0;0,1624;0,0994;-22,52;15,65;-19,23;-0,2598;0,9849;0,0995;17,7895;36,0389;48,2058;-0,2184;1,0025;0,1472;17,7895;36,0389;48,2058;0,0414;0,7963;0,1720;7,2918;24,5726;5,6250;0,0123;0,7830;0,2289;7,2918;24,5726;5,6250
297;13,73844;0,0059;-0,0007;0,0012;-0,04;2,7;1,12;0;0,178;0,1833;-24,85;8,28;-8,1;-0,2620;0,9916;0,0941;21,9775;32,2587;52,4416;-0,2246;1,0141;0,1431;21,9775;32,2587;52,4416;0,0414;0,7952;0,1704;8,0026;24,2748;5,6078;0,0127;0,7811;0,2273;8,0026;24,2748;5,6078
298;13,76626;0,0046;-0,0034;0,0015;-0,01;2,82;1,1;0;0,2576;0,1887;-35,69;6,6;-37,66;-0,2661;0,9917;0,0974;28,5593;29,0415;59,8695;-0,2328;1,0214;0,1456;28,5593;29,0415;59,8695;0,0417;0,7901;0,1696;10,3893;23,7904;5,2634;0,0137;0,7733;0,2261;10,3893;23,7904;5,2634
299;13,79432;0,0024;0;0,0049;-0,35;2,85;1,06;0;0,2095;0,1792;-30,93;18,8;-20,96;-0,2563;0,9879;0,0984;35,8405;16,8521;66,8237;-0,2350;1,0251;0,1484;35,8405;16,8521;66,8237;0,0420;0,7850;0,1689;10,9247;23,5298;5,0160;0,0144;0,7676;0,2255;10,9247;23,5298;5,0160
300;13,82223;0,0054;-0,001;0;-0,18;2,68;1,13;0;0,1707;0,1995;-26,49;38,86;0,85;-0,2450;0,9863;0,0977;40,1468;9,0510;70,6724;-0,2311;1,0276;0,1471;40,1468;9,0510;70,6724;0,0426;0,7815;0,1683;10,9828;23,3832;5,0286;0,0151;0,7641;0,2249;10,9828;23,3832;5,0286
301;13,84989;0,0059;-0,0032;-0,0037;0,05;2,69;1,11;0;0,1667;0,1624;-17,22;-20,94;18,48;-0,2464;0,9866;0,1064;47,8064;0,6672;68,6943;-0,2400;1,0342;0,1514;47,8064;0,6672;68,6943;0,0438;0,7775;0,1681;10,0446;22,7611;4,8602;0,0169;0,7611;0,2253;10,0446;22,7611;4,8602
302;13,87775;-0,0012;-0,0005;0,0005;0,08;2,92;1,09;0;0,1353;0,1438;-16,74;-14,66;6,34;-0,2511;0,9919;0,1248;55,1055;2,5120;56,1917;-0,2474;1,0442;0,1647;55,1055;2,5120;56,1917;0,0438;0,7773;0,1676;6,4445;21,6684;5,8013;0,0175;0,7649;0,2261;6,4445;21,6684;5,8013
303;13,90554;0,0056;0,0005;0,002;-0,13;2,79;1,19;0;0,1375;0,1501;-13,44;-5,85;-3,05;-0,2451;0,9984;0,1335;55,5436;8,1402;50,9919;-0,2455;1,0508;0,1734;55,5436;8,1402;50,9919;0,0440;0,7772;0,1673;5,1546;20,9655;5,9484;0,0183;0,7663;0,2264;5,1546;20,9655;5,9484
304;13,93333;0,0066;-0,0017;0,0012;-0,18;2,66;1,27;0;0,1655;0,1499;-11,47;0,76;-5,63;-0,2472;1,0088;0,1405;56,6574;6,9594;41,7240;-0,2472;1,0615;0,1799;56,6574;6,9594;41,7240;0,0444;0,7768;0,1671;4,6113;20,9384;6,2077;0,0187;0,7664;0,2263;4,6113;20,9384;6,2077
305;13,96128;0,0088;0,0037;0,0005;0,09;2,73;1,13;0;0,175;0,1538;-10,25;3,66;-3,8;-0,2508;1,0150;0,1530;54,6175;5,3182;34,3044;-0,2500;1,0661;0,1942;54,6175;5,3182;34,3044;0,0455;0,7747;0,1673;4,3764;21,0235;6,1003;0,0198;0,7646;0,2265;4,3764;21,0235;6,1003
306;13,98915;0,0029;-0,0034;-0,0032;-0,06;2,62;1,1;0;0,1453;0,1316;-6,29;1;-0,03;-0,2530;1,0170;0,1635;48,1481;2,7241;28,0927;-0,2509;1,0629;0,2100;48,1481;2,7241;28,0927;0,0465;0,7723;0,1674;3,7256;21,2360;5,8420;0,0205;0,7629;0,2266;3,7256;21,2360;5,8420
307;14,01717;0,0059;0,0032;0;-0,17;2,66;1,21;0;0,1494;0,1609;-5,33;-3,21;1,43;-0,2515;1,0182;0,1798;39,2947;4,3566;24,1030;-0,2432;1,0563;0,2321;39,2947;4,3566;24,1030;0,0465;0,7719;0,1672;2,7716;21,7026;5,0913;0,0200;0,7635;0,2264;2,7716;21,7026;5,0913
308;14,04537;0,0034;-0,0029;0,0007;0,16;2,82;1,19;0;0,1809;0,1685;-8,27;-4,35;0,87;-0,2521;1,0126;0,2041;36,7701;7,4296;17,6115;-0,2411;1,0481;0,2576;36,7701;7,4296;17,6115;0,0465;0,7711;0,1672;2,2760;22,1281;4,6375;0,0196;0,7633;0,2263;2,2760;22,1281;4,6375
309;14,07281;0,0034;-0,0029;0,0007;0,16;2,82;1,19;0;0,1726;0,1423;-12,07;-3,31;0,55;-0,2508;1,0078;0,2234;34,7744;6,5173;11,4172;-0,2409;1,0412;0,2782;34,7744;6,5173;11,4172;0,0464;0,7707;0,1673;2,1435;22,2404;4,4188;0,0195;0,7630;0,2264;2,1435;22,2404;4,4188
310;14,10133;0,0022;-0,0034;-0,001;-0,19;2,68;1,28;0;0,1792;0,1519;-12,31;3,98;0,37;-0,2399;1,0057;0,2350;29,7177;5,6398;5,1883;-0,2309;1,0337;0,2928;29,7177;5,6398;5,1883;0,0464;0,7704;0,1671;1,6344;22,2964;4,3653;0,0194;0,7633;0,2262;1,6344;22,2964;4,3653
311;14,12836;0,0034;0,0017;-0,001;-0,09;2,83;1,05;0;0,1792;0,1519;-12,31;3,98;0,37;-0,2329;1,0069;0,2351;24,6755;6,9351;0,0854;-0,2227;1,0294;0,2950;24,6755;6,9351;0,0854;0,0463;0,7702;0,1670;1,5293;22,3215;4,3122;0,0193;0,7632;0,2261;1,5293;22,3215;4,3122
312;14,15644;0,0059;0,0007;0,0044;0,03;2,8;1,15;0;0,1814;0,1731;-15,31;1,69;2,71;-0,2288;1,0037;0,2411;20,0988;7,1260;3,1691;-0,2185;1,0212;0,3026;20,0988;7,1260;3,1691;0,0462;0,7701;0,1668;1,4944;22,3353;4,1807;0,0192;0,7631;0,2259;1,4944;22,3353;4,1807
313;14,18455;0,0054;-0,0039;0,0017;-0,04;2,6;1,16;0;0,1714;0,1755;-16,49;0,43;3,84;-0,2254;0,9965;0,2582;16,7487;6,3510;4,8222;-0,2159;1,0102;0,3207;16,7487;6,3510;4,8222;0,0463;0,7702;0,1668;1,2912;22,4468;3,2869;0,0192;0,7634;0,2259;1,2912;22,4468;3,2869
314;14,21202;0,0046;-0,0022;-0,0007;-0,1;2,7;0,97;0;0,1704;0,175;-18,28;0,29;2,16;-0,2224;0,9913;0,2615;14,3944;6,1370;4,2899;-0,2130;1,0025;0,3246;14,3944;6,1370;4,2899;0,0464;0,7698;0,1668;0,9456;22,5272;2,9279;0,0193;0,7634;0,2260;0,9456;22,5272;2,9279
315;14,23967;0,0037;-0,0012;-0,001;-0,05;2,65;1,18;0;0,1555;0,1587;-17,82;-2,45;3,24;-0,2209;0,9889;0,2636;11,7717;6,2502;4,1359;-0,2113;0,9972;0,3271;11,7717;6,2502;4,1359;0,0469;0,7688;0,1669;0,6513;22,5598;2,7542;0,0198;0,7627;0,2260;0,6513;22,5598;2,7542
316;14,2676;0,0037;-0,0012;-0,001;-0,05;2,65;1,18;0;0,1479;0,1687;-15,89;-3,02;3,15;-0,2205;0,9888;0,2637;8,5638;6,2992;4,3348;-0,2109;0,9934;0,3275;8,5638;6,2992;4,3348;0,0478;0,7675;0,1669;0,2973;22,5822;2,5809;0,0206;0,7618;0,2261;0,2973;22,5822;2,5809
317;14,29529;0,0066;-0,0007;-0,001;-0,21;2,61;1,27;0;0,1533;0,1733;-15,15;-4,88;3,45;-0,2193;0,9874;0,2638;7,6478;5,8239;4,8130;-0,2102;0,9909;0,3277;7,6478;5,8239;4,8130;0,0487;0,7663;0,1667;0,0369;22,5854;2,4444;0,0215;0,7610;0,2259;0,0369;22,5854;2,4444
318;14,3234;0,0034;-0,0034;0,0005;-0,07;2,59;1,11;0;0,1362;0,1597;-13,05;-7,67;1,83;-0,2169;0,9823;0,2646;6,4057;5,0629;5,5767;-0,2087;0,9844;0,3288;6,4057;5,0629;5,5767;0,0497;0,7651;0,1666;0,4598;22,6304;2,4287;0,0224;0,7603;0,2259;0,4598;22,6304;2,4287
319;14,35119;0,0081;-0,001;-0,0034;0,08;2,78;1,09;0;0,1333;0,1494;-12,19;-7,61;1,37;-0,2154;0,9762;0,2651;4,7509;4,5242;6,1035;-0,2079;0,9764;0,3294;4,7509;4,5242;6,1035;0,0499;0,7650;0,1666;0,6833;22,6154;2,3861;0,0227;0,7604;0,2258;0,6833;22,6154;2,3861
320;14,37888;0,002;-0,001;-0,0034;-0,2;2,78;1,05;0;0,1353;0,1555;-11,25;-5,75;0,83;-0,2164;0,9730;0,2645;4,7878;4,4792;5,9482;-0,2089;0,9733;0,3287;4,7878;4,4792;5,9482;0,0500;0,7651;0,1664;0,6675;22,5394;2,3839;0,0228;0,7605;0,2257;0,6675;22,5394;2,3839
321;14,40658;0,0085;-0,0039;-0,0039;-0,21;2,68;1,15;0;0,1658;0,1262;-8,45;-3,4;4,93;-0,2173;0,9707;0,2643;4,8027;4,4609;5,8148;-0,2099;0,9710;0,3286;4,8027;4,4609;5,8148;0,0500;0,7652;0,1662;0,6461;22,4724;2,4120;0,0229;0,7606;0,2255;0,6461;22,4724;2,4120
322;14,43471;0,0037;-0,0029;-0,002;-0,08;2,63;1;0;0,1257;0,1611;-10,99;-4,07;2,18;-0,2186;0,9702;0,2632;4,8205;4,4558;5,8280;-0,2112;0,9706;0,3275;4,8205;4,4558;5,8280;0,0500;0,7656;0,1660;0,6768;22,4341;2,5630;0,0229;0,7610;0,2253;0,6768;22,4341;2,5630
323;14,46257;0,0044;-0,0034;-0,002;0,01;2,65;1,23;0;0,1409;0,1602;-6,42;2,61;-5,52;-0,2201;0,9698;0,2625;4,8710;4,4612;5,8477;-0,2127;0,9703;0,3268;4,8710;4,4612;5,8477;0,0502;0,7658;0,1658;0,7938;22,3453;2,7872;0,0232;0,7614;0,2251;0,7938;22,3453;2,7872
324;14,49038;-0,0005;-0,0002;0,0002;-0,15;2,76;1,23;0;0,123;0,1543;-5,76;-8,33;1,05;-0,2217;0,9695;0,2621;4,9587;4,4555;5,8664;-0,2143;0,9701;0,3264;4,9587;4,4555;5,8664;0,0503;0,7660;0,1656;0,8002;22,2771;3,0776;0,0233;0,7616;0,2250;0,8002;22,2771;3,0776
325;14,51817;0,0051;-0,0042;-0,0002;-0,1;2,69;1,08;0;0,1558;0,1631;-5,76;4,31;3,25;-0,2225;0,9695;0,2625;5,2021;4,3495;5,7008;-0,2152;0,9703;0,3268;5,2021;4,3495;5,7008;0,0502;0,7664;0,1655;0,6630;22,1655;3,1244;0,0233;0,7619;0,2249;0,6630;22,1655;3,1244
326;14,5458;0,0049;-0,0007;-0,0015;-0,02;2,84;1,07;0;0,1558;0,1631;-5,76;4,31;3,25;-0,2230;0,9696;0,2625;5,3675;4,2756;5,5559;-0,2157;0,9706;0,3268;5,3675;4,2756;5,5559;0,0499;0,7671;0,1651;0,5410;22,1372;3,0967;0,0230;0,7625;0,2245;0,5410;22,1372;3,0967
327;14,5737;0,0049;-0,0007;-0,0015;-0,02;2,84;1,07;0;0,1152;0,1514;-9,11;-4,13;5,15;-0,2237;0,9701;0,2628;5,4085;4,2368;5,4824;-0,2165;0,9712;0,3271;5,4085;4,2368;5,4824;0,0496;0,7675;0,1647;0,4985;22,1754;2,9812;0,0227;0,7628;0,2241;0,4985;22,1754;2,9812
328;14,60202;0,0068;-0,0051;0,0007;-0,17;2,69;1,28;0;0,1445;0,1602;-8,6;-0,81;0,27;-0,2244;0,9704;0,2636;5,3546;4,2177;5,5665;-0,2171;0,9714;0,3279;5,3546;4,2177;5,5665;0,0495;0,7676;0,1648;0,5092;22,1726;3,0493;0,0226;0,7628;0,2242;0,5092;22,1726;3,0493
329;14,62935;0,0044;0,0005;-0,0044;-0,17;2,67;1,05;0;0,1487;0,165;-9,4;0,9;-0,01;-0,2243;0,9704;0,2640;5,0429;4,0229;6,3529;-0,2173;0,9710;0,3283;5,0429;4,0229;6,3529;0,0495;0,7674;0,1649;0,5677;22,1563;3,0784;0,0226;0,7627;0,2243;0,5677;22,1563;3,0784
330;14,65768;0,0073;-0,0024;-0,0024;0,08;2,59;1,11;0;0,1375;0,1558;-10,33;-0,1;1,28;-0,2241;0,9703;0,2645;4,3238;3,7178;7,7324;-0,2176;0,9700;0,3289;4,3238;3,7178;7,7324;0,0494;0,7674;0,1649;0,6321;22,1649;3,1455;0,0225;0,7628;0,2243;0,6321;22,1649;3,1455
331;14,68499;0,0032;0,0022;-0,001;0,01;2,75;1,31;0;0,1257;0,1626;-9,59;-2,17;1,31;-0,2229;0,9702;0,2665;3,3581;3,5630;8,5413;-0,2167;0,9688;0,3308;3,3581;3,5630;8,5413;0,0494;0,7671;0,1650;0,5838;22,1683;3,0013;0,0225;0,7625;0,2244;0,5838;22,1683;3,0013
332;14,72683;0,0063;-0,0024;0,0017;0,02;2,73;1,22;0;0,1294;0,1604;-6,98;-2,11;-1,21;-0,2224;0,9677;0,2700;3,0155;3,3354;8,4552;-0,2165;0,9659;0,3344;3,0155;3,3354;8,4552;0,0496;0,7670;0,1649;0,6341;22,1429;3,1589;0,0227;0,7625;0,2243;0,6341;22,1429;3,1589
333;14,75493;0,0022;0,0007;0,0015;-0,29;2,78;1,1;0;0,1338;0,1631;-6,98;-2,23;-1,76;-0,2223;0,9632;0,2734;2,8755;3,0221;8,5025;-0,2167;0,9612;0,3379;2,8755;3,0221;8,5025;0,0496;0,7670;0,1648;0,6673;22,1026;3,1653;0,0228;0,7625;0,2242;0,6673;22,1026;3,1653
334;14,78268;0,0068;-0,0032;-0,0007;0,02;2,78;1,16;0;0,1218;0,1475;-7,53;-1,99;-2,76;-0,2240;0,9594;0,2762;2,9380;2,9501;8,8248;-0,2185;0,9576;0,3406;2,9380;2,9501;8,8248;0,0497;0,7670;0,1646;0,7442;22,0478;2,9821;0,0229;0,7626;0,2240;0,7442;22,0478;2,9821
335;14,81042;0,0037;-0,0037;-0,001;0,19;2,63;1,34;0;0,1155;0,1631;-7,79;-1,05;-2,56;-0,2245;0,9592;0,2771;3,0229;3,0625;9,2094;-0,2189;0,9574;0,3415;3,0229;3,0625;9,2094;0,0501;0,7671;0,1643;0,8597;22,0962;2,8329;0,0233;0,7627;0,2238;0,8597;22,0962;2,8329
336;14,83817;0,0059;-0,0042;-0,0005;-0,13;2,94;1,01;0;0,1182;0,1606;-7,06;-1,37;-3,58;-0,2251;0,9589;0,2775;2,9512;3,2196;9,4539;-0,2193;0,9571;0,3420;2,9512;3,2196;9,4539;0,0503;0,7672;0,1642;0,8689;22,0697;3,2584;0,0235;0,7629;0,2237;0,8689;22,0697;3,2584
337;14,86642;0,0066;-0,0027;-0,0022;0;2,83;1,13;0;0,123;0,1582;-7,98;-2,99;-2,74;-0,2255;0,9591;0,2781;2,9238;3,2888;9,4719;-0,2197;0,9571;0,3426;2,9238;3,2888;9,4719;0,0509;0,7673;0,1639;0,7544;21,9956;4,4649;0,0241;0,7630;0,2233;0,7544;21,9956;4,4649
338;14,89398;0,0046;-0,0032;-0,0015;-0,15;2,91;1,04;0;0,1189;0,1418;-9,05;-4,39;-1,28;-0,2256;0,9592;0,2784;2,9521;3,3359;9,3641;-0,2198;0,9572;0,3429;2,9521;3,3359;9,3641;0,0513;0,7673;0,1639;0,6009;21,9005;5,2871;0,0245;0,7628;0,2233;0,6009;21,9005;5,2871
339;14,92197;-0,0007;0;0,002;-0,02;2,73;1,16;0;0,1294;0,137;-12,51;-4,36;2,04;-0,2259;0,9591;0,2796;3,1337;3,4608;8,7653;-0,2199;0,9573;0,3442;3,1337;3,4608;8,7653;0,0513;0,7673;0,1639;0,5962;21,8532;5,2254;0,0245;0,7628;0,2234;0,5962;21,8532;5,2254
340;14,94965;0,0034;-0,0032;0,0007;-0,01;2,61;1,09;0;0,1223;0,1294;-13,05;-2,56;2,59;-0,2260;0,9593;0,2815;3,2174;3,5972;7,9312;-0,2197;0,9577;0,3460;3,2174;3,5972;7,9312;0,0513;0,7675;0,1640;0,5609;21,8185;5,1026;0,0246;0,7630;0,2235;0,5609;21,8185;5,1026
341;14,97768;0,0085;-0,0024;0,0012;-0,22;2,71;1,07;0;0,1194;0,1321;-12,04;-0,79;1,61;-0,2259;0,9595;0,2830;3,2727;3,6889;7,1631;-0,2195;0,9580;0,3475;3,2727;3,6889;7,1631;0,0514;0,7678;0,1640;0,5669;21,8420;5,0469;0,0246;0,7633;0,2235;0,5669;21,8420;5,0469
342;15,00542;0,0039;-0,0042;-0,0012;-0,06;2,89;1,06;0;0,1191;0,1655;-9,24;2,08;-0,5;-0,2262;0,9593;0,2845;3,4688;3,6731;6,8308;-0,2198;0,9580;0,3490;3,4688;3,6731;6,8308;0,0514;0,7677;0,1640;0,5457;21,8007;4,8914;0,0247;0,7631;0,2235;0,5457;21,8007;4,8914
343;15,03332;0,0078;-0,001;-0,0007;-0,08;2,81;1,06;0;0,1196;0,1663;-8,11;1,3;-1,28;-0,2258;0,9602;0,2854;3,4662;3,6196;6,6364;-0,2195;0,9589;0,3499;3,4662;3,6196;6,6364;0,0515;0,7675;0,1639;0,7618;21,8702;4,8698;0,0248;0,7631;0,2234;0,7618;21,8702;4,8698
344;15,06107;0,0032;-0,0027;-0,0015;0,11;2,62;1,21;0;0,1238;0,158;-8,15;-0,2;-1,53;-0,2254;0,9616;0,2861;3,3966;3,5622;6,3504;-0,2191;0,9602;0,3507;3,3966;3,5622;6,3504;0,0518;0,7673;0,1639;1,2009;22,0028;4,8584;0,0250;0,7634;0,2234;1,2009;22,0028;4,8584
345;15,08896;0,0054;-0,0022;0,0005;-0,13;2,74;0,99;0;0,1255;0,1687;-7,87;-1,34;-2,05;-0,2252;0,9624;0,2871;3,2707;3,5150;6,3168;-0,2190;0,9609;0,3517;3,2707;3,5150;6,3168;0,0517;0,7669;0,1641;1,3511;22,0089;4,6902;0,0248;0,7632;0,2235;1,3511;22,0089;4,6902
346;15,11683;0,0042;-0,0005;-0,0039;-0,11;2,63;1,17;0;0,1196;0,1575;-7,52;-1,88;-2,44;-0,2252;0,9633;0,2869;3,0060;3,5600;6,1591;-0,2189;0,9615;0,3514;3,0060;3,5600;6,1591;0,0516;0,7668;0,1644;1,3286;21,9869;4,7560;0,0247;0,7631;0,2238;1,3286;21,9869;4,7560
347;15,14473;0,0059;0,002;-0,0017;0,1;2,74;1,26;0;0,1267;0,1519;-6,24;-1,15;-3,98;-0,2254;0,9645;0,2860;2,7627;3,6586;5,8264;-0,2189;0,9624;0,3505;2,7627;3,6586;5,8264;0,0515;0,7664;0,1646;1,3371;21,9665;4,7851;0,0246;0,7627;0,2241;1,3371;21,9665;4,7851
348;15,17241;0,0061;-0,001;-0,0024;0,02;2,75;1,11;0;0,1238;0,1555;-5,57;-0,82;-5,1;-0,2258;0,9647;0,2852;2,4615;3,7110;5,5296;-0,2193;0,9623;0,3497;2,4615;3,7110;5,5296;0,0514;0,7658;0,1647;1,3776;21,9575;4,7400;0,0246;0,7622;0,2241;1,3776;21,9575;4,7400
349;15,20033;0,0081;-0,0054;0,0015;-0,08;2,79;1,21;0;0,1284;0,1487;-4,13;-0,85;-5,24;-0,2260;0,9642;0,2849;2,3669;3,7382;5,1214;-0,2194;0,9617;0,3494;2,3669;3,7382;5,1214;0,0514;0,7657;0,1649;1,3355;21,9626;4,7290;0,0246;0,7620;0,2243;1,3355;21,9626;4,7290
350;15,22821;0,0032;-0,002;-0,0002;0,02;2,68;1;0;0,134;0,1555;-4,27;-0,94;-5,35;-0,2261;0,9635;0,2843;2,3472;3,7308;4,9584;-0,2195;0,9610;0,3488;2,3472;3,7308;4,9584;0,0512;0,7658;0,1649;1,1550;21,9556;4,7030;0,0244;0,7619;0,2244;1,1550;21,9556;4,7030
351;15,25597;0,0066;-0,0046;0,0007;0,03;2,74;1,17;0;0,1375;0,1494;-4,46;-2,02;-5,16;-0,2267;0,9628;0,2836;2,3440;3,7102;4,9388;-0,2202;0,9602;0,3482;2,3440;3,7102;4,9388;0,0513;0,7658;0,1652;1,0127;21,8799;4,6743;0,0245;0,7617;0,2247;1,0127;21,8799;4,6743
352;15,28366;0,0066;-0,0046;0,0007;0,03;2,74;1,17;0;0,1477;0,1509;-4,98;-2,33;-4,24;-0,2268;0,9625;0,2833;2,2921;3,6890;4,8775;-0,2202;0,9599;0,3478;2,2921;3,6890;4,8775;0,0512;0,7658;0,1654;0,9046;21,8398;4,5345;0,0245;0,7616;0,2249;0,9046;21,8398;4,5345
353;15,31191;0,0054;-0,0015;-0,002;0,05;2,64;1,14;0;0,1406;0,1443;-6,58;-2,3;-3,44;-0,2269;0,9624;0,2827;2,1512;3,7135;4,6101;-0,2204;0,9597;0,3472;2,1512;3,7135;4,6101;0,0512;0,7656;0,1656;0,7319;21,7411;4,4413;0,0246;0,7612;0,2252;0,7319;21,7411;4,4413
354;15,33982;0,0029;-0,0051;-0,0002;-0,23;2,79;1,01;0;0,1423;0,1445;-7,08;-2,47;-2,69;-0,2272;0,9620;0,2824;2,1330;3,7810;4,2813;-0,2205;0,9592;0,3469;2,1330;3,7810;4,2813;0,0512;0,7655;0,1658;0,6964;21,7689;4,3749;0,0246;0,7611;0,2253;0,6964;21,7689;4,3749
355;15,36745;0,0054;-0,0005;0,0002;0,02;2,82;1,09;0;0,1289;0,1423;-7,78;-1,87;-1,69;-0,2272;0,9617;0,2823;2,1555;3,7985;4,2481;-0,2205;0,9589;0,3468;2,1555;3,7985;4,2481;0,0510;0,7657;0,1655;0,6833;21,7426;4,3706;0,0245;0,7613;0,2250;0,6833;21,7426;4,3706
356;15,39538;0,0054;0,0034;-0,001;-0,04;2,69;1,11;0;0,1318;0,1555;-8,27;-1,1;-2,08;-0,2271;0,9613;0,2822;2,1933;3,8265;4,2414;-0,2203;0,9586;0,3467;2,1933;3,8265;4,2414;0,0509;0,7659;0,1654;0,6783;21,7113;4,3544;0,0243;0,7614;0,2249;0,6783;21,7113;4,3544
357;15,42314;0,0056;0,0012;-0,0012;-0,18;2,67;1,03;0;0,1318;0,1548;-8,32;-0,63;-2,67;-0,2267;0,9610;0,2818;2,2122;3,8550;4,2520;-0,2199;0,9584;0,3463;2,2122;3,8550;4,2520;0,0509;0,7657;0,1654;0,8145;21,7194;4,3853;0,0243;0,7614;0,2249;0,8145;21,7194;4,3853
358;15,45105;0,0059;-0,002;0,0024;-0,03;2,79;1,19;0;0,127;0,1489;-7,23;0,49;-3,89;-0,2263;0,9610;0,2814;2,1675;3,8879;4,2757;-0,2195;0,9583;0,3459;2,1675;3,8879;4,2757;0,0510;0,7652;0,1655;0,8439;21,7420;4,3286;0,0244;0,7610;0,2250;0,8439;21,7420;4,3286
359;15,47886;0,0049;0,0012;0,0002;0,03;2,63;0,95;0;0,1345;0,1587;-6,6;0,32;-4,22;-0,2260;0,9611;0,2807;2,1097;3,9498;4,3336;-0,2191;0,9583;0,3452;2,1097;3,9498;4,3336;0,0509;0,7650;0,1655;0,8665;21,8250;4,2433;0,0243;0,7608;0,2250;0,8665;21,8250;4,2433
360;15,50689;0,0015;-0,0002;0,002;-0,01;2,61;1,02;0;0,1436;0,1592;-6,68;-0,72;-4,48;-0,2258;0,9612;0,2807;2,0690;3,9641;4,3293;-0,2189;0,9584;0,3451;2,0690;3,9641;4,3293;0,0512;0,7644;0,1654;0,9150;21,8453;4,2120;0,0246;0,7602;0,2249;0,9150;21,8453;4,2120
361;15,53449;0,0039;0,0034;-0,0005;-0,04;2,69;1,22;0;0,146;0,1462;-6,7;-0,63;-4,14;-0,2258;0,9612;0,2806;2,0401;3,9962;4,2930;-0,2189;0,9583;0,3450;2,0401;3,9962;4,2930;0,0511;0,7646;0,1652;0,9684;21,8430;4,2095;0,0245;0,7605;0,2247;0,9684;21,8430;4,2095
362;15,5625;0,0027;-0,0017;-0,0007;-0,21;2,72;1,04;0;0,1511;0,1584;-6,24;-1,12;-3,58;-0,2258;0,9613;0,2802;2,0423;4,0557;4,1693;-0,2188;0,9585;0,3446;2,0423;4,0557;4,1693;0,0511;0,7649;0,1651;0,9722;21,8350;4,1722;0,0244;0,7608;0,2246;0,9722;21,8350;4,1722
363;15,59104;0,0042;0,002;-0,0029;-0,15;2,78;1;0;0,1521;0,1516;-6,76;-0,47;-2,44;-0,2260;0,9617;0,2797;2,0595;4,1922;3,8721;-0,2188;0,9589;0,3441;2,0595;4,1922;3,8721;0,0511;0,7649;0,1651;0,9400;21,8371;4,1541;0,0245;0,7607;0,2246;0,9400;21,8371;4,1541
364;15,61824;0,0061;-0,0034;-0,0017;0,08;2,66;1,31;0;0,1443;0,1523;-6,88;-1,59;-3,73;-0,2262;0,9617;0,2796;2,0607;4,1979;3,7194;-0,2190;0,9589;0,3440;2,0607;4,1979;3,7194;0,0510;0,7651;0,1652;0,8983;21,8190;4,0799;0,0243;0,7609;0,2247;0,8983;21,8190;4,0799
365;15,64613;0,0059;-0,0044;0,0002;-0,11;2,65;1,27;0;0,1467;0,157;-6,95;-0,79;-4,02;-0,2264;0,9618;0,2795;2,0672;4,2296;3,5753;-0,2191;0,9590;0,3440;2,0672;4,2296;3,5753;0,0508;0,7653;0,1651;0,8239;21,8117;3,8600;0,0242;0,7610;0,2246;0,8239;21,8117;3,8600
366;15,6736;0,0049;-0,0037;-0,0037;-0,18;2,59;1,11;0;0,1479;0,1492;-6,57;0,14;-4,84;-0,2265;0,9619;0,2794;2,1043;4,2111;3,4147;-0,2193;0,9592;0,3438;2,1043;4,2111;3,4147;0,0507;0,7651;0,1654;0,5477;21,7030;2,6448;0,0244;0,7604;0,2250;0,5477;21,7030;2,6448
367;15,70181;0,0034;-0,002;-0,0007;0,05;2,66;1,08;0;0,1519;0,1497;-5,76;1,95;-5,03;-0,2269;0,9618;0,2791;2,1759;4,2213;3,3105;-0,2196;0,9592;0,3436;2,1759;4,2213;3,3105;0,0509;0,7650;0,1657;0,5299;21,7746;2,5851;0,0244;0,7603;0,2252;0,5299;21,7746;2,5851
