Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
372;16,31039;0,0024;0,0017;-0,0037;-0,1;2,51;1,07;0;-0,3145;0,1938;-6,64;-4,65;-1,86;-0,2216;0,9677;0,2758;1,5445;1,0397;1,1984;-0,2176;0,9610;0,3405;1,5445;1,0397;1,1984;0,2467;0,7412;0,1647;5,9004;7,5049;5,7388;0,2350;0,7299;0,2279;5,9004;7,5049;5,7388
373;16,33812;0,0024;-0,0022;0,0002;-0,02;2,7;1,39;0;-0,3215;0,2017;-6,4;-3,66;-1,27;-0,2212;0,9678;0,2758;1,3605;1,2304;1,1941;-0,2170;0,9613;0,3405;1,3605;1,2304;1,1941;0,2472;0,7403;0,1650;5,7783;7,6038;6,2055;0,2354;0,7291;0,2282;5,7783;7,6038;6,2055
374;16,36573;0,0012;-0,0005;0,0012;0,01;2,69;1,35;0;-0,3215;0,2017;-6,4;-3,66;-1,27;-0,2210;0,9679;0,2758;1,3142;1,3384;1,2991;-0,2167;0,9615;0,3406;1,3142;1,3384;1,2991;0,2475;0,7399;0,1650;5,7449;7,5989;6,2916;0,2357;0,7288;0,2282;5,7449;7,5989;6,2916
375;16,39376;0,001;-0,0002;-0,0012;0,07;2,68;1,11;0;-0,314;0,1729;-6,85;-2,62;-1,19;-0,2209;0,9682;0,2758;1,3035;1,4932;1,4601;-0,2164;0,9618;0,3405;1,3035;1,4932;1,4601;0,2475;0,7397;0,1648;5,7190;7,6082;6,3391;0,2356;0,7287;0,2281;5,7190;7,6082;6,3391
376;16,4213;0,0024;0,0017;0,001;-0,01;2,83;1,1;0;-0,3103;0,1738;-7,73;-2,5;-1,31;-0,2209;0,9686;0,2756;1,2894;1,6213;1,7055;-0,2162;0,9622;0,3403;1,2894;1,6213;1,7055;0,2475;0,7397;0,1646;5,6764;7,5934;6,3810;0,2356;0,7287;0,2278;5,6764;7,5934;6,3810
377;16,44918;0;0,0015;0,001;-0,04;2,69;1,13;0;-0,2991;0,1667;-8,71;-2,14;-0,95;-0,2209;0,9689;0,2755;1,2352;1,6643;1,7375;-0,2162;0,9625;0,3402;1,2352;1,6643;1,7375;0,2475;0,7397;0,1644;5,6418;7,6264;6,4438;0,2356;0,7288;0,2276;5,6418;7,6264;6,4438
378;16,4774;0;0,0015;0,001;-0,04;2,69;1,13;0;-0,2939;0,1729;-8,53;-1,81;-0,9;-0,2208;0,9690;0,2752;1,1459;1,7237;1,7185;-0,2161;0,9628;0,3399;1,1459;1,7237;1,7185;0,2478;0,7397;0,1643;5,6022;7,6660;6,4647;0,2358;0,7288;0,2275;5,6022;7,6660;6,4647
379;16,50496;-0,0017;0,0005;-0,0027;0,03;2,72;1,21;0;-0,3008;0,1721;-9,2;0,34;-0,72;-0,2207;0,9690;0,2749;0,8778;1,8254;1,6217;-0,2159;0,9630;0,3397;0,8778;1,8254;1,6217;0,2479;0,7397;0,1641;5,5145;7,7617;6,6194;0,2358;0,7290;0,2273;5,5145;7,7617;6,6194
380;16,53293;-0,0007;-0,0042;-0,0054;0,08;2,83;1,16;0;-0,3101;0,1804;-8,96;0,06;-1,21;-0,2209;0,9689;0,2752;0,7537;1,8934;1,5548;-0,2160;0,9630;0,3399;0,7537;1,8934;1,5548;0,2477;0,7399;0,1642;5,5129;7,7932;6,6280;0,2356;0,7292;0,2274;5,5129;7,7932;6,6280
381;16,56382;-0,0024;0,0046;0;-0,15;2,72;1,06;0;-0,3101;0,1804;-8,96;0,06;-1,21;-0,2210;0,9688;0,2752;0,7072;1,9057;1,4221;-0,2161;0,9630;0,3400;0,7072;1,9057;1,4221;0,2476;0,7404;0,1640;5,5089;7,7810;6,6777;0,2355;0,7296;0,2272;5,5089;7,7810;6,6777
382;16,59192;-0,0012;0,0024;-0,0024;-0,18;2,7;1,02;0;-0,3828;0,1636;3,8;-6,1;5,28;-0,2215;0,9685;0,2753;0,6580;1,9128;1,3435;-0,2165;0,9629;0,3401;0,6580;1,9128;1,3435;0,2475;0,7406;0,1639;5,4909;7,8096;6,7566;0,2354;0,7299;0,2271;5,4909;7,8096;6,7566
383;16,63844;0,001;-0,0029;0,0007;0,01;2,72;1,18;0;-0,2839;0,1777;-5,52;-1,74;-1,75;-0,2222;0,9683;0,2752;0,5671;1,9097;1,1510;-0,2172;0,9627;0,3400;0,5671;1,9097;1,1510;0,2475;0,7405;0,1638;5,3890;7,8554;6,9064;0,2353;0,7298;0,2270;5,3890;7,8554;6,9064
384;16,67205;0,0002;0,0034;-0,0002;-0,21;2,76;1,07;0;-0,2839;0,1777;-5,52;-1,74;-1,75;-0,2231;0,9680;0,2753;0,4527;2,0566;0,8893;-0,2179;0,9625;0,3401;0,4527;2,0566;0,8893;0,2474;0,7405;0,1638;5,3322;7,8909;7,2177;0,2351;0,7300;0,2271;5,3322;7,8909;7,2177
385;16,69984;0,0012;0,0012;-0,0015;-0,06;2,57;1,2;0;-0,3213;0,175;-7,56;-0,79;-1,54;-0,2234;0,9679;0,2754;0,1475;2,2515;0,5269;-0,2180;0,9629;0,3401;0,1475;2,2515;0,5269;0,2475;0,7403;0,1640;5,2073;7,9362;7,4693;0,2351;0,7299;0,2272;5,2073;7,9362;7,4693
386;16,72773;0;0,0007;-0,0029;-0,08;2,79;1,26;0;-0,3247;0,1726;-7,78;-2,53;-1,29;-0,2238;0,9679;0,2753;0,0937;2,2739;0,4351;-0,2183;0,9629;0,3401;0,0937;2,2739;0,4351;0,2474;0,7402;0,1641;5,1226;8,0017;7,6022;0,2350;0,7299;0,2273;5,1226;8,0017;7,6022
387;16,7557;0,0017;-0,0017;0,0005;-0,02;2,82;1,1;0;-0,3208;0,1697;-7,77;-3,02;-0,77;-0,2240;0,9677;0,2752;0,0689;2,2346;0,4071;-0,2186;0,9627;0,3400;0,0689;2,2346;0,4071;0,2474;0,7401;0,1642;5,0289;8,1660;7,6744;0,2347;0,7300;0,2274;5,0289;8,1660;7,6744
388;16,78351;-0,0007;0,0017;0,0024;-0,15;2,79;1,09;0;-0,3142;0,1724;-7,91;-2,3;-0,55;-0,2241;0,9676;0,2752;0,0824;2,1931;0,4198;-0,2187;0,9626;0,3400;0,0824;2,1931;0,4198;0,2474;0,7405;0,1643;5,0630;8,1893;7,6483;0,2347;0,7303;0,2275;5,0630;8,1893;7,6483
389;16,81138;0,0015;-0,0002;0,0039;-0,05;2,73;1,05;0;-0,3142;0,1689;-7,52;-1,39;0,08;-0,2243;0,9673;0,2753;0,0959;2,1584;0,4402;-0,2190;0,9623;0,3401;0,0959;2,1584;0,4402;0,2475;0,7409;0,1642;5,1106;8,2063;7,5823;0,2348;0,7307;0,2274;5,1106;8,2063;7,5823
390;16,83921;0,0005;-0,0012;0,002;-0,17;2,65;1,36;0;-0,3088;0,1741;-7,11;-1,71;-0,35;-0,2244;0,9672;0,2753;0,0955;2,1382;0,3999;-0,2191;0,9622;0,3401;0,0955;2,1382;0,3999;0,2467;0,7424;0,1639;5,1569;8,1916;7,5732;0,2341;0,7321;0,2271;5,1569;8,1916;7,5732
391;16,86703;0,002;0;0,001;0;2,71;1,17;0;-0,3105;0,1797;-7,27;-2,36;-0,48;-0,2245;0,9672;0,2753;0,0483;2,1325;0,3672;-0,2192;0,9623;0,3401;0,0483;2,1325;0,3672;0,2464;0,7423;0,1639;5,1627;8,1859;7,4841;0,2338;0,7320;0,2271;5,1627;8,1859;7,4841
392;16,89491;0,001;0,0015;0,0024;0,01;2,67;1,08;0;-0,313;0,1692;-6,85;-2,6;-0,64;-0,2246;0,9673;0,2755;0,0058;2,1318;0,3308;-0,2193;0,9624;0,3403;0,0058;2,1318;0,3308;0,2462;0,7421;0,1639;5,1457;8,1589;7,4614;0,2336;0,7318;0,2271;5,1457;8,1589;7,4614
393;16,92302;-0,0029;-0,0007;-0,0012;-0,21;2,67;1,22;0;-0,3164;0,1746;-7,18;-3,3;-0,25;-0,2248;0,9673;0,2756;0,0424;2,1405;0,3063;-0,2195;0,9624;0,3404;0,0424;2,1405;0,3063;0,2461;0,7420;0,1639;5,1395;8,1190;7,4634;0,2335;0,7317;0,2271;5,1395;8,1190;7,4634
394;16,95069;0,002;0,0027;-0,0017;-0,11;2,57;1,05;0;-0,321;0,1753;-7,28;-3,13;-0,08;-0,2251;0,9673;0,2758;0,0723;2,1521;0,2564;-0,2197;0,9624;0,3406;0,0723;2,1521;0,2564;0,2461;0,7421;0,1640;5,1235;8,1095;7,4609;0,2335;0,7318;0,2272;5,1235;8,1095;7,4609
395;16,9783;0,0022;0,0002;-0,0007;-0,02;2,69;1,06;0;-0,3215;0,1831;-7,82;-2,21;-0,24;-0,2253;0,9671;0,2761;0,0822;2,1603;0,2356;-0,2200;0,9623;0,3409;0,0822;2,1603;0,2356;0,2461;0,7423;0,1639;5,0681;8,0718;7,4682;0,2336;0,7320;0,2271;5,0681;8,0718;7,4682
396;17,0063;-0,0007;-0,0005;-0,0032;0,01;2,82;1,29;0;-0,3196;0,1792;-7,96;-0,65;-0,6;-0,2256;0,9670;0,2762;0,1220;2,1522;0,1949;-0,2202;0,9623;0,3410;0,1220;2,1522;0,1949;0,2462;0,7421;0,1638;5,0329;8,0648;7,4253;0,2337;0,7319;0,2270;5,0329;8,0648;7,4253
397;17,03431;-0,0007;0,0007;-0,0015;-0,21;2,72;1,12;0;-0,3184;0,1677;-8,5;-0,97;-0,65;-0,2257;0,9671;0,2762;0,2505;2,1676;0,1256;-0,2203;0,9624;0,3410;0,2505;2,1676;0,1256;0,2462;0,7422;0,1639;5,0073;8,0568;7,4351;0,2337;0,7320;0,2271;5,0073;8,0568;7,4351
398;17,06205;-0,0029;0,001;0,0005;-0,1;2,7;1,15;0;-0,3237;0,1638;-8,34;-1,27;-1,28;-0,2258;0,9672;0,2761;0,4131;2,1595;0,0063;-0,2204;0,9627;0,3410;0,4131;2,1595;0,0063;0,2460;0,7426;0,1638;5,0028;8,0883;7,3611;0,2335;0,7324;0,2270;5,0028;8,0883;7,3611
399;17,09007;0,0022;-0,0044;-0,0007;-0,06;2,72;1,14;0;-0,3176;0,1653;-8,26;-1,56;-1,28;-0,2259;0,9673;0,2761;0,4250;2,1603;0,0221;-0,2206;0,9628;0,3409;0,4250;2,1603;0,0221;0,2457;0,7429;0,1639;5,0289;8,1176;7,2710;0,2332;0,7327;0,2271;5,0289;8,1176;7,2710
400;17,1178;0,0002;0,0076;0,001;0;2,78;0,99;0;-0,3176;0,1653;-8,26;-1,56;-1,28;-0,2261;0,9673;0,2761;0,4438;2,1573;0,0636;-0,2208;0,9629;0,3410;0,4438;2,1573;0,0636;0,2455;0,7433;0,1639;5,0707;8,1462;7,1232;0,2329;0,7331;0,2271;5,0707;8,1462;7,1232
401;17,1455;0;0,0037;0,001;0;2,69;1,15;0;-0,3137;0,1787;-7,68;-2,69;-0,49;-0,2261;0,9673;0,2760;0,4991;2,1740;0,0834;-0,2207;0,9630;0,3408;0,4991;2,1740;0,0834;0,2453;0,7438;0,1635;5,0962;8,1234;7,0802;0,2328;0,7335;0,2267;5,0962;8,1234;7,0802
402;17,17348;-0,0024;0,0042;0,001;-0,29;2,73;1,17;0;-0,3384;0,1765;-6,51;-2,67;0,21;-0,2261;0,9672;0,2760;0,5323;2,1412;0,0611;-0,2207;0,9629;0,3409;0,5323;2,1412;0,0611;0,2452;0,7437;0,1635;5,0438;8,1035;7,0632;0,2327;0,7334;0,2267;5,0438;8,1035;7,0632
403;17,20121;0,0002;-0,0017;0,0005;-0,11;2,74;1,1;0;-0,3;0,187;-9,28;-3,95;0,32;-0,2261;0,9670;0,2761;0,5589;2,1553;0,0361;-0,2208;0,9627;0,3410;0,5589;2,1553;0,0361;0,2452;0,7436;0,1635;5,0196;8,1166;7,0731;0,2327;0,7334;0,2267;5,0196;8,1166;7,0731
404;17,2291;0,0049;-0,0012;-0,0034;-0,13;2,8;1,21;0;-0,3308;0,1702;-8,39;-0,7;-0,6;-0,2263;0,9670;0,2759;0,5922;2,1968;0,0136;-0,2210;0,9628;0,3408;0,5922;2,1968;0,0136;0,2454;0,7436;0,1634;5,0087;8,0945;7,0914;0,2329;0,7334;0,2267;5,0087;8,0945;7,0914
405;17,25712;-0,0017;0,0005;-0,0037;-0,09;2,68;1,13;0;-0,3201;0,1724;-7,49;1,1;-1,55;-0,2268;0,9669;0,2759;0,8053;2,2868;0,2102;-0,2213;0,9629;0,3407;0,8053;2,2868;0,2102;0,2450;0,7437;0,1636;5,0575;8,0474;7,0771;0,2325;0,7334;0,2268;5,0575;8,0474;7,0771
406;17,285;0,0024;0,0005;-0,0017;0,02;2,76;1,2;0;-0,3335;0,1675;-6,97;-0,45;1,29;-0,2270;0,9669;0,2760;1,0407;2,3910;0,4565;-0,2214;0,9632;0,3409;1,0407;2,3910;0,4565;0,2449;0,7438;0,1637;5,0939;8,0128;7,0530;0,2325;0,7335;0,2269;5,0939;8,0128;7,0530
407;17,31253;0,0032;0,001;-0,0012;-0,07;2,69;1,21;0;-0,3274;0,1775;-8,97;-0,63;-1,09;-0,2275;0,9668;0,2764;1,1802;2,4447;0,7032;-0,2218;0,9633;0,3413;1,1802;2,4447;0,7032;0,2449;0,7440;0,1638;5,1431;7,9949;6,9917;0,2325;0,7337;0,2271;5,1431;7,9949;6,9917
408;17,34046;-0,001;0,0044;0,0002;0,11;2,7;1,21;0;-0,3323;0,1704;-9,6;-0,78;-0,62;-0,2276;0,9665;0,2767;1,3432;2,4464;0,8604;-0,2218;0,9632;0,3416;1,3432;2,4464;0,8604;0,2447;0,7442;0,1639;5,3569;7,8967;6,5250;0,2325;0,7336;0,2271;5,3569;7,8967;6,5250
409;17,36832;0,0012;0;0,0007;0,02;2,87;1,16;0;-0,3289;0,1699;-8,53;-0,64;-0,95;-0,2273;0,9666;0,2766;1,7515;2,4133;1,1184;-0,2215;0,9637;0,3416;1,7515;2,4133;1,1184;0,2444;0,7444;0,1636;5,4219;7,8011;6,3403;0,2323;0,7337;0,2269;5,4219;7,8011;6,3403
410;17,39609;0,0012;0;0,0007;0,02;2,87;1,16;0;-0,3306;0,1665;-8,23;-1,01;-0,75;-0,2271;0,9665;0,2768;2,2708;2,4104;1,4305;-0,2213;0,9643;0,3417;2,2708;2,4104;1,4305;0,2442;0,7446;0,1633;5,4583;7,7477;6,3480;0,2322;0,7338;0,2265;5,4583;7,7477;6,3480
411;17,42418;0,0007;0,0005;0,001;-0,23;2,82;1,08;0;-0,3318;0,1641;-6,8;-1,54;-0,64;-0,2273;0,9663;0,2773;2,8907;2,4528;2,2917;-0,2214;0,9648;0,3422;2,8907;2,4528;2,2917;0,2443;0,7448;0,1631;5,4554;7,6609;6,4799;0,2324;0,7341;0,2263;5,4554;7,6609;6,4799
412;17,4523;0,001;0,0032;0;-0,07;2,67;1,24;0;-0,3223;0,177;-6,12;-4,34;-0,62;-0,2276;0,9660;0,2780;3,3979;2,7657;4,8205;-0,2212;0,9652;0,3429;3,3979;2,7657;4,8205;0,2443;0,7451;0,1630;5,4151;7,6469;6,5453;0,2324;0,7344;0,2263;5,4151;7,6469;6,5453
413;17,47962;0,0027;-0,0029;0,0022;-0,06;2,79;1,21;0;-0,3223;0,177;-6,12;-4,34;-0,62;-0,2278;0,9660;0,2783;4,0636;3,3733;7,5479;-0,2204;0,9661;0,3431;4,0636;3,3733;7,5479;0,2441;0,7458;0,1631;5,4109;7,6553;6,6020;0,2322;0,7351;0,2263;5,4109;7,6553;6,6020
414;17,50758;0,0012;0,0012;0;0,1;2,56;1,13;0;-0,3303;0,1643;-5,49;-4,12;-0,66;-0,2279;0,9662;0,2788;5,0561;3,9871;9,5495;-0,2197;0,9675;0,3435;5,0561;3,9871;9,5495;0,2441;0,7457;0,1633;5,4464;7,6279;6,5073;0,2322;0,7350;0,2266;5,4464;7,6279;6,5073
415;17,53526;-0,0015;0,0015;-0,001;-0,13;2,77;1,14;0;-0,3276;0,1548;-5,7;-3,16;-0,96;-0,2282;0,9667;0,2794;5,7862;3,6047;13,8080;-0,2201;0,9692;0,3441;5,7862;3,6047;13,8080;0,2440;0,7457;0,1634;5,5458;7,5811;6,1117;0,2322;0,7348;0,2267;5,5458;7,5811;6,1117
416;17,5632;0,0032;0,0007;0,0017;-0,15;2,72;0,96;0;-0,3276;0,1548;-5,7;-3,16;-0,96;-0,2284;0,9669;0,2801;3,9671;1,5334;23,9693;-0,2220;0,9680;0,3451;3,9671;1,5334;23,9693;0,2438;0,7457;0,1634;5,6614;7,5451;5,7603;0,2321;0,7347;0,2267;5,6614;7,5451;5,7603
417;17,592;0,0032;0,0007;0,0017;-0,15;2,72;0,96;0;-0,3276;0,1548;-5,7;-3,16;-0,96;-0,2286;0,9662;0,2800;0,3794;0,3039;36,5113;-0,2231;0,9630;0,3452;0,3794;0,3039;36,5113;0,2437;0,7460;0,1634;5,7499;7,4556;5,7029;0,2320;0,7349;0,2267;5,7499;7,4556;5,7029
418;17,61887;-0,0017;-0,0005;-0,0024;-0,05;2,56;1,2;0;-0,3311;0,1465;-5,45;-3,3;-1,15;-0,2286;0,9661;0,2802;5,8499;1,5728;41,2088;-0,2216;0,9569;0,3449;5,8499;1,5728;41,2088;0,2436;0,7464;0,1634;5,7624;7,4489;5,6697;0,2320;0,7352;0,2266;5,7624;7,4489;5,6697
419;17,64669;-0,0005;0,0022;0,0024;-0,09;2,83;1,28;0;-0,3328;0,1624;-4,13;-7,18;-1,77;-0,2288;0,9663;0,2804;7,8199;2,1570;42,1704;-0,2211;0,9547;0,3448;7,8199;2,1570;42,1704;0,2433;0,7469;0,1632;5,7798;7,4512;5,6602;0,2316;0,7358;0,2265;5,7798;7,4512;5,6602
420;17,67435;-0,0007;-0,002;-0,0002;-0,02;2,85;1,23;0;-0,3369;0,1792;-4,47;-6,78;-1,06;-0,2291;0,9671;0,2812;6,6353;2,8021;37,7885;-0,2209;0,9564;0,3457;6,6353;2,8021;37,7885;0,2433;0,7469;0,1632;5,8091;7,3954;5,7330;0,2317;0,7357;0,2265;5,8091;7,3954;5,7330
421;17,70241;0,0012;0,0044;-0,0017;-0,11;2,63;1,11;0;-0,3379;0,187;-5,22;-5,98;-0,85;-0,2290;0,9679;0,2826;5,3712;3,3482;35,4356;-0,2203;0,9585;0,3472;5,3712;3,3482;35,4356;0,2436;0,7467;0,1635;5,8605;7,3450;5,8472;0,2321;0,7354;0,2267;5,8605;7,3450;5,8472
422;17,73027;0,0002;0,0022;-0,0007;-0,09;2,63;1,09;0;-0,3379;0,189;-7,07;-1,04;-0,75;-0,2290;0,9687;0,2836;4,9284;3,4064;34,5882;-0,2203;0,9597;0,3482;4,9284;3,4064;34,5882;0,2441;0,7463;0,1636;5,8875;7,3351;5,9245;0,2326;0,7350;0,2269;5,8875;7,3351;5,9245
423;17,75798;-0,0017;-0,0054;0,001;-0,16;2,67;1,15;0;-0,3296;0,1792;-8,18;-0,94;-1,05;-0,2293;0,9695;0,2841;4,8055;3,2840;34,5847;-0,2207;0,9606;0,3487;4,8055;3,2840;34,5847;0,2444;0,7462;0,1639;5,9358;7,3762;6,0078;0,2328;0,7348;0,2272;5,9358;7,3762;6,0078
424;17,78606;0,0034;-0,0002;-0,001;-0,14;2,78;1,16;0;-0,3289;0,1729;-9,37;-1,33;-1,15;-0,2297;0,9713;0,2843;4,7051;3,0257;34,8816;-0,2214;0,9625;0,3491;4,7051;3,0257;34,8816;0,2444;0,7461;0,1641;5,9726;7,3708;6,1198;0,2329;0,7347;0,2273;5,9726;7,3708;6,1198
425;17,81432;0,0007;-0,0034;0,0002;-0,05;2,6;1,06;0;-0,3271;0,1641;-9,92;-1,2;-1,57;-0,2295;0,9734;0,2844;4,4342;2,6135;35,7887;-0,2216;0,9650;0,3493;4,4342;2,6135;35,7887;0,2443;0,7462;0,1641;5,9889;7,3155;6,1667;0,2328;0,7348;0,2273;5,9889;7,3155;6,1667
426;17,84136;0,0061;0,002;0,0029;-0,16;2,6;1,27;0;-0,3374;0,1526;-10,95;0,89;-2,05;-0,2285;0,9748;0,2845;4,0207;2,1139;37,2029;-0,2211;0,9670;0,3495;4,0207;2,1139;37,2029;0,2438;0,7466;0,1640;6,0083;7,2664;6,1870;0,2324;0,7352;0,2273;6,0083;7,2664;6,1870
427;17,86956;-0,001;-0,0002;-0,0044;-0,08;2,68;1,28;0;-0,3372;0,1548;-11,72;2,84;-1,19;-0,2281;0,9752;0,2843;3,8346;1,4537;37,6678;-0,2214;0,9677;0,3494;3,8346;1,4537;37,6678;0,2437;0,7469;0,1639;6,0286;7,2585;6,1812;0,2323;0,7354;0,2271;6,0286;7,2585;6,1812
428;17,89729;-0,001;-0,0002;-0,0044;-0,08;2,68;1,28;0;-0,3372;0,1548;-11,72;2,84;-1,19;-0,2278;0,9759;0,2837;3,7675;1,2196;37,8912;-0,2214;0,9685;0,3488;3,7675;1,2196;37,8912;0,2438;0,7468;0,1637;6,0072;7,2477;6,1922;0,2324;0,7354;0,2270;6,0072;7,2477;6,1922
429;17,92527;0,001;0,001;0,0024;-0,17;2,83;1,08;0;-0,3359;0,1528;-11,54;2,55;-1,72;-0,2278;0,9762;0,2837;3,1330;1,2000;38,5583;-0,2214;0,9696;0,3489;3,1330;1,2000;38,5583;0,2440;0,7465;0,1638;5,9637;7,2399;6,1994;0,2325;0,7351;0,2271;5,9637;7,2399;6,1994
430;17,95345;0,0002;0,001;0,0002;-0,15;2,6;1,18;0;-0,3345;0,1577;-11,05;1,98;-1,69;-0,2279;0,9763;0,2840;2,9544;1,3843;39,4800;-0,2212;0,9700;0,3492;2,9544;1,3843;39,4800;0,2438;0,7463;0,1639;5,9382;7,1508;6,1853;0,2324;0,7349;0,2272;5,9382;7,1508;6,1853
431;17,98079;0,002;-0,0002;-0,0015;0,08;2,74;1,18;0;-0,3311;0,167;-9,82;0,42;-1,77;-0,2277;0,9763;0,2844;2,6374;1,6947;40,8230;-0,2206;0,9704;0,3496;2,6374;1,6947;40,8230;0,2436;0,7460;0,1640;5,9199;7,0273;6,1266;0,2325;0,7347;0,2273;5,9199;7,0273;6,1266
432;18,00848;0,0029;0,0012;0;-0,05;2,74;1,2;0;-0,3325;0,1599;-9,31;0,79;-1,69;-0,2279;0,9763;0,2844;2,5642;1,7686;42,0096;-0,2206;0,9706;0,3496;2,5642;1,7686;42,0096;0,2436;0,7459;0,1638;5,8751;7,0069;6,1562;0,2324;0,7346;0,2272;5,8751;7,0069;6,1562
433;18,03635;0,0002;0,0049;-0,0007;-0,15;2,76;1,09;0;-0,3296;0,167;-9,02;0,53;-1,45;-0,2283;0,9761;0,2842;2,7391;1,9172;42,5610;-0,2208;0,9702;0,3494;2,7391;1,9172;42,5610;0,2436;0,7456;0,1639;5,8669;6,9849;6,2101;0,2325;0,7343;0,2272;5,8669;6,9849;6,2101
434;18,06446;0,0007;0,0027;0,0007;0,02;2,77;1,15;0;-0,3323;0,1589;-8,21;-1,83;-1,13;-0,2286;0,9757;0,2841;2,4801;2,2095;43,3237;-0,2208;0,9703;0,3492;2,4801;2,2095;43,3237;0,2436;0,7453;0,1640;5,8262;6,9776;6,1582;0,2325;0,7340;0,2274;5,8262;6,9776;6,1582
435;18,09288;-0,0017;-0,0015;0,0002;0,06;2,69;1,12;0;-0,3279;0,1729;-6,98;-2,32;-1,43;-0,2286;0,9754;0,2840;2,0392;2,6799;44,9491;-0,2202;0,9706;0,3492;2,0392;2,6799;44,9491;0,2438;0,7448;0,1641;5,6496;6,9266;5,7538;0,2328;0,7337;0,2276;5,6496;6,9266;5,7538
436;18,12011;0,0005;0,002;0,0002;-0,07;2,66;1,21;0;-0,3279;0,1729;-6,98;-2,32;-1,43;-0,2294;0,9736;0,2836;2,5016;2,2560;46,2700;-0,2214;0,9684;0,3487;2,5016;2,2560;46,2700;0,2439;0,7445;0,1642;5,5776;6,9148;5,7498;0,2329;0,7335;0,2277;5,5776;6,9148;5,7498
437;18,14782;-0,0022;-0,0015;0,0024;0,06;2,79;1,02;0;-0,3335;0,1719;-7,15;-2,69;-0,89;-0,2298;0,9725;0,2830;2,5951;2,6306;47,2047;-0,2214;0,9673;0,3481;2,5951;2,6306;47,2047;0,2438;0,7443;0,1642;5,4915;6,9113;5,8308;0,2328;0,7334;0,2277;5,4915;6,9113;5,8308
438;18,17569;0;-0,001;-0,0029;-0,19;2,65;1,02;0;-0,3335;0,1655;-7,22;-2,85;-0,86;-0,2301;0,9726;0,2824;2,4100;3,2976;48,0587;-0,2208;0,9678;0,3474;2,4100;3,2976;48,0587;0,2438;0,7443;0,1642;5,5198;6,8671;5,7909;0,2328;0,7333;0,2276;5,5198;6,8671;5,7909
439;18,20369;-0,0005;0,0002;-0,0012;-0,12;2,72;1,08;0;-0,333;0,168;-7,27;-2,24;-1,02;-0,2302;0,9727;0,2816;2,2830;4,3554;49,1527;-0,2197;0,9680;0,3465;2,2830;4,3554;49,1527;0,2438;0,7442;0,1643;5,5615;6,8704;5,7372;0,2329;0,7332;0,2278;5,5615;6,8704;5,7372
440;18,2313;-0,0044;0,0024;-0,0029;-0,01;2,91;1,21;0;-0,3281;0,1653;-7,64;-1,01;-1,24;-0,2306;0,9720;0,2810;2,0718;4,8141;50,6294;-0,2195;0,9677;0,3458;2,0718;4,8141;50,6294;0,2440;0,7440;0,1645;5,5962;6,8700;5,7743;0,2330;0,7330;0,2280;5,5962;6,8700;5,7743
441;18,25924;-0,0015;0,0007;-0,0029;0,02;2,63;1,03;0;-0,3313;0,1685;-8,77;-1,23;-1,1;-0,2322;0,9698;0,2797;1,6754;4,9162;52,2954;-0,2209;0,9662;0,3445;1,6754;4,9162;52,2954;0,2441;0,7440;0,1646;5,5780;6,8070;5,9780;0,2332;0,7330;0,2281;5,5780;6,8070;5,9780
442;18,28719;0,0005;0,0005;0,001;0,01;2,77;0,98;0;-0,3323;0,1621;-9,11;-1,07;-0,95;-0,2332;0,9694;0,2792;1,4304;4,6560;52,9300;-0,2223;0,9661;0,3440;1,4304;4,6560;52,9300;0,2441;0,7439;0,1646;5,5703;6,7492;6,0422;0,2332;0,7329;0,2281;5,5703;6,7492;6,0422
443;18,31469;0,0005;-0,0024;0,0049;-0,2;2,53;1,18;0;-0,3284;0,1567;-9,09;0,59;-1;-0,2334;0,9696;0,2792;1,5033;4,6309;52,9641;-0,2225;0,9663;0,3440;1,5033;4,6309;52,9641;0,2440;0,7436;0,1646;5,5270;6,6599;6,1188;0,2333;0,7327;0,2281;5,5270;6,6599;6,1188
444;18,34292;0,0032;-0,0005;0,0007;0,02;2,7;1,24;0;-0,3252;0,1653;-9,56;0,56;-1,1;-0,2338;0,9698;0,2788;3,0133;4,0901;54,0460;-0,2234;0,9651;0,3435;3,0133;4,0901;54,0460;0,2437;0,7436;0,1640;5,4152;6,6339;6,2010;0,2330;0,7328;0,2275;5,4152;6,6339;6,2010
445;18,37029;0,0012;0,002;0,0012;-0,05;2,73;1,23;0;-0,3271;0,1677;-9,52;0,33;-1,05;-0,2334;0,9711;0,2776;3,8964;3,9564;57,9432;-0,2232;0,9658;0,3422;3,8964;3,9564;57,9432;0,2438;0,7436;0,1640;5,3786;6,6730;6,1387;0,2331;0,7328;0,2275;5,3786;6,6730;6,1387
