Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
231;16,19896;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4081;0,9532;0,0158;-11,6618;-75,3231;21,0530;-0,4687;0,9624;0,0360;-11,6618;-75,3231;21,0530;0,2079;0,9549;0,3809;-2,0154;3,1680;-65,1174;0,2058;0,9553;0,4463;-2,0154;3,1680;-65,1174
232;16,22675;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4082;0,9530;0,0160;-11,6728;-75,2832;20,7652;-0,4688;0,9623;0,0362;-11,6728;-75,2832;20,7652;0,2078;0,9547;0,3812;-1,9767;3,7209;-65,3157;0,2063;0,9550;0,4466;-1,9767;3,7209;-65,3157
233;16,25469;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4084;0,9529;0,0162;-11,6275;-75,1765;20,5636;-0,4690;0,9621;0,0365;-11,6275;-75,1765;20,5636;0,2081;0,9543;0,3815;-2,9146;4,3213;-66,8308;0,2073;0,9559;0,4469;-2,9146;4,3213;-66,8308
234;16,28264;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4087;0,9529;0,0163;-11,5102;-75,0948;20,4526;-0,4693;0,9619;0,0368;-11,5102;-75,0948;20,4526;0,2087;0,9534;0,3815;-4,2572;4,8262;-68,8292;0,2083;0,9567;0,4469;-4,2572;4,8262;-68,8292
235;16,31018;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4091;0,9530;0,0162;-11,1923;-75,0020;19,8426;-0,4698;0,9616;0,0367;-11,1923;-75,0020;19,8426;0,2085;0,9531;0,3813;-4,2846;4,9240;-69,0735;0,2082;0,9564;0,4466;-4,2846;4,9240;-69,0735
236;16,33873;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4094;0,9531;0,0162;-10,8035;-74,9276;18,3322;-0,4702;0,9611;0,0367;-10,8035;-74,9276;18,3322;0,2081;0,9527;0,3817;-4,2163;4,8586;-69,0831;0,2078;0,9559;0,4471;-4,2163;4,8586;-69,0831
237;16,36582;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4096;0,9532;0,0162;-10,4849;-74,8966;16,8718;-0,4704;0,9608;0,0366;-10,4849;-74,8966;16,8718;0,2080;0,9523;0,3821;-4,0833;4,7422;-69,1166;0,2075;0,9554;0,4475;-4,0833;4,7422;-69,1166
238;16,39402;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4098;0,9535;0,0171;-10,2502;-75,1933;16,5388;-0,4708;0,9609;0,0373;-10,2502;-75,1933;16,5388;0,2083;0,9521;0,3824;-3,9655;4,6759;-68,2907;0,2078;0,9550;0,4478;-3,9655;4,6759;-68,2907
239;16,42173;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4105;0,9532;0,0180;-9,9222;-75,3450;16,5541;-0,4715;0,9601;0,0380;-9,9222;-75,3450;16,5541;0,2082;0,9525;0,3825;-3,7535;4,9595;-67,1968;0,2080;0,9551;0,4479;-3,7535;4,9595;-67,1968
240;16,4494;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4108;0,9536;0,0182;-9,6950;-75,3234;16,7844;-0,4718;0,9604;0,0382;-9,6950;-75,3234;16,7844;0,2079;0,9528;0,3823;-3,6676;5,2866;-66,7822;0,2081;0,9552;0,4477;-3,6676;5,2866;-66,7822
241;16,4774;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4109;0,9539;0,0180;-9,4008;-75,0918;17,0980;-0,4719;0,9603;0,0383;-9,4008;-75,0918;17,0980;0,2076;0,9531;0,3819;-3,5071;5,4141;-66,6432;0,2080;0,9554;0,4473;-3,5071;5,4141;-66,6432
242;16,50548;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4106;0,9545;0,0175;-9,3151;-75,0970;17,2102;-0,4716;0,9608;0,0378;-9,3151;-75,0970;17,2102;0,2078;0,9542;0,3815;-3,4267;5,3625;-66,6982;0,2081;0,9563;0,4468;-3,4267;5,3625;-66,6982
243;16,53299;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4104;0,9545;0,0169;-9,2400;-75,0104;17,2581;-0,4714;0,9607;0,0373;-9,2400;-75,0104;17,2581;0,2074;0,9556;0,3807;-3,2703;5,2666;-66,9695;0,2076;0,9577;0,4461;-3,2703;5,2666;-66,9695
244;16,56093;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4102;0,9545;0,0166;-9,2964;-74,9634;17,5159;-0,4712;0,9608;0,0370;-9,2964;-74,9634;17,5159;0,2073;0,9560;0,3808;-2,7447;5,1508;-67,3059;0,2073;0,9574;0,4462;-2,7447;5,1508;-67,3059
245;16,58855;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4099;0,9542;0,0168;-9,4380;-75,2035;17,7542;-0,4709;0,9607;0,0370;-9,4380;-75,2035;17,7542;0,2072;0,9562;0,3807;-2,5767;5,2194;-67,6451;0,2073;0,9575;0,4461;-2,5767;5,2194;-67,6451
246;16,61646;1,5962;1,8364;-1,081;0,81;4,7;1,24;0;0;0;0;0;0;-0,4098;0,9543;0,0174;-9,3386;-75,5109;18,4522;-0,4709;0,9607;0,0374;-9,3386;-75,5109;18,4522;0,2072;0,9562;0,3806;-2,5484;5,2108;-67,6414;0,2073;0,9575;0,4460;-2,5484;5,2108;-67,6414
247;16,64505;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4097;0,9546;0,0173;-9,1051;-75,7289;19,2132;-0,4709;0,9608;0,0371;-9,1051;-75,7289;19,2132;0,2070;0,9563;0,3807;-2,5494;5,2058;-67,8009;0,2071;0,9576;0,4461;-2,5494;5,2058;-67,8009
248;16,67201;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4097;0,9552;0,0169;-8,9460;-75,8062;19,6458;-0,4710;0,9612;0,0366;-8,9460;-75,8062;19,6458;0,2069;0,9565;0,3807;-2,6636;5,2058;-68,2397;0,2070;0,9579;0,4461;-2,6636;5,2058;-68,2397
249;16,6998;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4096;0,9552;0,0167;-8,9296;-75,7785;19,6521;-0,4709;0,9612;0,0364;-8,9296;-75,7785;19,6521;0,2070;0,9564;0,3808;-2,5693;5,2957;-68,3173;0,2072;0,9578;0,4462;-2,5693;5,2957;-68,3173
250;16,72763;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4092;0,9551;0,0167;-9,0106;-75,7592;19,8639;-0,4705;0,9612;0,0365;-9,0106;-75,7592;19,8639;0,2071;0,9564;0,3810;-2,5461;5,3802;-68,3057;0,2074;0,9578;0,4464;-2,5461;5,3802;-68,3057
251;16,75558;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4087;0,9552;0,0166;-9,0046;-75,7450;19,9094;-0,4699;0,9612;0,0363;-9,0046;-75,7450;19,9094;0,2072;0,9562;0,3811;-2,5135;5,4024;-68,2787;0,2075;0,9575;0,4466;-2,5135;5,4024;-68,2787
252;16,78349;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4084;0,9557;0,0168;-8,9684;-75,7947;19,9588;-0,4697;0,9617;0,0365;-8,9684;-75,7947;19,9588;0,2076;0,9556;0,3812;-2,3995;5,4601;-68,1781;0,2080;0,9568;0,4466;-2,3995;5,4601;-68,1781
253;16,8113;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4081;0,9561;0,0172;-8,9817;-75,8400;20,0837;-0,4695;0,9621;0,0369;-8,9817;-75,8400;20,0837;0,2077;0,9558;0,3813;-2,3929;5,3952;-68,1370;0,2080;0,9570;0,4467;-2,3929;5,3952;-68,1370
254;16,83921;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4082;0,9561;0,0175;-9,2329;-75,8809;20,4297;-0,4696;0,9624;0,0371;-9,2329;-75,8809;20,4297;0,2080;0,9561;0,3815;-2,4143;5,3457;-68,1101;0,2083;0,9572;0,4469;-2,4143;5,3457;-68,1101
255;16,86698;1,563;1,8423;-1,1201;4,47;6,08;3,51;0;0;0;0;0;0;-0,4083;0,9557;0,0175;-9,4052;-75,8989;21,7694;-0,4697;0,9622;0,0371;-9,4052;-75,8989;21,7694;0,2081;0,9562;0,3818;-2,4166;5,3964;-68,0996;0,2084;0,9573;0,4472;-2,4166;5,3964;-68,0996
256;16,89497;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4085;0,9554;0,0171;-9,5552;-75,8201;22,0661;-0,4698;0,9620;0,0368;-9,5552;-75,8201;22,0661;0,2079;0,9559;0,3818;-2,3976;5,4270;-68,0794;0,2083;0,9571;0,4472;-2,3976;5,4270;-68,0794
257;16,92267;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4085;0,9557;0,0168;-9,5556;-75,8060;22,1031;-0,4699;0,9623;0,0365;-9,5556;-75,8060;22,1031;0,2076;0,9561;0,3817;-2,4028;5,5047;-68,1406;0,2080;0,9573;0,4471;-2,4028;5,5047;-68,1406
258;16,95068;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4085;0,9558;0,0164;-9,5434;-75,8038;22,0996;-0,4699;0,9624;0,0362;-9,5434;-75,8038;22,0996;0,2076;0,9559;0,3818;-2,4426;5,5761;-68,2282;0,2081;0,9571;0,4472;-2,4426;5,5761;-68,2282
259;16,9785;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4084;0,9558;0,0163;-9,4683;-75,7696;22,1298;-0,4698;0,9623;0,0360;-9,4683;-75,7696;22,1298;0,2077;0,9557;0,3818;-2,3272;5,6238;-68,2527;0,2083;0,9568;0,4472;-2,3272;5,6238;-68,2527
260;17,00618;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4083;0,9561;0,0162;-9,2903;-75,7362;22,3378;-0,4698;0,9624;0,0360;-9,2903;-75,7362;22,3378;0,2078;0,9557;0,3820;-2,2032;5,6596;-68,3054;0,2084;0,9566;0,4474;-2,2032;5,6596;-68,3054
261;17,03403;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4087;0,9573;0,0167;-9,2381;-75,6824;22,3574;-0,4702;0,9635;0,0366;-9,2381;-75,6824;22,3574;0,2077;0,9557;0,3820;-2,2019;5,6311;-68,3221;0,2083;0,9566;0,4474;-2,2019;5,6311;-68,3221
262;17,06207;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4105;0,9573;0,0165;-9,2533;-75,6313;22,3374;-0,4719;0,9635;0,0364;-9,2533;-75,6313;22,3374;0,2079;0,9557;0,3821;-2,2522;5,5872;-68,3013;0,2084;0,9566;0,4475;-2,2522;5,5872;-68,3013
263;17,08972;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4136;0,9573;0,0157;-9,2633;-75,5549;22,3909;-0,4751;0,9635;0,0356;-9,2633;-75,5549;22,3909;0,2082;0,9556;0,3823;-2,4536;5,4617;-68,1361;0,2086;0,9568;0,4477;-2,4536;5,4617;-68,1361
264;17,11752;1,542;1,8301;-1,1122;0,24;2,74;-0,44;0;0;0;0;0;0;-0,4158;0,9566;0,0149;-9,7818;-75,3816;23,5335;-0,4771;0,9634;0,0351;-9,7818;-75,3816;23,5335;0,2084;0,9553;0,3823;-2,6644;5,5390;-67,9227;0,2089;0,9567;0,4477;-2,6644;5,5390;-67,9227
265;17,14528;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4170;0,9549;0,0139;-9,8760;-75,8714;24,5229;-0,4784;0,9620;0,0337;-9,8760;-75,8714;24,5229;0,2082;0,9552;0,3822;-2,6718;5,5778;-67,8983;0,2088;0,9566;0,4476;-2,6718;5,5778;-67,8983
266;17,17345;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4171;0,9543;0,0140;-9,7596;-76,5075;25,1116;-0,4788;0,9613;0,0331;-9,7596;-76,5075;25,1116;0,2080;0,9551;0,3824;-2,7448;5,6181;-67,8407;0,2086;0,9565;0,4478;-2,7448;5,6181;-67,8407
267;17,2012;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4178;0,9533;0,0147;-9,4823;-76,9845;25,1080;-0,4797;0,9599;0,0333;-9,4823;-76,9845;25,1080;0,2079;0,9550;0,3827;-2,8587;5,6090;-67,8221;0,2085;0,9565;0,4481;-2,8587;5,6090;-67,8221
268;17,22953;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4201;0,9516;0,0158;-9,2906;-76,8228;24,5207;-0,4820;0,9580;0,0345;-9,2906;-76,8228;24,5207;0,2077;0,9549;0,3825;-2,9601;5,7045;-67,7577;0,2084;0,9566;0,4479;-2,9601;5,7045;-67,7577
269;17,2567;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4221;0,9508;0,0167;-8,8844;-76,2148;23,1711;-0,4838;0,9567;0,0360;-8,8844;-76,2148;23,1711;0,2073;0,9550;0,3824;-3,1173;5,9377;-67,6842;0,2083;0,9568;0,4477;-3,1173;5,9377;-67,6842
270;17,28453;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4228;0,9510;0,0162;-8,0665;-74,8330;22,2827;-0,4841;0,9558;0,0369;-8,0665;-74,8330;22,2827;0,2073;0,9547;0,3823;-3,0848;5,9703;-67,6968;0,2083;0,9565;0,4477;-3,0848;5,9703;-67,6968
271;17,31247;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4252;0,9510;0,0154;-7,3264;-73,6635;21,6365;-0,4861;0,9550;0,0373;-7,3264;-73,6635;21,6365;0,2076;0,9544;0,3823;-3,0580;5,9105;-67,7788;0,2085;0,9562;0,4476;-3,0580;5,9105;-67,7788
272;17,34037;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4286;0,9507;0,0137;-6,8520;-72,5577;21,7549;-0,4892;0,9542;0,0368;-6,8520;-72,5577;21,7549;0,2080;0,9537;0,3823;-3,1339;5,7327;-68,1906;0,2086;0,9557;0,4477;-3,1339;5,7327;-68,1906
273;17,36829;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4312;0,9542;0,0113;-11,7383;-68,4260;30,2450;-0,4891;0,9637;0,0390;-11,7383;-68,4260;30,2450;0,2081;0,9535;0,3825;-3,2358;5,5464;-68,5266;0,2086;0,9556;0,4479;-3,2358;5,5464;-68,5266
274;17,39593;1,5317;1,8213;-1,1005;-0,54;-3,15;-1,74;0;0;0;0;0;0;-0,4305;0,9550;0,0092;-17,5826;-64,6106;37,0941;-0,4850;0,9715;0,0404;-17,5826;-64,6106;37,0941;0,2084;0,9533;0,3827;-3,1912;5,5109;-68,5053;0,2089;0,9554;0,4480;-3,1912;5,5109;-68,5053
275;17,42391;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,4268;0,9507;0,0034;-22,9088;-61,0679;41,4060;-0,4778;0,9729;0,0373;-22,9088;-61,0679;41,4060;0,2088;0,9534;0,3826;-3,0772;5,1870;-67,5108;0,2089;0,9553;0,4480;-3,0772;5,1870;-67,5108
276;17,45161;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,4185;0,9404;-0,0044;-23,6950;-50,9915;33,0606;-0,4634;0,9627;0,0374;-23,6950;-50,9915;33,0606;0,2092;0,9532;0,3827;-3,4712;5,0218;-66,6631;0,2091;0,9555;0,4480;-3,4712;5,0218;-66,6631
277;17,47924;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,4096;0,9405;-0,0048;-19,7624;-45,4707;21,0957;-0,4522;0,9578;0,0416;-19,7624;-45,4707;21,0957;0,2092;0,9530;0,3827;-3,4636;4,9775;-66,7159;0,2090;0,9553;0,4480;-3,4636;4,9775;-66,7159
278;17,50719;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,4003;0,9399;-0,0052;-17,3999;-41,9428;15,0499;-0,4408;0,9543;0,0439;-17,3999;-41,9428;15,0499;0,2092;0,9528;0,3826;-3,4702;4,8868;-66,9238;0,2089;0,9551;0,4479;-3,4702;4,8868;-66,9238
279;17,53511;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,3831;0,9434;-0,0035;-15,9067;-38,8537;15,2541;-0,4206;0,9564;0,0481;-15,9067;-38,8537;15,2541;0,2107;0,9517;0,3839;-3,8354;4,7542;-67,1630;0,2103;0,9545;0,4492;-3,8354;4,7542;-67,1630
280;17,5628;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,3670;0,9433;-0,0054;-13,3799;-38,9625;10,5258;-0,4050;0,9534;0,0463;-13,3799;-38,9625;10,5258;0,2112;0,9496;0,3860;-4,2598;4,8926;-66,8432;0,2109;0,9528;0,4513;-4,2598;4,8926;-66,8432
281;17,59071;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,3625;0,9430;-0,0069;-10,0535;-41,0476;3,9146;-0,4030;0,9491;0,0434;-10,0535;-41,0476;3,9146;0,2108;0,9485;0,3873;-5,2451;5,3119;-65,9423;0,2111;0,9528;0,4525;-5,2451;5,3119;-65,9423
282;17,619;1,4956;1,8623;-1,1791;-0,56;44,47;-2,19;0;0;0;0;0;0;-0,3634;0,9429;-0,0061;-8,1508;-43,6488;-0,7846;-0,4064;0,9468;0,0422;-8,1508;-43,6488;-0,7846;0,2106;0,9479;0,3889;-6,4192;6,0435;-64,6312;0,2117;0,9534;0,4540;-6,4192;6,0435;-64,6312
283;17,64686;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3683;0,9442;-0,0046;-9,0841;-46,0333;0,2753;-0,4129;0,9492;0,0419;-9,0841;-46,0333;0,2753;0,2085;0,9474;0,3886;-6,5345;7,1062;-64,3955;0,2109;0,9529;0,4537;-6,5345;7,1062;-64,3955
284;17,67505;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3696;0,9448;-0,0049;-10,5118;-47,6715;2,0730;-0,4153;0,9516;0,0403;-10,5118;-47,6715;2,0730;0,2048;0,9476;0,3880;-6,3383;8,0068;-64,5608;0,2082;0,9530;0,4531;-6,3383;8,0068;-64,5608
285;17,70277;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3710;0,9471;-0,0052;-11,8314;-48,2712;1,4926;-0,4170;0,9554;0,0394;-11,8314;-48,2712;1,4926;0,2041;0,9474;0,3866;-6,0469;8,6421;-65,2526;0,2081;0,9525;0,4517;-6,0469;8,6421;-65,2526
286;17,73057;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3715;0,9526;-0,0070;-13,2099;-48,7237;2,0399;-0,4176;0,9624;0,0371;-13,2099;-48,7237;2,0399;0,2044;0,9477;0,3859;-6,0755;8,6690;-65,6447;0,2084;0,9528;0,4509;-6,0755;8,6690;-65,6447
287;17,75878;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3707;0,9565;-0,0074;-13,9472;-48,8618;2,8462;-0,4168;0,9672;0,0366;-13,9472;-48,8618;2,8462;0,2047;0,9480;0,3854;-6,3253;8,2279;-66,1804;0,2082;0,9534;0,4504;-6,3253;8,2279;-66,1804
288;17,78614;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3698;0,9565;-0,0076;-14,6916;-49,2782;5,1444;-0,4159;0,9681;0,0361;-14,6916;-49,2782;5,1444;0,2062;0,9488;0,3834;-8,3557;6,8229;-67,6107;0,2081;0,9567;0,4483;-8,3557;6,8229;-67,6107
289;17,81411;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3680;0,9564;-0,0078;-14,9612;-49,4316;7,0536;-0,4141;0,9684;0,0359;-14,9612;-49,4316;7,0536;0,2072;0,9486;0,3819;-10,3985;5,6748;-69,3252;0,2078;0,9590;0,4465;-10,3985;5,6748;-69,3252
290;17,84211;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3663;0,9568;-0,0082;-14,7044;-49,3827;7,8680;-0,4124;0,9686;0,0355;-14,7044;-49,3827;7,8680;0,2079;0,9476;0,3808;-11,6854;4,9216;-70,8073;0,2075;0,9596;0,4451;-11,6854;4,9216;-70,8073
291;17,86995;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3655;0,9579;-0,0095;-14,0593;-49,1672;7,6855;-0,4115;0,9689;0,0345;-14,0593;-49,1672;7,6855;0,2084;0,9467;0,3805;-12,4216;4,5180;-71,7092;0,2075;0,9596;0,4447;-12,4216;4,5180;-71,7092
292;17,89755;1,4917;1,8428;-1,1533;4,34;5,68;4,02;0;0;0;0;0;0;-0,3651;0,9590;-0,0107;-13,2885;-49,0908;7,8161;-0,4111;0,9692;0,0335;-13,2885;-49,0908;7,8161;0,2090;0,9463;0,3810;-13,3811;4,8238;-71,6127;0,2084;0,9602;0,4449;-13,3811;4,8238;-71,6127
293;17,92579;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3643;0,9604;-0,0110;-12,6288;-48,9145;7,8123;-0,4103;0,9698;0,0333;-12,6288;-48,9145;7,8123;0,2090;0,9455;0,3810;-14,0601;4,7553;-71,3643;0,2084;0,9602;0,4447;-14,0601;4,7553;-71,3643
294;17,96749;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3645;0,9605;-0,0108;-12,3272;-48,7436;7,5650;-0,4104;0,9696;0,0337;-12,3272;-48,7436;7,5650;0,2090;0,9454;0,3810;-14,0804;4,5332;-71,2343;0,2082;0,9601;0,4448;-14,0804;4,5332;-71,2343
295;17,99563;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3646;0,9605;-0,0107;-11,3989;-48,5508;7,5027;-0,4104;0,9686;0,0341;-11,3989;-48,5508;7,5027;0,2109;0,9427;0,3845;-13,9318;3,2126;-70,4194;0,2086;0,9571;0,4482;-13,9318;3,2126;-70,4194
296;18,024;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3647;0,9608;-0,0107;-10,4307;-48,5355;7,7916;-0,4107;0,9678;0,0342;-10,4307;-48,5355;7,7916;0,2162;0,9418;0,3868;-13,4766;1,1636;-69,8263;0,2116;0,9556;0,4506;-13,4766;1,1636;-69,8263
297;18,05118;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3650;0,9606;-0,0102;-9,1620;-49,1759;7,3375;-0,4116;0,9661;0,0343;-9,1620;-49,1759;7,3375;0,2182;0,9423;0,3889;-12,8674;0,4093;-68,6913;0,2128;0,9553;0,4527;-12,8674;0,4093;-68,6913
298;18,0793;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3658;0,9605;-0,0091;-8,5746;-49,3629;7,2240;-0,4125;0,9654;0,0352;-8,5746;-49,3629;7,2240;0,2184;0,9423;0,3891;-12,4300;0,3594;-68,0459;0,2130;0,9548;0,4531;-12,4300;0,3594;-68,0459
299;18,1071;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3661;0,9610;-0,0086;-8,5556;-49,1234;7,0581;-0,4126;0,9659;0,0358;-8,5556;-49,1234;7,0581;0,2182;0,9422;0,3893;-12,1960;0,6423;-67,8997;0,2131;0,9544;0,4534;-12,1960;0,6423;-67,8997
300;18,13479;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3660;0,9611;-0,0086;-9,1329;-48,2754;6,8881;-0,4118;0,9666;0,0365;-9,1329;-48,2754;6,8881;0,2181;0,9415;0,3894;-12,8021;1,1278;-68,1061;0,2135;0,9544;0,4533;-12,8021;1,1278;-68,1061
301;18,16175;1,478;1,8203;-1,1347;-0,53;-2,98;-0,89;0;0;0;0;0;0;-0,3660;0,9615;-0,0098;-10,4135;-46,7749;6,9056;-0,4105;0,9685;0,0364;-10,4135;-46,7749;6,9056;0,2165;0,9380;0,3887;-12,9957;1,3049;-68,1623;0,2121;0,9511;0,4526;-12,9957;1,3049;-68,1623
302;18,1896;1,4502;1,8423;-1,1577;0,01;4,4;-2,97;0;0;0;0;0;0;-0,3656;0,9614;-0,0101;-11,1516;-46,3593;7,0613;-0,4097;0,9692;0,0364;-11,1516;-46,3593;7,0613;0,2161;0,9379;0,3864;-10,8502;1,2095;-68,3434;0,2116;0,9486;0,4508;-10,8502;1,2095;-68,3434
303;18,2171;1,4502;1,8423;-1,1577;0,01;4,4;-2,97;0;0;0;0;0;0;-0,3655;0,9612;-0,0100;-11,8381;-46,0843;7,0713;-0,4093;0,9698;0,0366;-11,8381;-46,0843;7,0713;0,2160;0,9412;0,3879;-7,3606;1,3557;-67,7255;0,2117;0,9480;0,4528;-7,3606;1,3557;-67,7255
304;18,245;1,4502;1,8423;-1,1577;0,01;4,4;-2,97;0;0;0;0;0;0;-0,3654;0,9611;-0,0095;-12,4881;-45,9182;6,8425;-0,4090;0,9704;0,0372;-12,4881;-45,9182;6,8425;0,2154;0,9472;0,3887;-5,6866;2,0900;-66,8415;0,2119;0,9520;0,4538;-5,6866;2,0900;-66,8415
305;18,27274;1,4502;1,8423;-1,1577;0,01;4,4;-2,97;0;0;0;0;0;0;-0,3655;0,9610;-0,0096;-12,4912;-45,8702;6,8780;-0,4091;0,9703;0,0371;-12,4912;-45,8702;6,8780;0,2152;0,9477;0,3887;-5,7344;2,8750;-66,7969;0,2126;0,9526;0,4539;-5,7344;2,8750;-66,7969
306;18,30067;1,4502;1,8423;-1,1577;0,01;4,4;-2,97;0;0;0;0;0;0;-0,3658;0,9612;-0,0100;-12,3140;-45,8333;6,9984;-0,4093;0,9704;0,0367;-12,3140;-45,8333;6,9984;0,2140;0,9485;0,3872;-5,7228;3,2545;-67,1151;0,2119;0,9534;0,4524;-5,7228;3,2545;-67,1151
307;18,32857;1,4502;1,8423;-1,1577;0,01;4,4;-2,97;0;0;0;0;0;0;-0,3664;0,9627;-0,0114;-11,8408;-45,6932;7,2080;-0,4098;0,9713;0,0355;-11,8408;-45,6932;7,2080;0,2125;0,9502;0,3845;-5,5426;3,9869;-67,5657;0,2112;0,9550;0,4497;-5,5426;3,9869;-67,5657
