Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
86;7,400967;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0005;0,9682;0,2289;-3,8452;-25,0000;-146,2149;-0,0275;0,9780;0,2860;-3,8452;-25,0000;-146,2149
87;7,428848;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0016;0,9653;0,2303;-3,9725;-24,4061;-148,2274;-0,0278;0,9753;0,2877;-3,9725;-24,4061;-148,2274
88;7,456917;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0018;0,9616;0,2324;-4,0133;-23,9362;-149,9948;-0,0274;0,9717;0,2900;-4,0133;-23,9362;-149,9948
89;7,484686;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0019;0,9596;0,2337;-3,9362;-24,2460;-150,7103;-0,0278;0,9696;0,2913;-3,9362;-24,2460;-150,7103
90;7,512423;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0020;0,9587;0,2342;-3,9191;-24,5786;-151,2600;-0,0281;0,9686;0,2917;-3,9191;-24,5786;-151,2600
91;7,540304;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0020;0,9588;0,2342;-3,9004;-24,5694;-151,2254;-0,0281;0,9687;0,2917;-3,9004;-24,5694;-151,2254
92;7,56811;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0023;0,9586;0,2342;-3,7792;-24,6872;-151,2029;-0,0286;0,9684;0,2916;-3,7792;-24,6872;-151,2029
93;7,596336;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0025;0,9583;0,2341;-3,6273;-24,6362;-151,0834;-0,0287;0,9679;0,2916;-3,6273;-24,6362;-151,0834
94;7,623901;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0026;0,9580;0,2337;-3,6490;-24,5930;-151,0526;-0,0288;0,9677;0,2912;-3,6490;-24,5930;-151,0526
95;7,651716;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0026;0,9577;0,2333;-3,6788;-24,5374;-151,2020;-0,0287;0,9674;0,2908;-3,6788;-24,5374;-151,2020
96;7,679802;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0026;0,9574;0,2330;-3,8328;-24,4273;-151,8282;-0,0286;0,9673;0,2906;-3,8328;-24,4273;-151,8282
97;7,70726;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0028;0,9573;0,2327;-4,1140;-24,4955;-151,8807;-0,0288;0,9674;0,2902;-4,1140;-24,4955;-151,8807
98;7,735163;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0031;0,9569;0,2325;-4,5164;-24,5789;-152,1225;-0,0291;0,9674;0,2899;-4,5164;-24,5789;-152,1225
99;7,762945;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0034;0,9562;0,2320;-4,7891;-24,5392;-152,4133;-0,0293;0,9671;0,2894;-4,7891;-24,5392;-152,4133
100;7,790859;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0037;0,9562;0,2314;-5,1629;-24,5197;-152,6887;-0,0296;0,9675;0,2887;-5,1629;-24,5197;-152,6887
101;7,81875;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0046;0,9566;0,2304;-5,5387;-24,5677;-152,6797;-0,0304;0,9683;0,2876;-5,5387;-24,5677;-152,6797
102;7,846556;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0046;0,9566;0,2302;-5,6580;-24,5234;-152,8028;-0,0304;0,9684;0,2874;-5,6580;-24,5234;-152,8028
103;7,874884;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0047;0,9567;0,2299;-5,6923;-24,5345;-152,7258;-0,0305;0,9685;0,2871;-5,6923;-24,5345;-152,7258
104;7,902027;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0049;0,9564;0,2298;-5,7175;-24,5889;-152,6804;-0,0308;0,9683;0,2870;-5,7175;-24,5889;-152,6804
105;7,929892;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0050;0,9565;0,2298;-5,7710;-24,6032;-152,7003;-0,0308;0,9684;0,2870;-5,7710;-24,6032;-152,7003
106;7,957975;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0051;0,9567;0,2296;-5,7514;-24,6058;-152,6501;-0,0310;0,9686;0,2868;-5,7514;-24,6058;-152,6501
107;7,985586;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0053;0,9569;0,2296;-5,7883;-24,5432;-152,8122;-0,0310;0,9688;0,2868;-5,7883;-24,5432;-152,8122
108;8,014191;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0054;0,9572;0,2293;-5,7784;-24,4405;-153,1265;-0,0310;0,9691;0,2865;-5,7784;-24,4405;-153,1265
109;8,04163;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0054;0,9575;0,2290;-5,7997;-24,4513;-153,2466;-0,0310;0,9694;0,2863;-5,7997;-24,4513;-153,2466
110;8,069479;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0054;0,9575;0,2291;-5,8262;-24,4939;-153,2938;-0,0310;0,9695;0,2863;-5,8262;-24,4939;-153,2938
111;8,097744;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0052;0,9574;0,2291;-5,9281;-24,5826;-153,4920;-0,0309;0,9695;0,2863;-5,9281;-24,5826;-153,4920
112;8,124842;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0051;0,9575;0,2292;-6,1217;-24,5554;-153,8998;-0,0308;0,9698;0,2864;-6,1217;-24,5554;-153,8998
113;8,152573;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0050;0,9577;0,2290;-6,2012;-24,5471;-153,9013;-0,0306;0,9701;0,2862;-6,2012;-24,5471;-153,9013
114;8,180527;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0046;0,9579;0,2288;-6,2392;-24,5291;-153,8627;-0,0302;0,9703;0,2859;-6,2392;-24,5291;-153,8627
115;8,208437;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0043;0,9584;0,2283;-6,2433;-24,4570;-153,7751;-0,0298;0,9709;0,2855;-6,2433;-24,4570;-153,7751
116;8,236235;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0039;0,9587;0,2280;-6,3154;-24,4149;-153,8024;-0,0294;0,9713;0,2852;-6,3154;-24,4149;-153,8024
117;8,264128;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0032;0,9591;0,2275;-6,4302;-24,3986;-153,8684;-0,0287;0,9717;0,2847;-6,4302;-24,3986;-153,8684
118;8,29211;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0032;0,9590;0,2274;-6,5559;-24,3823;-153,9422;-0,0286;0,9718;0,2846;-6,5559;-24,3823;-153,9422
119;8,31982;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0033;0,9591;0,2276;-6,8608;-24,3570;-153,9351;-0,0287;0,9722;0,2847;-6,8608;-24,3570;-153,9351
120;8,347567;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0032;0,9589;0,2275;-6,9076;-24,3044;-154,1625;-0,0285;0,9720;0,2846;-6,9076;-24,3044;-154,1625
121;8,375553;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0031;0,9589;0,2274;-6,9259;-24,2802;-154,1596;-0,0284;0,9721;0,2845;-6,9259;-24,2802;-154,1596
122;8,403305;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0031;0,9589;0,2272;-6,9339;-24,2398;-154,3252;-0,0283;0,9721;0,2844;-6,9339;-24,2398;-154,3252
123;8,431145;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0030;0,9591;0,2270;-6,9650;-24,1762;-154,3255;-0,0281;0,9724;0,2841;-6,9650;-24,1762;-154,3255
124;8,459459;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0028;0,9595;0,2267;-6,9990;-24,0890;-154,2493;-0,0279;0,9728;0,2840;-6,9990;-24,0890;-154,2493
125;8,486687;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0029;0,9596;0,2266;-6,9956;-24,0577;-154,2172;-0,0279;0,9729;0,2839;-6,9956;-24,0577;-154,2172
126;8,514635;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0026;0,9598;0,2266;-7,0629;-24,0197;-154,2352;-0,0275;0,9731;0,2838;-7,0629;-24,0197;-154,2352
127;8,542446;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0025;0,9599;0,2265;-7,1132;-23,9722;-154,3040;-0,0274;0,9732;0,2838;-7,1132;-23,9722;-154,3040
128;8,570562;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0026;0,9598;0,2264;-7,1243;-23,9232;-154,4580;-0,0274;0,9732;0,2837;-7,1243;-23,9232;-154,4580
129;8,598097;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0026;0,9599;0,2263;-7,2170;-23,9259;-154,5937;-0,0274;0,9734;0,2835;-7,2170;-23,9259;-154,5937
130;8,626286;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0023;0,9603;0,2254;-7,5086;-24,2572;-154,1898;-0,0275;0,9741;0,2825;-7,5086;-24,2572;-154,1898
131;8,667877;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0019;0,9609;0,2242;-8,4018;-25,6611;-152,0444;-0,0286;0,9757;0,2803;-8,4018;-25,6611;-152,0444
132;8,695738;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0014;0,9615;0,2232;-9,5468;-26,9542;-148,0855;-0,0295;0,9775;0,2783;-9,5468;-26,9542;-148,0855
133;8,723349;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0016;0,9617;0,2232;-10,7059;-26,4593;-140,9839;-0,0297;0,9789;0,2779;-10,7059;-26,4593;-140,9839
134;8,751169;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0022;0,9620;0,2235;-12,0522;-26,1930;-132,9708;-0,0306;0,9806;0,2777;-12,0522;-26,1930;-132,9708
135;8,779329;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0032;0,9629;0,2244;-13,6988;-25,7649;-124,9227;-0,0317;0,9829;0,2780;-13,6988;-25,7649;-124,9227
136;8,806952;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0011;0,9641;0,2254;-17,3823;-27,3454;-114,6629;-0,0313;0,9875;0,2767;-17,3823;-27,3454;-114,6629
137;8,8347;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0039;0,9686;0,2260;-19,2592;-29,8486;-107,0215;-0,0287;0,9934;0,2751;-19,2592;-29,8486;-107,0215
138;8,862701;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0062;0,9729;0,2257;-19,1113;-34,0749;-101,1481;-0,0304;0,9972;0,2722;-19,1113;-34,0749;-101,1481
139;8,890528;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0076;0,9744;0,2262;-18,4925;-36,6725;-95,3548;-0,0315;0,9976;0,2710;-18,4925;-36,6725;-95,3548
140;8,918814;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0097;0,9758;0,2290;-18,2241;-37,9443;-88,6009;-0,0309;0,9983;0,2730;-18,2241;-37,9443;-88,6009
141;8,946341;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0078;0,9794;0,2303;-20,4604;-37,0150;-80,4797;-0,0319;1,0034;0,2743;-20,4604;-37,0150;-80,4797
142;8,97394;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0058;0,9796;0,2296;-22,5489;-37,6087;-75,6853;-0,0341;1,0054;0,2724;-22,5489;-37,6087;-75,6853
143;9,001797;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0041;0,9792;0,2290;-23,4118;-38,2427;-73,6004;-0,0361;1,0057;0,2711;-23,4118;-38,2427;-73,6004
144;9,029665;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0038;0,9770;0,2293;-23,2589;-39,0926;-72,6841;-0,0371;1,0032;0,2710;-23,2589;-39,0926;-72,6841
145;9,057718;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0024;0,9770;0,2302;-21,6106;-41,2674;-66,1660;-0,0408;1,0009;0,2709;-21,6106;-41,2674;-66,1660
146;9,100761;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0027;0,9792;0,2325;-17,8703;-43,9889;-56,0438;-0,0436;0,9982;0,2724;-17,8703;-43,9889;-56,0438
147;9,127226;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0076;0,9796;0,2441;-18,3544;-46,9161;-41,9412;-0,0406;0,9979;0,2820;-18,3544;-46,9161;-41,9412
148;9,155052;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0109;0,9793;0,2426;-17,0420;-48,1681;-33,0065;-0,0383;0,9954;0,2800;-17,0420;-48,1681;-33,0065
149;9,183128;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0114;0,9799;0,2414;-14,7579;-48,4869;-26,4655;-0,0383;0,9932;0,2792;-14,7579;-48,4869;-26,4655
150;9,210836;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0096;0,9818;0,2422;-12,6032;-48,8465;-21,5655;-0,0406;0,9923;0,2803;-12,6032;-48,8465;-21,5655
151;9,238436;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0072;0,9833;0,2459;-12,3884;-49,4530;-18,4857;-0,0434;0,9933;0,2837;-12,3884;-49,4530;-18,4857
152;9,266573;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0075;0,9819;0,2479;-14,2499;-50,8404;-12,8675;-0,0435;0,9935;0,2846;-14,2499;-50,8404;-12,8675
153;9,294439;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0074;0,9801;0,2497;-14,5686;-51,2560;-6,3816;-0,0437;0,9917;0,2864;-14,5686;-51,2560;-6,3816
154;9,322401;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0074;0,9797;0,2491;-13,3736;-49,9566;-0,7098;-0,0427;0,9897;0,2876;-13,3736;-49,9566;-0,7098
155;9,349922;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0065;0,9799;0,2472;-13,0280;-49,1171;0,2711;-0,0431;0,9894;0,2865;-13,0280;-49,1171;0,2711
156;9,377766;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0054;0,9793;0,2459;-12,7490;-48,9741;0,1457;-0,0441;0,9887;0,2852;-12,7490;-48,9741;0,1457
157;9,405609;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0042;0,9790;0,2444;-12,5331;-48,8849;0,2176;-0,0452;0,9881;0,2838;-12,5331;-48,8849;0,2176
158;9,433649;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0025;0,9787;0,2435;-12,4152;-48,7593;1,1997;-0,0468;0,9876;0,2831;-12,4152;-48,7593;1,1997
159;9,475483;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0014;0,9794;0,2417;-12,7025;-49,0752;3,6305;-0,0480;0,9885;0,2812;-12,7025;-49,0752;3,6305
160;9,503172;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0003;0,9806;0,2398;-12,5353;-49,0882;6,3565;-0,0490;0,9894;0,2794;-12,5353;-49,0882;6,3565
161;9,531076;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0003;0,9815;0,2385;-11,9117;-49,1283;7,2353;-0,0491;0,9896;0,2783;-11,9117;-49,1283;7,2353
162;9,558901;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0004;0,9817;0,2382;-11,7459;-49,2962;7,6662;-0,0491;0,9896;0,2778;-11,7459;-49,2962;7,6662
163;9,586592;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0002;0,9818;0,2379;-11,6794;-49,4244;8,0988;-0,0493;0,9896;0,2775;-11,6794;-49,4244;8,0988
164;9,614449;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0000;0,9820;0,2376;-11,6707;-49,4652;8,3099;-0,0495;0,9898;0,2771;-11,6707;-49,4652;8,3099
165;9,643559;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0001;0,9822;0,2366;-11,6190;-49,4691;8,2227;-0,0495;0,9900;0,2761;-11,6190;-49,4691;8,2227
166;9,670359;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0005;0,9827;0,2349;-11,6166;-49,5558;7,9618;-0,0491;0,9904;0,2744;-11,6166;-49,5558;7,9618
167;9,697945;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0007;0,9832;0,2340;-11,6493;-49,6201;7,7540;-0,0490;0,9910;0,2734;-11,6493;-49,6201;7,7540
168;9,725952;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0005;0,9833;0,2337;-11,7338;-49,4919;7,2919;-0,0491;0,9912;0,2731;-11,7338;-49,4919;7,2919
169;9,753716;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0004;0,9833;0,2333;-11,6767;-49,2545;7,0064;-0,0491;0,9911;0,2730;-11,6767;-49,2545;7,0064
170;9,782082;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0003;0,9835;0,2329;-11,7383;-49,2693;6,8663;-0,0492;0,9914;0,2725;-11,7383;-49,2693;6,8663
171;9,809446;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0003;0,9836;0,2327;-11,8030;-49,3445;6,5989;-0,0492;0,9917;0,2723;-11,8030;-49,3445;6,5989
