Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
303;13,3064;0;0;0;0;0;0;0,1506;-0,1553;-0,5359;-9,66;-3,57;-2,68;-0,2240;0,9680;0,2793;-0,5892;4,5254;-8,5402;-0,2170;0,9634;0,3424;-0,5892;4,5254;-8,5402;0,0556;0,8085;0,1091;-11,7443;-11,0407;-13,9717;0,0398;0,8173;0,1703;-11,7443;-11,0407;-13,9717
304;13,33435;0;0;0;0;0;0;0,1506;-0,1609;-0,5435;-8,77;-1,98;-3,09;-0,2242;0,9681;0,2790;-0,5046;4,5060;-8,5260;-0,2173;0,9634;0,3421;-0,5046;4,5060;-8,5260;0,0561;0,8081;0,1092;-11,8683;-11,1278;-13,7557;0,0403;0,8170;0,1703;-11,8683;-11,1278;-13,7557
305;13,36227;0;0;0;0;0;0;0,1506;-0,147;-0,5447;-8,04;-1,08;-1,1;-0,2244;0,9681;0,2788;-0,4257;4,5627;-8,4807;-0,2174;0,9634;0,3419;-0,4257;4,5627;-8,4807;0,0563;0,8071;0,1095;-12,1810;-11,4428;-13,4581;0,0402;0,8163;0,1706;-12,1810;-11,4428;-13,4581
306;13,39029;0;0;0;0;0;0;0,1506;-0,1475;-0,5413;-7,6;-3,78;-0,88;-0,2247;0,9680;0,2788;-0,4034;4,6014;-8,4271;-0,2176;0,9633;0,3419;-0,4034;4,6014;-8,4271;0,0563;0,8062;0,1100;-12,5957;-11,7395;-12,9283;0,0399;0,8158;0,1709;-12,5957;-11,7395;-12,9283
307;13,41807;0;0;0;0;0;0;0,1506;-0,1567;-0,5483;-9,15;0,38;1,12;-0,2250;0,9678;0,2789;-0,4512;4,6495;-8,3948;-0,2179;0,9631;0,3420;-0,4512;4,6495;-8,3948;0,0562;0,8059;0,1099;-13,0636;-11,9218;-12,5772;0,0397;0,8160;0,1707;-13,0636;-11,9218;-12,5772
308;13,44604;0;0;0;0;0;0;0,1506;-0,1353;-0,5562;-9,74;3,4;0,15;-0,2255;0,9671;0,2790;-0,6503;4,8335;-8,3419;-0,2181;0,9627;0,3421;-0,6503;4,8335;-8,3419;0,0562;0,8055;0,1099;-13,4866;-11,9802;-12,3359;0,0396;0,8161;0,1706;-13,4866;-11,9802;-12,3359
309;13,47353;0;0;0;0;0;0;0,1506;-0,1655;-0,5459;-9,29;-1,16;0,28;-0,2255;0,9657;0,2792;-1,2441;5,3509;-8,0734;-0,2175;0,9619;0,3423;-1,2441;5,3509;-8,0734;0,0557;0,8054;0,1103;-13,6186;-11,8430;-12,3404;0,0393;0,8161;0,1710;-13,6186;-11,8430;-12,3404
310;13,50146;0;0;0;0;0;0;0,1506;-0,1707;-0,5505;-9,32;-1,84;1,34;-0,2257;0,9648;0,2796;-1,3113;5,3319;-7,9733;-0,2178;0,9611;0,3426;-1,3113;5,3319;-7,9733;0,0556;0,8053;0,1102;-13,7700;-11,8585;-12,2441;0,0392;0,8162;0,1708;-13,7700;-11,8585;-12,2441
311;13,52929;0;0;0;0;0;0;0,1506;-0,1562;-0,554;-8,93;-0,57;0,48;-0,2261;0,9646;0,2795;-1,2971;5,2721;-7,8353;-0,2182;0,9609;0,3425;-1,2971;5,2721;-7,8353;0,0558;0,8049;0,1104;-13,9171;-11,8806;-12,1852;0,0394;0,8160;0,1711;-13,9171;-11,8806;-12,1852
312;13,55725;0;0;0;0;0;0;0,1506;-0,1577;-0,5208;-7,94;-1,67;-1,4;-0,2262;0,9640;0,2795;-1,3274;5,2480;-7,6649;-0,2183;0,9603;0,3425;-1,3274;5,2480;-7,6649;0,0558;0,8049;0,1106;-13,9451;-11,8739;-12,1662;0,0394;0,8160;0,1713;-13,9451;-11,8739;-12,1662
313;13,58493;0;0;0;0;0;0;0,1506;-0,1511;-0,542;-9,34;-2,15;-1,86;-0,2264;0,9634;0,2791;-1,2372;5,0451;-7,0966;-0,2187;0,9597;0,3422;-1,2372;5,0451;-7,0966;0,0558;0,8052;0,1105;-13,9078;-11,8621;-12,1205;0,0394;0,8162;0,1711;-13,9078;-11,8621;-12,1205
314;13,61312;0;0;0;0;0;0;0,1506;-0,1514;-0,531;-8,82;-0,05;-1,44;-0,2266;0,9626;0,2785;-1,0817;4,6979;-6,3574;-0,2192;0,9587;0,3416;-1,0817;4,6979;-6,3574;0,0560;0,8052;0,1103;-13,8925;-11,8521;-12,0745;0,0396;0,8163;0,1710;-13,8925;-11,8521;-12,0745
315;13,64093;0;0;0;0;0;0;0,1506;-0,1467;-0,5344;-9,57;-2,86;-1,59;-0,2270;0,9622;0,2776;-0,9649;4,7303;-6,0817;-0,2195;0,9582;0,3407;-0,9649;4,7303;-6,0817;0,0557;0,8055;0,1100;-13,9092;-11,8493;-12,1095;0,0394;0,8165;0,1707;-13,9092;-11,8493;-12,1095
316;13,6687;0;0;0;0;0;0;0,1506;-0,1646;-0,5454;-8,95;-1,97;-0,45;-0,2272;0,9621;0,2769;-0,7175;4,7930;-5,3312;-0,2196;0,9578;0,3399;-0,7175;4,7930;-5,3312;0,0558;0,8056;0,1100;-13,9167;-11,8547;-12,1429;0,0394;0,8166;0,1707;-13,9167;-11,8547;-12,1429
317;13,69662;0;0;0;0;0;0;0,1506;-0,1379;-0,5503;-8,5;0,67;-1,18;-0,2274;0,9619;0,2766;-0,7948;4,8586;-5,1011;-0,2197;0,9577;0,3397;-0,7948;4,8586;-5,1011;0,0559;0,8058;0,1100;-13,9126;-11,9229;-12,1219;0,0394;0,8168;0,1707;-13,9126;-11,9229;-12,1219
318;13,72435;0;0;0;0;0;0;0,1506;-0,1499;-0,5432;-8,72;-2,09;-1,48;-0,2277;0,9617;0,2765;-1,0061;4,9590;-4,8287;-0,2198;0,9577;0,3395;-1,0061;4,9590;-4,8287;0,0561;0,8059;0,1098;-13,9194;-11,9640;-12,0756;0,0396;0,8170;0,1705;-13,9194;-11,9640;-12,0756
319;13,75214;0;0;0;0;0;0;0,1506;-0,1602;-0,5393;-8,94;-3,44;-0,44;-0,2278;0,9614;0,2762;-1,3095;5,1562;-4,3048;-0,2197;0,9578;0,3393;-1,3095;5,1562;-4,3048;0,0562;0,8058;0,1099;-13,9694;-12,0029;-12,0669;0,0397;0,8169;0,1706;-13,9694;-12,0029;-12,0669
320;13,77989;0;0;0;0;0;0;0,1506;-0,1501;-0,5322;-9,06;0,6;-0,86;-0,2281;0,9614;0,2762;-1,4384;5,1597;-3,8867;-0,2200;0,9579;0,3392;-1,4384;5,1597;-3,8867;0,0562;0,8058;0,1100;-13,9915;-12,0257;-12,0200;0,0397;0,8169;0,1707;-13,9915;-12,0257;-12,0200
321;13,80792;0;0;0;0;0;0;0,1506;-0,1423;-0,5334;-8,44;-0,35;-1,4;-0,2282;0,9616;0,2761;-1,4449;5,1766;-3,8945;-0,2201;0,9582;0,3391;-1,4449;5,1766;-3,8945;0,0562;0,8058;0,1100;-13,9693;-12,0302;-11,9879;0,0396;0,8169;0,1706;-13,9693;-12,0302;-11,9879
322;13,83575;0;0;0;0;0;0;0,1506;-0,1541;-0,5398;-9,24;-1,83;-0,31;-0,2286;0,9616;0,2770;-1,4628;5,1607;-3,9711;-0,2205;0,9582;0,3400;-1,4628;5,1607;-3,9711;0,0559;0,8061;0,1096;-13,9528;-11,9961;-12,0266;0,0394;0,8172;0,1702;-13,9528;-11,9961;-12,0266
323;13,86335;0;0;0;0;0;0;0,1506;-0,1538;-0,5459;-8,72;-1,12;-0,94;-0,2286;0,9620;0,2769;-1,4651;5,1173;-3,9933;-0,2205;0,9586;0,3400;-1,4651;5,1173;-3,9933;0,0556;0,8062;0,1095;-13,9796;-11,9655;-12,0362;0,0391;0,8173;0,1702;-13,9796;-11,9655;-12,0362
324;13,89129;0;0;0;0;0;0;0,1506;-0,1375;-0,5359;-8,5;-0,29;-1,47;-0,2286;0,9623;0,2771;-1,4765;5,0815;-3,9533;-0,2206;0,9589;0,3402;-1,4765;5,0815;-3,9533;0,0554;0,8062;0,1095;-13,9447;-11,9722;-12,0231;0,0389;0,8172;0,1702;-13,9447;-11,9722;-12,0231
325;13,91914;0;0;0;0;0;0;0,1506;-0,158;-0,5391;-9,34;-1,73;-0,15;-0,2287;0,9626;0,2776;-1,4844;5,0362;-3,9821;-0,2207;0,9592;0,3407;-1,4844;5,0362;-3,9821;0,0553;0,8062;0,1095;-13,9853;-11,9959;-11,9730;0,0388;0,8173;0,1702;-13,9853;-11,9959;-11,9730
326;13,94708;0;0;0;0;0;0;0,1506;-0,1597;-0,5359;-8,61;-1,58;-0,56;-0,2287;0,9629;0,2780;-1,5186;5,0461;-4,0531;-0,2207;0,9595;0,3411;-1,5186;5,0461;-4,0531;0,0554;0,8060;0,1095;-14,0580;-12,0078;-11,9664;0,0389;0,8172;0,1702;-14,0580;-12,0078;-11,9664
327;13,97501;0;0;0;0;0;0;0,1506;-0,1355;-0,5459;-8,08;-1,74;-2,47;-0,2280;0,9633;0,2782;-1,5616;5,0777;-4,1126;-0,2199;0,9600;0,3412;-1,5616;5,0777;-4,1126;0,0555;0,8058;0,1095;-14,3011;-12,0508;-12,1194;0,0390;0,8172;0,1701;-14,3011;-12,0508;-12,1194
328;14,00266;0;0;0;0;0;0;0,1506;-0,1497;-0,5405;-7,34;-0,67;-2,17;-0,2274;0,9635;0,2788;-1,6015;5,0748;-4,2012;-0,2194;0,9602;0,3419;-1,6015;5,0748;-4,2012;0,0557;0,8056;0,1097;-14,3199;-12,1563;-12,2628;0,0391;0,8171;0,1703;-14,3199;-12,1563;-12,2628
329;14,03045;0;0;0;0;0;0;0,1506;-0,1562;-0,541;-7,19;-0,92;-1,48;-0,2273;0,9634;0,2793;-1,6530;5,0695;-4,1682;-0,2193;0,9602;0,3423;-1,6530;5,0695;-4,1682;0,0558;0,8057;0,1099;-14,2982;-12,1784;-12,2713;0,0391;0,8171;0,1704;-14,2982;-12,1784;-12,2713
330;14,05842;0;0;0;0;0;0;0,1506;-0,1533;-0,5439;-7,59;-3,31;-2,04;-0,2273;0,9633;0,2796;-1,6958;5,0292;-4,1340;-0,2194;0,9602;0,3427;-1,6958;5,0292;-4,1340;0,0559;0,8057;0,1099;-14,2630;-12,1857;-12,2114;0,0393;0,8171;0,1705;-14,2630;-12,1857;-12,2114
331;14,08628;0;0;0;0;0;0;0,1506;-0,1492;-0,5427;-8,44;-2,95;-1,97;-0,2273;0,9634;0,2799;-1,7452;4,9976;-4,0748;-0,2193;0,9603;0,3430;-1,7452;4,9976;-4,0748;0,0557;0,8057;0,1099;-14,2880;-12,2346;-12,0474;0,0389;0,8171;0,1705;-14,2880;-12,2346;-12,0474
332;14,11396;0;0;0;0;0;0;0,1506;-0,1621;-0,5193;-8,45;0,28;-1,15;-0,2270;0,9634;0,2799;-1,9847;4,8624;-3,9441;-0,2192;0,9606;0,3430;-1,9847;4,8624;-3,9441;0,0557;0,8055;0,1099;-14,5633;-12,3197;-11,7618;0,0389;0,8172;0,1704;-14,5633;-12,3197;-11,7618
333;14,14203;0;0;0;0;0;0;0,1506;-0,1443;-0,553;-8,76;-0,88;-1,77;-0,2270;0,9636;0,2797;-2,3257;4,7160;-3,6686;-0,2193;0,9612;0,3428;-2,3257;4,7160;-3,6686;0,0556;0,8050;0,1103;-15,1599;-12,4709;-11,1667;0,0387;0,8173;0,1707;-15,1599;-12,4709;-11,1667
334;14,16977;0;0;0;0;0;0;0,1506;-0,145;-0,5435;-9,15;-2,56;-1,34;-0,2269;0,9636;0,2794;-2,2735;4,4008;-3,3868;-0,2195;0,9611;0,3426;-2,2735;4,4008;-3,3868;0,0557;0,8041;0,1108;-15,1761;-12,4266;-11,0039;0,0389;0,8165;0,1711;-15,1761;-12,4266;-11,0039
335;14,19748;0;0;0;0;0;0;0,1506;-0,1499;-0,5364;-8,26;0,52;-0,12;-0,2271;0,9637;0,2791;-2,2254;4,3692;-3,4232;-0,2198;0,9611;0,3423;-2,2254;4,3692;-3,4232;0,0557;0,8039;0,1106;-15,2394;-12,4589;-11,0493;0,0388;0,8163;0,1710;-15,2394;-12,4589;-11,0493
336;14,22528;0;0;0;0;0;0;0,1506;-0,147;-0,5317;-7,92;1,59;-0,11;-0,2273;0,9635;0,2789;-2,2073;4,3966;-3,4760;-0,2200;0,9609;0,3420;-2,2073;4,3966;-3,4760;0,0557;0,8034;0,1107;-15,2958;-12,4439;-11,0758;0,0388;0,8159;0,1711;-15,2958;-12,4439;-11,0758
337;14,25328;0;0;0;0;0;0;0,1506;-0,1475;-0,5493;-8,11;-2,83;-2,36;-0,2275;0,9636;0,2787;-2,1369;4,4439;-3,5015;-0,2201;0,9610;0,3419;-2,1369;4,4439;-3,5015;0,0559;0,8033;0,1109;-15,2755;-12,4340;-11,0669;0,0390;0,8157;0,1712;-15,2755;-12,4340;-11,0669
338;14,28111;0;0;0;0;0;0;0,1506;-0,1531;-0,5359;-8,26;-2,24;-2,26;-0,2277;0,9638;0,2787;-2,0425;4,4870;-3,5817;-0,2203;0,9611;0,3419;-2,0425;4,4870;-3,5817;0,0560;0,8033;0,1110;-15,2666;-12,4210;-11,1109;0,0392;0,8158;0,1713;-15,2666;-12,4210;-11,1109
339;14,3089;0;0;0;0;0;0;0,1506;-0,1487;-0,5369;-8,62;-0,26;-1,57;-0,2277;0,9640;0,2789;-1,9492;4,5151;-3,7302;-0,2203;0,9611;0,3421;-1,9492;4,5151;-3,7302;0,0559;0,8033;0,1110;-15,3110;-12,4384;-11,1451;0,0390;0,8157;0,1713;-15,3110;-12,4384;-11,1451
340;14,33688;0;0;0;0;0;0;0,1506;-0,1521;-0,5562;-8,7;-0,15;-2,16;-0,2277;0,9644;0,2788;-1,9082;4,6481;-3,9626;-0,2202;0,9614;0,3420;-1,9082;4,6481;-3,9626;0,0559;0,8032;0,1110;-15,2648;-12,4212;-11,1082;0,0390;0,8157;0,1714;-15,2648;-12,4212;-11,1082
341;14,36472;0;0;0;0;0;0;0,1506;-0,1716;-0,5525;-8,83;-1,31;-1,44;-0,2281;0,9647;0,2789;-1,8507;4,7402;-4,2251;-0,2205;0,9617;0,3420;-1,8507;4,7402;-4,2251;0,0559;0,8032;0,1109;-15,2632;-12,4312;-11,1050;0,0390;0,8156;0,1712;-15,2632;-12,4312;-11,1050
342;14,39249;0;0;0;0;0;0;0,1506;-0,1614;-0,5415;-8,13;-2,11;-1,56;-0,2280;0,9646;0,2794;-1,7568;4,7233;-4,6333;-0,2205;0,9615;0,3425;-1,7568;4,7233;-4,6333;0,0559;0,8032;0,1110;-15,3171;-12,4272;-11,2080;0,0391;0,8157;0,1713;-15,3171;-12,4272;-11,2080
343;14,42061;0;0;0;0;0;0;0,1506;-0,1616;-0,5266;-8,11;0,24;-1,41;-0,2278;0,9646;0,2797;-1,7658;4,6656;-4,6942;-0,2204;0,9615;0,3428;-1,7658;4,6656;-4,6942;0,0558;0,8033;0,1108;-15,3344;-12,4062;-11,2019;0,0389;0,8158;0,1711;-15,3344;-12,4062;-11,2019
344;14,44796;0;0;0;0;0;0;0,1506;-0,1609;-0,5237;-7,92;-0,29;-0,69;-0,2276;0,9647;0,2796;-1,7740;4,6387;-4,6349;-0,2201;0,9616;0,3428;-1,7740;4,6387;-4,6349;0,0556;0,8032;0,1107;-15,3049;-12,3455;-11,1869;0,0388;0,8157;0,1710;-15,3049;-12,3455;-11,1869
345;14,47604;0;0;0;0;0;0;0,1506;-0,1475;-0,5554;-7,98;-2,5;-0,92;-0,2277;0,9646;0,2796;-1,7719;4,5922;-4,5067;-0,2203;0,9615;0,3428;-1,7719;4,5922;-4,5067;0,0556;0,8036;0,1110;-15,2971;-12,3330;-11,2015;0,0388;0,8161;0,1714;-15,2971;-12,3330;-11,2015
346;14,50397;0;0;0;0;0;0;0,1506;-0,1465;-0,5444;-7,84;-1,89;-1,73;-0,2275;0,9646;0,2794;-1,6924;4,5216;-4,2618;-0,2202;0,9614;0,3426;-1,6924;4,5216;-4,2618;0,0554;0,8039;0,1110;-15,2541;-12,2883;-11,2128;0,0387;0,8164;0,1713;-15,2541;-12,2883;-11,2128
347;14,53163;0;0;0;0;0;0;0,1506;-0,1582;-0,54;-7,58;-0,26;-2,23;-0,2271;0,9647;0,2791;-1,6152;4,3858;-3,9333;-0,2199;0,9614;0,3423;-1,6152;4,3858;-3,9333;0,0553;0,8038;0,1110;-15,2652;-12,2593;-11,2489;0,0386;0,8163;0,1713;-15,2652;-12,2593;-11,2489
348;14,55968;0;0;0;0;0;0;0,1506;-0,1543;-0,5522;-8,21;-0,68;-2,11;-0,2264;0,9646;0,2783;-1,5679;4,2001;-3,5116;-0,2193;0,9613;0,3415;-1,5679;4,2001;-3,5116;0,0552;0,8037;0,1112;-15,2715;-12,2329;-11,2927;0,0386;0,8161;0,1715;-15,2715;-12,2329;-11,2927
349;14,58741;0;0;0;0;0;0;0,1506;-0,146;-0,5452;-7,78;-1,44;-2,11;-0,2258;0,9653;0,2775;-1,5535;4,1111;-3,3246;-0,2189;0,9619;0,3407;-1,5535;4,1111;-3,3246;0,0553;0,8035;0,1111;-15,2598;-12,1933;-11,3984;0,0387;0,8160;0,1714;-15,2598;-12,1933;-11,3984
350;14,6153;0;0;0;0;0;0;0,1506;-0,1567;-0,5413;-8,47;-1,69;-1,37;-0,2258;0,9655;0,2772;-1,5601;4,1132;-3,2852;-0,2189;0,9622;0,3404;-1,5601;4,1132;-3,2852;0,0553;0,8035;0,1110;-15,2207;-12,1630;-11,4868;0,0387;0,8159;0,1714;-15,2207;-12,1630;-11,4868
351;14,64304;0;0;0;0;0;0;0,1506;-0,1562;-0,5254;-8,15;-4,11;-1,7;-0,2257;0,9655;0,2772;-1,5713;4,0788;-3,2384;-0,2188;0,9622;0,3405;-1,5713;4,0788;-3,2384;0,0552;0,8035;0,1109;-15,1375;-12,1851;-11,4996;0,0386;0,8159;0,1713;-15,1375;-12,1851;-11,4996
352;14,67078;0;0;0;0;0;0;0,1506;-0,1516;-0,5608;-8,77;-2,58;-0,76;-0,2258;0,9653;0,2773;-1,6285;4,0335;-3,0522;-0,2189;0,9621;0,3405;-1,6285;4,0335;-3,0522;0,0552;0,8035;0,1109;-15,0425;-12,2225;-11,5156;0,0385;0,8157;0,1712;-15,0425;-12,2225;-11,5156
353;14,69883;0;0;0;0;0;0;0,1506;-0,1428;-0,5398;-8,79;-0,33;-1,05;-0,2257;0,9654;0,2773;-1,5952;3,9578;-3,0260;-0,2189;0,9622;0,3406;-1,5952;3,9578;-3,0260;0,0553;0,8034;0,1108;-15,0357;-12,2298;-11,4646;0,0386;0,8156;0,1712;-15,0357;-12,2298;-11,4646
354;14,72645;0;0;0;0;0;0;0,1506;-0,1619;-0,5251;-8,61;-1,25;-0,69;-0,2253;0,9658;0,2773;-1,4995;3,9153;-3,1077;-0,2185;0,9624;0,3406;-1,4995;3,9153;-3,1077;0,0552;0,8033;0,1107;-15,0977;-12,2163;-11,3891;0,0385;0,8156;0,1711;-15,0977;-12,2163;-11,3891
355;14,75455;0;0;0;0;0;0;0,1506;-0,1492;-0,55;-8,31;-1,45;-1,44;-0,2248;0,9667;0,2776;-1,2621;3,9092;-3,3920;-0,2181;0,9630;0,3409;-1,2621;3,9092;-3,3920;0,0552;0,8036;0,1108;-15,2405;-12,0972;-11,2746;0,0387;0,8160;0,1712;-15,2405;-12,0972;-11,2746
356;14,78232;0;0;0;0;0;0;0,1506;-0,1531;-0,5518;-8,7;-1,72;-2,23;-0,2242;0,9675;0,2770;-1,2744;3,8709;-3,4136;-0,2176;0,9639;0,3403;-1,2744;3,8709;-3,4136;0,0550;0,8037;0,1109;-15,2814;-12,0594;-11,2956;0,0385;0,8162;0,1713;-15,2814;-12,0594;-11,2956
357;14,80999;0;0;0;0;0;0;0,1506;-0,1643;-0,5403;-8,82;-3,21;-2,24;-0,2242;0,9675;0,2773;-1,3409;3,7993;-3,5465;-0,2176;0,9639;0,3406;-1,3409;3,7993;-3,5465;0,0549;0,8035;0,1109;-15,2646;-12,0370;-11,3416;0,0384;0,8160;0,1713;-15,2646;-12,0370;-11,3416
358;14,83791;0;0;0;0;0;0;0,1506;-0,1592;-0,5378;-8,15;-0,6;-1,33;-0,2240;0,9676;0,2778;-1,6143;3,8854;-3,6391;-0,2173;0,9643;0,3411;-1,6143;3,8854;-3,6391;0,0548;0,8034;0,1107;-15,2267;-12,0295;-11,3874;0,0383;0,8159;0,1711;-15,2267;-12,0295;-11,3874
359;14,86576;0;0;0;0;0;0;0,1506;-0,1404;-0,5413;-7,63;0,36;-0,89;-0,2243;0,9678;0,2781;-1,7932;4,1168;-3,4620;-0,2173;0,9647;0,3414;-1,7932;4,1168;-3,4620;0,0547;0,8034;0,1106;-15,1617;-12,0169;-11,4022;0,0382;0,8158;0,1710;-15,1617;-12,0169;-11,4022
360;14,89369;0;0;0;0;0;0;0,1506;-0,1582;-0,5469;-9,06;-2,87;-1,32;-0,2247;0,9679;0,2782;-1,8607;4,4348;-2,9878;-0,2174;0,9649;0,3414;-1,8607;4,4348;-2,9878;0,0547;0,8032;0,1107;-15,1775;-12,0080;-11,3333;0,0382;0,8155;0,1711;-15,1775;-12,0080;-11,3333
361;14,92135;0;0;0;0;0;0;0,1506;-0,1555;-0,5417;-9,48;-4,19;-1,4;-0,2256;0,9683;0,2779;-1,9278;5,1320;-2,6971;-0,2174;0,9655;0,3410;-1,9278;5,1320;-2,6971;0,0549;0,8026;0,1110;-15,3894;-12,0696;-11,2116;0,0384;0,8152;0,1713;-15,3894;-12,0696;-11,2116
362;14,94948;0;0;0;0;0;0;0,1506;-0,1411;-0,5344;-9,85;-2,31;-1,54;-0,2260;0,9685;0,2778;-1,8665;5,5749;-2,5015;-0,2173;0,9656;0,3407;-1,8665;5,5749;-2,5015;0,0549;0,8020;0,1115;-15,6283;-12,1338;-11,0001;0,0384;0,8149;0,1717;-15,6283;-12,1338;-11,0001
363;14,97732;0;0;0;0;0;0;0,1506;-0,1604;-0,5269;-8,15;0,37;-1,11;-0,2267;0,9688;0,2777;-1,8253;5,7580;-2,4708;-0,2177;0,9659;0,3406;-1,8253;5,7580;-2,4708;0,0547;0,8020;0,1117;-15,6490;-12,1369;-10,9475;0,0382;0,8149;0,1720;-15,6490;-12,1369;-10,9475
364;15,00501;0;0;0;0;0;0;0,1506;-0,1636;-0,5339;-7,87;-0,98;-0,68;-0,2268;0,9689;0,2780;-1,9716;5,9846;-2,4285;-0,2176;0,9661;0,3409;-1,9716;5,9846;-2,4285;0,0545;0,8023;0,1116;-15,5913;-12,1021;-10,9666;0,0380;0,8152;0,1718;-15,5913;-12,1021;-10,9666
365;15,03277;0;0;0;0;0;0;0,1506;-0,1482;-0,5547;-8,93;-5,69;-1,76;-0,2269;0,9690;0,2783;-1,9885;6,0516;-2,5286;-0,2176;0,9663;0,3412;-1,9885;6,0516;-2,5286;0,0546;0,8026;0,1114;-15,5258;-12,0956;-11,0208;0,0381;0,8154;0,1716;-15,5258;-12,0956;-11,0208
366;15,06068;0;0;0;0;0;0;0,1506;-0,1509;-0,552;-9,34;-3,22;-1,48;-0,2267;0,9692;0,2786;-1,9340;6,0838;-2,6834;-0,2174;0,9664;0,3415;-1,9340;6,0838;-2,6834;0,0548;0,8026;0,1111;-15,5001;-12,0898;-11,0570;0,0382;0,8154;0,1714;-15,5001;-12,0898;-11,0570
367;15,0886;0;0;0;0;0;0;0,1506;-0,1523;-0,5442;-9,39;0,99;-1,1;-0,2267;0,9694;0,2788;-1,9567;6,0368;-2,8182;-0,2175;0,9666;0,3417;-1,9567;6,0368;-2,8182;0,0546;0,8025;0,1111;-15,5179;-12,0885;-11,1282;0,0381;0,8153;0,1713;-15,5179;-12,0885;-11,1282
368;15,11642;0;0;0;0;0;0;0,1506;-0,1555;-0,5356;-8,27;-0,74;-1,31;-0,2267;0,9694;0,2791;-1,9949;5,9236;-2,8031;-0,2176;0,9667;0,3419;-1,9949;5,9236;-2,8031;0,0546;0,8025;0,1111;-15,5789;-12,0623;-11,0543;0,0381;0,8153;0,1714;-15,5789;-12,0623;-11,0543
369;15,14438;0;0;0;0;0;0;0,1506;-0,1558;-0,5237;-7,53;-2,94;-1,12;-0,2267;0,9694;0,2792;-2,0385;5,5716;-2,7179;-0,2180;0,9668;0,3421;-2,0385;5,5716;-2,7179;0,0545;0,8024;0,1111;-15,5753;-11,9980;-11,0043;0,0381;0,8152;0,1714;-15,5753;-11,9980;-11,0043
370;15,17208;0;0;0;0;0;0;0,1506;-0,1514;-0,5337;-8,46;-2,17;-1,19;-0,2268;0,9694;0,2794;-1,9672;5,2948;-2,5425;-0,2184;0,9667;0,3424;-1,9672;5,2948;-2,5425;0,0542;0,8026;0,1110;-15,4634;-11,9314;-11,0639;0,0378;0,8153;0,1713;-15,4634;-11,9314;-11,0639
371;15,19994;0;0;0;0;0;0;0,1506;-0,1472;-0,5334;-8,31;-2,41;-2,49;-0,2271;0,9694;0,2794;-2,0552;5,1846;-2,0020;-0,2187;0,9668;0,3424;-2,0552;5,1846;-2,0020;0,0540;0,8024;0,1110;-15,2690;-11,8178;-11,1452;0,0378;0,8149;0,1714;-15,2690;-11,8178;-11,1452
372;15,22801;0;0;0;0;0;0;0,1506;-0,1604;-0,543;-8,72;-2,26;-1,6;-0,2272;0,9696;0,2795;-2,4812;5,0188;-0,3111;-0,2189;0,9675;0,3425;-2,4812;5,0188;-0,3111;0,0539;0,8023;0,1111;-15,1411;-11,7724;-11,1820;0,0377;0,8147;0,1715;-15,1411;-11,7724;-11,1820
373;15,25581;0;0;0;0;0;0;0,1506;-0,158;-0,5481;-8,53;0,96;-0,76;-0,2263;0,9697;0,2806;-2,8506;4,6102;3,1078;-0,2181;0,9683;0,3437;-2,8506;4,6102;3,1078;0,0540;0,8023;0,1112;-15,0977;-11,7694;-11,1617;0,0378;0,8147;0,1717;-15,0977;-11,7694;-11,1617
374;15,28352;0;0;0;0;0;0;0,1506;-0,1431;-0,5422;-8,74;0,1;-1,12;-0,2250;0,9697;0,2821;-3,2808;3,7358;7,8138;-0,2174;0,9690;0,3453;-3,2808;3,7358;7,8138;0,0541;0,8023;0,1115;-15,0762;-11,7616;-11,1357;0,0379;0,8146;0,1719;-15,0762;-11,7616;-11,1357
375;15,31145;0;0;0;0;0;0;0,1506;-0,1611;-0,5369;-8,37;-2,03;-1,37;-0,2246;0,9697;0,2822;-3,9530;2,6921;13,4331;-0,2178;0,9701;0,3454;-3,9530;2,6921;13,4331;0,0542;0,8019;0,1121;-15,1384;-11,7538;-11,0842;0,0380;0,8143;0,1725;-15,1384;-11,7538;-11,0842
376;15,33912;0;0;0;0;0;0;0,1506;-0,1448;-0,5505;-8,85;-0,29;-0,86;-0,2244;0,9694;0,2811;-3,5067;1,7703;19,6122;-0,2182;0,9697;0,3444;-3,5067;1,7703;19,6122;0,0541;0,8016;0,1121;-15,1936;-11,7645;-10,9918;0,0379;0,8140;0,1725;-15,1936;-11,7645;-10,9918
377;15,36714;0;0;0;0;0;0;0,1506;-0,1482;-0,5396;-9,23;-0,21;-1,42;-0,2230;0,9689;0,2791;-2,7092;0,9234;22,0444;-0,2177;0,9684;0,3425;-2,7092;0,9234;22,0444;0,0541;0,8017;0,1121;-15,2002;-11,7492;-10,9636;0,0379;0,8142;0,1725;-15,2002;-11,7492;-10,9636
