Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
252;11,58377;0,0811;-0,0083;0,0571;0,33;-0,58;0,47;0;-0,2929;-0,385;-13,22;-4,22;-0,55;-0,3351;0,9292;-0,0555;-40,0051;-16,3374;70,5765;-0,3437;0,9708;-0,0048;-40,0051;-16,3374;70,5765;0,0128;0,9820;0,2789;4,1152;8,2028;-174,2725;0,0243;0,9826;0,3432;4,1152;8,2028;-174,2725
253;11,61176;0,0955;-0,0068;0,0728;-1,05;3,16;2,76;0;-0,2975;-0,3535;-11,4;-1,7;0,29;-0,3336;0,9298;-0,0561;-39,5181;-16,5460;70,4313;-0,3424;0,9709;-0,0051;-39,5181;-16,5460;70,4313;0,0134;0,9850;0,2768;4,2043;8,4383;-174,2523;0,0252;0,9855;0,3410;4,2043;8,4383;-174,2523
254;11,63967;0,0964;-0,0032;0,0771;-1,64;4,04;4;0;-0,2924;-0,3342;-7,65;-3,89;1,12;-0,3330;0,9298;-0,0565;-39,2832;-16,9884;70,7025;-0,3423;0,9708;-0,0055;-39,2832;-16,9884;70,7025;0,0138;0,9861;0,2760;4,1839;8,5888;-174,3203;0,0258;0,9866;0,3402;4,1839;8,5888;-174,3203
255;11,66741;0,0977;-0,0059;0,0801;-1,76;4,05;4,66;0;-0,3007;-0,3528;-5,05;-4,93;-0,85;-0,3329;0,9299;-0,0569;-39,1157;-17,4131;71,2024;-0,3426;0,9707;-0,0058;-39,1157;-17,4131;71,2024;0,0144;0,9858;0,2759;4,0978;8,6138;-174,4242;0,0264;0,9864;0,3400;4,0978;8,6138;-174,4242
256;11,69533;0,1067;-0,0186;0,0825;-1,11;3,31;4,21;0;-0,2961;-0,3494;-2,66;-4,47;-4,11;-0,3328;0,9299;-0,0574;-39,0978;-17,6326;71,6956;-0,3427;0,9708;-0,0064;-39,0978;-17,6326;71,6956;0,0148;0,9856;0,2755;3,9032;8,6261;-174,4462;0,0268;0,9864;0,3397;3,9032;8,6261;-174,4462
257;11,72324;0,1111;-0,0142;0,0818;-1,08;3,34;4,19;0;-0,2831;-0,3828;0,11;-4,89;-10,4;-0,3325;0,9299;-0,0581;-38,7813;-17,6025;72,9013;-0,3424;0,9706;-0,0070;-38,7813;-17,6025;72,9013;0,0150;0,9848;0,2749;3,4860;8,6521;-174,4303;0,0270;0,9861;0,3390;3,4860;8,6521;-174,4303
258;11,75109;0,1089;-0,0139;0,0862;-0,66;3,3;3,76;0;-0,2756;-0,408;0,69;-6,11;-12,97;-0,3333;0,9304;-0,0583;-39,0102;-17,7299;73,2693;-0,3433;0,9713;-0,0074;-39,0102;-17,7299;73,2693;0,0142;0,9835;0,2736;3,2359;8,7478;-174,5769;0,0263;0,9851;0,3377;3,2359;8,7478;-174,5769
259;11,77897;0,1194;-0,0212;0,0796;-0,45;2,54;1,73;0;-0,2685;-0,429;0,09;-4,37;-13,39;-0,3351;0,9306;-0,0588;-39,0284;-17,6277;73,2825;-0,3450;0,9716;-0,0079;-39,0284;-17,6277;73,2825;0,0117;0,9776;0,2744;2,5440;8,8433;-174,2297;0,0239;0,9800;0,3385;2,5440;8,8433;-174,2297
260;11,80669;0,1199;-0,0264;0,0798;-0,36;2,11;0,9;0;-0,2543;-0,4482;-0,98;-2,8;-12,1;-0,3366;0,9307;-0,0591;-39,0519;-17,4815;73,2189;-0,3464;0,9716;-0,0081;-39,0519;-17,4815;73,2189;0,0070;0,9748;0,2748;2,1008;8,7533;-173,7254;0,0191;0,9777;0,3389;2,1008;8,7533;-173,7254
261;11,83471;0,1084;-0,0322;0,0815;-0,58;1,21;-0,66;0;-0,2453;-0,4609;-3,47;-5,51;-10,11;-0,3376;0,9307;-0,0593;-39,0813;-17,3019;73,1220;-0,3472;0,9717;-0,0083;-39,0813;-17,3019;73,1220;0,0040;0,9725;0,2752;1,7836;8,5183;-173,1246;0,0157;0,9759;0,3393;1,7836;8,5183;-173,1246
262;11,86234;0,1035;-0,031;0,0764;-0,6;0,89;-1,76;0;-0,2436;-0,4763;-6,7;-0,15;-3,98;-0,3385;0,9307;-0,0588;-39,2260;-16,5234;72,3927;-0,3474;0,9717;-0,0078;-39,2260;-16,5234;72,3927;0,0020;0,9715;0,2751;1,7402;8,3128;-173,0415;0,0135;0,9749;0,3392;1,7402;8,3128;-173,0415
263;11,89049;0,0869;-0,0337;0,0728;-0,56;0,43;-2,54;0;-0,2426;-0,4536;-7,96;3,34;0,03;-0,3388;0,9304;-0,0587;-39,5074;-15,8826;71,8344;-0,3471;0,9717;-0,0077;-39,5074;-15,8826;71,8344;0,0018;0,9719;0,2749;1,9142;8,2244;-172,9760;0,0132;0,9751;0,3391;1,9142;8,2244;-172,9760
264;11,91822;0,0867;-0,0247;0,0701;-0,67;0,88;-2,76;0;-0,2568;-0,4702;-9,2;3,08;2,45;-0,3391;0,9304;-0,0585;-39,8779;-15,3544;71,3727;-0,3468;0,9719;-0,0077;-39,8779;-15,3544;71,3727;0,0012;0,9723;0,2745;2,5178;7,9857;-172,6499;0,0123;0,9748;0,3388;2,5178;7,9857;-172,6499
265;11,94596;0,0825;-0,0247;0,0698;-0,89;1,36;-2,46;0;-0,2878;-0,4636;-11,82;-2,29;7,23;-0,3392;0,9299;-0,0576;-40,6052;-15,5309;70,8967;-0,3470;0,9721;-0,0072;-40,6052;-15,5309;70,8967;0,0015;0,9725;0,2747;2,7707;7,9141;-172,3284;0,0125;0,9747;0,3391;2,7707;7,9141;-172,3284
266;11,97391;0,0825;-0,0249;0,0688;-1,1;2,09;-1,5;0;-0,2939;-0,4609;-12,34;-3,44;10,05;-0,3381;0,9286;-0,0556;-41,3266;-15,8883;70,8923;-0,3460;0,9714;-0,0058;-41,3266;-15,8883;70,8923;0,0025;0,9724;0,2754;2,7894;7,9046;-172,0496;0,0135;0,9746;0,3397;2,7894;7,9046;-172,0496
267;12,00169;0,0833;-0,0208;0,0684;-1,18;2;-1,51;0;-0,3046;-0,4507;-13,05;-4,02;9,39;-0,3377;0,9283;-0,0553;-41,4589;-16,0539;71,0086;-0,3457;0,9712;-0,0056;-41,4589;-16,0539;71,0086;0,0062;0,9720;0,2768;2,7849;7,9425;-172,0624;0,0172;0,9742;0,3412;2,7849;7,9425;-172,0624
268;12,02934;0,0928;-0,0237;0,0737;-1,08;2,4;-1,36;0;-0,3198;-0,4236;-11,5;-9,08;2,61;-0,3377;0,9283;-0,0549;-41,4766;-16,0120;70,9850;-0,3457;0,9712;-0,0053;-41,4766;-16,0120;70,9850;0,0069;0,9726;0,2768;2,7804;7,9840;-172,1350;0,0180;0,9748;0,3411;2,7804;7,9840;-172,1350
269;12,05751;0,113;-0,0181;0,0857;-1,63;4,22;-0,55;0;-0,3093;-0,4192;-11,46;-11,83;-2,76;-0,3377;0,9281;-0,0547;-41,5037;-15,9997;70,8950;-0,3457;0,9711;-0,0050;-41,5037;-15,9997;70,8950;0,0108;0,9738;0,2780;2,8376;8,3586;-172,5504;0,0223;0,9760;0,3422;2,8376;8,3586;-172,5504
270;12,08514;0,1108;-0,0161;0,0879;-1,7;3,95;-0,53;0;-0,2973;-0,3916;-9,48;-5,76;-8,89;-0,3378;0,9279;-0,0550;-41,6605;-15,9942;70,1541;-0,3458;0,9709;-0,0054;-41,6605;-15,9942;70,1541;0,0124;0,9753;0,2774;3,0180;9,0797;-173,1863;0,0248;0,9772;0,3415;3,0180;9,0797;-173,1863
271;12,11296;0,1179;-0,0144;0,0979;-2,15;2,89;-0,95;0;-0,2834;-0,3857;-8,67;-4,2;-10,46;-0,3373;0,9273;-0,0554;-41,6071;-15,9367;70,0711;-0,3453;0,9703;-0,0058;-41,6071;-15,9367;70,0711;0,0132;0,9764;0,2777;3,3231;9,8794;-173,1964;0,0264;0,9780;0,3416;3,3231;9,8794;-173,1964
272;12,14073;0,0991;-0,0261;0,1003;-1,56;1,4;-1,53;0;-0,2526;-0,3965;-7,01;-3,95;-8,02;-0,3379;0,9267;-0,0558;-41,4957;-16,2478;69,9777;-0,3461;0,9696;-0,0061;-41,4957;-16,2478;69,9777;0,0129;0,9768;0,2781;3,2630;9,9217;-173,0763;0,0262;0,9785;0,3420;3,2630;9,9217;-173,0763
273;12,16879;0,0896;-0,0247;0,1047;-0,74;0,65;-2,18;0;-0,256;-0,4036;-5,99;-0,79;-5,68;-0,3386;0,9259;-0,0557;-41,1370;-16,5233;70,0538;-0,3471;0,9684;-0,0058;-41,1370;-16,5233;70,0538;0,0126;0,9770;0,2782;2,9864;9,7402;-172,5875;0,0257;0,9790;0,3421;2,9864;9,7402;-172,5875
274;12,19681;0,0686;-0,022;0,0918;1,29;-1,87;-3,06;0;-0,2543;-0,4124;-5,85;2,44;-4,11;-0,3385;0,9258;-0,0557;-40,5605;-16,8660;71,0121;-0,3474;0,9679;-0,0055;-40,5605;-16,8660;71,0121;0,0112;0,9770;0,2776;2,7331;9,5528;-172,5081;0,0240;0,9793;0,3415;2,7331;9,5528;-172,5081
275;12,22491;0,0652;-0,0208;0,083;2,21;-2,24;-2,81;0;-0,2675;-0,436;-6,05;4,47;-2,36;-0,3380;0,9259;-0,0555;-39,7328;-17,3001;72,5989;-0,3475;0,9674;-0,0049;-39,7328;-17,3001;72,5989;0,0106;0,9761;0,2772;2,6513;9,4233;-172,5330;0,0232;0,9785;0,3412;2,6513;9,4233;-172,5330
276;12,25216;0,0649;-0,0181;0,0645;3,15;-2,43;-1,53;0;-0,2849;-0,4353;-6,96;1,97;-2,31;-0,3372;0,9260;-0,0546;-38,9985;-16,8355;73,6274;-0,3464;0,9670;-0,0034;-38,9985;-16,8355;73,6274;0,0091;0,9753;0,2768;2,4514;8,9242;-172,6444;0,0212;0,9779;0,3409;2,4514;8,9242;-172,6444
277;12,28003;0,0703;-0,0125;0,0576;2,5;-2,33;-0,47;0;-0,2858;-0,4524;-8,05;-1,88;-3;-0,3361;0,9262;-0,0540;-39,2319;-16,7296;73,3377;-0,3451;0,9673;-0,0030;-39,2319;-16,7296;73,3377;0,0085;0,9732;0,2769;2,0922;8,6685;-172,5851;0,0203;0,9762;0,3410;2,0922;8,6685;-172,5851
278;12,30774;0,0791;-0,0151;0,0527;1,53;-1,04;0,46;0;-0,2802;-0,45;-9,39;-4,63;-2,61;-0,3352;0,9261;-0,0537;-40,3141;-16,3681;71,8139;-0,3437;0,9681;-0,0033;-40,3141;-16,3681;71,8139;0,0070;0,9730;0,2758;1,9279;8,6174;-172,4536;0,0188;0,9762;0,3400;1,9279;8,6174;-172,4536
279;12,33573;0,0994;-0,0225;0,0586;-0,91;2,62;2,53;0;-0,2892;-0,4431;-8,47;-3,47;-1,92;-0,3348;0,9261;-0,0538;-40,9768;-15,8839;70,5896;-0,3428;0,9685;-0,0037;-40,9768;-15,8839;70,5896;0,0051;0,9732;0,2741;1,8604;8,6180;-172,3976;0,0169;0,9765;0,3383;1,8604;8,6180;-172,3976
280;12,36393;0,1042;-0,0227;0,0637;-1,8;4,07;2,52;0;-0,2709;-0,4307;-7,47;-3,15;0,47;-0,3349;0,9259;-0,0541;-41,2532;-15,7644;70,3381;-0,3428;0,9686;-0,0042;-41,2532;-15,7644;70,3381;0,0050;0,9732;0,2740;1,8469;8,5990;-172,4383;0,0167;0,9765;0,3381;1,8469;8,5990;-172,4383
281;12,39165;0,1021;-0,0281;0,0825;-3,03;4,18;1,33;0;-0,28;-0,4194;-6,69;-4,64;1,32;-0,3353;0,9261;-0,0542;-41,4597;-15,5969;70,0413;-0,3430;0,9689;-0,0045;-41,4597;-15,5969;70,0413;0,0051;0,9734;0,2739;1,8436;8,6117;-172,4104;0,0168;0,9767;0,3380;1,8436;8,6117;-172,4104
282;12,43322;0,1023;-0,03;0,0957;-2,01;3,55;-0,05;0;-0,2849;-0,4329;-6,58;-7,66;0,79;-0,3358;0,9262;-0,0540;-41,7304;-15,4217;69,7883;-0,3433;0,9692;-0,0044;-41,7304;-15,4217;69,7883;0,0052;0,9734;0,2734;1,8000;8,6589;-172,3526;0,0170;0,9767;0,3376;1,8000;8,6589;-172,3526
283;12,46141;0,0957;-0,0264;0,0972;-1,02;3,35;-0,73;0;-0,288;-0,4412;-8,11;-5,51;-2,15;-0,3370;0,9262;-0,0538;-41,9447;-15,0364;69,6344;-0,3442;0,9695;-0,0043;-41,9447;-15,0364;69,6344;0,0054;0,9736;0,2731;1,7942;8,7040;-172,3694;0,0172;0,9770;0,3372;1,7942;8,7040;-172,3694
284;12,489;0,0818;-0,0305;0,0955;0,29;-0,88;-1,99;0;-0,288;-0,429;-8,27;-2,34;-3,54;-0,3372;0,9262;-0,0536;-42,0614;-14,8754;69,5748;-0,3442;0,9695;-0,0042;-42,0614;-14,8754;69,5748;0,0057;0,9738;0,2729;1,8444;8,7381;-172,4418;0,0175;0,9772;0,3370;1,8444;8,7381;-172,4418
285;12,51696;0,0818;-0,0305;0,0955;0,29;-0,88;-1,99;0;-0,2819;-0,4287;-8,34;-2,94;-4,71;-0,3374;0,9263;-0,0534;-42,2679;-14,9141;69,4248;-0,3444;0,9698;-0,0041;-42,2679;-14,9141;69,4248;0,0062;0,9738;0,2729;1,8606;8,7728;-172,5398;0,0180;0,9771;0,3370;1,8606;8,7728;-172,5398
286;12,54459;0,0935;-0,0168;0,0798;1,11;-1,39;-2,41;0;-0,2993;-0,4348;-8,71;-5,05;-5,98;-0,3369;0,9264;-0,0535;-42,3757;-15,0780;69,4381;-0,3440;0,9700;-0,0042;-42,3757;-15,0780;69,4381;0,0067;0,9735;0,2732;1,7795;8,7944;-172,7137;0,0187;0,9769;0,3374;1,7795;8,7944;-172,7137
287;12,5723;0,0977;-0,0171;0,0769;0,9;-1,68;-2,8;0;-0,3049;-0,4543;-8,95;-5,7;-7,97;-0,3362;0,9260;-0,0535;-42,4286;-15,1740;69,5540;-0,3434;0,9696;-0,0043;-42,4286;-15,1740;69,5540;0,0069;0,9730;0,2734;1,7177;8,8112;-172,7352;0,0189;0,9764;0,3376;1,7177;8,8112;-172,7352
288;12,60028;0,1008;-0,0232;0,0754;0,65;-1,29;-2,77;0;-0,3124;-0,4641;-9,79;-6,27;-11,3;-0,3360;0,9255;-0,0533;-42,4217;-15,3037;69,8086;-0,3432;0,9691;-0,0041;-42,4217;-15,3037;69,8086;0,0067;0,9729;0,2730;1,5783;8,8508;-172,7138;0,0187;0,9765;0,3372;1,5783;8,8508;-172,7138
289;12,62822;0,1023;-0,0276;0,0698;0,06;-0,53;-3,24;0;-0,3315;-0,457;-9,38;-13,6;-17,85;-0,3359;0,9252;-0,0534;-42,3492;-15,3205;70,5134;-0,3431;0,9688;-0,0043;-42,3492;-15,3205;70,5134;0,0063;0,9728;0,2726;1,3535;8,8382;-172,4359;0,0182;0,9767;0,3367;1,3535;8,8382;-172,4359
290;12,65626;0,0972;-0,0342;0,0754;-0,24;-1,69;-4,39;0;-0,3303;-0,4441;-8,43;-22,19;-25,26;-0,3361;0,9252;-0,0532;-42,2656;-15,4132;70,5342;-0,3434;0,9688;-0,0040;-42,2656;-15,4132;70,5342;0,0059;0,9728;0,2717;1,0110;8,7179;-171,7016;0,0176;0,9771;0,3358;1,0110;8,7179;-171,7016
291;12,68365;0,1018;-0,0217;0,0837;-0,49;-1,6;-5,22;0;-0,3017;-0,4827;-14,63;-49,16;-33,94;-0,3361;0,9253;-0,0531;-42,1114;-15,5807;70,4665;-0,3437;0,9688;-0,0038;-42,1114;-15,5807;70,4665;0,0054;0,9726;0,2700;0,5665;8,6152;-170,7285;0,0169;0,9774;0,3342;0,5665;8,6152;-170,7285
292;12,71177;0,0911;-0,0237;0,0935;0,28;-0,92;-5,86;0;-0,3181;-0,4758;-16,56;-57,59;-32,36;-0,3352;0,9251;-0,0531;-41,8250;-16,3709;71,1463;-0,3434;0,9683;-0,0037;-41,8250;-16,3709;71,1463;0,0056;0,9713;0,2673;-0,5719;8,2797;-169,0123;0,0165;0,9775;0,3315;-0,5719;8,2797;-169,0123
293;12,73963;0,0845;-0,0273;0,0962;0,96;-0,71;-6,93;0;-0,3193;-0,4417;-19,88;-71,43;-35,89;-0,3330;0,9242;-0,0531;-40,9936;-17,2372;72,1778;-0,3422;0,9668;-0,0033;-40,9936;-17,2372;72,1778;0,0062;0,9701;0,2625;-1,8993;8,0578;-167,1846;0,0167;0,9778;0,3265;-1,8993;8,0578;-167,1846
294;12,76728;0,0659;-0,0251;0,0884;1,31;-1,5;-7,47;0;-0,2748;-0,541;-13,37;-100,65;-41,16;-0,3308;0,9237;-0,0528;-40,2285;-17,8262;72,8783;-0,3406;0,9657;-0,0027;-40,2285;-17,8262;72,8783;0,0062;0,9698;0,2596;-2,9656;7,5418;-164,3854;0,0159;0,9788;0,3236;-2,9656;7,5418;-164,3854
295;12,79531;0,0649;-0,0198;0,0767;1,79;-5,31;-8,97;0;-0,2692;-0,5239;-25,61;-119,76;-47,06;-0,3293;0,9243;-0,0532;-39,5482;-17,9068;73,0000;-0,3393;0,9657;-0,0026;-39,5482;-17,9068;73,0000;0,0059;0,9721;0,2565;-4,0166;7,2014;-160,0885;0,0147;0,9824;0,3204;-4,0166;7,2014;-160,0885
296;12,82306;0,071;-0,02;0,0784;2,11;-5,28;-8,15;0;-0,2453;-0,5603;-40,03;-111,4;-55,94;-0,3292;0,9250;-0,0523;-39,2834;-17,4358;72,4962;-0,3389;0,9661;-0,0014;-39,2834;-17,4358;72,4962;0,0060;0,9760;0,2492;-6,0010;6,5918;-152,5636;0,0133;0,9886;0,3130;-6,0010;6,5918;-152,5636
297;12,851;0,0664;-0,0256;0,0679;2,39;-1,5;-7,37;0;-0,2182;-0,5288;-39,61;-106,67;-54,45;-0,3293;0,9261;-0,0499;-38,9957;-16,6441;71,6925;-0,3384;0,9669;0,0013;-38,9957;-16,6441;71,6925;0,0063;0,9791;0,2443;-7,8543;5,6270;-146,4917;0,0117;0,9937;0,3079;-7,8543;5,6270;-146,4917
298;12,87914;0,0752;-0,0005;0,062;1,87;-1,02;-7,98;0;-0,1823;-0,5061;-40,95;-104,98;-54,76;-0,3307;0,9265;-0,0475;-39,0800;-16,2248;70,7383;-0,3394;0,9673;0,0037;-39,0800;-16,2248;70,7383;0,0110;0,9788;0,2326;-10,7752;2,9753;-141,8839;0,0130;0,9965;0,2956;-10,7752;2,9753;-141,8839
299;12,90693;0,0747;-0,0293;0,0759;1,64;0,33;-6,94;0;-0,1577;-0,459;-49,73;-99,51;-46,29;-0,3296;0,9265;-0,0465;-38,9607;-16,0924;70,6002;-0,3382;0,9671;0,0048;-38,9607;-16,0924;70,6002;0,0162;0,9770;0,2182;-14,8041;0,4697;-136,2761;0,0149;0,9990;0,2798;-14,8041;0,4697;-136,2761
300;12,93448;0,0718;-0,0305;0,0916;0,85;-1,01;-6,75;0;-0,1711;-0,4578;-53,99;-92,34;-39,45;-0,3275;0,9264;-0,0473;-38,9009;-16,5380;70,6952;-0,3365;0,9670;0,0040;-38,9009;-16,5380;70,6952;0,0193;0,9798;0,2112;-15,9666;0,9650;-129,8706;0,0179;1,0028;0,2725;-15,9666;0,9650;-129,8706
301;12,96235;0,0769;-0,0344;0,0884;1,05;-0,69;-7,24;0;-0,0959;-0,3899;-55,83;-87,45;-35,4;-0,3227;0,9263;-0,0485;-38,5830;-17,2622;70,5818;-0,3325;0,9667;0,0030;-38,5830;-17,2622;70,5818;0,0185;0,9869;0,2002;-17,5451;1,4496;-123,5659;0,0170;1,0113;0,2609;-17,5451;1,4496;-123,5659
302;12,9904;0,0715;-0,0225;0,0886;2,33;-0,73;-10,73;0;-0,1227;-0,3606;-60,33;-88,04;-38,66;-0,3221;0,9262;-0,0478;-38,4445;-16,9916;69,1690;-0,3316;0,9663;0,0039;-38,4445;-16,9916;69,1690;0,0203;0,9917;0,1969;-20,9191;3,1702;-119,2124;0,0202;1,0194;0,2562;-20,9191;3,1702;-119,2124
303;13,01805;0,0681;-0,0273;0,0901;2,83;-1,97;-11,56;0;-0,1479;-0,2874;-59,74;-78,4;-41,29;-0,3227;0,9262;-0,0461;-38,8635;-16,1994;67,4617;-0,3315;0,9666;0,0055;-38,8635;-16,1994;67,4617;0,0213;0,9926;0,1944;-23,9999;3,2561;-116,4352;0,0211;1,0233;0,2522;-23,9999;3,2561;-116,4352
304;13,04612;0,0728;-0,0251;0,0867;3,44;-1,72;-12,29;0;-0,1589;-0,2751;-56,8;-44,5;-34,48;-0,3232;0,9250;-0,0444;-38,9779;-16,0125;67,4214;-0,3319;0,9655;0,0072;-38,9779;-16,0125;67,4214;0,0199;0,9906;0,1842;-27,7331;3,0222;-112,3441;0,0190;1,0248;0,2400;-27,7331;3,0222;-112,3441
305;13,07368;0,0413;-0,0303;0,0762;3,63;-1,78;-13,44;0;-0,1364;-0,2688;-56,88;-38,65;-25,78;-0,3234;0,9241;-0,0428;-39,1252;-15,7882;67,2867;-0,3318;0,9647;0,0087;-39,1252;-15,7882;67,2867;0,0204;0,9910;0,1813;-28,8565;2,8268;-110,9844;0,0192;1,0262;0,2364;-28,8565;2,8268;-110,9844
306;13,10198;0,0356;-0,0293;0,0757;3,02;-3,05;-12,71;0;-0,1801;-0,2595;-54,78;-41,85;-11,3;-0,3154;0,9256;-0,0369;-43,0609;-16,2178;64,6213;-0,3236;0,9695;0,0119;-43,0609;-16,2178;64,6213;0,0213;0,9909;0,1793;-30,5329;1,6763;-111,4941;0,0190;1,0277;0,2334;-30,5329;1,6763;-111,4941
307;13,12938;0,0317;-0,033;0,0715;2,87;-3,49;-11,98;0;-0,1801;-0,2595;-54,78;-41,85;-11,3;-0,3121;0,9250;-0,0336;-43,5329;-15,7588;61,2624;-0,3199;0,9690;0,0152;-43,5329;-15,7588;61,2624;0,0245;0,9901;0,1736;-30,7336;0,7554;-111,9532;0,0215;1,0271;0,2273;-30,7336;0,7554;-111,9532
308;13,15742;0,0164;-0,0281;0,0671;2,22;-3,02;-10,17;0;-0,1747;-0,1899;-48,02;-23,42;-0,04;-0,3100;0,9257;-0,0308;-43,7885;-16,0226;58,4176;-0,3181;0,9697;0,0179;-43,7885;-16,0226;58,4176;0,0275;0,9904;0,1686;-30,6388;0,3179;-111,7512;0,0241;1,0273;0,2224;-30,6388;0,3179;-111,7512
309;13,18665;0,009;-0,0222;0,0613;1,26;-4,63;-10,49;-0,007;-0,1547;-0,1536;-47,65;-29,7;11,89;-0,3100;0,9255;-0,0308;-44,2418;-13,2188;52,7659;-0,3158;0,9696;0,0179;-44,2418;-13,2188;52,7659;0,0336;0,9917;0,1633;-30,4390;-1,2554;-109,8082;0,0286;1,0283;0,2171;-30,4390;-1,2554;-109,8082
310;13,213;0,012;-0,0483;0,0522;0,69;-4,78;-12,15;-0,0246;-0,1262;-0,1531;-48,06;-49,74;17,41;-0,3095;0,9256;-0,0309;-43,3576;-13,0782;52,9193;-0,3152;0,9691;0,0183;-43,3576;-13,0782;52,9193;0,0380;0,9932;0,1476;-31,0300;-1,5416;-108,5566;0,0327;1,0303;0,2010;-31,0300;-1,5416;-108,5566
311;13,2407;-0,0005;-0,0454;0,0452;0,32;-3,66;-14,4;0;-0,0859;-0,0754;-38,14;-39,92;29,84;-0,3069;0,9261;-0,0312;-42,0632;-13,6858;53,4907;-0,3133;0,9686;0,0187;-42,0632;-13,6858;53,4907;0,0370;0,9938;0,1299;-32,3493;1,3287;-107,5069;0,0342;1,0320;0,1827;-32,3493;1,3287;-107,5069
312;13,26866;0,0034;-0,0417;0,0525;0,48;-2,81;-16,48;0;-0,0253;-0,0903;-31,65;-31,65;32,17;-0,3034;0,9270;-0,0320;-41,8159;-14,3053;54,3799;-0,3103;0,9694;0,0179;-41,8159;-14,3053;54,3799;0,0377;0,9925;0,1202;-32,5909;4,1542;-106,1461;0,0374;1,0309;0,1730;-32,5909;4,1542;-106,1461
313;13,29631;0,0037;-0,0305;0,0549;0,49;0,44;-18,95;0;0;-0,0959;-30,76;-38,03;34,3;-0,2994;0,9270;-0,0307;-41,8396;-14,9048;55,2356;-0,3068;0,9695;0,0190;-41,8396;-14,9048;55,2356;0,0453;0,9942;0,1146;-33,2210;3,3611;-102,6290;0,0440;1,0330;0,1671;-33,2210;3,3611;-102,6290
314;13,32402;-0,0007;-0,0176;0,0637;0,61;1,44;-19,09;0;0;-0,0884;-29,12;-39,92;40,89;-0,2971;0,9261;-0,0288;-41,8682;-15,3899;55,7203;-0,3049;0,9687;0,0208;-41,8682;-15,3899;55,7203;0,0562;0,9928;0,0988;-35,5634;2,7228;-100,4863;0,0542;1,0335;0,1498;-35,5634;2,7228;-100,4863
315;13,35196;-0,0144;-0,0112;0,0728;-0,02;-0,25;-17,33;0;-0,0073;-0,0698;-27,54;-29,47;42,4;-0,2959;0,9248;-0,0284;-41,3811;-15,8351;55,9756;-0,3041;0,9669;0,0216;-41,3811;-15,8351;55,9756;0,0638;0,9900;0,0966;-37,0599;3,5263;-101,0226;0,0624;1,0321;0,1464;-37,0599;3,5263;-101,0226
316;13,37999;-0,0144;-0,0156;0,0667;-0,6;-1,77;-16,98;0;-0,0036;-0,0713;-26,74;-20,97;42,85;-0,2944;0,9246;-0,0281;-40,9635;-15,5011;56,1835;-0,3024;0,9663;0,0223;-40,9635;-15,5011;56,1835;0,0711;0,9870;0,0957;-37,2293;6,2530;-102,9200;0,0723;1,0294;0,1453;-37,2293;6,2530;-102,9200
317;13,40779;-0,0168;-0,0249;0,0857;1,05;-0,01;-16,63;0;0;-0,073;-25,82;-40,38;43,8;-0,2947;0,9238;-0,0274;-40,4196;-13,4953;55,9857;-0,3011;0,9649;0,0238;-40,4196;-13,4953;55,9857;0,0807;0,9839;0,0897;-38,5808;8,8767;-106,7468;0,0841;1,0276;0,1380;-38,5808;8,8767;-106,7468
318;13,43574;-0,0352;-0,0293;0,0698;0,44;-3,79;-16,25;0;0;-0,0876;-25,41;-39,18;43,05;-0,2973;0,9199;-0,0219;-40,7200;-12,3595;55,6671;-0,3027;0,9613;0,0292;-40,7200;-12,3595;55,6671;0,0880;0,9830;0,0862;-41,7512;10,0060;-106,3220;0,0919;1,0293;0,1320;-41,7512;10,0060;-106,3220
319;13,46354;-0,0168;-0,042;0,0718;0,58;-5,21;-16,66;0;0;-0,0337;-25,43;-25,76;35,48;-0,2995;0,9166;-0,0175;-41,6273;-11,2278;55,4964;-0,3038;0,9588;0,0331;-41,6273;-11,2278;55,4964;0,0962;0,9806;0,0812;-44,6127;11,4811;-106,0299;0,1009;1,0291;0,1245;-44,6127;11,4811;-106,0299
320;13,49159;-0,0125;-0,0479;0,0796;0,65;-4,25;-17,17;0;0;0,0205;-23,46;-20,21;33,34;-0,3009;0,9155;-0,0140;-43,3350;-8,9776;55,7154;-0,3029;0,9591;0,0354;-43,3350;-8,9776;55,7154;0,1058;0,9784;0,0711;-44,7858;13,7590;-106,7985;0,1122;1,0271;0,1140;-44,7858;13,7590;-106,7985
321;13,51907;-0,041;-0,0747;0,094;2,48;-1,98;-17,61;0;0;0,0183;-20,61;-12,77;32,59;-0,3009;0,9158;-0,0105;-44,8883;-7,6308;55,6970;-0,3017;0,9607;0,0379;-44,8883;-7,6308;55,6970;0,0988;0,9837;0,0587;-44,8848;17,5514;-109,5673;0,1081;1,0326;0,1009;-44,8848;17,5514;-109,5673
